Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225793,Apple Airpods Headphones,1,150,07/12/20 17:18,"864 West St, Los Angeles, CA 90001"
225794,Bose SoundSport Headphones,1,99.99,07/29/20 07:26,"181 Ridge St, Portland, ME 04101"
225795,Vareebadd Phone,1,400,07/02/20 08:17,"271 Church St, Atlanta, GA 30301"
225796,Lightning Charging Cable,1,14.95,07/12/20 12:23,"577 Walnut St, Boston, MA 02215"
225797,AA Batteries (4-pack),1,3.84,07/03/20 19:19,"821 Forest St, Austin, TX 73301"
225798,ThinkPad Laptop,1,999.99,07/30/20 14:31,"859 West St, Los Angeles, CA 90001"
225799,iPhone,1,700,07/18/20 20:45,"504 Maple St, Dallas, TX 75001"
225799,Lightning Charging Cable,1,14.95,07/18/20 20:45,"504 Maple St, Dallas, TX 75001"
225799,Wired Headphones,1,11.99,07/18/20 20:45,"504 Maple St, Dallas, TX 75001"
225800,Flatscreen TV,1,300,07/02/20 21:18,"280 Dogwood St, Seattle, WA 98101"
225801,AA Batteries (4-pack),1,3.84,07/07/20 17:31,"264 Church St, Boston, MA 02215"
225802,AA Batteries (4-pack),3,3.84,07/16/20 22:03,"223 13th St, New York City, NY 10001"
225803,Lightning Charging Cable,1,14.95,07/23/20 21:41,"728 7th St, Seattle, WA 98101"
225804,AA Batteries (4-pack),1,3.84,07/19/20 01:03,"640 8th St, Los Angeles, CA 90001"
225805,USB-C Charging Cable,1,11.95,07/14/20 16:05,"311 Adams St, Boston, MA 02215"
225806,USB-C Charging Cable,1,11.95,07/09/20 10:18,"198 8th St, New York City, NY 10001"
225807,AAA Batteries (4-pack),1,2.99,07/07/20 19:22,"851 North St, New York City, NY 10001"
225808,Lightning Charging Cable,1,14.95,07/19/20 08:52,"382 Jefferson St, New York City, NY 10001"
225809,AAA Batteries (4-pack),1,2.99,07/13/20 00:21,"555 Willow St, Portland, OR 97035"
225810,AAA Batteries (4-pack),1,2.99,07/04/20 19:41,"520 Elm St, New York City, NY 10001"
225811,Wired Headphones,1,11.99,07/17/20 14:29,"736 Pine St, Austin, TX 73301"
225812,AA Batteries (4-pack),1,3.84,07/22/20 14:22,"278 Willow St, Boston, MA 02215"
225813,Apple Airpods Headphones,1,150,07/02/20 06:56,"662 Sunset St, Boston, MA 02215"
225814,USB-C Charging Cable,1,11.95,07/12/20 02:01,"395 2nd St, Portland, OR 97035"
225815,Wired Headphones,1,11.99,07/17/20 13:04,"745 Willow St, Atlanta, GA 30301"
225816,AAA Batteries (4-pack),1,2.99,07/25/20 22:57,"828 Cherry St, Boston, MA 02215"
225817,20in Monitor,1,109.99,07/04/20 10:20,"335 Main St, Seattle, WA 98101"
225818,Google Phone,1,600,07/07/20 09:05,"763 Madison St, Dallas, TX 75001"
225819,Wired Headphones,1,11.99,07/08/20 11:22,"172 8th St, Portland, OR 97035"
225820,USB-C Charging Cable,1,11.95,07/13/20 11:52,"930 Lincoln St, Austin, TX 73301"
225821,iPhone,1,700,07/13/20 11:16,"739 Lake St, San Francisco, CA 94016"
225821,Lightning Charging Cable,1,14.95,07/13/20 11:16,"739 Lake St, San Francisco, CA 94016"
225822,USB-C Charging Cable,2,11.95,07/19/20 00:55,"744 5th St, Los Angeles, CA 90001"
225823,Flatscreen TV,1,300,07/16/20 08:48,"169 Jackson St, Dallas, TX 75001"
225824,AAA Batteries (4-pack),1,2.99,07/20/20 18:37,"623 South St, San Francisco, CA 94016"
225825,Flatscreen TV,1,300,07/07/20 21:34,"213 South St, Los Angeles, CA 90001"
225826,Apple Airpods Headphones,1,150,07/16/20 18:11,"536 Lake St, New York City, NY 10001"
225827,Apple Airpods Headphones,1,150,07/08/20 23:12,"736 Park St, Seattle, WA 98101"
225828,iPhone,1,700,07/21/20 15:35,"120 Spruce St, San Francisco, CA 94016"
225828,Lightning Charging Cable,1,14.95,07/21/20 15:35,"120 Spruce St, San Francisco, CA 94016"
225828,Wired Headphones,1,11.99,07/21/20 15:35,"120 Spruce St, San Francisco, CA 94016"
225829,34in Ultrawide Monitor,1,379.99,08/01/20 01:41,"726 North St, Boston, MA 02215"
225830,20in Monitor,1,109.99,07/08/20 14:21,"963 4th St, San Francisco, CA 94016"
225831,Wired Headphones,1,11.99,07/09/20 16:42,"600 Jackson St, Boston, MA 02215"
225832,iPhone,1,700,07/23/20 11:36,"355 Highland St, Atlanta, GA 30301"
225832,Lightning Charging Cable,1,14.95,07/23/20 11:36,"355 Highland St, Atlanta, GA 30301"
225833,USB-C Charging Cable,1,11.95,07/25/20 20:42,"84 Walnut St, Atlanta, GA 30301"
225834,ThinkPad Laptop,1,999.99,07/08/20 01:09,"844 Madison St, San Francisco, CA 94016"
225835,USB-C Charging Cable,1,11.95,07/13/20 13:40,"328 1st St, San Francisco, CA 94016"
225836,Bose SoundSport Headphones,1,99.99,07/23/20 22:42,"662 Adams St, Portland, ME 04101"
225837,20in Monitor,1,109.99,07/06/20 12:49,"682 Park St, Seattle, WA 98101"
225838,Lightning Charging Cable,1,14.95,07/21/20 22:19,"729 Washington St, Portland, ME 04101"
225839,USB-C Charging Cable,1,11.95,07/22/20 20:02,"778 Cedar St, San Francisco, CA 94016"
225840,USB-C Charging Cable,1,11.95,07/03/20 10:18,"667 Lincoln St, San Francisco, CA 94016"
225841,AA Batteries (4-pack),1,3.84,07/27/20 08:14,"958 Maple St, Austin, TX 73301"
225842,AA Batteries (4-pack),2,3.84,07/18/20 11:06,"36 Hill St, San Francisco, CA 94016"
225843,AA Batteries (4-pack),1,3.84,07/22/20 10:30,"452 14th St, Boston, MA 02215"
225844,27in FHD Monitor,1,149.99,07/20/20 21:50,"401 Maple St, Los Angeles, CA 90001"
225845,34in Ultrawide Monitor,1,379.99,07/13/20 08:59,"956 West St, San Francisco, CA 94016"
225846,Lightning Charging Cable,1,14.95,07/14/20 17:11,"377 Forest St, San Francisco, CA 94016"
225847,Apple Airpods Headphones,1,150,07/12/20 10:42,"47 Chestnut St, Portland, OR 97035"
225848,Macbook Pro Laptop,1,1700,07/05/20 17:34,"865 12th St, Seattle, WA 98101"
225849,Google Phone,1,600,07/07/20 18:42,"981 14th St, San Francisco, CA 94016"
225850,AA Batteries (4-pack),1,3.84,07/16/20 07:12,"533 Lake St, Boston, MA 02215"
225851,Macbook Pro Laptop,1,1700,07/01/20 14:28,"804 River St, San Francisco, CA 94016"
225852,Bose SoundSport Headphones,1,99.99,07/19/20 11:26,"240 Washington St, San Francisco, CA 94016"
225853,USB-C Charging Cable,1,11.95,07/10/20 16:33,"25 8th St, New York City, NY 10001"
225854,AA Batteries (4-pack),1,3.84,07/19/20 12:59,"345 10th St, Los Angeles, CA 90001"
225855,AA Batteries (4-pack),1,3.84,07/30/20 15:43,"477 10th St, Los Angeles, CA 90001"
225856,AAA Batteries (4-pack),2,2.99,07/01/20 19:59,"621 12th St, Austin, TX 73301"
225857,AA Batteries (4-pack),1,3.84,07/23/20 19:24,"129 Madison St, Dallas, TX 75001"
225858,Lightning Charging Cable,1,14.95,07/09/20 12:40,"341 14th St, Seattle, WA 98101"
225859,Lightning Charging Cable,1,14.95,07/09/20 10:46,"575 1st St, San Francisco, CA 94016"
225860,34in Ultrawide Monitor,1,379.99,07/04/20 17:25,"468 Johnson St, Dallas, TX 75001"
225861,Flatscreen TV,1,300,07/30/20 02:16,"493 Elm St, Atlanta, GA 30301"
225862,AAA Batteries (4-pack),1,2.99,07/29/20 10:59,"137 Maple St, Los Angeles, CA 90001"
225863,AAA Batteries (4-pack),2,2.99,07/14/20 20:34,"63 West St, Dallas, TX 75001"
225864,Lightning Charging Cable,1,14.95,07/07/20 19:40,"259 Washington St, Atlanta, GA 30301"
225865,iPhone,1,700,07/22/20 14:20,"584 Elm St, Dallas, TX 75001"
225865,Wired Headphones,1,11.99,07/22/20 14:20,"584 Elm St, Dallas, TX 75001"
225866,Lightning Charging Cable,2,14.95,07/07/20 12:55,"513 Jackson St, San Francisco, CA 94016"
225867,27in 4K Gaming Monitor,1,389.99,07/01/20 08:42,"42 Hill St, Seattle, WA 98101"
225867,Lightning Charging Cable,1,14.95,07/01/20 08:42,"42 Hill St, Seattle, WA 98101"
225868,Wired Headphones,2,11.99,07/10/20 08:36,"214 West St, Boston, MA 02215"
225869,Bose SoundSport Headphones,1,99.99,07/24/20 17:10,"325 Jackson St, Boston, MA 02215"
225870,USB-C Charging Cable,1,11.95,07/30/20 02:42,"108 Park St, San Francisco, CA 94016"
225871,AAA Batteries (4-pack),2,2.99,07/16/20 21:26,"27 Main St, Dallas, TX 75001"
225872,ThinkPad Laptop,1,999.99,07/30/20 17:28,"67 Lake St, Dallas, TX 75001"
225873,AAA Batteries (4-pack),2,2.99,07/28/20 12:37,"973 11th St, San Francisco, CA 94016"
225874,Flatscreen TV,1,300,07/21/20 14:25,"666 Dogwood St, Dallas, TX 75001"
225875,Lightning Charging Cable,1,14.95,07/18/20 18:53,"366 8th St, Boston, MA 02215"
225876,Wired Headphones,1,11.99,07/09/20 21:20,"204 Johnson St, Los Angeles, CA 90001"
225877,Apple Airpods Headphones,1,150,07/30/20 20:01,"876 6th St, Atlanta, GA 30301"
225878,34in Ultrawide Monitor,1,379.99,07/15/20 11:39,"590 Elm St, Los Angeles, CA 90001"
225879,Lightning Charging Cable,1,14.95,07/20/20 19:29,"998 2nd St, Seattle, WA 98101"
225880,Lightning Charging Cable,1,14.95,07/30/20 15:38,"188 13th St, Seattle, WA 98101"
225881,Vareebadd Phone,1,400,07/23/20 10:09,"402 Pine St, Dallas, TX 75001"
225882,Lightning Charging Cable,1,14.95,07/19/20 18:12,"78 12th St, Los Angeles, CA 90001"
225883,iPhone,1,700,07/12/20 08:57,"232 Highland St, San Francisco, CA 94016"
225884,USB-C Charging Cable,2,11.95,07/18/20 22:56,"994 Hickory St, Austin, TX 73301"
225885,27in 4K Gaming Monitor,1,389.99,07/29/20 19:18,"394 Chestnut St, San Francisco, CA 94016"
225886,Bose SoundSport Headphones,1,99.99,07/01/20 18:41,"694 Walnut St, Boston, MA 02215"
225887,AA Batteries (4-pack),2,3.84,07/11/20 16:12,"812 6th St, Atlanta, GA 30301"
225888,AAA Batteries (4-pack),1,2.99,07/11/20 20:30,"250 4th St, Los Angeles, CA 90001"
225889,Google Phone,1,600,07/19/20 19:14,"354 Madison St, New York City, NY 10001"
225890,Google Phone,1,600,07/03/20 19:11,"381 Main St, Portland, OR 97035"
225890,USB-C Charging Cable,1,11.95,07/03/20 19:11,"381 Main St, Portland, OR 97035"
225891,Apple Airpods Headphones,1,150,07/13/20 17:26,"936 9th St, Seattle, WA 98101"
225892,USB-C Charging Cable,1,11.95,07/27/20 22:32,"220 14th St, Los Angeles, CA 90001"
225893,Google Phone,1,600,07/10/20 21:36,"203 West St, Los Angeles, CA 90001"
225894,Apple Airpods Headphones,1,150,07/02/20 20:26,"766 Forest St, Atlanta, GA 30301"
225895,27in 4K Gaming Monitor,1,389.99,07/01/20 07:58,"564 Church St, Boston, MA 02215"
225896,Google Phone,1,600,07/01/20 13:56,"665 Sunset St, Seattle, WA 98101"
225897,USB-C Charging Cable,1,11.95,07/07/20 11:15,"521 Walnut St, San Francisco, CA 94016"
225898,AA Batteries (4-pack),1,3.84,07/29/20 00:36,"73 9th St, Portland, OR 97035"
225899,20in Monitor,1,109.99,07/10/20 14:14,"380 South St, San Francisco, CA 94016"
225900,27in FHD Monitor,1,149.99,07/24/20 12:11,"185 Willow St, Austin, TX 73301"
225901,USB-C Charging Cable,1,11.95,07/29/20 17:38,"479 Cherry St, San Francisco, CA 94016"
225902,iPhone,1,700,07/14/20 13:30,"872 Lakeview St, San Francisco, CA 94016"
225902,Wired Headphones,1,11.99,07/14/20 13:30,"872 Lakeview St, San Francisco, CA 94016"
225903,AA Batteries (4-pack),3,3.84,07/16/20 21:16,"397 5th St, Seattle, WA 98101"
225904,Bose SoundSport Headphones,1,99.99,07/02/20 20:45,"879 Madison St, Dallas, TX 75001"
225905,27in FHD Monitor,1,149.99,07/02/20 10:00,"165 West St, San Francisco, CA 94016"
225906,ThinkPad Laptop,1,999.99,07/27/20 15:43,"680 South St, Los Angeles, CA 90001"
225907,Apple Airpods Headphones,1,150,07/05/20 13:29,"454 West St, Portland, ME 04101"
225908,Google Phone,1,600,07/09/20 09:23,"213 Maple St, Boston, MA 02215"
225909,USB-C Charging Cable,2,11.95,07/26/20 22:35,"767 Elm St, Atlanta, GA 30301"
225910,USB-C Charging Cable,1,11.95,07/02/20 17:41,"709 Main St, New York City, NY 10001"
225911,AAA Batteries (4-pack),2,2.99,07/24/20 11:22,"34 11th St, Atlanta, GA 30301"
225912,27in 4K Gaming Monitor,1,389.99,07/05/20 14:18,"731 Johnson St, New York City, NY 10001"
225913,AAA Batteries (4-pack),1,2.99,07/01/20 17:39,"528 5th St, New York City, NY 10001"
225914,Lightning Charging Cable,1,14.95,07/15/20 21:39,"656 Johnson St, Portland, OR 97035"
225915,AAA Batteries (4-pack),5,2.99,07/02/20 14:31,"665 Meadow St, Atlanta, GA 30301"
225916,AAA Batteries (4-pack),1,2.99,07/18/20 22:12,"891 Center St, New York City, NY 10001"
225917,USB-C Charging Cable,1,11.95,07/13/20 13:18,"524 6th St, Austin, TX 73301"
225918,Lightning Charging Cable,1,14.95,07/24/20 09:07,"953 Spruce St, Boston, MA 02215"
225919,Lightning Charging Cable,1,14.95,07/12/20 11:56,"143 1st St, Seattle, WA 98101"
225920,Apple Airpods Headphones,1,150,07/08/20 16:17,"382 Madison St, Dallas, TX 75001"
225921,27in FHD Monitor,1,149.99,07/13/20 10:02,"784 1st St, Seattle, WA 98101"
225922,Wired Headphones,1,11.99,07/31/20 14:38,"707 Pine St, New York City, NY 10001"
225923,Wired Headphones,1,11.99,07/24/20 18:52,"92 14th St, Los Angeles, CA 90001"
225924,AA Batteries (4-pack),2,3.84,07/20/20 08:08,"73 1st St, New York City, NY 10001"
225924,34in Ultrawide Monitor,1,379.99,07/20/20 08:08,"73 1st St, New York City, NY 10001"
225925,34in Ultrawide Monitor,1,379.99,07/30/20 17:22,"156 14th St, San Francisco, CA 94016"
225926,iPhone,1,700,07/07/20 13:18,"461 Main St, San Francisco, CA 94016"
225927,Flatscreen TV,1,300,07/28/20 15:38,"773 Walnut St, Atlanta, GA 30301"
225927,AA Batteries (4-pack),2,3.84,07/28/20 15:38,"773 Walnut St, Atlanta, GA 30301"
225928,Bose SoundSport Headphones,1,99.99,07/21/20 07:40,"835 14th St, Los Angeles, CA 90001"
225929,USB-C Charging Cable,1,11.95,07/29/20 15:36,"944 Adams St, Portland, ME 04101"
225930,USB-C Charging Cable,1,11.95,07/23/20 11:56,"745 11th St, San Francisco, CA 94016"
225931,34in Ultrawide Monitor,1,379.99,07/24/20 17:16,"69 Wilson St, Seattle, WA 98101"
225932,Lightning Charging Cable,1,14.95,07/09/20 18:03,"601 4th St, Los Angeles, CA 90001"
225933,Lightning Charging Cable,1,14.95,07/09/20 20:56,"463 Hill St, Portland, OR 97035"
225934,Apple Airpods Headphones,1,150,07/25/20 19:25,"295 Lake St, Los Angeles, CA 90001"
225935,ThinkPad Laptop,1,999.99,07/26/20 23:58,"934 5th St, Austin, TX 73301"
225936,34in Ultrawide Monitor,1,379.99,07/06/20 19:23,"2 1st St, Dallas, TX 75001"
225937,27in FHD Monitor,1,149.99,07/21/20 16:23,"837 South St, San Francisco, CA 94016"
225938,Vareebadd Phone,1,400,07/24/20 10:55,"238 Main St, San Francisco, CA 94016"
225938,USB-C Charging Cable,1,11.95,07/24/20 10:55,"238 Main St, San Francisco, CA 94016"
225939,Bose SoundSport Headphones,1,99.99,07/29/20 08:03,"748 Lakeview St, Seattle, WA 98101"
225940,Wired Headphones,1,11.99,07/19/20 17:00,"239 14th St, New York City, NY 10001"
225941,USB-C Charging Cable,1,11.95,07/22/20 12:52,"950 Spruce St, Los Angeles, CA 90001"
225942,AA Batteries (4-pack),1,3.84,07/23/20 12:47,"618 Ridge St, Boston, MA 02215"
225943,AA Batteries (4-pack),1,3.84,07/26/20 16:57,"761 Hill St, New York City, NY 10001"
225944,AA Batteries (4-pack),2,3.84,07/30/20 21:11,"53 Adams St, Seattle, WA 98101"
225945,AA Batteries (4-pack),1,3.84,07/12/20 16:25,"546 Jefferson St, Los Angeles, CA 90001"
225946,AA Batteries (4-pack),2,3.84,07/16/20 07:14,"501 Ridge St, Seattle, WA 98101"
225947,AAA Batteries (4-pack),1,2.99,07/02/20 15:49,"466 Spruce St, San Francisco, CA 94016"
225948,27in FHD Monitor,1,149.99,07/30/20 15:33,"241 Madison St, New York City, NY 10001"
225949,Macbook Pro Laptop,1,1700,07/12/20 12:45,"358 13th St, Austin, TX 73301"
225950,USB-C Charging Cable,1,11.95,07/09/20 17:33,"317 4th St, Seattle, WA 98101"
225951,Apple Airpods Headphones,1,150,07/02/20 20:24,"640 Lake St, Los Angeles, CA 90001"
225952,Wired Headphones,1,11.99,07/20/20 15:13,"593 Main St, Los Angeles, CA 90001"
225953,Macbook Pro Laptop,1,1700,07/31/20 12:19,"315 Forest St, New York City, NY 10001"
225954,Wired Headphones,1,11.99,07/01/20 13:06,"245 Jefferson St, Austin, TX 73301"
225955,AAA Batteries (4-pack),1,2.99,07/27/20 21:00,"634 Spruce St, Los Angeles, CA 90001"
225956,AAA Batteries (4-pack),1,2.99,07/11/20 16:25,"194 Elm St, New York City, NY 10001"
225957,34in Ultrawide Monitor,1,379.99,07/28/20 17:17,"486 Pine St, New York City, NY 10001"
225958,AA Batteries (4-pack),2,3.84,07/19/20 22:26,"575 Lake St, Dallas, TX 75001"
225959,Wired Headphones,1,11.99,07/23/20 05:08,"330 Washington St, New York City, NY 10001"
225960,Bose SoundSport Headphones,1,99.99,07/18/20 20:58,"365 Jefferson St, San Francisco, CA 94016"
225961,27in FHD Monitor,1,149.99,07/18/20 17:57,"251 Johnson St, New York City, NY 10001"
225962,AA Batteries (4-pack),1,3.84,07/12/20 12:18,"395 Adams St, Los Angeles, CA 90001"
225963,USB-C Charging Cable,1,11.95,07/27/20 10:19,"317 Elm St, Portland, OR 97035"
225964,Lightning Charging Cable,1,14.95,07/29/20 07:25,"480 11th St, Los Angeles, CA 90001"
225965,34in Ultrawide Monitor,1,379.99,07/04/20 17:10,"684 Cedar St, Dallas, TX 75001"
225966,USB-C Charging Cable,1,11.95,07/05/20 09:44,"159 Hickory St, New York City, NY 10001"
225967,Wired Headphones,1,11.99,07/11/20 22:54,"662 Cherry St, Atlanta, GA 30301"
225968,AAA Batteries (4-pack),1,2.99,07/13/20 13:22,"321 Meadow St, New York City, NY 10001"
225969,Google Phone,1,600,07/13/20 11:21,"445 Ridge St, New York City, NY 10001"
225970,USB-C Charging Cable,1,11.95,07/27/20 20:49,"816 Center St, San Francisco, CA 94016"
225971,Wired Headphones,1,11.99,07/03/20 16:30,"572 5th St, Portland, OR 97035"
225972,34in Ultrawide Monitor,1,379.99,07/19/20 14:26,"209 Main St, San Francisco, CA 94016"
225973,Wired Headphones,1,11.99,07/31/20 07:38,"909 10th St, Dallas, TX 75001"
225974,Wired Headphones,1,11.99,07/18/20 01:31,"578 Highland St, San Francisco, CA 94016"
225975,AA Batteries (4-pack),1,3.84,07/29/20 08:24,"553 1st St, San Francisco, CA 94016"
225976,AAA Batteries (4-pack),1,2.99,07/07/20 15:39,"456 8th St, Boston, MA 02215"
225977,Wired Headphones,1,11.99,07/22/20 10:12,"990 12th St, Austin, TX 73301"
225978,Wired Headphones,1,11.99,07/27/20 19:59,"659 Chestnut St, San Francisco, CA 94016"
225979,AA Batteries (4-pack),1,3.84,07/28/20 08:13,"500 9th St, Los Angeles, CA 90001"
225980,Wired Headphones,1,11.99,07/15/20 18:02,"607 1st St, Seattle, WA 98101"
225981,Macbook Pro Laptop,1,1700,07/06/20 21:20,"715 Willow St, Dallas, TX 75001"
225982,AA Batteries (4-pack),1,3.84,07/15/20 13:07,"935 Maple St, Los Angeles, CA 90001"
225982,Bose SoundSport Headphones,1,99.99,07/15/20 13:07,"935 Maple St, Los Angeles, CA 90001"
225983,Lightning Charging Cable,1,14.95,07/22/20 21:56,"65 8th St, Boston, MA 02215"
225984,USB-C Charging Cable,1,11.95,07/10/20 21:23,"376 Forest St, Atlanta, GA 30301"
225985,Lightning Charging Cable,1,14.95,07/23/20 09:11,"894 Ridge St, San Francisco, CA 94016"
225986,Apple Airpods Headphones,1,150,07/22/20 01:30,"187 Wilson St, Dallas, TX 75001"
225987,AA Batteries (4-pack),2,3.84,07/18/20 22:03,"797 Johnson St, San Francisco, CA 94016"
225988,Flatscreen TV,1,300,07/14/20 17:32,"52 Walnut St, Seattle, WA 98101"
225989,AA Batteries (4-pack),1,3.84,07/25/20 18:44,"746 Washington St, Portland, OR 97035"
225990,ThinkPad Laptop,1,999.99,07/26/20 18:49,"508 River St, Los Angeles, CA 90001"
225991,AA Batteries (4-pack),1,3.84,07/21/20 12:21,"898 Jackson St, Los Angeles, CA 90001"
225992,Lightning Charging Cable,2,14.95,07/18/20 11:51,"534 Lincoln St, Seattle, WA 98101"
225993,Bose SoundSport Headphones,1,99.99,07/30/20 19:41,"956 14th St, Boston, MA 02215"
225994,Lightning Charging Cable,1,14.95,07/28/20 17:24,"97 10th St, Boston, MA 02215"
225995,ThinkPad Laptop,1,999.99,07/10/20 23:02,"593 Main St, New York City, NY 10001"
225996,AA Batteries (4-pack),1,3.84,07/09/20 13:56,"580 Jefferson St, Boston, MA 02215"
225997,Bose SoundSport Headphones,1,99.99,07/07/20 09:36,"310 5th St, San Francisco, CA 94016"
225998,Bose SoundSport Headphones,1,99.99,07/09/20 21:26,"368 Meadow St, Seattle, WA 98101"
225999,AA Batteries (4-pack),1,3.84,07/05/20 20:46,"90 Washington St, Atlanta, GA 30301"
226000,Wired Headphones,1,11.99,07/20/20 04:54,"603 Ridge St, San Francisco, CA 94016"
226001,AAA Batteries (4-pack),1,2.99,07/26/20 00:09,"680 Jefferson St, San Francisco, CA 94016"
226002,Apple Airpods Headphones,1,150,07/08/20 22:41,"721 7th St, New York City, NY 10001"
226003,Lightning Charging Cable,1,14.95,07/02/20 16:08,"366 Lake St, New York City, NY 10001"
226004,Lightning Charging Cable,1,14.95,07/18/20 20:53,"70 Hill St, Austin, TX 73301"
226005,Lightning Charging Cable,2,14.95,07/24/20 17:07,"482 Highland St, San Francisco, CA 94016"
226006,Lightning Charging Cable,1,14.95,07/28/20 15:55,"713 Center St, New York City, NY 10001"
226007,ThinkPad Laptop,1,999.99,07/28/20 19:46,"14 5th St, San Francisco, CA 94016"
226008,AAA Batteries (4-pack),2,2.99,07/22/20 14:32,"858 14th St, Atlanta, GA 30301"
226009,20in Monitor,1,109.99,07/15/20 22:33,"47 North St, Los Angeles, CA 90001"
226009,Apple Airpods Headphones,1,150,07/15/20 22:33,"47 North St, Los Angeles, CA 90001"
226010,Bose SoundSport Headphones,1,99.99,07/09/20 08:45,"116 1st St, San Francisco, CA 94016"
226011,Wired Headphones,1,11.99,07/23/20 00:36,"937 8th St, San Francisco, CA 94016"
226012,Flatscreen TV,1,300,07/14/20 18:39,"109 Adams St, San Francisco, CA 94016"
226013,USB-C Charging Cable,1,11.95,07/05/20 19:25,"608 Lake St, Los Angeles, CA 90001"
226014,Bose SoundSport Headphones,1,99.99,07/19/20 11:35,"932 Walnut St, Portland, OR 97035"
226015,AAA Batteries (4-pack),6,2.99,07/09/20 00:44,"238 West St, Portland, OR 97035"
226016,Lightning Charging Cable,1,14.95,07/28/20 12:56,"896 7th St, Los Angeles, CA 90001"
226017,Vareebadd Phone,1,400,07/26/20 15:44,"810 1st St, New York City, NY 10001"
226018,27in 4K Gaming Monitor,1,389.99,07/13/20 14:13,"242 13th St, Atlanta, GA 30301"
226019,20in Monitor,1,109.99,07/06/20 13:13,"550 13th St, Los Angeles, CA 90001"
226020,27in 4K Gaming Monitor,1,389.99,07/29/20 22:23,"52 Highland St, Portland, OR 97035"
226021,Apple Airpods Headphones,1,150,07/29/20 10:02,"122 Hill St, Dallas, TX 75001"
226022,iPhone,1,700,07/08/20 09:31,"459 Madison St, Los Angeles, CA 90001"
226023,USB-C Charging Cable,2,11.95,07/08/20 07:37,"256 River St, Los Angeles, CA 90001"
226024,Wired Headphones,1,11.99,07/01/20 18:13,"307 Cedar St, Atlanta, GA 30301"
226025,Macbook Pro Laptop,1,1700,07/08/20 19:53,"366 South St, Dallas, TX 75001"
226026,USB-C Charging Cable,1,11.95,07/20/20 10:58,"814 Washington St, Los Angeles, CA 90001"
226027,Bose SoundSport Headphones,1,99.99,07/26/20 22:23,"781 Spruce St, San Francisco, CA 94016"
226028,Flatscreen TV,1,300,07/23/20 21:08,"581 Ridge St, Dallas, TX 75001"
226029,AAA Batteries (4-pack),2,2.99,07/05/20 00:00,"616 Wilson St, San Francisco, CA 94016"
226030,Apple Airpods Headphones,1,150,07/17/20 00:56,"808 2nd St, Seattle, WA 98101"
226031,Macbook Pro Laptop,1,1700,07/12/20 16:55,"767 Sunset St, San Francisco, CA 94016"
226032,AAA Batteries (4-pack),1,2.99,07/12/20 16:05,"832 14th St, Los Angeles, CA 90001"
226033,Flatscreen TV,1,300,07/07/20 13:19,"208 Walnut St, Seattle, WA 98101"
226034,AAA Batteries (4-pack),3,2.99,07/04/20 09:30,"616 Lakeview St, New York City, NY 10001"
226035,Lightning Charging Cable,1,14.95,07/04/20 06:50,"982 Jefferson St, Seattle, WA 98101"
226036,ThinkPad Laptop,1,999.99,07/23/20 19:33,"342 Highland St, San Francisco, CA 94016"
226037,27in FHD Monitor,1,149.99,07/19/20 22:30,"679 10th St, Boston, MA 02215"
226038,Lightning Charging Cable,1,14.95,07/27/20 21:03,"114 South St, Boston, MA 02215"
226039,27in FHD Monitor,1,149.99,07/06/20 12:12,"334 Center St, Los Angeles, CA 90001"
226040,USB-C Charging Cable,1,11.95,07/06/20 08:03,"48 Highland St, New York City, NY 10001"
226041,AAA Batteries (4-pack),1,2.99,07/22/20 19:33,"219 1st St, New York City, NY 10001"
226042,iPhone,1,700,07/07/20 22:02,"721 Johnson St, New York City, NY 10001"
226043,Wired Headphones,1,11.99,07/21/20 20:16,"894 West St, Boston, MA 02215"
226044,Lightning Charging Cable,1,14.95,07/28/20 19:23,"202 Johnson St, New York City, NY 10001"
226045,AA Batteries (4-pack),3,3.84,07/18/20 07:24,"185 Spruce St, Dallas, TX 75001"
226046,Macbook Pro Laptop,1,1700,07/11/20 21:00,"515 Jefferson St, Atlanta, GA 30301"
226047,27in FHD Monitor,1,149.99,07/16/20 16:54,"987 North St, Seattle, WA 98101"
226048,AA Batteries (4-pack),1,3.84,07/13/20 15:30,"502 Forest St, New York City, NY 10001"
226049,Apple Airpods Headphones,1,150,07/21/20 15:14,"441 4th St, Dallas, TX 75001"
226050,Apple Airpods Headphones,1,150,07/20/20 22:27,"367 Main St, Atlanta, GA 30301"
226051,20in Monitor,1,109.99,07/29/20 18:40,"332 River St, Boston, MA 02215"
226052,Bose SoundSport Headphones,1,99.99,07/20/20 11:31,"690 Adams St, New York City, NY 10001"
226053,Macbook Pro Laptop,1,1700,07/29/20 13:50,"115 Willow St, Dallas, TX 75001"
226054,AAA Batteries (4-pack),1,2.99,07/20/20 18:41,"868 Maple St, Dallas, TX 75001"
226055,20in Monitor,1,109.99,07/14/20 16:00,"557 Sunset St, San Francisco, CA 94016"
226056,USB-C Charging Cable,1,11.95,07/29/20 11:28,"496 Elm St, San Francisco, CA 94016"
226057,Flatscreen TV,1,300,07/31/20 10:35,"334 Jefferson St, Dallas, TX 75001"
226058,Apple Airpods Headphones,1,150,07/09/20 12:09,"128 7th St, Los Angeles, CA 90001"
226059,AAA Batteries (4-pack),1,2.99,07/05/20 22:14,"203 North St, Portland, OR 97035"
