Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157750,27in FHD Monitor,1,149.99,02/14/21 17:03,"948 7th St, Los Angeles, CA 90001"
157751,27in 4K Gaming Monitor,1,389.99,02/05/21 15:58,"115 Jackson St, New York City, NY 10001"
157752,AA Batteries (4-pack),1,3.84,02/17/21 23:04,"882 4th St, San Francisco, CA 94016"
157753,iPhone,1,700,02/25/21 15:36,"113 Sunset St, Atlanta, GA 30301"
157754,Wired Headphones,1,11.99,02/25/21 23:50,"436 8th St, San Francisco, CA 94016"
157755,Lightning Charging Cable,1,14.95,02/12/21 11:21,"721 West St, New York City, NY 10001"
157756,Wired Headphones,1,11.99,02/15/21 20:50,"586 South St, New York City, NY 10001"
157757,AA Batteries (4-pack),1,3.84,02/07/21 22:30,"444 Church St, Los Angeles, CA 90001"
157758,Lightning Charging Cable,1,14.95,02/24/21 06:27,"592 Pine St, Boston, MA 02215"
157759,Apple Airpods Headphones,1,150,02/01/21 19:01,"214 6th St, Dallas, TX 75001"
157760,Wired Headphones,1,11.99,02/06/21 15:49,"739 South St, San Francisco, CA 94016"
157761,Apple Airpods Headphones,1,150,02/22/21 15:08,"978 Church St, Seattle, WA 98101"
157762,Apple Airpods Headphones,1,150,02/12/21 16:06,"372 West St, New York City, NY 10001"
157763,Google Phone,1,600,02/28/21 21:07,"448 Chestnut St, Atlanta, GA 30301"
157764,Apple Airpods Headphones,1,150,02/22/21 19:01,"732 Adams St, San Francisco, CA 94016"
157765,34in Ultrawide Monitor,1,379.99,02/26/21 13:53,"400 7th St, Portland, OR 97035"
157766,34in Ultrawide Monitor,1,379.99,02/26/21 08:03,"268 Wilson St, San Francisco, CA 94016"
157767,AAA Batteries (4-pack),1,2.99,02/21/21 20:15,"405 Willow St, Boston, MA 02215"
157768,USB-C Charging Cable,1,11.95,02/09/21 14:14,"936 North St, Los Angeles, CA 90001"
157769,Apple Airpods Headphones,1,150,02/18/21 12:31,"686 Jackson St, Los Angeles, CA 90001"
157770,AAA Batteries (4-pack),1,2.99,02/23/21 14:34,"657 13th St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157771,27in FHD Monitor,1,149.99,02/10/21 12:30,"919 Park St, Boston, MA 02215"
157772,Bose SoundSport Headphones,1,99.99,02/08/21 20:06,"285 9th St, Seattle, WA 98101"
157773,Wired Headphones,1,11.99,02/12/21 11:43,"4 Maple St, Dallas, TX 75001"
157774,Apple Airpods Headphones,1,150,02/10/21 20:05,"780 Dogwood St, Boston, MA 02215"
157775,27in 4K Gaming Monitor,1,389.99,02/17/21 12:08,"57 5th St, San Francisco, CA 94016"
157776,Apple Airpods Headphones,1,150,02/19/21 15:34,"772 Willow St, Atlanta, GA 30301"
157777,Apple Airpods Headphones,1,150,02/13/21 09:52,"352 Dogwood St, Seattle, WA 98101"
157778,AA Batteries (4-pack),1,3.84,02/09/21 00:24,"824 1st St, Austin, TX 73301"
157779,AA Batteries (4-pack),2,3.84,02/02/21 18:16,"935 Cherry St, Los Angeles, CA 90001"
157780,34in Ultrawide Monitor,1,379.99,02/02/21 19:06,"731 South St, New York City, NY 10001"
157781,Macbook Pro Laptop,1,1700,02/18/21 21:31,"595 14th St, Seattle, WA 98101"
157782,AAA Batteries (4-pack),2,2.99,02/28/21 21:08,"441 Maple St, Atlanta, GA 30301"
157783,Bose SoundSport Headphones,1,99.99,02/27/21 17:15,"11 Walnut St, San Francisco, CA 94016"
157784,USB-C Charging Cable,1,11.95,02/12/21 22:11,"195 Willow St, Dallas, TX 75001"
157785,AA Batteries (4-pack),2,3.84,02/04/21 20:49,"602 Pine St, Boston, MA 02215"
157786,Macbook Pro Laptop,1,1700,02/21/21 13:06,"768 South St, Dallas, TX 75001"
157787,AAA Batteries (4-pack),1,2.99,02/27/21 14:44,"557 Cherry St, Los Angeles, CA 90001"
157788,27in 4K Gaming Monitor,1,389.99,02/14/21 10:29,"714 Ridge St, San Francisco, CA 94016"
157789,Bose SoundSport Headphones,1,99.99,02/02/21 17:39,"158 Meadow St, San Francisco, CA 94016"
157790,AAA Batteries (4-pack),1,2.99,02/15/21 21:56,"397 Ridge St, New York City, NY 10001"
157791,AAA Batteries (4-pack),1,2.99,02/09/21 11:21,"542 Elm St, Dallas, TX 75001"
157792,Lightning Charging Cable,1,14.95,02/20/21 10:18,"524 Pine St, Portland, OR 97035"
157793,USB-C Charging Cable,1,11.95,02/02/21 22:47,"233 14th St, Los Angeles, CA 90001"
157794,AA Batteries (4-pack),1,3.84,02/15/21 20:21,"283 9th St, Seattle, WA 98101"
157795,20in Monitor,1,109.99,02/19/21 03:15,"130 Cedar St, Dallas, TX 75001"
157796,iPhone,1,700,02/04/21 11:30,"924 12th St, Los Angeles, CA 90001"
157796,Lightning Charging Cable,1,14.95,02/04/21 11:30,"924 12th St, Los Angeles, CA 90001"
157797,Lightning Charging Cable,1,14.95,02/15/21 14:16,"421 Chestnut St, Atlanta, GA 30301"
157798,Apple Airpods Headphones,1,150,02/11/21 10:29,"178 Main St, Boston, MA 02215"
157799,iPhone,1,700,02/22/21 19:38,"130 River St, New York City, NY 10001"
157800,Apple Airpods Headphones,1,150,02/25/21 21:16,"32 Walnut St, Dallas, TX 75001"
157800,Wired Headphones,1,11.99,02/25/21 21:16,"32 Walnut St, Dallas, TX 75001"
157801,Lightning Charging Cable,1,14.95,02/03/21 19:03,"353 Sunset St, New York City, NY 10001"
157802,USB-C Charging Cable,1,11.95,02/22/21 22:24,"608 Walnut St, Atlanta, GA 30301"
157803,27in 4K Gaming Monitor,1,389.99,02/26/21 09:18,"287 1st St, Austin, TX 73301"
157804,AA Batteries (4-pack),1,3.84,02/22/21 21:25,"861 Walnut St, New York City, NY 10001"
157805,AAA Batteries (4-pack),4,2.99,02/06/21 20:59,"381 14th St, New York City, NY 10001"
157806,Lightning Charging Cable,1,14.95,02/26/21 16:37,"53 Madison St, San Francisco, CA 94016"
157807,Google Phone,1,600,02/25/21 12:04,"833 Pine St, Dallas, TX 75001"
157807,AAA Batteries (4-pack),1,2.99,02/25/21 12:04,"833 Pine St, Dallas, TX 75001"
157808,Wired Headphones,1,11.99,02/26/21 23:53,"995 Cherry St, Boston, MA 02215"
157809,Lightning Charging Cable,1,14.95,02/07/21 14:14,"339 Forest St, Portland, OR 97035"
157810,34in Ultrawide Monitor,1,379.99,02/14/21 11:57,"392 Jackson St, San Francisco, CA 94016"
157811,AA Batteries (4-pack),1,3.84,02/06/21 17:25,"947 Hill St, San Francisco, CA 94016"
157812,AA Batteries (4-pack),1,3.84,02/28/21 18:05,"842 14th St, Los Angeles, CA 90001"
157813,Lightning Charging Cable,1,14.95,02/07/21 13:29,"586 Church St, Dallas, TX 75001"
157814,34in Ultrawide Monitor,1,379.99,02/18/21 14:24,"201 Washington St, New York City, NY 10001"
157815,AA Batteries (4-pack),1,3.84,02/12/21 11:53,"658 Johnson St, San Francisco, CA 94016"
157816,AA Batteries (4-pack),2,3.84,02/21/21 13:04,"996 2nd St, Boston, MA 02215"
157817,Wired Headphones,2,11.99,02/01/21 08:25,"295 Cherry St, Los Angeles, CA 90001"
157818,Apple Airpods Headphones,1,150,02/20/21 22:19,"26 North St, San Francisco, CA 94016"
157819,USB-C Charging Cable,1,11.95,02/26/21 18:37,"870 Forest St, Dallas, TX 75001"
157820,27in FHD Monitor,1,149.99,02/12/21 10:06,"786 River St, Austin, TX 73301"
157821,AAA Batteries (4-pack),1,2.99,02/06/21 14:24,"632 Lakeview St, Boston, MA 02215"
157822,AA Batteries (4-pack),1,3.84,02/25/21 08:55,"433 12th St, Los Angeles, CA 90001"
157823,27in FHD Monitor,1,149.99,02/18/21 19:45,"653 Sunset St, Austin, TX 73301"
157824,Bose SoundSport Headphones,1,99.99,02/22/21 20:04,"638 Johnson St, Atlanta, GA 30301"
157825,AAA Batteries (4-pack),1,2.99,02/04/21 12:54,"207 North St, San Francisco, CA 94016"
157826,AA Batteries (4-pack),1,3.84,02/28/21 16:12,"942 Lincoln St, Boston, MA 02215"
157827,USB-C Charging Cable,2,11.95,02/21/21 14:48,"804 Park St, Dallas, TX 75001"
157828,Bose SoundSport Headphones,1,99.99,02/06/21 10:32,"439 Lincoln St, San Francisco, CA 94016"
157829,Flatscreen TV,1,300,02/18/21 19:21,"625 Pine St, San Francisco, CA 94016"
157830,Lightning Charging Cable,1,14.95,02/17/21 13:37,"544 Hill St, Portland, OR 97035"
157831,Lightning Charging Cable,1,14.95,02/09/21 14:04,"157 Forest St, Atlanta, GA 30301"
157832,USB-C Charging Cable,1,11.95,02/17/21 14:42,"549 1st St, Los Angeles, CA 90001"
157833,AA Batteries (4-pack),1,3.84,02/28/21 13:07,"834 Maple St, Atlanta, GA 30301"
157834,Apple Airpods Headphones,1,150,02/28/21 08:39,"907 Hill St, Seattle, WA 98101"
157835,Macbook Pro Laptop,1,1700,02/18/21 06:44,"855 Cedar St, Los Angeles, CA 90001"
157836,AA Batteries (4-pack),1,3.84,02/11/21 21:01,"462 Pine St, Los Angeles, CA 90001"
157837,Wired Headphones,1,11.99,02/28/21 17:00,"890 Ridge St, Los Angeles, CA 90001"
157838,Lightning Charging Cable,1,14.95,02/01/21 11:55,"781 Lake St, Seattle, WA 98101"
157839,Bose SoundSport Headphones,1,99.99,02/16/21 16:22,"334 Lake St, Los Angeles, CA 90001"
157840,USB-C Charging Cable,1,11.95,02/17/21 18:10,"67 4th St, Los Angeles, CA 90001"
157841,USB-C Charging Cable,1,11.95,02/03/21 14:10,"571 10th St, Los Angeles, CA 90001"
157842,Apple Airpods Headphones,1,150,02/12/21 14:14,"213 Hill St, Portland, ME 04101"
157843,AAA Batteries (4-pack),2,2.99,02/01/21 19:29,"80 Sunset St, Dallas, TX 75001"
157844,Apple Airpods Headphones,1,150,02/06/21 17:36,"808 Willow St, Atlanta, GA 30301"
157845,Bose SoundSport Headphones,1,99.99,02/10/21 21:08,"824 Dogwood St, Austin, TX 73301"
157846,Wired Headphones,1,11.99,02/09/21 14:44,"636 Jefferson St, Los Angeles, CA 90001"
157847,AA Batteries (4-pack),3,3.84,02/26/21 17:36,"806 Elm St, New York City, NY 10001"
157848,27in 4K Gaming Monitor,1,389.99,02/10/21 17:17,"405 Walnut St, Seattle, WA 98101"
157849,AA Batteries (4-pack),1,3.84,02/02/21 19:25,"696 Johnson St, Atlanta, GA 30301"
157850,Apple Airpods Headphones,1,150,02/15/21 19:23,"999 Meadow St, Portland, OR 97035"
157851,USB-C Charging Cable,1,11.95,02/22/21 13:51,"462 Chestnut St, Atlanta, GA 30301"
157852,Lightning Charging Cable,2,14.95,02/16/21 17:08,"218 Lincoln St, New York City, NY 10001"
157853,Bose SoundSport Headphones,1,99.99,02/18/21 15:36,"896 9th St, Atlanta, GA 30301"
157854,20in Monitor,1,109.99,02/03/21 13:00,"560 Wilson St, New York City, NY 10001"
157855,AA Batteries (4-pack),2,3.84,02/22/21 18:25,"52 2nd St, San Francisco, CA 94016"
157856,AA Batteries (4-pack),2,3.84,02/12/21 20:02,"225 6th St, San Francisco, CA 94016"
157857,Wired Headphones,1,11.99,02/02/21 16:57,"774 Forest St, Seattle, WA 98101"
157858,Bose SoundSport Headphones,1,99.99,02/22/21 11:12,"512 Main St, Los Angeles, CA 90001"
157859,Google Phone,1,600,02/16/21 18:08,"857 Park St, San Francisco, CA 94016"
157860,Wired Headphones,1,11.99,02/14/21 12:29,"360 Dogwood St, Los Angeles, CA 90001"
157861,Lightning Charging Cable,1,14.95,02/02/21 14:21,"450 9th St, Los Angeles, CA 90001"
157862,AA Batteries (4-pack),1,3.84,02/27/21 10:44,"713 11th St, Boston, MA 02215"
157863,Apple Airpods Headphones,1,150,02/28/21 21:09,"721 River St, San Francisco, CA 94016"
157864,Flatscreen TV,1,300,02/26/21 09:09,"240 South St, Los Angeles, CA 90001"
157865,USB-C Charging Cable,1,11.95,02/05/21 16:56,"651 Church St, San Francisco, CA 94016"
157866,27in FHD Monitor,1,149.99,02/28/21 17:49,"105 Jackson St, New York City, NY 10001"
157867,AA Batteries (4-pack),1,3.84,02/08/21 20:35,"191 1st St, Austin, TX 73301"
157868,Macbook Pro Laptop,1,1700,02/24/21 10:47,"304 Cherry St, New York City, NY 10001"
157869,27in FHD Monitor,1,149.99,02/26/21 17:34,"787 Spruce St, Los Angeles, CA 90001"
157870,AAA Batteries (4-pack),1,2.99,02/17/21 18:20,"291 Adams St, Seattle, WA 98101"
157871,Lightning Charging Cable,1,14.95,02/10/21 19:25,"669 Maple St, New York City, NY 10001"
157872,27in 4K Gaming Monitor,1,389.99,02/08/21 11:34,"746 Wilson St, Boston, MA 02215"
157873,Apple Airpods Headphones,1,150,02/08/21 14:00,"891 Center St, Dallas, TX 75001"
157874,Apple Airpods Headphones,1,150,02/14/21 17:37,"332 Pine St, Los Angeles, CA 90001"
157875,Lightning Charging Cable,1,14.95,02/01/21 15:38,"196 Sunset St, San Francisco, CA 94016"
157876,USB-C Charging Cable,1,11.95,02/16/21 23:23,"930 West St, Los Angeles, CA 90001"
157877,Lightning Charging Cable,1,14.95,02/22/21 11:34,"143 6th St, Austin, TX 73301"
157878,AAA Batteries (4-pack),3,2.99,02/16/21 16:08,"120 8th St, Los Angeles, CA 90001"
157879,ThinkPad Laptop,1,999.99,02/15/21 04:22,"330 Dogwood St, New York City, NY 10001"
157880,USB-C Charging Cable,1,11.95,02/22/21 10:57,"600 Chestnut St, Austin, TX 73301"
157881,27in 4K Gaming Monitor,1,389.99,02/18/21 13:36,"977 Jefferson St, San Francisco, CA 94016"
157882,AAA Batteries (4-pack),1,2.99,02/21/21 16:09,"865 12th St, New York City, NY 10001"
157883,34in Ultrawide Monitor,1,379.99,02/17/21 14:48,"434 Spruce St, Boston, MA 02215"
157884,AA Batteries (4-pack),1,3.84,02/21/21 11:25,"185 Johnson St, New York City, NY 10001"
157885,Google Phone,1,600,02/20/21 17:40,"410 11th St, San Francisco, CA 94016"
157886,Apple Airpods Headphones,1,150,02/17/21 19:42,"93 Main St, New York City, NY 10001"
157887,Lightning Charging Cable,1,14.95,02/17/21 20:28,"607 9th St, Atlanta, GA 30301"
157888,Lightning Charging Cable,1,14.95,02/25/21 10:42,"826 Forest St, Portland, ME 04101"
157889,Wired Headphones,1,11.99,02/10/21 17:24,"558 Jackson St, Dallas, TX 75001"
157890,USB-C Charging Cable,1,11.95,02/06/21 20:43,"493 Park St, San Francisco, CA 94016"
157891,Apple Airpods Headphones,1,150,02/08/21 19:04,"156 North St, Boston, MA 02215"
157892,AA Batteries (4-pack),1,3.84,02/27/21 19:58,"348 Maple St, Boston, MA 02215"
157893,Lightning Charging Cable,1,14.95,02/22/21 22:15,"979 14th St, San Francisco, CA 94016"
157894,Wired Headphones,1,11.99,02/02/21 12:41,"697 Park St, New York City, NY 10001"
157895,USB-C Charging Cable,1,11.95,02/20/21 21:43,"319 Lake St, Los Angeles, CA 90001"
157896,Apple Airpods Headphones,1,150,02/14/21 18:52,"523 Maple St, Dallas, TX 75001"
157897,27in FHD Monitor,1,149.99,02/23/21 12:53,"573 Lake St, San Francisco, CA 94016"
157898,Wired Headphones,1,11.99,02/06/21 10:23,"155 Park St, Portland, ME 04101"
157899,Macbook Pro Laptop,1,1700,02/27/21 22:43,"633 Park St, Los Angeles, CA 90001"
157900,USB-C Charging Cable,2,11.95,02/15/21 17:18,"94 Meadow St, Boston, MA 02215"
157901,20in Monitor,1,109.99,02/14/21 11:46,"714 4th St, Boston, MA 02215"
157902,AA Batteries (4-pack),1,3.84,02/08/21 11:03,"299 Hill St, San Francisco, CA 94016"
157902,Apple Airpods Headphones,1,150,02/08/21 11:03,"299 Hill St, San Francisco, CA 94016"
157903,AA Batteries (4-pack),1,3.84,02/05/21 17:21,"469 Adams St, Los Angeles, CA 90001"
157904,AA Batteries (4-pack),2,3.84,02/24/21 12:38,"815 6th St, Seattle, WA 98101"
157905,Lightning Charging Cable,1,14.95,02/03/21 22:05,"724 Madison St, Seattle, WA 98101"
157906,Apple Airpods Headphones,1,150,02/17/21 22:16,"561 Willow St, Portland, OR 97035"
157907,Apple Airpods Headphones,1,150,02/04/21 13:31,"270 Spruce St, Austin, TX 73301"
157908,Bose SoundSport Headphones,1,99.99,02/14/21 11:29,"738 Highland St, Boston, MA 02215"
157909,Apple Airpods Headphones,1,150,02/21/21 00:11,"915 Pine St, Portland, OR 97035"
157910,27in FHD Monitor,1,149.99,02/07/21 10:16,"461 Cherry St, Austin, TX 73301"
157911,Flatscreen TV,1,300,02/15/21 13:02,"112 North St, Dallas, TX 75001"
157912,AA Batteries (4-pack),1,3.84,02/21/21 10:08,"37 Wilson St, San Francisco, CA 94016"
157913,34in Ultrawide Monitor,1,379.99,02/18/21 08:53,"803 Jefferson St, San Francisco, CA 94016"
157914,AA Batteries (4-pack),2,3.84,02/03/21 08:54,"358 West St, Boston, MA 02215"
157915,Wired Headphones,1,11.99,02/14/21 15:28,"751 Highland St, San Francisco, CA 94016"
157916,Apple Airpods Headphones,1,150,02/21/21 12:47,"778 6th St, Atlanta, GA 30301"
157917,Wired Headphones,1,11.99,02/18/21 20:20,"439 6th St, San Francisco, CA 94016"
157918,AAA Batteries (4-pack),2,2.99,02/20/21 17:35,"755 2nd St, San Francisco, CA 94016"
157919,LG Washing Machine,1,600.0,02/11/21 13:00,"563 2nd St, New York City, NY 10001"
157919,Lightning Charging Cable,1,14.95,02/11/21 13:00,"563 2nd St, New York City, NY 10001"
157920,USB-C Charging Cable,1,11.95,02/06/21 08:16,"722 7th St, Los Angeles, CA 90001"
157921,LG Dryer,1,600.0,02/09/21 13:22,"130 Spruce St, San Francisco, CA 94016"
157922,Apple Airpods Headphones,1,150,02/11/21 11:17,"550 Main St, San Francisco, CA 94016"
157923,Wired Headphones,1,11.99,02/08/21 10:07,"238 Meadow St, Los Angeles, CA 90001"
157924,Lightning Charging Cable,1,14.95,02/17/21 08:25,"832 Jackson St, Seattle, WA 98101"
157925,AA Batteries (4-pack),1,3.84,02/12/21 17:40,"431 Main St, Atlanta, GA 30301"
157926,Macbook Pro Laptop,1,1700,02/20/21 12:08,"94 Jackson St, San Francisco, CA 94016"
157927,27in 4K Gaming Monitor,1,389.99,02/15/21 08:43,"137 6th St, Austin, TX 73301"
157928,USB-C Charging Cable,1,11.95,02/15/21 10:30,"297 Elm St, San Francisco, CA 94016"
157929,Apple Airpods Headphones,1,150,02/26/21 14:07,"139 Jackson St, San Francisco, CA 94016"
157930,USB-C Charging Cable,2,11.95,02/28/21 01:45,"686 10th St, New York City, NY 10001"
157931,Bose SoundSport Headphones,1,99.99,02/23/21 10:56,"173 13th St, Los Angeles, CA 90001"
157932,Wired Headphones,1,11.99,02/16/21 20:42,"624 Forest St, San Francisco, CA 94016"
157933,AAA Batteries (4-pack),1,2.99,02/07/21 18:41,"747 Hill St, Dallas, TX 75001"
157934,20in Monitor,1,109.99,03/01/21 02:10,"542 Maple St, Seattle, WA 98101"
157935,Flatscreen TV,1,300,02/02/21 23:10,"945 Elm St, Atlanta, GA 30301"
157936,Bose SoundSport Headphones,1,99.99,02/26/21 09:28,"433 Lincoln St, Los Angeles, CA 90001"
157937,Macbook Pro Laptop,1,1700,02/19/21 20:19,"729 Elm St, Los Angeles, CA 90001"
157938,Apple Airpods Headphones,1,150,02/15/21 17:28,"317 10th St, Portland, OR 97035"
157939,Bose SoundSport Headphones,1,99.99,02/12/21 13:47,"901 Church St, Portland, OR 97035"
157940,20in Monitor,1,109.99,02/11/21 08:15,"139 Chestnut St, New York City, NY 10001"
157941,Wired Headphones,1,11.99,02/10/21 08:33,"443 8th St, San Francisco, CA 94016"
157942,Wired Headphones,1,11.99,02/27/21 17:40,"816 Maple St, Portland, OR 97035"
157943,AA Batteries (4-pack),1,3.84,02/12/21 18:48,"813 Cherry St, Atlanta, GA 30301"
157944,Lightning Charging Cable,1,14.95,02/09/21 11:46,"139 Forest St, San Francisco, CA 94016"
157945,34in Ultrawide Monitor,1,379.99,02/06/21 12:44,"524 12th St, San Francisco, CA 94016"
157946,Lightning Charging Cable,1,14.95,02/18/21 08:53,"296 10th St, Austin, TX 73301"
157947,LG Washing Machine,1,600.0,02/26/21 18:52,"385 Jefferson St, Dallas, TX 75001"
157948,Wired Headphones,1,11.99,02/23/21 12:49,"958 Meadow St, Portland, ME 04101"
157949,Bose SoundSport Headphones,1,99.99,02/02/21 15:04,"743 North St, New York City, NY 10001"
157950,iPhone,1,700,02/10/21 11:54,"753 Church St, Portland, OR 97035"
157951,Lightning Charging Cable,1,14.95,02/25/21 12:58,"379 Forest St, San Francisco, CA 94016"
157952,Flatscreen TV,1,300,02/21/21 19:59,"712 8th St, New York City, NY 10001"
157953,Wired Headphones,2,11.99,02/02/21 00:13,"437 Park St, San Francisco, CA 94016"
157954,AAA Batteries (4-pack),1,2.99,02/18/21 14:18,"222 Ridge St, Portland, OR 97035"
157955,AA Batteries (4-pack),1,3.84,02/11/21 10:52,"523 Ridge St, San Francisco, CA 94016"
157956,20in Monitor,1,109.99,02/27/21 23:19,"438 5th St, San Francisco, CA 94016"
157957,27in 4K Gaming Monitor,1,389.99,02/07/21 18:51,"559 Lake St, Portland, OR 97035"
157958,USB-C Charging Cable,1,11.95,02/01/21 17:59,"798 South St, Portland, ME 04101"
157959,27in 4K Gaming Monitor,1,389.99,02/07/21 11:28,"665 Adams St, San Francisco, CA 94016"
157960,20in Monitor,1,109.99,02/06/21 14:05,"804 Hill St, Seattle, WA 98101"
157961,27in FHD Monitor,1,149.99,02/10/21 10:53,"965 Washington St, San Francisco, CA 94016"
157962,Lightning Charging Cable,1,14.95,02/21/21 20:38,"191 Meadow St, San Francisco, CA 94016"
157963,AAA Batteries (4-pack),1,2.99,02/12/21 10:09,"801 9th St, San Francisco, CA 94016"
157964,USB-C Charging Cable,1,11.95,02/02/21 10:52,"597 Sunset St, San Francisco, CA 94016"
157965,Wired Headphones,1,11.99,02/28/21 17:01,"518 Ridge St, Los Angeles, CA 90001"
157966,Google Phone,1,600,02/10/21 22:38,"252 Spruce St, Los Angeles, CA 90001"
157967,34in Ultrawide Monitor,1,379.99,02/24/21 22:35,"286 Wilson St, Portland, OR 97035"
157968,27in FHD Monitor,1,149.99,02/10/21 17:15,"566 Cherry St, Atlanta, GA 30301"
157969,USB-C Charging Cable,1,11.95,02/04/21 10:43,"131 2nd St, Portland, OR 97035"
157970,USB-C Charging Cable,1,11.95,02/02/21 00:06,"375 Highland St, Austin, TX 73301"
157971,AAA Batteries (4-pack),1,2.99,02/21/21 16:38,"394 Forest St, Los Angeles, CA 90001"
157972,Lightning Charging Cable,1,14.95,02/07/21 13:45,"503 8th St, Los Angeles, CA 90001"
157973,Wired Headphones,1,11.99,02/20/21 12:16,"94 North St, Seattle, WA 98101"
157974,AA Batteries (4-pack),1,3.84,02/19/21 10:39,"549 Madison St, New York City, NY 10001"
157975,USB-C Charging Cable,1,11.95,02/13/21 07:19,"115 Dogwood St, Seattle, WA 98101"
157976,AAA Batteries (4-pack),1,2.99,02/15/21 21:32,"142 Sunset St, Boston, MA 02215"
157977,Lightning Charging Cable,1,14.95,02/28/21 23:47,"953 Johnson St, Boston, MA 02215"
157978,Flatscreen TV,1,300,02/16/21 08:00,"454 Wilson St, Atlanta, GA 30301"
157979,USB-C Charging Cable,1,11.95,02/24/21 01:30,"858 Madison St, Los Angeles, CA 90001"
157980,Lightning Charging Cable,1,14.95,02/08/21 22:41,"175 Sunset St, Boston, MA 02215"
157981,USB-C Charging Cable,1,11.95,02/14/21 13:33,"161 11th St, Boston, MA 02215"
157982,Bose SoundSport Headphones,1,99.99,02/10/21 20:20,"538 8th St, Seattle, WA 98101"
157983,Bose SoundSport Headphones,1,99.99,02/17/21 11:05,"32 North St, New York City, NY 10001"
157984,Bose SoundSport Headphones,1,99.99,02/17/21 12:47,"940 Willow St, New York City, NY 10001"
157985,Lightning Charging Cable,1,14.95,02/09/21 02:30,"945 South St, Portland, OR 97035"
157986,34in Ultrawide Monitor,1,379.99,02/24/21 16:26,"103 Pine St, New York City, NY 10001"
157987,Bose SoundSport Headphones,1,99.99,02/06/21 21:49,"644 Adams St, Portland, OR 97035"
157988,Wired Headphones,1,11.99,02/27/21 19:59,"95 Wilson St, New York City, NY 10001"
157989,LG Dryer,1,600.0,02/09/21 07:11,"172 13th St, New York City, NY 10001"
157990,Wired Headphones,1,11.99,02/06/21 01:22,"272 Main St, Los Angeles, CA 90001"
157991,Wired Headphones,1,11.99,02/28/21 17:34,"237 Forest St, Los Angeles, CA 90001"
157992,Lightning Charging Cable,1,14.95,02/19/21 19:18,"721 8th St, San Francisco, CA 94016"
157992,USB-C Charging Cable,1,11.95,02/19/21 19:18,"721 8th St, San Francisco, CA 94016"
157993,AAA Batteries (4-pack),2,2.99,02/28/21 21:23,"37 7th St, Los Angeles, CA 90001"
157994,AA Batteries (4-pack),1,3.84,02/25/21 22:00,"89 4th St, Los Angeles, CA 90001"
157995,LG Washing Machine,1,600.0,02/21/21 15:14,"187 5th St, Los Angeles, CA 90001"
157996,iPhone,1,700,02/14/21 10:36,"281 Jefferson St, New York City, NY 10001"
157997,AAA Batteries (4-pack),1,2.99,02/22/21 11:00,"847 Chestnut St, Dallas, TX 75001"
157998,Wired Headphones,2,11.99,02/19/21 07:17,"761 Lakeview St, Dallas, TX 75001"
157999,20in Monitor,1,109.99,02/19/21 12:10,"167 10th St, Austin, TX 73301"
158000,34in Ultrawide Monitor,1,379.99,02/19/21 20:47,"267 Cherry St, Portland, OR 97035"
158001,USB-C Charging Cable,1,11.95,02/09/21 17:35,"739 Main St, Dallas, TX 75001"
158002,Vareebadd Phone,1,400,02/26/21 17:23,"965 Johnson St, San Francisco, CA 94016"
158003,27in 4K Gaming Monitor,1,389.99,02/26/21 02:29,"966 11th St, San Francisco, CA 94016"
158004,USB-C Charging Cable,1,11.95,02/19/21 13:18,"355 Willow St, Boston, MA 02215"
158005,iPhone,1,700,02/14/21 08:49,"593 10th St, New York City, NY 10001"
158006,LG Washing Machine,1,600.0,02/22/21 15:44,"79 Sunset St, Boston, MA 02215"
158007,USB-C Charging Cable,1,11.95,02/13/21 20:27,"933 2nd St, New York City, NY 10001"
158008,Bose SoundSport Headphones,1,99.99,02/27/21 12:28,"533 5th St, Los Angeles, CA 90001"
158009,Lightning Charging Cable,3,14.95,02/13/21 22:01,"774 Hickory St, Dallas, TX 75001"
158010,AAA Batteries (4-pack),1,2.99,02/14/21 10:50,"835 Cedar St, Boston, MA 02215"
158011,USB-C Charging Cable,1,11.95,02/26/21 09:33,"494 Cedar St, San Francisco, CA 94016"
158012,AA Batteries (4-pack),1,3.84,02/23/21 20:47,"615 Lake St, Boston, MA 02215"
158013,Flatscreen TV,1,300,02/12/21 09:46,"398 6th St, Los Angeles, CA 90001"
158014,Lightning Charging Cable,1,14.95,02/08/21 12:36,"11 Johnson St, Atlanta, GA 30301"
158015,AAA Batteries (4-pack),1,2.99,02/19/21 18:48,"587 Jackson St, Portland, OR 97035"
158016,AA Batteries (4-pack),3,3.84,02/12/21 09:58,"70 12th St, Austin, TX 73301"
158017,iPhone,1,700,02/27/21 15:11,"728 Park St, Atlanta, GA 30301"
158018,Lightning Charging Cable,1,14.95,02/20/21 21:12,"871 Spruce St, San Francisco, CA 94016"
158019,iPhone,1,700,02/07/21 05:16,"248 11th St, Los Angeles, CA 90001"
158020,AA Batteries (4-pack),2,3.84,02/28/21 09:52,"462 Dogwood St, Seattle, WA 98101"
158021,34in Ultrawide Monitor,1,379.99,02/19/21 11:20,"987 Willow St, Boston, MA 02215"
158022,Lightning Charging Cable,1,14.95,02/05/21 12:48,"737 Sunset St, Los Angeles, CA 90001"
