Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280699,AA Batteries (4-pack),1,3.84,11/30/21 16:13,"556 West St, Seattle, WA 98101"
280700,27in 4K Gaming Monitor,1,389.99,11/24/21 12:09,"537 Johnson St, Atlanta, GA 30301"
280701,Flatscreen TV,1,300,11/16/21 13:21,"165 14th St, Dallas, TX 75001"
280702,iPhone,1,700,11/05/21 19:19,"127 1st St, Boston, MA 02215"
280703,Bose SoundSport Headphones,1,99.99,11/29/21 23:12,"72 Chestnut St, San Francisco, CA 94016"
280704,Wired Headphones,1,11.99,11/10/21 12:29,"805 9th St, San Francisco, CA 94016"
280705,AA Batteries (4-pack),1,3.84,11/26/21 19:05,"583 West St, Austin, TX 73301"
280706,Bose SoundSport Headphones,1,99.99,11/22/21 19:22,"976 Park St, Seattle, WA 98101"
280707,LG Dryer,1,600.0,11/17/21 10:33,"462 Jefferson St, San Francisco, CA 94016"
280708,USB-C Charging Cable,1,11.95,11/19/21 00:04,"21 Cherry St, Los Angeles, CA 90001"
280709,USB-C Charging Cable,1,11.95,11/11/21 16:45,"759 Chestnut St, Boston, MA 02215"
280710,AAA Batteries (4-pack),2,2.99,11/25/21 19:37,"648 8th St, Atlanta, GA 30301"
280711,Macbook Pro Laptop,1,1700,11/01/21 17:00,"697 12th St, San Francisco, CA 94016"
280712,Flatscreen TV,1,300,11/16/21 17:32,"893 West St, Boston, MA 02215"
280713,USB-C Charging Cable,2,11.95,11/03/21 21:41,"747 Hill St, Boston, MA 02215"
280714,AA Batteries (4-pack),1,3.84,11/23/21 20:54,"183 Highland St, San Francisco, CA 94016"
280715,AA Batteries (4-pack),1,3.84,11/23/21 12:32,"622 Lake St, Seattle, WA 98101"
280716,27in 4K Gaming Monitor,1,389.99,11/24/21 14:20,"150 4th St, San Francisco, CA 94016"
280717,AAA Batteries (4-pack),1,2.99,11/08/21 12:31,"627 Meadow St, Los Angeles, CA 90001"
280718,Apple Airpods Headphones,1,150,11/08/21 12:47,"674 Center St, Boston, MA 02215"
280719,27in FHD Monitor,1,149.99,11/10/21 15:57,"384 Sunset St, New York City, NY 10001"
280720,Google Phone,1,600,11/17/21 13:22,"413 12th St, Dallas, TX 75001"
280721,Wired Headphones,1,11.99,11/04/21 21:42,"663 West St, Boston, MA 02215"
280722,Lightning Charging Cable,1,14.95,11/01/21 15:27,"780 4th St, Atlanta, GA 30301"
280723,34in Ultrawide Monitor,1,379.99,11/13/21 00:07,"381 5th St, Seattle, WA 98101"
280724,AA Batteries (4-pack),1,3.84,11/03/21 19:47,"558 Washington St, Portland, OR 97035"
280725,Wired Headphones,1,11.99,11/13/21 21:47,"98 Chestnut St, Los Angeles, CA 90001"
280726,AAA Batteries (4-pack),1,2.99,11/30/21 15:12,"255 Sunset St, Atlanta, GA 30301"
280727,USB-C Charging Cable,1,11.95,11/28/21 16:53,"835 Chestnut St, New York City, NY 10001"
280728,AA Batteries (4-pack),1,3.84,11/02/21 07:50,"511 Church St, Portland, OR 97035"
280729,AAA Batteries (4-pack),2,2.99,11/16/21 21:45,"311 Dogwood St, Boston, MA 02215"
280730,Macbook Pro Laptop,1,1700,11/27/21 20:15,"200 8th St, Boston, MA 02215"
280731,AAA Batteries (4-pack),3,2.99,11/03/21 23:24,"440 Meadow St, Boston, MA 02215"
280732,AAA Batteries (4-pack),1,2.99,11/30/21 17:20,"908 Walnut St, New York City, NY 10001"
280733,Flatscreen TV,1,300,11/03/21 18:56,"996 Main St, Boston, MA 02215"
280734,Macbook Pro Laptop,1,1700,11/21/21 14:53,"497 Highland St, San Francisco, CA 94016"
280735,Apple Airpods Headphones,1,150,11/07/21 21:02,"741 West St, Boston, MA 02215"
280736,USB-C Charging Cable,1,11.95,11/12/21 20:33,"695 South St, Portland, ME 04101"
280737,34in Ultrawide Monitor,1,379.99,11/16/21 14:16,"97 10th St, Atlanta, GA 30301"
280738,Apple Airpods Headphones,1,150,11/16/21 19:48,"258 13th St, Seattle, WA 98101"
280739,Lightning Charging Cable,1,14.95,11/19/21 12:52,"840 Elm St, New York City, NY 10001"
280740,Flatscreen TV,1,300,11/17/21 09:29,"570 9th St, San Francisco, CA 94016"
280741,Flatscreen TV,1,300,11/15/21 20:31,"734 Lake St, Los Angeles, CA 90001"
280742,34in Ultrawide Monitor,1,379.99,11/09/21 18:31,"910 Church St, San Francisco, CA 94016"
,,,,,
280743,USB-C Charging Cable,1,11.95,11/15/21 18:29,"937 8th St, Atlanta, GA 30301"
280744,Bose SoundSport Headphones,1,99.99,11/04/21 23:46,"651 West St, Boston, MA 02215"
280745,AA Batteries (4-pack),1,3.84,11/10/21 04:53,"54 11th St, New York City, NY 10001"
280746,Apple Airpods Headphones,1,150,11/28/21 20:52,"598 9th St, San Francisco, CA 94016"
280747,AA Batteries (4-pack),1,3.84,11/13/21 22:54,"407 8th St, San Francisco, CA 94016"
280748,USB-C Charging Cable,1,11.95,11/12/21 23:54,"703 Hill St, Portland, OR 97035"
280749,Lightning Charging Cable,1,14.95,11/08/21 19:27,"891 5th St, New York City, NY 10001"
280750,AA Batteries (4-pack),2,3.84,11/30/21 17:57,"959 Walnut St, Los Angeles, CA 90001"
280751,USB-C Charging Cable,1,11.95,11/29/21 21:45,"37 Ridge St, Los Angeles, CA 90001"
280751,Vareebadd Phone,1,400,11/29/21 21:45,"37 Ridge St, Los Angeles, CA 90001"
280752,AAA Batteries (4-pack),1,2.99,11/14/21 20:31,"937 Adams St, Seattle, WA 98101"
280753,AA Batteries (4-pack),1,3.84,11/19/21 13:31,"497 Park St, Los Angeles, CA 90001"
280754,AA Batteries (4-pack),1,3.84,11/21/21 18:14,"799 12th St, Portland, OR 97035"
280755,Lightning Charging Cable,1,14.95,11/24/21 18:39,"285 Adams St, Dallas, TX 75001"
280756,Lightning Charging Cable,1,14.95,11/27/21 16:07,"129 Meadow St, Boston, MA 02215"
280757,34in Ultrawide Monitor,1,379.99,11/20/21 09:53,"973 Dogwood St, Dallas, TX 75001"
280758,Flatscreen TV,1,300,11/28/21 16:57,"902 Cedar St, San Francisco, CA 94016"
280759,Wired Headphones,1,11.99,11/13/21 10:11,"984 Johnson St, Seattle, WA 98101"
280760,Google Phone,1,600,11/09/21 09:33,"59 Johnson St, Atlanta, GA 30301"
280761,Google Phone,1,600,11/17/21 16:45,"496 Maple St, Boston, MA 02215"
280762,Wired Headphones,2,11.99,11/17/21 10:29,"465 Walnut St, New York City, NY 10001"
280763,Wired Headphones,2,11.99,11/14/21 12:40,"858 Walnut St, San Francisco, CA 94016"
280764,Wired Headphones,1,11.99,11/24/21 05:48,"206 Main St, Boston, MA 02215"
280765,Wired Headphones,1,11.99,11/13/21 21:55,"526 Meadow St, Atlanta, GA 30301"
280766,USB-C Charging Cable,1,11.95,11/23/21 12:06,"805 Maple St, Dallas, TX 75001"
280767,USB-C Charging Cable,1,11.95,11/09/21 15:24,"32 Main St, Boston, MA 02215"
280768,Lightning Charging Cable,1,14.95,11/25/21 00:11,"130 Madison St, Austin, TX 73301"
280769,Lightning Charging Cable,1,14.95,11/08/21 23:13,"657 Center St, Dallas, TX 75001"
280770,27in 4K Gaming Monitor,1,389.99,11/19/21 17:52,"365 Adams St, San Francisco, CA 94016"
280771,Bose SoundSport Headphones,1,99.99,11/08/21 19:49,"257 Lakeview St, Portland, ME 04101"
280772,iPhone,1,700,11/18/21 20:43,"998 Madison St, Los Angeles, CA 90001"
280773,27in FHD Monitor,1,149.99,11/01/21 20:15,"813 2nd St, New York City, NY 10001"
280774,AA Batteries (4-pack),3,3.84,11/12/21 16:10,"435 Johnson St, San Francisco, CA 94016"
280775,AA Batteries (4-pack),3,3.84,11/30/21 20:17,"123 Spruce St, Seattle, WA 98101"
280776,AA Batteries (4-pack),2,3.84,11/11/21 11:36,"658 Johnson St, Dallas, TX 75001"
280777,Wired Headphones,1,11.99,11/09/21 22:06,"437 9th St, San Francisco, CA 94016"
280778,Macbook Pro Laptop,1,1700,11/23/21 15:59,"335 Jackson St, Los Angeles, CA 90001"
280779,27in FHD Monitor,1,149.99,11/23/21 13:12,"803 South St, San Francisco, CA 94016"
280780,AAA Batteries (4-pack),1,2.99,11/21/21 09:45,"342 5th St, Portland, OR 97035"
280781,Apple Airpods Headphones,1,150,11/24/21 07:30,"842 Hickory St, New York City, NY 10001"
280782,Lightning Charging Cable,1,14.95,11/27/21 16:33,"2 6th St, Portland, OR 97035"
280783,27in 4K Gaming Monitor,1,389.99,11/28/21 20:50,"332 Elm St, San Francisco, CA 94016"
280784,iPhone,1,700,11/17/21 11:40,"920 Sunset St, Portland, OR 97035"
280785,AA Batteries (4-pack),1,3.84,11/08/21 14:49,"692 1st St, Los Angeles, CA 90001"
280786,34in Ultrawide Monitor,1,379.99,11/26/21 17:27,"851 Willow St, Dallas, TX 75001"
280787,AAA Batteries (4-pack),1,2.99,11/27/21 18:05,"843 North St, New York City, NY 10001"
280788,34in Ultrawide Monitor,1,379.99,11/04/21 16:34,"295 Pine St, Atlanta, GA 30301"
280789,34in Ultrawide Monitor,1,379.99,11/08/21 17:36,"303 Pine St, Boston, MA 02215"
280790,Flatscreen TV,1,300,11/12/21 22:09,"819 4th St, New York City, NY 10001"
280791,AAA Batteries (4-pack),2,2.99,11/28/21 12:48,"738 Elm St, Boston, MA 02215"
280792,34in Ultrawide Monitor,1,379.99,11/01/21 18:26,"925 Walnut St, San Francisco, CA 94016"
280793,Macbook Pro Laptop,1,1700,11/23/21 12:40,"740 Lincoln St, Boston, MA 02215"
280794,Apple Airpods Headphones,1,150,11/04/21 15:46,"564 Spruce St, Boston, MA 02215"
280795,Wired Headphones,2,11.99,11/04/21 10:15,"493 Willow St, Los Angeles, CA 90001"
280796,Apple Airpods Headphones,1,150,11/03/21 07:01,"860 Dogwood St, New York City, NY 10001"
280797,AAA Batteries (4-pack),4,2.99,11/24/21 14:17,"463 13th St, Atlanta, GA 30301"
280798,AAA Batteries (4-pack),1,2.99,11/12/21 17:36,"187 Center St, Atlanta, GA 30301"
280799,Lightning Charging Cable,1,14.95,11/10/21 17:39,"58 Elm St, New York City, NY 10001"
280800,ThinkPad Laptop,1,999.99,11/20/21 23:46,"314 11th St, Seattle, WA 98101"
280801,Google Phone,1,600,11/09/21 19:17,"335 Jefferson St, Portland, OR 97035"
280802,iPhone,1,700,11/20/21 20:42,"139 4th St, Portland, OR 97035"
280803,AA Batteries (4-pack),2,3.84,11/27/21 19:40,"791 Jefferson St, San Francisco, CA 94016"
280804,ThinkPad Laptop,1,999.99,11/12/21 10:14,"127 Lincoln St, San Francisco, CA 94016"
280805,AAA Batteries (4-pack),1,2.99,11/12/21 19:07,"182 Johnson St, Los Angeles, CA 90001"
280806,Wired Headphones,1,11.99,11/30/21 18:00,"533 Ridge St, New York City, NY 10001"
280807,27in FHD Monitor,1,149.99,11/15/21 09:34,"139 12th St, Los Angeles, CA 90001"
280808,Wired Headphones,2,11.99,11/01/21 17:31,"360 9th St, Portland, OR 97035"
280809,USB-C Charging Cable,1,11.95,11/10/21 18:37,"63 Forest St, Los Angeles, CA 90001"
280810,Lightning Charging Cable,1,14.95,11/14/21 22:22,"687 West St, Boston, MA 02215"
280811,Vareebadd Phone,1,400,11/23/21 13:32,"226 Meadow St, Los Angeles, CA 90001"
280812,27in 4K Gaming Monitor,1,389.99,11/19/21 16:39,"841 Main St, San Francisco, CA 94016"
280813,AAA Batteries (4-pack),1,2.99,11/24/21 14:22,"326 Wilson St, Dallas, TX 75001"
280814,LG Dryer,1,600.0,11/07/21 09:22,"399 Pine St, Atlanta, GA 30301"
280815,AAA Batteries (4-pack),4,2.99,11/07/21 11:49,"634 North St, Boston, MA 02215"
280816,Bose SoundSport Headphones,1,99.99,11/03/21 21:04,"477 Pine St, Boston, MA 02215"
280817,iPhone,1,700,11/28/21 19:18,"651 12th St, San Francisco, CA 94016"
280818,Flatscreen TV,1,300,11/28/21 19:43,"720 Cedar St, Atlanta, GA 30301"
280819,AA Batteries (4-pack),2,3.84,11/30/21 22:02,"474 Pine St, Atlanta, GA 30301"
280820,Lightning Charging Cable,1,14.95,11/30/21 00:38,"672 Hickory St, Boston, MA 02215"
280820,AAA Batteries (4-pack),1,2.99,11/30/21 00:38,"672 Hickory St, Boston, MA 02215"
280821,USB-C Charging Cable,1,11.95,11/08/21 10:13,"219 Washington St, Austin, TX 73301"
280822,Google Phone,1,600,11/04/21 11:03,"438 Washington St, Los Angeles, CA 90001"
280823,Lightning Charging Cable,1,14.95,11/17/21 17:51,"87 1st St, Atlanta, GA 30301"
280824,Flatscreen TV,1,300,11/23/21 11:42,"65 Elm St, Boston, MA 02215"
280825,Apple Airpods Headphones,1,150,11/19/21 11:16,"598 Adams St, Seattle, WA 98101"
280826,Google Phone,1,600,11/01/21 14:59,"785 River St, Boston, MA 02215"
280827,Apple Airpods Headphones,1,150,11/21/21 19:55,"833 Lake St, New York City, NY 10001"
280828,Lightning Charging Cable,1,14.95,11/08/21 12:43,"865 Chestnut St, Dallas, TX 75001"
280829,Wired Headphones,1,11.99,11/15/21 18:12,"207 North St, Dallas, TX 75001"
280830,USB-C Charging Cable,1,11.95,11/25/21 09:24,"38 Spruce St, Los Angeles, CA 90001"
280831,ThinkPad Laptop,1,999.99,11/13/21 07:55,"804 Adams St, Austin, TX 73301"
280832,Wired Headphones,1,11.99,11/08/21 16:44,"817 10th St, Los Angeles, CA 90001"
280833,Bose SoundSport Headphones,1,99.99,11/20/21 20:32,"440 Lake St, Los Angeles, CA 90001"
280834,Apple Airpods Headphones,1,150,11/04/21 23:03,"40 North St, Boston, MA 02215"
280835,Apple Airpods Headphones,1,150,11/12/21 22:32,"921 Forest St, Los Angeles, CA 90001"
280836,27in 4K Gaming Monitor,1,389.99,11/20/21 10:10,"930 Adams St, San Francisco, CA 94016"
280836,Bose SoundSport Headphones,1,99.99,11/20/21 10:10,"930 Adams St, San Francisco, CA 94016"
280837,Lightning Charging Cable,1,14.95,11/22/21 10:32,"69 Spruce St, New York City, NY 10001"
280838,Bose SoundSport Headphones,1,99.99,11/21/21 17:49,"351 10th St, New York City, NY 10001"
280839,27in 4K Gaming Monitor,1,389.99,11/13/21 01:31,"276 South St, Los Angeles, CA 90001"
280840,iPhone,1,700,11/25/21 13:55,"640 North St, Portland, OR 97035"
280841,Apple Airpods Headphones,1,150,11/24/21 14:04,"366 Cherry St, Los Angeles, CA 90001"
280842,Lightning Charging Cable,1,14.95,11/08/21 14:35,"173 Park St, Portland, OR 97035"
280843,Bose SoundSport Headphones,1,99.99,11/01/21 19:45,"717 Cedar St, New York City, NY 10001"
280844,Wired Headphones,1,11.99,11/21/21 08:56,"101 Ridge St, San Francisco, CA 94016"
280845,USB-C Charging Cable,1,11.95,11/04/21 16:41,"151 Cherry St, Seattle, WA 98101"
280846,AA Batteries (4-pack),1,3.84,11/25/21 19:22,"251 2nd St, Portland, OR 97035"
280847,27in 4K Gaming Monitor,1,389.99,11/29/21 10:40,"704 Wilson St, Boston, MA 02215"
280848,AA Batteries (4-pack),1,3.84,11/20/21 17:11,"930 Church St, Portland, OR 97035"
280849,AAA Batteries (4-pack),1,2.99,11/09/21 18:51,"546 Meadow St, Portland, ME 04101"
280850,Apple Airpods Headphones,1,150,11/11/21 10:52,"943 7th St, Los Angeles, CA 90001"
280851,Wired Headphones,1,11.99,11/28/21 20:49,"442 North St, San Francisco, CA 94016"
280851,USB-C Charging Cable,1,11.95,11/28/21 20:49,"442 North St, San Francisco, CA 94016"
280852,iPhone,1,700,11/13/21 12:47,"416 Cedar St, Portland, OR 97035"
280852,Lightning Charging Cable,1,14.95,11/13/21 12:47,"416 Cedar St, Portland, OR 97035"
280852,Wired Headphones,1,11.99,11/13/21 12:47,"416 Cedar St, Portland, OR 97035"
280853,Wired Headphones,1,11.99,11/10/21 17:32,"894 10th St, Austin, TX 73301"
280854,27in FHD Monitor,1,149.99,11/03/21 03:11,"966 4th St, New York City, NY 10001"
280855,34in Ultrawide Monitor,1,379.99,11/29/21 13:08,"129 14th St, Boston, MA 02215"
280856,Flatscreen TV,1,300,11/03/21 11:36,"319 Hickory St, New York City, NY 10001"
280857,Flatscreen TV,1,300,11/24/21 18:02,"838 Ridge St, Boston, MA 02215"
280858,Wired Headphones,1,11.99,11/16/21 07:57,"532 West St, New York City, NY 10001"
280859,Wired Headphones,1,11.99,11/19/21 22:35,"479 Jefferson St, Portland, OR 97035"
280860,27in 4K Gaming Monitor,1,389.99,11/24/21 16:56,"112 Lake St, San Francisco, CA 94016"
280861,AAA Batteries (4-pack),1,2.99,11/01/21 09:19,"978 9th St, San Francisco, CA 94016"
280862,AA Batteries (4-pack),1,3.84,11/22/21 11:28,"207 11th St, Boston, MA 02215"
280863,ThinkPad Laptop,1,999.99,11/19/21 16:51,"442 Wilson St, Dallas, TX 75001"
280864,20in Monitor,1,109.99,11/07/21 21:03,"586 Cherry St, San Francisco, CA 94016"
280865,Bose SoundSport Headphones,1,99.99,11/21/21 08:26,"778 9th St, Los Angeles, CA 90001"
280866,USB-C Charging Cable,1,11.95,11/01/21 11:08,"870 Park St, Dallas, TX 75001"
280867,ThinkPad Laptop,1,999.99,11/19/21 21:13,"706 1st St, Boston, MA 02215"
280868,AAA Batteries (4-pack),1,2.99,11/29/21 09:50,"885 14th St, San Francisco, CA 94016"
280869,27in FHD Monitor,1,149.99,11/04/21 15:30,"932 Washington St, New York City, NY 10001"
280870,AAA Batteries (4-pack),1,2.99,11/17/21 08:15,"698 7th St, New York City, NY 10001"
280871,Bose SoundSport Headphones,1,99.99,11/23/21 09:36,"285 South St, Portland, OR 97035"
280871,Google Phone,1,600,11/23/21 09:36,"285 South St, Portland, OR 97035"
280872,Google Phone,1,600,11/29/21 08:33,"172 Cedar St, New York City, NY 10001"
280873,27in 4K Gaming Monitor,1,389.99,11/01/21 18:30,"858 Hickory St, Portland, OR 97035"
280874,AA Batteries (4-pack),1,3.84,11/03/21 10:22,"233 6th St, Los Angeles, CA 90001"
280875,27in 4K Gaming Monitor,1,389.99,11/27/21 18:25,"938 7th St, New York City, NY 10001"
280876,27in 4K Gaming Monitor,1,389.99,11/22/21 18:35,"929 Adams St, Seattle, WA 98101"
280877,Vareebadd Phone,2,400,11/12/21 21:16,"938 Adams St, San Francisco, CA 94016"
280877,Wired Headphones,1,11.99,11/12/21 21:16,"938 Adams St, San Francisco, CA 94016"
280878,Apple Airpods Headphones,1,150,11/12/21 15:06,"896 Lakeview St, San Francisco, CA 94016"
280879,Wired Headphones,1,11.99,11/25/21 01:43,"413 11th St, Atlanta, GA 30301"
280880,AAA Batteries (4-pack),2,2.99,11/14/21 00:05,"472 10th St, Boston, MA 02215"
280881,USB-C Charging Cable,1,11.95,11/10/21 22:04,"24 Sunset St, San Francisco, CA 94016"
280882,USB-C Charging Cable,1,11.95,11/21/21 12:08,"988 6th St, Atlanta, GA 30301"
280883,Wired Headphones,1,11.99,11/17/21 19:56,"862 Sunset St, San Francisco, CA 94016"
280884,AA Batteries (4-pack),1,3.84,11/22/21 15:41,"374 South St, San Francisco, CA 94016"
280885,Google Phone,1,600,11/15/21 21:38,"409 Washington St, Austin, TX 73301"
280885,USB-C Charging Cable,1,11.95,11/15/21 21:38,"409 Washington St, Austin, TX 73301"
280886,LG Dryer,1,600.0,11/23/21 07:18,"340 Maple St, San Francisco, CA 94016"
280887,Macbook Pro Laptop,1,1700,11/18/21 11:00,"291 Lincoln St, Los Angeles, CA 90001"
280888,Lightning Charging Cable,1,14.95,11/02/21 12:52,"930 Dogwood St, San Francisco, CA 94016"
280889,Wired Headphones,1,11.99,11/16/21 19:54,"154 6th St, San Francisco, CA 94016"
280890,AAA Batteries (4-pack),2,2.99,11/15/21 13:36,"677 Maple St, Portland, ME 04101"
280891,Macbook Pro Laptop,1,1700,11/19/21 20:21,"703 1st St, Atlanta, GA 30301"
280892,Lightning Charging Cable,1,14.95,11/21/21 11:58,"420 Cherry St, Austin, TX 73301"
280893,20in Monitor,1,109.99,11/29/21 11:30,"831 Hickory St, Atlanta, GA 30301"
280894,27in FHD Monitor,1,149.99,11/18/21 22:15,"609 Lakeview St, Los Angeles, CA 90001"
280895,27in FHD Monitor,1,149.99,11/27/21 22:35,"498 River St, Atlanta, GA 30301"
280896,iPhone,1,700,11/25/21 19:32,"742 Willow St, Boston, MA 02215"
280897,Lightning Charging Cable,1,14.95,11/20/21 10:52,"29 Meadow St, Portland, OR 97035"
280898,USB-C Charging Cable,1,11.95,11/07/21 19:29,"49 Chestnut St, San Francisco, CA 94016"
280899,ThinkPad Laptop,1,999.99,11/03/21 10:43,"231 Willow St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280900,AA Batteries (4-pack),1,3.84,11/07/21 20:31,"793 Meadow St, Atlanta, GA 30301"
280901,Flatscreen TV,1,300,11/29/21 01:05,"970 Spruce St, Dallas, TX 75001"
280902,AA Batteries (4-pack),1,3.84,11/26/21 11:45,"225 Ridge St, San Francisco, CA 94016"
280903,Lightning Charging Cable,1,14.95,11/09/21 08:31,"562 Adams St, Atlanta, GA 30301"
280904,34in Ultrawide Monitor,1,379.99,11/30/21 13:30,"780 12th St, San Francisco, CA 94016"
280905,Wired Headphones,1,11.99,11/02/21 20:52,"347 Maple St, Atlanta, GA 30301"
280906,Wired Headphones,1,11.99,11/24/21 09:12,"452 Spruce St, New York City, NY 10001"
280907,27in FHD Monitor,1,149.99,11/12/21 17:58,"993 West St, Los Angeles, CA 90001"
280908,AA Batteries (4-pack),1,3.84,11/11/21 19:38,"186 Park St, Portland, OR 97035"
280909,Lightning Charging Cable,1,14.95,11/28/21 19:20,"117 Spruce St, Boston, MA 02215"
280910,Lightning Charging Cable,2,14.95,11/11/21 16:15,"240 Adams St, Austin, TX 73301"
280911,27in FHD Monitor,1,149.99,11/05/21 08:28,"810 Lincoln St, New York City, NY 10001"
280912,USB-C Charging Cable,1,11.95,11/18/21 19:37,"8 7th St, San Francisco, CA 94016"
280913,USB-C Charging Cable,1,11.95,11/12/21 23:10,"567 Walnut St, New York City, NY 10001"
280914,USB-C Charging Cable,1,11.95,11/05/21 20:49,"588 Adams St, Portland, ME 04101"
280915,Apple Airpods Headphones,1,150,11/15/21 01:52,"596 14th St, Portland, OR 97035"
280916,Lightning Charging Cable,1,14.95,11/06/21 09:26,"89 10th St, Los Angeles, CA 90001"
280917,Apple Airpods Headphones,1,150,11/13/21 10:47,"554 2nd St, Dallas, TX 75001"
280918,Lightning Charging Cable,1,14.95,11/26/21 19:39,"190 Cedar St, San Francisco, CA 94016"
280919,27in 4K Gaming Monitor,1,389.99,11/03/21 11:04,"276 11th St, Atlanta, GA 30301"
280920,Bose SoundSport Headphones,1,99.99,11/21/21 09:15,"640 River St, Portland, OR 97035"
280921,Wired Headphones,1,11.99,11/10/21 15:23,"382 South St, Los Angeles, CA 90001"
280922,USB-C Charging Cable,1,11.95,11/21/21 16:47,"714 Lakeview St, Portland, ME 04101"
280923,34in Ultrawide Monitor,1,379.99,11/20/21 12:49,"192 Cedar St, Seattle, WA 98101"
280924,34in Ultrawide Monitor,1,379.99,11/21/21 17:35,"20 Main St, New York City, NY 10001"
280924,Wired Headphones,1,11.99,11/21/21 17:35,"20 Main St, New York City, NY 10001"
280925,AA Batteries (4-pack),1,3.84,11/18/21 10:33,"228 River St, Boston, MA 02215"
280926,Wired Headphones,1,11.99,11/06/21 19:14,"874 Madison St, Boston, MA 02215"
280927,Wired Headphones,1,11.99,11/10/21 09:02,"978 9th St, San Francisco, CA 94016"
280928,AAA Batteries (4-pack),3,2.99,11/04/21 09:11,"388 Forest St, San Francisco, CA 94016"
280928,AAA Batteries (4-pack),1,2.99,11/04/21 09:11,"388 Forest St, San Francisco, CA 94016"
280929,Flatscreen TV,1,300,11/04/21 19:24,"127 Main St, Boston, MA 02215"
280930,AA Batteries (4-pack),1,3.84,11/21/21 20:24,"690 Dogwood St, Dallas, TX 75001"
280931,Lightning Charging Cable,2,14.95,11/30/21 14:02,"506 Pine St, Los Angeles, CA 90001"
280932,USB-C Charging Cable,1,11.95,11/17/21 22:34,"353 5th St, Atlanta, GA 30301"
280933,Apple Airpods Headphones,1,150,11/25/21 21:49,"547 10th St, Los Angeles, CA 90001"
280934,Wired Headphones,1,11.99,11/04/21 20:13,"834 Adams St, Portland, ME 04101"
280935,34in Ultrawide Monitor,1,379.99,11/26/21 16:43,"920 9th St, San Francisco, CA 94016"
280936,AA Batteries (4-pack),1,3.84,11/13/21 17:44,"913 Jefferson St, San Francisco, CA 94016"
280937,Flatscreen TV,1,300,11/06/21 23:10,"672 Cedar St, Atlanta, GA 30301"
280938,Bose SoundSport Headphones,1,99.99,11/12/21 16:38,"10 Main St, Boston, MA 02215"
280939,Lightning Charging Cable,1,14.95,11/29/21 15:54,"231 North St, Los Angeles, CA 90001"
280940,Bose SoundSport Headphones,1,99.99,11/04/21 21:11,"374 Jefferson St, Atlanta, GA 30301"
280941,Bose SoundSport Headphones,1,99.99,11/30/21 10:54,"81 West St, Los Angeles, CA 90001"
280941,27in 4K Gaming Monitor,1,389.99,11/30/21 10:54,"81 West St, Los Angeles, CA 90001"
280942,AAA Batteries (4-pack),1,2.99,11/23/21 20:20,"133 Lakeview St, Boston, MA 02215"
280943,Wired Headphones,1,11.99,11/21/21 22:08,"600 Pine St, Los Angeles, CA 90001"
280944,Apple Airpods Headphones,1,150,11/18/21 02:51,"960 Hill St, Dallas, TX 75001"
280945,Apple Airpods Headphones,1,150,11/16/21 13:52,"348 Dogwood St, Los Angeles, CA 90001"
280946,AAA Batteries (4-pack),3,2.99,11/24/21 13:13,"659 Main St, San Francisco, CA 94016"
280947,ThinkPad Laptop,1,999.99,11/26/21 10:59,"301 Pine St, San Francisco, CA 94016"
280948,AAA Batteries (4-pack),2,2.99,11/12/21 17:08,"307 Lakeview St, Atlanta, GA 30301"
280949,Bose SoundSport Headphones,1,99.99,11/22/21 21:59,"105 Maple St, San Francisco, CA 94016"
280950,Lightning Charging Cable,1,14.95,11/26/21 20:34,"242 8th St, Los Angeles, CA 90001"
280951,USB-C Charging Cable,1,11.95,11/20/21 20:39,"598 Wilson St, Boston, MA 02215"
280952,27in FHD Monitor,2,149.99,11/09/21 07:54,"603 Pine St, San Francisco, CA 94016"
280953,AAA Batteries (4-pack),1,2.99,11/29/21 14:51,"174 Lakeview St, New York City, NY 10001"
280954,Bose SoundSport Headphones,1,99.99,11/18/21 18:59,"175 11th St, San Francisco, CA 94016"
280955,Macbook Pro Laptop,1,1700,11/19/21 00:07,"845 Hickory St, San Francisco, CA 94016"
280956,Lightning Charging Cable,1,14.95,11/04/21 00:57,"590 Lakeview St, New York City, NY 10001"
280957,AA Batteries (4-pack),1,3.84,11/25/21 19:11,"199 2nd St, Los Angeles, CA 90001"
,,,,,
280958,Lightning Charging Cable,1,14.95,11/21/21 18:16,"1 Hickory St, San Francisco, CA 94016"
280959,Apple Airpods Headphones,1,150,11/20/21 18:12,"985 Willow St, Portland, OR 97035"
280960,Lightning Charging Cable,1,14.95,11/11/21 09:33,"387 Park St, New York City, NY 10001"
280961,USB-C Charging Cable,1,11.95,11/08/21 09:53,"787 Pine St, Austin, TX 73301"
280962,Wired Headphones,1,11.99,11/15/21 14:54,"673 Center St, Austin, TX 73301"
280963,27in FHD Monitor,1,149.99,11/10/21 00:20,"74 Lincoln St, Dallas, TX 75001"
280964,Lightning Charging Cable,1,14.95,11/03/21 22:53,"646 Hickory St, New York City, NY 10001"
280965,Wired Headphones,1,11.99,11/01/21 12:47,"359 Johnson St, New York City, NY 10001"
280966,Wired Headphones,1,11.99,11/15/21 09:39,"216 10th St, New York City, NY 10001"
280967,USB-C Charging Cable,1,11.95,11/21/21 07:46,"921 Park St, Dallas, TX 75001"
