Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273168,AA Batteries (4-pack),1,3.84,10/22/20 10:51,"859 1st St, Atlanta, GA 30301"
273169,AAA Batteries (4-pack),1,2.99,10/10/20 20:02,"900 Johnson St, Seattle, WA 98101"
273170,AAA Batteries (4-pack),1,2.99,10/17/20 20:33,"876 Lake St, New York City, NY 10001"
273171,Wired Headphones,1,11.99,10/08/20 22:03,"36 8th St, New York City, NY 10001"
273172,AA Batteries (4-pack),2,3.84,10/30/20 11:35,"867 Church St, New York City, NY 10001"
273173,AA Batteries (4-pack),2,3.84,10/14/20 12:36,"485 Madison St, New York City, NY 10001"
273174,Google Phone,1,600,10/02/20 12:36,"990 River St, Austin, TX 73301"
273174,Wired Headphones,1,11.99,10/02/20 12:36,"990 River St, Austin, TX 73301"
273175,Bose SoundSport Headphones,1,99.99,10/07/20 13:03,"278 Elm St, Atlanta, GA 30301"
273176,Wired Headphones,1,11.99,10/28/20 11:57,"181 Jackson St, Seattle, WA 98101"
273177,27in FHD Monitor,1,149.99,10/26/20 21:32,"413 Maple St, San Francisco, CA 94016"
273178,USB-C Charging Cable,1,11.95,10/30/20 20:49,"378 Willow St, Austin, TX 73301"
273179,AA Batteries (4-pack),1,3.84,10/18/20 15:15,"196 Willow St, San Francisco, CA 94016"
273180,34in Ultrawide Monitor,1,379.99,10/08/20 09:52,"471 Meadow St, Los Angeles, CA 90001"
273181,Bose SoundSport Headphones,1,99.99,10/04/20 16:56,"177 Church St, Los Angeles, CA 90001"
273182,27in 4K Gaming Monitor,1,389.99,10/09/20 06:52,"215 10th St, New York City, NY 10001"
273182,Apple Airpods Headphones,1,150,10/09/20 06:52,"215 10th St, New York City, NY 10001"
273183,iPhone,1,700,10/28/20 21:20,"348 Maple St, Los Angeles, CA 90001"
273184,Lightning Charging Cable,1,14.95,10/10/20 18:08,"276 10th St, Portland, OR 97035"
273185,AAA Batteries (4-pack),1,2.99,10/09/20 11:01,"484 West St, San Francisco, CA 94016"
273186,34in Ultrawide Monitor,1,379.99,10/07/20 19:48,"169 4th St, Los Angeles, CA 90001"
273187,AA Batteries (4-pack),1,3.84,10/26/20 14:27,"31 Dogwood St, San Francisco, CA 94016"
273188,Apple Airpods Headphones,1,150,10/28/20 23:29,"8 Lake St, San Francisco, CA 94016"
273189,Apple Airpods Headphones,1,150,10/01/20 19:15,"532 Willow St, San Francisco, CA 94016"
273190,27in FHD Monitor,1,149.99,10/26/20 20:31,"832 Walnut St, San Francisco, CA 94016"
273191,iPhone,1,700,10/29/20 19:15,"450 9th St, Atlanta, GA 30301"
273192,Apple Airpods Headphones,1,150,10/07/20 08:32,"754 Forest St, San Francisco, CA 94016"
273193,Bose SoundSport Headphones,1,99.99,10/26/20 17:38,"260 1st St, Los Angeles, CA 90001"
273194,Flatscreen TV,1,300,10/30/20 07:29,"628 Lakeview St, San Francisco, CA 94016"
273195,iPhone,1,700,10/30/20 23:10,"777 9th St, Boston, MA 02215"
273196,Bose SoundSport Headphones,1,99.99,10/12/20 16:08,"702 Highland St, Los Angeles, CA 90001"
273197,Lightning Charging Cable,1,14.95,10/03/20 14:19,"419 Washington St, New York City, NY 10001"
273198,AA Batteries (4-pack),1,3.84,10/14/20 11:09,"572 8th St, New York City, NY 10001"
273199,AAA Batteries (4-pack),1,2.99,10/20/20 18:53,"128 Elm St, San Francisco, CA 94016"
273200,AAA Batteries (4-pack),1,2.99,10/17/20 11:21,"917 Lakeview St, Seattle, WA 98101"
273201,Flatscreen TV,1,300,10/03/20 13:50,"706 Maple St, Atlanta, GA 30301"
273202,Macbook Pro Laptop,1,1700,10/25/20 20:46,"111 Jefferson St, Atlanta, GA 30301"
273203,Wired Headphones,3,11.99,10/02/20 22:05,"43 Cedar St, New York City, NY 10001"
273204,USB-C Charging Cable,1,11.95,10/22/20 07:56,"224 Lincoln St, San Francisco, CA 94016"
273205,USB-C Charging Cable,2,11.95,10/27/20 12:33,"10 Madison St, Dallas, TX 75001"
273206,Wired Headphones,1,11.99,10/28/20 22:00,"11 Church St, Portland, OR 97035"
273207,AAA Batteries (4-pack),2,2.99,10/25/20 08:52,"991 Sunset St, Austin, TX 73301"
273208,27in 4K Gaming Monitor,1,389.99,10/14/20 10:56,"384 Maple St, Boston, MA 02215"
273208,USB-C Charging Cable,1,11.95,10/14/20 10:56,"384 Maple St, Boston, MA 02215"
273209,Lightning Charging Cable,1,14.95,10/16/20 09:05,"616 Ridge St, San Francisco, CA 94016"
273210,AA Batteries (4-pack),1,3.84,10/09/20 18:42,"480 11th St, Los Angeles, CA 90001"
273211,Wired Headphones,1,11.99,10/23/20 13:38,"705 13th St, Seattle, WA 98101"
273212,Lightning Charging Cable,1,14.95,10/12/20 04:41,"500 Hill St, San Francisco, CA 94016"
273213,iPhone,1,700,10/03/20 18:41,"275 Walnut St, Atlanta, GA 30301"
273213,Wired Headphones,1,11.99,10/03/20 18:41,"275 Walnut St, Atlanta, GA 30301"
273214,USB-C Charging Cable,1,11.95,10/22/20 08:29,"87 South St, Seattle, WA 98101"
273215,Macbook Pro Laptop,1,1700,10/14/20 12:58,"322 South St, Los Angeles, CA 90001"
273216,AA Batteries (4-pack),1,3.84,10/27/20 10:20,"389 Main St, Portland, OR 97035"
273217,Bose SoundSport Headphones,1,99.99,10/24/20 13:43,"62 Washington St, Boston, MA 02215"
273218,Google Phone,2,600,10/17/20 15:35,"239 Hill St, Los Angeles, CA 90001"
273219,AA Batteries (4-pack),1,3.84,10/10/20 19:03,"548 11th St, Dallas, TX 75001"
273220,AA Batteries (4-pack),1,3.84,10/22/20 17:03,"653 Sunset St, Dallas, TX 75001"
273221,AAA Batteries (4-pack),1,2.99,10/31/20 20:18,"974 Forest St, Seattle, WA 98101"
273222,27in 4K Gaming Monitor,1,389.99,10/11/20 13:20,"885 Walnut St, Los Angeles, CA 90001"
273223,Google Phone,1,600,10/22/20 16:48,"674 Meadow St, Dallas, TX 75001"
273223,Bose SoundSport Headphones,1,99.99,10/22/20 16:48,"674 Meadow St, Dallas, TX 75001"
273224,Lightning Charging Cable,1,14.95,10/24/20 11:20,"675 Willow St, Los Angeles, CA 90001"
273225,Apple Airpods Headphones,1,150,10/19/20 14:27,"251 Jefferson St, Los Angeles, CA 90001"
273226,USB-C Charging Cable,1,11.95,10/18/20 00:26,"380 Washington St, Atlanta, GA 30301"
273227,20in Monitor,1,109.99,10/06/20 13:00,"592 Meadow St, Seattle, WA 98101"
273228,iPhone,1,700,10/06/20 21:57,"245 Madison St, New York City, NY 10001"
273229,AAA Batteries (4-pack),3,2.99,10/10/20 13:00,"45 Madison St, Boston, MA 02215"
273230,27in 4K Gaming Monitor,1,389.99,10/26/20 14:12,"627 2nd St, Dallas, TX 75001"
273231,Macbook Pro Laptop,1,1700,10/07/20 19:28,"255 Lake St, Atlanta, GA 30301"
273232,27in FHD Monitor,1,149.99,10/04/20 18:09,"241 Meadow St, Boston, MA 02215"
273233,AAA Batteries (4-pack),3,2.99,10/06/20 16:28,"452 North St, Los Angeles, CA 90001"
273234,USB-C Charging Cable,1,11.95,10/13/20 09:56,"662 Dogwood St, San Francisco, CA 94016"
273235,iPhone,1,700,10/20/20 12:53,"637 Hickory St, New York City, NY 10001"
273236,Lightning Charging Cable,1,14.95,10/06/20 18:12,"871 5th St, San Francisco, CA 94016"
273237,Apple Airpods Headphones,1,150,10/19/20 08:28,"653 Forest St, Austin, TX 73301"
273238,AAA Batteries (4-pack),1,2.99,10/10/20 02:17,"835 Maple St, San Francisco, CA 94016"
273239,USB-C Charging Cable,2,11.95,10/05/20 10:26,"418 2nd St, Seattle, WA 98101"
273240,AAA Batteries (4-pack),1,2.99,10/30/20 18:05,"786 14th St, Portland, OR 97035"
273241,AA Batteries (4-pack),1,3.84,10/08/20 17:50,"917 13th St, Seattle, WA 98101"
273242,Apple Airpods Headphones,1,150,10/31/20 16:42,"630 14th St, Seattle, WA 98101"
273243,Google Phone,1,600,10/12/20 14:23,"442 Chestnut St, San Francisco, CA 94016"
273244,AAA Batteries (4-pack),1,2.99,10/10/20 13:25,"696 North St, Seattle, WA 98101"
273245,Lightning Charging Cable,1,14.95,10/24/20 22:25,"320 North St, Seattle, WA 98101"
273246,iPhone,1,700,10/09/20 22:28,"378 4th St, San Francisco, CA 94016"
273247,Apple Airpods Headphones,1,150,10/28/20 20:14,"986 Hill St, San Francisco, CA 94016"
273248,AAA Batteries (4-pack),6,2.99,10/07/20 17:24,"212 7th St, San Francisco, CA 94016"
273249,AA Batteries (4-pack),1,3.84,10/21/20 20:12,"169 Church St, San Francisco, CA 94016"
273249,USB-C Charging Cable,1,11.95,10/21/20 20:12,"169 Church St, San Francisco, CA 94016"
273250,Wired Headphones,1,11.99,10/26/20 14:14,"111 6th St, Seattle, WA 98101"
273251,Bose SoundSport Headphones,1,99.99,10/28/20 20:32,"749 Ridge St, Atlanta, GA 30301"
273252,Apple Airpods Headphones,1,150,10/22/20 12:00,"891 Cedar St, San Francisco, CA 94016"
273253,Bose SoundSport Headphones,1,99.99,10/06/20 17:43,"211 Willow St, Dallas, TX 75001"
273254,iPhone,1,700,10/27/20 20:36,"335 Church St, Dallas, TX 75001"
273255,LG Washing Machine,1,600.0,10/15/20 01:50,"400 1st St, San Francisco, CA 94016"
273256,Wired Headphones,1,11.99,10/06/20 19:48,"223 10th St, Dallas, TX 75001"
273257,34in Ultrawide Monitor,1,379.99,10/27/20 19:52,"322 Lake St, Seattle, WA 98101"
273258,Google Phone,1,600,10/10/20 19:44,"637 Washington St, Los Angeles, CA 90001"
273259,27in 4K Gaming Monitor,1,389.99,10/21/20 18:22,"475 Washington St, Seattle, WA 98101"
273260,AAA Batteries (4-pack),1,2.99,10/17/20 22:20,"835 Hickory St, Atlanta, GA 30301"
273261,AAA Batteries (4-pack),1,2.99,10/13/20 14:29,"400 Park St, Seattle, WA 98101"
273262,USB-C Charging Cable,1,11.95,10/23/20 09:41,"399 Spruce St, Seattle, WA 98101"
273263,Google Phone,1,600,10/15/20 18:56,"681 2nd St, Dallas, TX 75001"
273264,iPhone,1,700,10/17/20 14:42,"948 7th St, New York City, NY 10001"
273265,Wired Headphones,1,11.99,10/23/20 09:36,"553 Pine St, New York City, NY 10001"
273266,Apple Airpods Headphones,1,150,10/31/20 05:05,"459 Jefferson St, Los Angeles, CA 90001"
273267,Bose SoundSport Headphones,1,99.99,10/03/20 23:54,"601 Meadow St, New York City, NY 10001"
273268,Lightning Charging Cable,1,14.95,10/16/20 10:41,"16 Washington St, Portland, OR 97035"
273269,ThinkPad Laptop,1,999.99,10/17/20 09:47,"930 1st St, Atlanta, GA 30301"
273270,27in FHD Monitor,1,149.99,10/18/20 12:30,"128 4th St, Seattle, WA 98101"
273271,Lightning Charging Cable,1,14.95,10/07/20 10:20,"859 Hickory St, Seattle, WA 98101"
273272,27in 4K Gaming Monitor,1,389.99,10/27/20 09:05,"457 6th St, Los Angeles, CA 90001"
273273,Flatscreen TV,1,300,10/29/20 21:24,"867 Jackson St, Atlanta, GA 30301"
273274,AA Batteries (4-pack),1,3.84,10/01/20 18:22,"636 Lakeview St, Boston, MA 02215"
273275,Wired Headphones,1,11.99,10/21/20 23:18,"158 1st St, San Francisco, CA 94016"
273276,AA Batteries (4-pack),1,3.84,10/25/20 14:42,"78 Wilson St, Los Angeles, CA 90001"
273277,Bose SoundSport Headphones,1,99.99,10/25/20 07:18,"340 Johnson St, Seattle, WA 98101"
273278,AA Batteries (4-pack),1,3.84,10/06/20 11:30,"720 11th St, Los Angeles, CA 90001"
273279,Google Phone,1,600,10/10/20 09:48,"465 Jackson St, Austin, TX 73301"
273279,USB-C Charging Cable,1,11.95,10/10/20 09:48,"465 Jackson St, Austin, TX 73301"
273280,Apple Airpods Headphones,1,150,10/30/20 16:56,"947 Adams St, Dallas, TX 75001"
273281,AAA Batteries (4-pack),1,2.99,10/06/20 11:51,"588 10th St, Atlanta, GA 30301"
273282,iPhone,1,700,10/29/20 11:33,"776 Pine St, Austin, TX 73301"
273282,Apple Airpods Headphones,1,150,10/29/20 11:33,"776 Pine St, Austin, TX 73301"
273283,Bose SoundSport Headphones,1,99.99,10/02/20 04:47,"661 Meadow St, New York City, NY 10001"
273284,AA Batteries (4-pack),1,3.84,10/29/20 10:08,"942 7th St, Atlanta, GA 30301"
273285,Google Phone,1,600,10/08/20 17:58,"483 11th St, New York City, NY 10001"
273286,Lightning Charging Cable,1,14.95,10/18/20 11:10,"391 Ridge St, Dallas, TX 75001"
273287,AA Batteries (4-pack),1,3.84,10/11/20 09:27,"955 Adams St, San Francisco, CA 94016"
273288,AA Batteries (4-pack),1,3.84,10/07/20 11:09,"991 5th St, New York City, NY 10001"
273289,AA Batteries (4-pack),1,3.84,10/09/20 19:08,"742 Park St, Seattle, WA 98101"
273290,Wired Headphones,1,11.99,10/30/20 12:26,"768 Madison St, Los Angeles, CA 90001"
273291,Apple Airpods Headphones,1,150,10/17/20 21:54,"136 Meadow St, Atlanta, GA 30301"
273292,27in FHD Monitor,1,149.99,10/08/20 19:01,"982 Forest St, Austin, TX 73301"
273292,AA Batteries (4-pack),1,3.84,10/08/20 19:01,"982 Forest St, Austin, TX 73301"
273293,Apple Airpods Headphones,1,150,10/21/20 20:37,"219 13th St, Dallas, TX 75001"
273294,Bose SoundSport Headphones,1,99.99,10/19/20 13:14,"693 Ridge St, San Francisco, CA 94016"
273295,Apple Airpods Headphones,1,150,10/16/20 00:40,"440 Lake St, San Francisco, CA 94016"
273296,AA Batteries (4-pack),2,3.84,10/23/20 08:38,"559 4th St, Dallas, TX 75001"
273297,Apple Airpods Headphones,1,150,10/20/20 16:49,"878 Washington St, Portland, OR 97035"
273298,Wired Headphones,1,11.99,10/31/20 19:32,"923 Sunset St, Austin, TX 73301"
273299,USB-C Charging Cable,1,11.95,10/07/20 08:58,"573 Maple St, New York City, NY 10001"
273300,AA Batteries (4-pack),1,3.84,10/03/20 00:13,"300 Pine St, Boston, MA 02215"
273301,Lightning Charging Cable,1,14.95,10/05/20 10:23,"368 Willow St, Atlanta, GA 30301"
273302,Wired Headphones,1,11.99,10/02/20 11:51,"804 Lakeview St, San Francisco, CA 94016"
273303,Flatscreen TV,1,300,10/25/20 10:36,"575 8th St, Atlanta, GA 30301"
273304,Lightning Charging Cable,1,14.95,10/21/20 19:00,"321 Chestnut St, New York City, NY 10001"
273305,34in Ultrawide Monitor,1,379.99,10/10/20 09:58,"401 4th St, New York City, NY 10001"
273306,27in 4K Gaming Monitor,1,389.99,10/17/20 10:14,"458 Washington St, Los Angeles, CA 90001"
273307,ThinkPad Laptop,1,999.99,10/28/20 12:27,"986 8th St, Austin, TX 73301"
273308,Lightning Charging Cable,1,14.95,10/05/20 16:13,"133 West St, Dallas, TX 75001"
273309,USB-C Charging Cable,1,11.95,10/17/20 22:28,"712 7th St, San Francisco, CA 94016"
273310,Lightning Charging Cable,1,14.95,10/24/20 15:20,"126 Lake St, San Francisco, CA 94016"
273311,Lightning Charging Cable,1,14.95,10/30/20 15:38,"306 Highland St, Los Angeles, CA 90001"
273312,USB-C Charging Cable,1,11.95,10/21/20 13:01,"322 Lake St, Los Angeles, CA 90001"
273313,Lightning Charging Cable,1,14.95,10/28/20 15:12,"786 Adams St, New York City, NY 10001"
273314,Macbook Pro Laptop,1,1700,10/13/20 18:07,"839 Park St, Atlanta, GA 30301"
273315,iPhone,1,700,10/25/20 23:28,"53 Highland St, Los Angeles, CA 90001"
273316,AA Batteries (4-pack),2,3.84,10/12/20 14:33,"682 Dogwood St, Boston, MA 02215"
273317,Flatscreen TV,1,300,10/13/20 14:45,"360 Adams St, Atlanta, GA 30301"
273318,27in FHD Monitor,1,149.99,10/28/20 20:04,"236 North St, Los Angeles, CA 90001"
273319,Wired Headphones,2,11.99,10/01/20 11:06,"519 Chestnut St, Portland, OR 97035"
273320,Lightning Charging Cable,1,14.95,10/22/20 16:44,"901 Cherry St, Boston, MA 02215"
273321,Bose SoundSport Headphones,1,99.99,10/02/20 19:59,"353 Pine St, Portland, OR 97035"
273322,27in FHD Monitor,1,149.99,10/19/20 19:10,"408 12th St, San Francisco, CA 94016"
273323,Lightning Charging Cable,1,14.95,10/26/20 09:36,"832 1st St, Los Angeles, CA 90001"
273324,Wired Headphones,1,11.99,10/17/20 14:03,"215 Pine St, Atlanta, GA 30301"
273325,AA Batteries (4-pack),1,3.84,10/21/20 10:36,"954 Lake St, San Francisco, CA 94016"
273326,Lightning Charging Cable,2,14.95,10/26/20 23:08,"783 Sunset St, San Francisco, CA 94016"
273327,AAA Batteries (4-pack),1,2.99,10/17/20 13:18,"90 6th St, Los Angeles, CA 90001"
273328,Macbook Pro Laptop,1,1700,10/30/20 00:09,"178 8th St, Atlanta, GA 30301"
273329,Flatscreen TV,1,300,10/12/20 18:10,"382 Lake St, Dallas, TX 75001"
273330,ThinkPad Laptop,1,999.99,10/04/20 11:37,"85 Park St, San Francisco, CA 94016"
273331,Apple Airpods Headphones,1,150,10/11/20 16:17,"283 North St, Los Angeles, CA 90001"
273332,Lightning Charging Cable,1,14.95,10/17/20 00:00,"607 6th St, Boston, MA 02215"
273333,Wired Headphones,1,11.99,10/19/20 19:50,"760 Main St, Portland, OR 97035"
273334,Bose SoundSport Headphones,1,99.99,10/25/20 15:23,"654 11th St, Atlanta, GA 30301"
273335,iPhone,1,700,10/17/20 00:11,"533 Dogwood St, San Francisco, CA 94016"
273336,USB-C Charging Cable,1,11.95,10/26/20 10:17,"415 9th St, Atlanta, GA 30301"
273337,iPhone,1,700,10/05/20 21:54,"833 2nd St, Los Angeles, CA 90001"
273337,Lightning Charging Cable,1,14.95,10/05/20 21:54,"833 2nd St, Los Angeles, CA 90001"
273338,AAA Batteries (4-pack),1,2.99,10/07/20 18:01,"429 Jackson St, Boston, MA 02215"
273339,Bose SoundSport Headphones,1,99.99,10/11/20 21:21,"153 Meadow St, Austin, TX 73301"
273340,Lightning Charging Cable,1,14.95,10/17/20 19:37,"44 Lincoln St, Portland, OR 97035"
273341,Flatscreen TV,1,300,10/30/20 17:06,"865 Adams St, San Francisco, CA 94016"
273342,AAA Batteries (4-pack),1,2.99,10/02/20 14:14,"124 River St, New York City, NY 10001"
273343,AA Batteries (4-pack),1,3.84,10/16/20 18:48,"501 Adams St, Los Angeles, CA 90001"
273344,Google Phone,1,600,10/14/20 14:53,"110 Cherry St, Austin, TX 73301"
273345,27in FHD Monitor,1,149.99,10/09/20 13:44,"828 South St, San Francisco, CA 94016"
273346,34in Ultrawide Monitor,1,379.99,10/14/20 23:33,"232 Elm St, San Francisco, CA 94016"
273347,Apple Airpods Headphones,1,150,10/16/20 11:47,"133 Hickory St, Portland, OR 97035"
273348,USB-C Charging Cable,1,11.95,10/10/20 23:30,"555 Willow St, Los Angeles, CA 90001"
273349,AAA Batteries (4-pack),2,2.99,10/11/20 19:20,"924 5th St, San Francisco, CA 94016"
273350,ThinkPad Laptop,1,999.99,10/13/20 13:41,"954 10th St, San Francisco, CA 94016"
273351,Apple Airpods Headphones,1,150,10/08/20 20:03,"68 Madison St, Atlanta, GA 30301"
273352,Apple Airpods Headphones,1,150,10/01/20 12:03,"367 Jackson St, Austin, TX 73301"
273353,Lightning Charging Cable,1,14.95,10/27/20 11:11,"250 Cedar St, Portland, OR 97035"
273354,Apple Airpods Headphones,1,150,10/20/20 00:13,"164 Sunset St, San Francisco, CA 94016"
273355,Wired Headphones,2,11.99,10/16/20 15:56,"804 Cedar St, Austin, TX 73301"
273356,Macbook Pro Laptop,1,1700,10/05/20 20:14,"573 Elm St, New York City, NY 10001"
273357,Lightning Charging Cable,1,14.95,10/15/20 20:21,"455 11th St, New York City, NY 10001"
273358,20in Monitor,1,109.99,10/28/20 09:33,"870 Center St, San Francisco, CA 94016"
273359,Flatscreen TV,1,300,10/25/20 12:06,"751 Center St, San Francisco, CA 94016"
273360,Wired Headphones,1,11.99,10/21/20 20:46,"641 Lincoln St, Seattle, WA 98101"
273361,Apple Airpods Headphones,1,150,10/19/20 14:39,"45 Jefferson St, Atlanta, GA 30301"
273362,Wired Headphones,1,11.99,10/14/20 09:40,"210 9th St, San Francisco, CA 94016"
273363,Flatscreen TV,1,300,10/31/20 19:09,"995 Highland St, Los Angeles, CA 90001"
273364,USB-C Charging Cable,1,11.95,10/05/20 12:40,"258 River St, San Francisco, CA 94016"
273365,AA Batteries (4-pack),3,3.84,10/23/20 19:23,"171 Lakeview St, Dallas, TX 75001"
273366,AA Batteries (4-pack),1,3.84,10/14/20 20:46,"198 Johnson St, New York City, NY 10001"
273367,USB-C Charging Cable,1,11.95,10/09/20 12:25,"946 Church St, Dallas, TX 75001"
273368,Lightning Charging Cable,1,14.95,10/02/20 22:50,"94 Lincoln St, San Francisco, CA 94016"
273369,AAA Batteries (4-pack),6,2.99,10/09/20 19:22,"574 Center St, Dallas, TX 75001"
273370,AA Batteries (4-pack),1,3.84,10/01/20 17:33,"448 Chestnut St, San Francisco, CA 94016"
273371,Lightning Charging Cable,1,14.95,10/29/20 07:54,"850 6th St, San Francisco, CA 94016"
273372,20in Monitor,1,109.99,10/09/20 20:05,"204 Church St, San Francisco, CA 94016"
273373,iPhone,1,700,10/13/20 00:24,"225 Highland St, Atlanta, GA 30301"
273374,27in 4K Gaming Monitor,1,389.99,10/11/20 08:22,"83 1st St, San Francisco, CA 94016"
273375,USB-C Charging Cable,1,11.95,10/10/20 12:35,"227 Lincoln St, San Francisco, CA 94016"
273376,USB-C Charging Cable,1,11.95,10/28/20 16:39,"925 Meadow St, Seattle, WA 98101"
273377,USB-C Charging Cable,1,11.95,10/14/20 12:54,"375 South St, San Francisco, CA 94016"
273378,Wired Headphones,1,11.99,10/18/20 21:04,"4 Forest St, Portland, OR 97035"
273379,ThinkPad Laptop,1,999.99,10/21/20 15:16,"960 Ridge St, San Francisco, CA 94016"
273380,AAA Batteries (4-pack),1,2.99,10/07/20 22:00,"557 14th St, Austin, TX 73301"
273381,USB-C Charging Cable,1,11.95,10/27/20 20:32,"249 5th St, San Francisco, CA 94016"
273382,Bose SoundSport Headphones,1,99.99,10/31/20 12:10,"928 River St, Atlanta, GA 30301"
273383,AAA Batteries (4-pack),1,2.99,10/26/20 20:29,"362 River St, Los Angeles, CA 90001"
273384,Lightning Charging Cable,1,14.95,10/03/20 00:48,"241 1st St, San Francisco, CA 94016"
273385,USB-C Charging Cable,1,11.95,10/31/20 17:38,"514 West St, San Francisco, CA 94016"
273386,AA Batteries (4-pack),1,3.84,10/05/20 12:43,"608 West St, Atlanta, GA 30301"
273387,Apple Airpods Headphones,1,150,10/08/20 12:04,"830 South St, Dallas, TX 75001"
273388,USB-C Charging Cable,1,11.95,10/29/20 11:08,"229 Washington St, San Francisco, CA 94016"
273389,Lightning Charging Cable,1,14.95,10/09/20 19:18,"167 Highland St, Atlanta, GA 30301"
273390,USB-C Charging Cable,1,11.95,10/12/20 17:48,"773 Madison St, Los Angeles, CA 90001"
273391,USB-C Charging Cable,1,11.95,10/14/20 13:10,"409 Johnson St, Portland, OR 97035"
273392,AAA Batteries (4-pack),1,2.99,10/23/20 11:26,"834 Madison St, Los Angeles, CA 90001"
273393,Apple Airpods Headphones,1,150,10/24/20 21:17,"604 14th St, Los Angeles, CA 90001"
273394,AAA Batteries (4-pack),2,2.99,10/03/20 18:04,"375 Lincoln St, New York City, NY 10001"
273395,Wired Headphones,2,11.99,10/09/20 11:04,"489 Park St, Austin, TX 73301"
273396,20in Monitor,1,109.99,10/08/20 21:34,"946 Willow St, San Francisco, CA 94016"
273397,20in Monitor,1,109.99,10/09/20 17:21,"891 Washington St, Portland, OR 97035"
273398,AAA Batteries (4-pack),3,2.99,10/04/20 19:55,"456 10th St, Los Angeles, CA 90001"
273399,Bose SoundSport Headphones,2,99.99,10/16/20 14:39,"208 Meadow St, Dallas, TX 75001"
273400,Lightning Charging Cable,1,14.95,10/29/20 19:58,"626 Maple St, New York City, NY 10001"
273401,AAA Batteries (4-pack),1,2.99,10/24/20 19:07,"259 Ridge St, San Francisco, CA 94016"
273402,Bose SoundSport Headphones,1,99.99,10/01/20 10:32,"370 8th St, Portland, OR 97035"
273403,Wired Headphones,1,11.99,10/26/20 14:24,"988 Lincoln St, Los Angeles, CA 90001"
273404,Macbook Pro Laptop,1,1700,10/11/20 16:10,"847 Forest St, Los Angeles, CA 90001"
273405,Vareebadd Phone,1,400,10/08/20 13:15,"839 Hill St, Los Angeles, CA 90001"
273406,Lightning Charging Cable,1,14.95,10/15/20 20:35,"885 Center St, Atlanta, GA 30301"
273407,AA Batteries (4-pack),1,3.84,10/10/20 12:52,"763 Church St, Boston, MA 02215"
273408,34in Ultrawide Monitor,1,379.99,10/28/20 14:38,"956 North St, Portland, OR 97035"
273409,Lightning Charging Cable,1,14.95,10/02/20 10:32,"720 10th St, Dallas, TX 75001"
273410,Bose SoundSport Headphones,1,99.99,10/23/20 12:34,"502 10th St, Dallas, TX 75001"
273411,iPhone,1,700,10/14/20 10:03,"223 Ridge St, Seattle, WA 98101"
273412,iPhone,1,700,10/28/20 15:00,"988 2nd St, Los Angeles, CA 90001"
273412,Apple Airpods Headphones,1,150,10/28/20 15:00,"988 2nd St, Los Angeles, CA 90001"
273413,Wired Headphones,1,11.99,10/22/20 14:48,"83 Washington St, San Francisco, CA 94016"
273414,Wired Headphones,1,11.99,10/26/20 20:40,"789 Pine St, Seattle, WA 98101"
273415,AAA Batteries (4-pack),1,2.99,10/16/20 16:21,"612 6th St, Dallas, TX 75001"
273416,AA Batteries (4-pack),1,3.84,10/12/20 12:23,"775 Center St, New York City, NY 10001"
273417,iPhone,1,700,10/24/20 11:04,"150 14th St, San Francisco, CA 94016"
273418,Wired Headphones,1,11.99,10/24/20 22:16,"860 Cedar St, San Francisco, CA 94016"
273419,AA Batteries (4-pack),1,3.84,10/29/20 09:36,"352 8th St, New York City, NY 10001"
273420,AA Batteries (4-pack),1,3.84,10/25/20 07:31,"854 8th St, Los Angeles, CA 90001"
273420,Bose SoundSport Headphones,1,99.99,10/25/20 07:31,"854 8th St, Los Angeles, CA 90001"
273421,AA Batteries (4-pack),1,3.84,10/21/20 13:18,"783 South St, San Francisco, CA 94016"
273422,USB-C Charging Cable,1,11.95,10/27/20 17:12,"756 10th St, New York City, NY 10001"
273423,Macbook Pro Laptop,1,1700,10/19/20 11:17,"222 11th St, Dallas, TX 75001"
273424,27in 4K Gaming Monitor,1,389.99,10/06/20 16:36,"471 4th St, Boston, MA 02215"
273425,Apple Airpods Headphones,1,150,10/06/20 12:36,"593 9th St, Portland, OR 97035"
273426,Apple Airpods Headphones,1,150,10/21/20 14:12,"128 Highland St, Los Angeles, CA 90001"
273427,Macbook Pro Laptop,1,1700,10/26/20 18:01,"576 South St, Dallas, TX 75001"
273428,20in Monitor,1,109.99,10/01/20 21:15,"718 13th St, Los Angeles, CA 90001"
273429,Apple Airpods Headphones,1,150,10/31/20 11:40,"614 Sunset St, Los Angeles, CA 90001"
273430,iPhone,1,700,10/09/20 17:53,"667 Church St, Boston, MA 02215"
273431,Wired Headphones,1,11.99,10/09/20 11:03,"411 2nd St, Boston, MA 02215"
273432,USB-C Charging Cable,1,11.95,10/14/20 20:20,"531 Main St, San Francisco, CA 94016"
273433,Bose SoundSport Headphones,1,99.99,10/11/20 21:03,"753 Meadow St, Austin, TX 73301"
273434,27in FHD Monitor,1,149.99,10/11/20 12:57,"464 10th St, Seattle, WA 98101"
273435,ThinkPad Laptop,1,999.99,10/30/20 23:15,"917 South St, Portland, OR 97035"
273436,Flatscreen TV,1,300,10/30/20 10:31,"332 4th St, Atlanta, GA 30301"
273437,Lightning Charging Cable,1,14.95,10/17/20 18:38,"708 Lincoln St, Los Angeles, CA 90001"
