Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
259767,USB-C Charging Cable,1,11.95,10/19/21 12:58,"532 Church St, Los Angeles, CA 90001"
259768,Lightning Charging Cable,1,14.95,10/01/21 19:31,"517 South St, New York City, NY 10001"
259769,Lightning Charging Cable,2,14.95,10/26/21 20:02,"228 Jackson St, Atlanta, GA 30301"
259770,34in Ultrawide Monitor,1,379.99,10/15/21 22:08,"668 7th St, San Francisco, CA 94016"
259771,Lightning Charging Cable,1,14.95,10/03/21 16:46,"794 13th St, Portland, ME 04101"
259772,Apple Airpods Headphones,1,150,10/09/21 17:16,"680 Hill St, San Francisco, CA 94016"
259773,Wired Headphones,1,11.99,10/12/21 03:28,"634 Hickory St, Boston, MA 02215"
259774,Google Phone,1,600,10/07/21 10:05,"847 4th St, New York City, NY 10001"
259775,AAA Batteries (4-pack),1,2.99,10/04/21 17:08,"476 Jefferson St, Portland, OR 97035"
259776,27in FHD Monitor,1,149.99,10/13/21 02:47,"486 Hickory St, Atlanta, GA 30301"
259777,Lightning Charging Cable,1,14.95,11/01/21 00:20,"560 5th St, New York City, NY 10001"
259778,Wired Headphones,1,11.99,10/04/21 10:06,"834 Spruce St, Boston, MA 02215"
259779,Google Phone,1,600,10/02/21 18:10,"802 West St, Seattle, WA 98101"
259780,AAA Batteries (4-pack),1,2.99,10/30/21 09:42,"763 Center St, Los Angeles, CA 90001"
259781,ThinkPad Laptop,1,999.99,10/28/21 22:34,"729 14th St, New York City, NY 10001"
259782,iPhone,1,700,10/20/21 07:54,"260 Jackson St, Dallas, TX 75001"
259783,AA Batteries (4-pack),1,3.84,10/01/21 11:16,"667 Hickory St, Atlanta, GA 30301"
259784,AA Batteries (4-pack),2,3.84,10/27/21 15:00,"327 Highland St, New York City, NY 10001"
259785,Bose SoundSport Headphones,1,99.99,10/09/21 18:26,"226 5th St, Boston, MA 02215"
259786,27in FHD Monitor,1,149.99,10/02/21 07:05,"823 Main St, Portland, OR 97035"
259787,Wired Headphones,1,11.99,10/11/21 19:10,"201 8th St, Los Angeles, CA 90001"
,,,,,
259788,AA Batteries (4-pack),1,3.84,10/11/21 00:07,"688 Washington St, New York City, NY 10001"
259789,Lightning Charging Cable,1,14.95,10/12/21 15:49,"547 Walnut St, Portland, OR 97035"
259790,USB-C Charging Cable,1,11.95,10/02/21 01:43,"252 9th St, San Francisco, CA 94016"
259791,Lightning Charging Cable,1,14.95,10/01/21 10:49,"763 9th St, Portland, OR 97035"
259792,Apple Airpods Headphones,1,150,10/16/21 15:32,"75 12th St, Portland, OR 97035"
259793,Apple Airpods Headphones,1,150,10/27/21 23:34,"249 2nd St, Dallas, TX 75001"
259794,AAA Batteries (4-pack),2,2.99,10/09/21 15:47,"515 Maple St, Boston, MA 02215"
259795,Bose SoundSport Headphones,1,99.99,10/27/21 20:56,"939 River St, Seattle, WA 98101"
259796,Apple Airpods Headphones,1,150,10/02/21 06:52,"271 9th St, Portland, ME 04101"
259797,AA Batteries (4-pack),1,3.84,10/07/21 17:46,"655 Main St, San Francisco, CA 94016"
259798,27in 4K Gaming Monitor,1,389.99,10/25/21 19:47,"394 Spruce St, Atlanta, GA 30301"
259799,AA Batteries (4-pack),4,3.84,10/15/21 11:06,"255 Dogwood St, Los Angeles, CA 90001"
259800,Lightning Charging Cable,1,14.95,10/22/21 20:52,"489 Lake St, Los Angeles, CA 90001"
259801,Lightning Charging Cable,1,14.95,10/03/21 10:49,"801 Highland St, Boston, MA 02215"
259802,Flatscreen TV,1,300,10/22/21 00:37,"122 Lincoln St, Los Angeles, CA 90001"
259803,Flatscreen TV,1,300,10/17/21 12:18,"435 6th St, Seattle, WA 98101"
259804,ThinkPad Laptop,1,999.99,10/04/21 18:04,"184 11th St, Portland, OR 97035"
259805,AA Batteries (4-pack),1,3.84,10/13/21 19:30,"554 Johnson St, San Francisco, CA 94016"
259806,ThinkPad Laptop,1,999.99,10/11/21 15:05,"665 Lakeview St, San Francisco, CA 94016"
259807,27in FHD Monitor,1,149.99,10/03/21 14:39,"281 Hickory St, Los Angeles, CA 90001"
259808,Bose SoundSport Headphones,1,99.99,10/07/21 00:15,"109 Walnut St, Seattle, WA 98101"
259809,AAA Batteries (4-pack),1,2.99,10/21/21 10:42,"995 Walnut St, San Francisco, CA 94016"
259810,Apple Airpods Headphones,1,150,10/04/21 08:58,"817 11th St, Atlanta, GA 30301"
259811,AAA Batteries (4-pack),1,2.99,10/05/21 13:31,"662 Highland St, Seattle, WA 98101"
259812,AA Batteries (4-pack),1,3.84,10/11/21 11:19,"462 9th St, Austin, TX 73301"
259813,Bose SoundSport Headphones,1,99.99,10/29/21 12:36,"935 Hickory St, San Francisco, CA 94016"
259814,27in 4K Gaming Monitor,1,389.99,10/29/21 12:20,"551 West St, Los Angeles, CA 90001"
259814,AA Batteries (4-pack),2,3.84,10/29/21 12:20,"551 West St, Los Angeles, CA 90001"
259815,Lightning Charging Cable,1,14.95,10/16/21 14:19,"839 Washington St, Dallas, TX 75001"
259816,27in FHD Monitor,1,149.99,10/11/21 16:24,"243 6th St, Portland, OR 97035"
259817,Wired Headphones,1,11.99,10/31/21 15:45,"36 Meadow St, New York City, NY 10001"
259818,Google Phone,1,600,10/23/21 21:10,"80 12th St, Seattle, WA 98101"
259819,Apple Airpods Headphones,1,150,10/20/21 16:18,"854 Hill St, Portland, OR 97035"
259820,27in FHD Monitor,1,149.99,10/25/21 16:32,"313 South St, New York City, NY 10001"
259821,AA Batteries (4-pack),1,3.84,10/12/21 06:54,"551 4th St, Los Angeles, CA 90001"
259822,Apple Airpods Headphones,1,150,10/28/21 15:39,"356 12th St, San Francisco, CA 94016"
259823,iPhone,1,700,10/05/21 15:03,"616 Center St, Seattle, WA 98101"
259824,Wired Headphones,1,11.99,10/09/21 22:40,"549 Wilson St, Boston, MA 02215"
259825,AAA Batteries (4-pack),1,2.99,10/24/21 09:26,"380 Hickory St, Boston, MA 02215"
259826,Bose SoundSport Headphones,1,99.99,10/10/21 18:52,"999 7th St, New York City, NY 10001"
259827,Apple Airpods Headphones,1,150,10/31/21 20:51,"976 13th St, San Francisco, CA 94016"
259828,27in 4K Gaming Monitor,1,389.99,10/15/21 00:54,"652 7th St, New York City, NY 10001"
259829,Lightning Charging Cable,1,14.95,10/09/21 12:55,"205 Cherry St, Los Angeles, CA 90001"
259830,AAA Batteries (4-pack),1,2.99,10/19/21 12:20,"328 7th St, Dallas, TX 75001"
259831,27in FHD Monitor,1,149.99,10/08/21 17:44,"50 14th St, Seattle, WA 98101"
259832,USB-C Charging Cable,1,11.95,10/04/21 12:43,"794 Main St, San Francisco, CA 94016"
,,,,,
259833,AA Batteries (4-pack),1,3.84,10/21/21 22:09,"30 Meadow St, San Francisco, CA 94016"
259834,27in 4K Gaming Monitor,1,389.99,10/24/21 18:46,"587 Spruce St, Atlanta, GA 30301"
259835,USB-C Charging Cable,1,11.95,10/29/21 19:07,"548 Chestnut St, San Francisco, CA 94016"
259836,34in Ultrawide Monitor,1,379.99,10/15/21 21:32,"234 1st St, Seattle, WA 98101"
259837,ThinkPad Laptop,1,999.99,10/28/21 12:43,"480 North St, Los Angeles, CA 90001"
259838,USB-C Charging Cable,2,11.95,10/19/21 12:50,"505 Dogwood St, San Francisco, CA 94016"
259839,AAA Batteries (4-pack),1,2.99,10/25/21 20:09,"539 Spruce St, New York City, NY 10001"
259840,AAA Batteries (4-pack),2,2.99,10/18/21 10:17,"534 Lincoln St, Portland, OR 97035"
259841,AA Batteries (4-pack),1,3.84,10/11/21 12:58,"294 1st St, Seattle, WA 98101"
259842,iPhone,1,700,10/25/21 20:09,"255 Highland St, Austin, TX 73301"
259842,Lightning Charging Cable,1,14.95,10/25/21 20:09,"255 Highland St, Austin, TX 73301"
259843,Lightning Charging Cable,1,14.95,10/17/21 11:20,"435 Center St, San Francisco, CA 94016"
259844,AA Batteries (4-pack),3,3.84,10/04/21 12:59,"477 Cherry St, San Francisco, CA 94016"
259845,27in 4K Gaming Monitor,1,389.99,10/02/21 13:06,"749 Church St, San Francisco, CA 94016"
259846,AAA Batteries (4-pack),1,2.99,10/24/21 16:51,"90 South St, Los Angeles, CA 90001"
259847,Apple Airpods Headphones,1,150,10/08/21 18:08,"532 7th St, Dallas, TX 75001"
259848,Lightning Charging Cable,1,14.95,10/16/21 17:23,"525 Hill St, New York City, NY 10001"
259849,AA Batteries (4-pack),1,3.84,10/27/21 17:52,"209 4th St, Seattle, WA 98101"
259850,AAA Batteries (4-pack),1,2.99,10/15/21 13:33,"68 14th St, Los Angeles, CA 90001"
259851,Bose SoundSport Headphones,1,99.99,10/28/21 22:45,"455 Maple St, Seattle, WA 98101"
259852,USB-C Charging Cable,1,11.95,10/27/21 19:30,"249 Washington St, Portland, ME 04101"
259853,Apple Airpods Headphones,1,150,10/07/21 21:46,"602 Jackson St, San Francisco, CA 94016"
259854,Lightning Charging Cable,2,14.95,10/29/21 10:23,"956 Forest St, Dallas, TX 75001"
259855,Lightning Charging Cable,2,14.95,10/27/21 17:23,"923 Adams St, San Francisco, CA 94016"
259856,Wired Headphones,1,11.99,10/30/21 22:43,"636 2nd St, Portland, ME 04101"
259857,Apple Airpods Headphones,1,150,10/10/21 21:15,"616 Lincoln St, San Francisco, CA 94016"
259858,AAA Batteries (4-pack),1,2.99,10/07/21 11:52,"986 Madison St, San Francisco, CA 94016"
259859,Wired Headphones,1,11.99,10/23/21 17:20,"749 Lincoln St, Los Angeles, CA 90001"
259860,iPhone,1,700,10/15/21 07:49,"57 Hill St, Los Angeles, CA 90001"
259861,Macbook Pro Laptop,1,1700,10/03/21 12:26,"873 5th St, San Francisco, CA 94016"
259862,USB-C Charging Cable,1,11.95,10/24/21 12:40,"204 Cherry St, Dallas, TX 75001"
259863,AA Batteries (4-pack),1,3.84,10/04/21 17:38,"579 14th St, Los Angeles, CA 90001"
259864,27in FHD Monitor,1,149.99,10/30/21 09:55,"42 Spruce St, Atlanta, GA 30301"
259865,27in FHD Monitor,1,149.99,10/24/21 17:31,"329 Hill St, San Francisco, CA 94016"
259866,Apple Airpods Headphones,1,150,10/19/21 21:29,"188 9th St, Seattle, WA 98101"
259867,Wired Headphones,1,11.99,10/20/21 15:20,"891 10th St, Austin, TX 73301"
259868,Bose SoundSport Headphones,1,99.99,10/07/21 11:23,"392 Dogwood St, Dallas, TX 75001"
259869,Apple Airpods Headphones,1,150,10/18/21 20:54,"797 2nd St, Boston, MA 02215"
259870,iPhone,1,700,10/26/21 14:40,"40 Wilson St, Los Angeles, CA 90001"
259871,34in Ultrawide Monitor,1,379.99,10/07/21 13:14,"815 Pine St, Austin, TX 73301"
259872,AA Batteries (4-pack),1,3.84,10/24/21 12:36,"319 Chestnut St, Boston, MA 02215"
259873,USB-C Charging Cable,1,11.95,10/05/21 11:27,"518 Lakeview St, Boston, MA 02215"
259874,Bose SoundSport Headphones,1,99.99,10/05/21 11:08,"204 Chestnut St, Dallas, TX 75001"
259875,USB-C Charging Cable,1,11.95,10/05/21 19:23,"629 North St, Boston, MA 02215"
259876,Google Phone,1,600,10/07/21 17:35,"8 River St, Seattle, WA 98101"
259877,Bose SoundSport Headphones,1,99.99,10/04/21 13:22,"764 Forest St, Los Angeles, CA 90001"
259878,AA Batteries (4-pack),1,3.84,10/17/21 20:09,"399 Jackson St, New York City, NY 10001"
259879,iPhone,1,700,10/28/21 18:36,"542 Park St, Los Angeles, CA 90001"
259879,Lightning Charging Cable,1,14.95,10/28/21 18:36,"542 Park St, Los Angeles, CA 90001"
259879,Apple Airpods Headphones,1,150,10/28/21 18:36,"542 Park St, Los Angeles, CA 90001"
259879,Wired Headphones,1,11.99,10/28/21 18:36,"542 Park St, Los Angeles, CA 90001"
259880,Wired Headphones,2,11.99,10/14/21 17:30,"395 4th St, Dallas, TX 75001"
259881,27in FHD Monitor,1,149.99,10/21/21 21:44,"7 Wilson St, Atlanta, GA 30301"
259882,Wired Headphones,1,11.99,10/10/21 16:55,"385 Cedar St, Dallas, TX 75001"
259883,USB-C Charging Cable,1,11.95,10/30/21 13:56,"564 12th St, Seattle, WA 98101"
259884,USB-C Charging Cable,1,11.95,10/15/21 18:25,"107 5th St, Boston, MA 02215"
259885,Lightning Charging Cable,1,14.95,10/19/21 17:04,"169 8th St, Los Angeles, CA 90001"
259886,AAA Batteries (4-pack),1,2.99,10/08/21 19:21,"603 13th St, New York City, NY 10001"
259887,iPhone,1,700,10/13/21 11:43,"28 Hill St, Los Angeles, CA 90001"
259888,27in FHD Monitor,2,149.99,10/14/21 10:18,"444 Ridge St, San Francisco, CA 94016"
259889,AA Batteries (4-pack),1,3.84,10/18/21 23:27,"495 1st St, Portland, OR 97035"
259890,Apple Airpods Headphones,1,150,10/16/21 09:47,"632 12th St, New York City, NY 10001"
259891,Apple Airpods Headphones,1,150,10/24/21 18:53,"727 Meadow St, Los Angeles, CA 90001"
259892,AA Batteries (4-pack),1,3.84,10/01/21 07:47,"566 2nd St, San Francisco, CA 94016"
259893,Apple Airpods Headphones,1,150,10/18/21 05:59,"540 5th St, New York City, NY 10001"
259894,Wired Headphones,1,11.99,10/18/21 18:46,"713 West St, New York City, NY 10001"
259895,27in 4K Gaming Monitor,1,389.99,10/06/21 20:29,"641 Forest St, Seattle, WA 98101"
259896,AAA Batteries (4-pack),1,2.99,10/25/21 21:54,"118 Cedar St, Austin, TX 73301"
259897,Macbook Pro Laptop,1,1700,10/07/21 09:02,"266 Jackson St, New York City, NY 10001"
259898,Wired Headphones,1,11.99,10/23/21 14:35,"462 Jackson St, San Francisco, CA 94016"
259899,iPhone,1,700,10/10/21 08:44,"960 Dogwood St, New York City, NY 10001"
259900,27in FHD Monitor,1,149.99,10/05/21 10:52,"123 Jackson St, Los Angeles, CA 90001"
259901,Bose SoundSport Headphones,1,99.99,10/22/21 22:03,"622 10th St, Boston, MA 02215"
259902,USB-C Charging Cable,1,11.95,10/27/21 18:50,"6 North St, New York City, NY 10001"
259903,ThinkPad Laptop,1,999.99,10/30/21 20:55,"26 Hickory St, San Francisco, CA 94016"
259904,USB-C Charging Cable,1,11.95,10/25/21 15:14,"811 Chestnut St, New York City, NY 10001"
259905,Lightning Charging Cable,1,14.95,10/06/21 11:09,"641 5th St, Dallas, TX 75001"
259906,Lightning Charging Cable,1,14.95,10/06/21 17:25,"541 9th St, San Francisco, CA 94016"
259907,Wired Headphones,1,11.99,10/15/21 21:57,"161 13th St, San Francisco, CA 94016"
259908,Wired Headphones,2,11.99,10/22/21 08:52,"482 12th St, San Francisco, CA 94016"
259909,Wired Headphones,1,11.99,10/27/21 10:29,"430 Meadow St, San Francisco, CA 94016"
259910,ThinkPad Laptop,1,999.99,10/15/21 23:00,"501 13th St, San Francisco, CA 94016"
259911,Bose SoundSport Headphones,1,99.99,10/16/21 00:55,"515 14th St, Los Angeles, CA 90001"
259912,Wired Headphones,1,11.99,10/11/21 16:52,"809 13th St, San Francisco, CA 94016"
259913,USB-C Charging Cable,1,11.95,10/07/21 10:40,"214 Ridge St, New York City, NY 10001"
259914,USB-C Charging Cable,2,11.95,10/27/21 12:50,"613 4th St, San Francisco, CA 94016"
259915,Bose SoundSport Headphones,1,99.99,10/08/21 04:17,"663 Center St, San Francisco, CA 94016"
259916,iPhone,1,700,10/12/21 17:11,"372 13th St, San Francisco, CA 94016"
259917,Vareebadd Phone,1,400,10/12/21 13:24,"686 Johnson St, Seattle, WA 98101"
259917,Wired Headphones,1,11.99,10/12/21 13:24,"686 Johnson St, Seattle, WA 98101"
259918,27in 4K Gaming Monitor,1,389.99,10/20/21 09:11,"74 River St, Portland, OR 97035"
259919,Wired Headphones,1,11.99,10/01/21 10:45,"643 Sunset St, Los Angeles, CA 90001"
259920,Lightning Charging Cable,1,14.95,10/20/21 11:07,"496 11th St, Los Angeles, CA 90001"
259921,Lightning Charging Cable,1,14.95,10/13/21 07:45,"472 Cedar St, San Francisco, CA 94016"
259922,USB-C Charging Cable,1,11.95,10/25/21 06:16,"719 Adams St, Los Angeles, CA 90001"
259923,Macbook Pro Laptop,1,1700,10/01/21 19:40,"757 Spruce St, San Francisco, CA 94016"
259924,27in FHD Monitor,1,149.99,10/18/21 16:16,"273 Spruce St, Los Angeles, CA 90001"
259925,iPhone,1,700,10/16/21 21:27,"385 Spruce St, Portland, OR 97035"
259925,Apple Airpods Headphones,1,150,10/16/21 21:27,"385 Spruce St, Portland, OR 97035"
259926,USB-C Charging Cable,1,11.95,10/24/21 10:26,"700 11th St, San Francisco, CA 94016"
259927,AAA Batteries (4-pack),4,2.99,10/07/21 10:54,"982 Cedar St, Portland, OR 97035"
,,,,,
259928,AAA Batteries (4-pack),1,2.99,10/31/21 17:43,"239 Cedar St, San Francisco, CA 94016"
259929,iPhone,1,700,10/20/21 09:39,"883 Willow St, New York City, NY 10001"
259929,Apple Airpods Headphones,1,150,10/20/21 09:39,"883 Willow St, New York City, NY 10001"
259930,Apple Airpods Headphones,1,150,10/31/21 21:25,"611 2nd St, San Francisco, CA 94016"
259931,27in FHD Monitor,1,149.99,10/20/21 11:54,"553 Madison St, New York City, NY 10001"
259932,iPhone,1,700,10/13/21 02:12,"379 Jackson St, Seattle, WA 98101"
259933,Lightning Charging Cable,1,14.95,10/24/21 13:39,"824 Hickory St, Atlanta, GA 30301"
259934,Wired Headphones,1,11.99,10/20/21 14:06,"242 North St, San Francisco, CA 94016"
259935,Apple Airpods Headphones,1,150,10/10/21 21:50,"385 5th St, Los Angeles, CA 90001"
259936,USB-C Charging Cable,1,11.95,10/24/21 18:47,"504 Walnut St, New York City, NY 10001"
259937,Wired Headphones,1,11.99,10/10/21 06:49,"451 Forest St, San Francisco, CA 94016"
259938,Macbook Pro Laptop,1,1700,10/06/21 18:47,"116 Maple St, Boston, MA 02215"
259939,Bose SoundSport Headphones,1,99.99,10/15/21 08:12,"831 Hickory St, Atlanta, GA 30301"
259940,Lightning Charging Cable,1,14.95,10/29/21 18:10,"471 5th St, New York City, NY 10001"
259941,27in FHD Monitor,1,149.99,10/25/21 15:03,"401 2nd St, San Francisco, CA 94016"
259942,Flatscreen TV,1,300,10/07/21 06:39,"623 Hill St, San Francisco, CA 94016"
259943,Apple Airpods Headphones,1,150,10/25/21 12:42,"956 Pine St, Seattle, WA 98101"
259944,27in 4K Gaming Monitor,1,389.99,10/24/21 01:58,"142 Hill St, Boston, MA 02215"
259945,Apple Airpods Headphones,1,150,10/30/21 16:18,"971 Sunset St, Portland, OR 97035"
259946,Wired Headphones,1,11.99,10/26/21 18:39,"42 Pine St, San Francisco, CA 94016"
259947,USB-C Charging Cable,1,11.95,10/15/21 07:11,"957 Center St, San Francisco, CA 94016"
259948,34in Ultrawide Monitor,1,379.99,10/03/21 18:13,"697 Cherry St, Austin, TX 73301"
259949,USB-C Charging Cable,1,11.95,10/04/21 18:38,"366 Adams St, San Francisco, CA 94016"
259950,Lightning Charging Cable,1,14.95,10/22/21 07:14,"403 Maple St, Austin, TX 73301"
259951,USB-C Charging Cable,1,11.95,10/05/21 12:39,"953 Lincoln St, Dallas, TX 75001"
259952,Wired Headphones,1,11.99,10/16/21 15:26,"998 9th St, San Francisco, CA 94016"
259953,20in Monitor,1,109.99,10/20/21 16:08,"900 Jackson St, Seattle, WA 98101"
259954,Apple Airpods Headphones,1,150,10/09/21 03:11,"612 6th St, Dallas, TX 75001"
259955,AA Batteries (4-pack),1,3.84,10/29/21 10:25,"186 13th St, Atlanta, GA 30301"
259956,USB-C Charging Cable,1,11.95,10/02/21 23:53,"988 Cherry St, Los Angeles, CA 90001"
259957,USB-C Charging Cable,1,11.95,10/09/21 14:27,"949 Chestnut St, San Francisco, CA 94016"
259958,Google Phone,1,600,10/07/21 00:46,"112 8th St, Los Angeles, CA 90001"
259959,Lightning Charging Cable,1,14.95,10/09/21 17:05,"591 Lakeview St, Los Angeles, CA 90001"
259960,34in Ultrawide Monitor,1,379.99,10/11/21 17:43,"692 River St, San Francisco, CA 94016"
259961,LG Dryer,1,600.0,10/24/21 13:08,"949 Main St, New York City, NY 10001"
259962,AA Batteries (4-pack),3,3.84,10/27/21 21:35,"664 5th St, Boston, MA 02215"
259963,AA Batteries (4-pack),1,3.84,10/28/21 17:52,"760 Chestnut St, Dallas, TX 75001"
259964,AAA Batteries (4-pack),1,2.99,10/18/21 16:45,"436 Johnson St, New York City, NY 10001"
259965,LG Dryer,1,600.0,10/22/21 16:07,"864 Washington St, Los Angeles, CA 90001"
259966,34in Ultrawide Monitor,1,379.99,10/14/21 07:15,"792 14th St, Los Angeles, CA 90001"
259967,27in FHD Monitor,1,149.99,10/14/21 08:27,"531 South St, Los Angeles, CA 90001"
259968,Wired Headphones,1,11.99,10/10/21 18:19,"850 14th St, San Francisco, CA 94016"
259969,Wired Headphones,1,11.99,10/16/21 23:31,"379 Lincoln St, Dallas, TX 75001"
259970,AA Batteries (4-pack),3,3.84,10/09/21 10:34,"570 Washington St, San Francisco, CA 94016"
259971,ThinkPad Laptop,1,999.99,10/20/21 10:05,"481 Madison St, Boston, MA 02215"
259971,AA Batteries (4-pack),1,3.84,10/20/21 10:05,"481 Madison St, Boston, MA 02215"
259972,AAA Batteries (4-pack),1,2.99,10/14/21 12:27,"732 Center St, San Francisco, CA 94016"
259973,LG Dryer,1,600.0,10/21/21 19:45,"287 Willow St, San Francisco, CA 94016"
259974,Google Phone,1,600,10/14/21 23:46,"875 Hickory St, San Francisco, CA 94016"
259975,Flatscreen TV,1,300,10/16/21 23:40,"324 Forest St, Los Angeles, CA 90001"
259976,Lightning Charging Cable,1,14.95,10/08/21 22:39,"522 North St, San Francisco, CA 94016"
259977,27in 4K Gaming Monitor,1,389.99,10/23/21 06:48,"182 Lakeview St, San Francisco, CA 94016"
259978,27in 4K Gaming Monitor,1,389.99,10/15/21 11:08,"539 2nd St, Austin, TX 73301"
259979,AA Batteries (4-pack),1,3.84,10/19/21 18:52,"158 Spruce St, San Francisco, CA 94016"
,,,,,
259980,Wired Headphones,1,11.99,10/24/21 13:57,"246 Wilson St, New York City, NY 10001"
259981,Lightning Charging Cable,1,14.95,10/05/21 13:48,"491 Meadow St, San Francisco, CA 94016"
259982,USB-C Charging Cable,1,11.95,10/09/21 12:18,"943 Johnson St, New York City, NY 10001"
259983,AAA Batteries (4-pack),1,2.99,10/23/21 16:18,"979 9th St, Los Angeles, CA 90001"
259984,Lightning Charging Cable,1,14.95,10/03/21 16:05,"159 Ridge St, Atlanta, GA 30301"
259985,Bose SoundSport Headphones,1,99.99,10/11/21 13:09,"887 Highland St, Boston, MA 02215"
259986,27in 4K Gaming Monitor,1,389.99,10/08/21 03:16,"169 Jackson St, Dallas, TX 75001"
259987,iPhone,1,700,10/14/21 15:42,"403 12th St, San Francisco, CA 94016"
259987,Wired Headphones,1,11.99,10/14/21 15:42,"403 12th St, San Francisco, CA 94016"
259988,34in Ultrawide Monitor,1,379.99,10/21/21 23:11,"337 Willow St, New York City, NY 10001"
259989,34in Ultrawide Monitor,1,379.99,10/03/21 21:39,"755 Meadow St, Portland, OR 97035"
259990,Flatscreen TV,1,300,10/27/21 19:08,"125 Lake St, Portland, OR 97035"
259991,AAA Batteries (4-pack),1,2.99,10/11/21 12:56,"462 13th St, Boston, MA 02215"
259992,Wired Headphones,1,11.99,10/27/21 21:38,"6 Jackson St, New York City, NY 10001"
259993,Bose SoundSport Headphones,1,99.99,10/11/21 18:31,"164 Elm St, Los Angeles, CA 90001"
259993,34in Ultrawide Monitor,1,379.99,10/11/21 18:31,"164 Elm St, Los Angeles, CA 90001"
259994,Apple Airpods Headphones,1,150,10/25/21 09:08,"317 Forest St, Atlanta, GA 30301"
259995,USB-C Charging Cable,3,11.95,10/03/21 00:38,"108 12th St, San Francisco, CA 94016"
259996,ThinkPad Laptop,1,999.99,10/01/21 18:16,"451 Lake St, Los Angeles, CA 90001"
259997,Bose SoundSport Headphones,1,99.99,10/03/21 15:23,"566 Center St, San Francisco, CA 94016"
259998,AA Batteries (4-pack),1,3.84,10/25/21 07:30,"916 11th St, Boston, MA 02215"
259999,Bose SoundSport Headphones,1,99.99,10/14/21 19:02,"219 12th St, Austin, TX 73301"
260000,Wired Headphones,1,11.99,10/30/21 08:18,"943 Main St, San Francisco, CA 94016"
260001,Lightning Charging Cable,1,14.95,10/18/21 22:45,"999 Lake St, New York City, NY 10001"
260002,Macbook Pro Laptop,1,1700,10/23/21 12:40,"236 Cedar St, Seattle, WA 98101"
260003,AA Batteries (4-pack),2,3.84,10/27/21 10:05,"999 Dogwood St, Atlanta, GA 30301"
260004,iPhone,1,700,10/22/21 15:01,"208 Walnut St, Los Angeles, CA 90001"
260005,20in Monitor,1,109.99,10/20/21 20:08,"617 Sunset St, San Francisco, CA 94016"
260006,Bose SoundSport Headphones,1,99.99,10/07/21 09:28,"393 Lake St, Atlanta, GA 30301"
260007,Bose SoundSport Headphones,1,99.99,10/15/21 23:38,"570 Elm St, San Francisco, CA 94016"
260008,AAA Batteries (4-pack),2,2.99,10/07/21 10:03,"494 Walnut St, Seattle, WA 98101"
260009,Wired Headphones,1,11.99,10/21/21 12:40,"756 10th St, New York City, NY 10001"
260010,AA Batteries (4-pack),1,3.84,10/26/21 18:04,"967 West St, San Francisco, CA 94016"
260011,Lightning Charging Cable,1,14.95,10/02/21 18:53,"462 Lincoln St, San Francisco, CA 94016"
260012,27in 4K Gaming Monitor,1,389.99,10/21/21 21:39,"910 14th St, Los Angeles, CA 90001"
260013,Apple Airpods Headphones,1,150,10/12/21 09:15,"996 1st St, Dallas, TX 75001"
260014,AA Batteries (4-pack),1,3.84,10/08/21 01:42,"123 Washington St, Atlanta, GA 30301"
260015,Flatscreen TV,1,300,10/18/21 12:21,"890 North St, San Francisco, CA 94016"
260016,iPhone,1,700,10/08/21 09:42,"781 West St, Boston, MA 02215"
260016,Lightning Charging Cable,2,14.95,10/08/21 09:42,"781 West St, Boston, MA 02215"
260016,Apple Airpods Headphones,1,150,10/08/21 09:42,"781 West St, Boston, MA 02215"
260017,Lightning Charging Cable,1,14.95,10/17/21 09:21,"590 11th St, San Francisco, CA 94016"
260018,Wired Headphones,1,11.99,10/28/21 12:34,"135 2nd St, Boston, MA 02215"
260019,AAA Batteries (4-pack),1,2.99,10/03/21 13:08,"317 South St, Los Angeles, CA 90001"
260020,Wired Headphones,1,11.99,10/29/21 21:17,"837 Lakeview St, Boston, MA 02215"
260021,AAA Batteries (4-pack),2,2.99,10/21/21 21:43,"910 Cherry St, Los Angeles, CA 90001"
260022,Bose SoundSport Headphones,1,99.99,10/26/21 19:23,"909 Forest St, Austin, TX 73301"
260023,AAA Batteries (4-pack),3,2.99,10/01/21 14:13,"301 Sunset St, San Francisco, CA 94016"
260024,Google Phone,1,600,10/27/21 12:19,"103 Park St, Boston, MA 02215"
260025,Wired Headphones,1,11.99,10/16/21 11:43,"122 Highland St, Austin, TX 73301"
260026,Bose SoundSport Headphones,1,99.99,10/21/21 15:19,"420 Jefferson St, New York City, NY 10001"
260027,AA Batteries (4-pack),1,3.84,10/12/21 21:02,"627 Adams St, San Francisco, CA 94016"
260028,Apple Airpods Headphones,1,150,10/06/21 13:27,"184 Adams St, Los Angeles, CA 90001"
260029,20in Monitor,1,109.99,10/10/21 06:24,"366 Willow St, Dallas, TX 75001"
260030,27in FHD Monitor,1,149.99,10/06/21 10:22,"44 Wilson St, Los Angeles, CA 90001"
260030,Bose SoundSport Headphones,1,99.99,10/06/21 10:22,"44 Wilson St, Los Angeles, CA 90001"
260031,Google Phone,1,600,10/05/21 15:12,"536 Lake St, Dallas, TX 75001"
260031,USB-C Charging Cable,1,11.95,10/05/21 15:12,"536 Lake St, Dallas, TX 75001"
260032,Apple Airpods Headphones,1,150,10/03/21 21:48,"667 Meadow St, New York City, NY 10001"
