Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
206834,20in Monitor,1,109.99,06/06/21 06:01,"71 Forest St, San Francisco, CA 94016"
206835,Lightning Charging Cable,1,14.95,06/03/21 15:18,"164 Church St, Los Angeles, CA 90001"
206836,AAA Batteries (4-pack),3,2.99,06/17/21 10:09,"413 6th St, San Francisco, CA 94016"
206837,Flatscreen TV,1,300,06/01/21 04:38,"835 West St, Seattle, WA 98101"
206838,AA Batteries (4-pack),2,3.84,06/27/21 16:15,"684 Cherry St, Dallas, TX 75001"
206839,34in Ultrawide Monitor,1,379.99,06/15/21 16:06,"382 Lake St, Dallas, TX 75001"
206840,Wired Headphones,1,11.99,06/05/21 21:38,"794 Jefferson St, San Francisco, CA 94016"
206841,USB-C Charging Cable,1,11.95,06/12/21 16:19,"84 Johnson St, Atlanta, GA 30301"
206842,USB-C Charging Cable,1,11.95,06/07/21 21:26,"451 Washington St, San Francisco, CA 94016"
206843,Flatscreen TV,1,300,06/22/21 23:06,"905 1st St, Dallas, TX 75001"
206844,AAA Batteries (4-pack),1,2.99,06/12/21 20:36,"523 River St, San Francisco, CA 94016"
206845,20in Monitor,1,109.99,06/06/21 17:36,"50 4th St, Austin, TX 73301"
206846,Apple Airpods Headphones,1,150,06/13/21 12:57,"599 Cherry St, New York City, NY 10001"
206847,Macbook Pro Laptop,1,1700,06/09/21 21:30,"649 10th St, San Francisco, CA 94016"
206848,AAA Batteries (4-pack),1,2.99,06/07/21 11:46,"737 14th St, Los Angeles, CA 90001"
206849,USB-C Charging Cable,1,11.95,06/27/21 09:40,"734 6th St, Boston, MA 02215"
206850,Apple Airpods Headphones,1,150,06/12/21 12:49,"812 6th St, Austin, TX 73301"
206851,USB-C Charging Cable,2,11.95,06/04/21 08:38,"328 Walnut St, Dallas, TX 75001"
206852,20in Monitor,1,109.99,06/02/21 11:12,"233 Spruce St, New York City, NY 10001"
206853,iPhone,1,700,06/01/21 19:14,"556 Center St, Los Angeles, CA 90001"
206854,AA Batteries (4-pack),1,3.84,06/20/21 20:41,"852 Highland St, Los Angeles, CA 90001"
206855,Wired Headphones,1,11.99,06/15/21 09:24,"562 Lake St, San Francisco, CA 94016"
206856,USB-C Charging Cable,1,11.95,06/10/21 02:00,"93 Forest St, Seattle, WA 98101"
206857,AA Batteries (4-pack),1,3.84,06/05/21 09:40,"960 Lincoln St, Austin, TX 73301"
206858,USB-C Charging Cable,1,11.95,06/21/21 20:00,"7 Johnson St, Seattle, WA 98101"
206859,AA Batteries (4-pack),1,3.84,06/25/21 15:33,"802 Johnson St, San Francisco, CA 94016"
206860,AAA Batteries (4-pack),1,2.99,06/08/21 17:32,"671 Jefferson St, Boston, MA 02215"
206861,Macbook Pro Laptop,1,1700,06/05/21 15:24,"383 Willow St, Portland, OR 97035"
206862,27in FHD Monitor,1,149.99,06/11/21 14:02,"317 11th St, Atlanta, GA 30301"
206863,AAA Batteries (4-pack),1,2.99,06/28/21 12:02,"880 Ridge St, Los Angeles, CA 90001"
206864,Apple Airpods Headphones,1,150,06/16/21 14:46,"853 Main St, Seattle, WA 98101"
206865,USB-C Charging Cable,1,11.95,06/18/21 21:19,"590 Dogwood St, San Francisco, CA 94016"
206866,Apple Airpods Headphones,1,150,06/23/21 00:37,"16 12th St, New York City, NY 10001"
206867,Vareebadd Phone,1,400,06/23/21 17:28,"921 Lakeview St, Los Angeles, CA 90001"
206868,Flatscreen TV,1,300,06/06/21 11:01,"834 Church St, Los Angeles, CA 90001"
206869,Bose SoundSport Headphones,1,99.99,06/22/21 04:02,"505 1st St, Boston, MA 02215"
206870,Lightning Charging Cable,1,14.95,06/13/21 09:15,"52 Forest St, New York City, NY 10001"
206871,20in Monitor,1,109.99,06/27/21 17:38,"982 Center St, Atlanta, GA 30301"
206872,iPhone,1,700,06/22/21 01:09,"213 South St, San Francisco, CA 94016"
206873,USB-C Charging Cable,1,11.95,06/06/21 20:43,"484 11th St, Austin, TX 73301"
206874,iPhone,1,700,06/22/21 16:05,"613 Hill St, Los Angeles, CA 90001"
206875,USB-C Charging Cable,1,11.95,06/02/21 13:33,"520 Jackson St, Boston, MA 02215"
206876,Apple Airpods Headphones,1,150,06/30/21 23:00,"220 Maple St, Boston, MA 02215"
206877,USB-C Charging Cable,1,11.95,06/28/21 17:22,"532 11th St, Dallas, TX 75001"
206878,Wired Headphones,1,11.99,06/21/21 11:44,"61 Adams St, Atlanta, GA 30301"
206879,AA Batteries (4-pack),2,3.84,06/28/21 04:28,"314 River St, Seattle, WA 98101"
206880,Macbook Pro Laptop,1,1700,06/13/21 21:26,"622 9th St, Boston, MA 02215"
206881,Lightning Charging Cable,1,14.95,06/15/21 19:46,"754 Park St, New York City, NY 10001"
206882,Wired Headphones,1,11.99,06/30/21 21:30,"490 Sunset St, Seattle, WA 98101"
206883,27in 4K Gaming Monitor,1,389.99,06/24/21 08:55,"904 Johnson St, Seattle, WA 98101"
206884,AA Batteries (4-pack),1,3.84,06/27/21 20:06,"559 Ridge St, Austin, TX 73301"
206885,Wired Headphones,1,11.99,06/04/21 18:19,"611 Lake St, Portland, OR 97035"
206886,Apple Airpods Headphones,1,150,06/16/21 10:59,"166 6th St, Los Angeles, CA 90001"
206886,Apple Airpods Headphones,1,150,06/16/21 10:59,"166 6th St, Los Angeles, CA 90001"
206887,Wired Headphones,1,11.99,06/06/21 12:10,"324 Jackson St, Boston, MA 02215"
206888,Wired Headphones,1,11.99,06/03/21 03:48,"674 Center St, Portland, OR 97035"
206889,27in FHD Monitor,1,149.99,06/30/21 13:43,"343 1st St, Atlanta, GA 30301"
206890,Lightning Charging Cable,1,14.95,06/27/21 19:34,"804 14th St, Boston, MA 02215"
206891,AA Batteries (4-pack),2,3.84,06/16/21 18:19,"954 2nd St, Los Angeles, CA 90001"
206892,Apple Airpods Headphones,1,150,06/11/21 10:35,"106 Center St, Dallas, TX 75001"
206893,27in 4K Gaming Monitor,1,389.99,06/23/21 18:12,"617 North St, Atlanta, GA 30301"
206894,Flatscreen TV,1,300,06/25/21 12:25,"147 2nd St, Boston, MA 02215"
206895,AA Batteries (4-pack),1,3.84,06/09/21 20:19,"722 Jackson St, New York City, NY 10001"
206895,AA Batteries (4-pack),1,3.84,06/09/21 20:19,"722 Jackson St, New York City, NY 10001"
206896,Lightning Charging Cable,1,14.95,06/20/21 18:52,"591 Spruce St, San Francisco, CA 94016"
206897,Google Phone,1,600,06/13/21 13:26,"638 North St, San Francisco, CA 94016"
206898,Apple Airpods Headphones,1,150,06/09/21 14:32,"14 Spruce St, Los Angeles, CA 90001"
206899,AA Batteries (4-pack),1,3.84,06/30/21 11:43,"483 Highland St, Portland, OR 97035"
206900,AA Batteries (4-pack),1,3.84,06/12/21 12:08,"498 Spruce St, Los Angeles, CA 90001"
206901,USB-C Charging Cable,1,11.95,06/21/21 21:38,"192 Cedar St, Boston, MA 02215"
206902,27in FHD Monitor,1,149.99,06/17/21 20:55,"265 4th St, Portland, OR 97035"
206903,27in FHD Monitor,1,149.99,06/27/21 20:23,"370 South St, Boston, MA 02215"
206904,Apple Airpods Headphones,1,150,06/03/21 14:17,"354 Jefferson St, Los Angeles, CA 90001"
206905,USB-C Charging Cable,1,11.95,06/23/21 15:12,"746 Lincoln St, Los Angeles, CA 90001"
206906,USB-C Charging Cable,1,11.95,06/06/21 16:27,"863 Pine St, Los Angeles, CA 90001"
206907,AAA Batteries (4-pack),4,2.99,06/02/21 17:51,"195 River St, Los Angeles, CA 90001"
206908,iPhone,1,700,06/23/21 18:59,"181 Cedar St, Atlanta, GA 30301"
206909,Lightning Charging Cable,1,14.95,06/09/21 15:43,"975 Pine St, Boston, MA 02215"
206909,Wired Headphones,1,11.99,06/09/21 15:43,"975 Pine St, Boston, MA 02215"
206910,AAA Batteries (4-pack),3,2.99,06/26/21 21:18,"120 Church St, Boston, MA 02215"
206911,AA Batteries (4-pack),1,3.84,06/06/21 10:04,"303 8th St, Portland, ME 04101"
206912,Lightning Charging Cable,1,14.95,06/12/21 15:57,"121 5th St, Boston, MA 02215"
206913,20in Monitor,1,109.99,06/28/21 19:11,"310 Hickory St, San Francisco, CA 94016"
206914,Wired Headphones,1,11.99,06/09/21 14:53,"602 Forest St, San Francisco, CA 94016"
206915,34in Ultrawide Monitor,1,379.99,06/17/21 18:37,"713 South St, Los Angeles, CA 90001"
206916,AAA Batteries (4-pack),1,2.99,06/13/21 10:53,"501 11th St, San Francisco, CA 94016"
206917,Vareebadd Phone,1,400,06/08/21 19:29,"370 Wilson St, New York City, NY 10001"
206918,20in Monitor,1,109.99,06/27/21 18:47,"718 Willow St, Boston, MA 02215"
206919,LG Dryer,1,600.0,06/19/21 13:15,"896 Highland St, Portland, OR 97035"
206920,Lightning Charging Cable,1,14.95,06/23/21 12:17,"125 Madison St, Los Angeles, CA 90001"
206921,Flatscreen TV,1,300,06/07/21 12:37,"882 Washington St, San Francisco, CA 94016"
206922,Lightning Charging Cable,1,14.95,06/19/21 09:38,"617 Pine St, Los Angeles, CA 90001"
206923,Lightning Charging Cable,1,14.95,06/14/21 12:08,"552 10th St, Austin, TX 73301"
206924,AAA Batteries (4-pack),3,2.99,06/02/21 13:40,"585 2nd St, San Francisco, CA 94016"
206925,Lightning Charging Cable,1,14.95,06/16/21 19:29,"102 Jefferson St, Portland, OR 97035"
206926,34in Ultrawide Monitor,1,379.99,06/09/21 12:03,"844 River St, San Francisco, CA 94016"
206927,AA Batteries (4-pack),2,3.84,06/29/21 14:07,"770 West St, Boston, MA 02215"
206928,Bose SoundSport Headphones,1,99.99,06/10/21 11:34,"611 6th St, Los Angeles, CA 90001"
206929,iPhone,1,700,06/10/21 10:25,"558 1st St, Austin, TX 73301"
206929,Apple Airpods Headphones,1,150,06/10/21 10:25,"558 1st St, Austin, TX 73301"
206930,27in FHD Monitor,1,149.99,06/18/21 23:31,"939 Johnson St, Boston, MA 02215"
206931,Flatscreen TV,1,300,06/27/21 14:38,"750 West St, San Francisco, CA 94016"
206932,Apple Airpods Headphones,1,150,06/24/21 08:44,"696 Lincoln St, Atlanta, GA 30301"
206933,34in Ultrawide Monitor,1,379.99,06/16/21 08:23,"819 5th St, Seattle, WA 98101"
206934,Wired Headphones,1,11.99,06/16/21 19:38,"214 Park St, Portland, OR 97035"
206935,Apple Airpods Headphones,1,150,06/29/21 18:42,"617 Johnson St, Dallas, TX 75001"
206936,Lightning Charging Cable,1,14.95,06/24/21 21:52,"188 Highland St, San Francisco, CA 94016"
206937,Wired Headphones,1,11.99,06/29/21 12:05,"965 Park St, Seattle, WA 98101"
206938,USB-C Charging Cable,1,11.95,06/04/21 12:07,"99 5th St, New York City, NY 10001"
206939,AAA Batteries (4-pack),1,2.99,06/01/21 21:12,"373 1st St, San Francisco, CA 94016"
206940,Apple Airpods Headphones,1,150,06/25/21 22:06,"289 Adams St, Boston, MA 02215"
206940,Bose SoundSport Headphones,1,99.99,06/25/21 22:06,"289 Adams St, Boston, MA 02215"
206941,USB-C Charging Cable,1,11.95,06/15/21 06:38,"375 Cedar St, San Francisco, CA 94016"
206942,Lightning Charging Cable,1,14.95,06/15/21 08:00,"528 Lakeview St, San Francisco, CA 94016"
206943,Apple Airpods Headphones,1,150,06/17/21 19:25,"276 Hill St, Seattle, WA 98101"
206944,27in FHD Monitor,1,149.99,06/14/21 10:02,"782 Forest St, New York City, NY 10001"
206945,Lightning Charging Cable,1,14.95,06/20/21 16:50,"264 Wilson St, New York City, NY 10001"
206946,USB-C Charging Cable,1,11.95,06/30/21 22:51,"989 Forest St, Austin, TX 73301"
206946,Lightning Charging Cable,1,14.95,06/30/21 22:51,"989 Forest St, Austin, TX 73301"
206947,AAA Batteries (4-pack),2,2.99,06/27/21 12:32,"923 Chestnut St, New York City, NY 10001"
206948,AAA Batteries (4-pack),1,2.99,06/07/21 15:11,"504 Washington St, San Francisco, CA 94016"
206949,AAA Batteries (4-pack),2,2.99,06/08/21 17:17,"581 Adams St, Los Angeles, CA 90001"
206950,Apple Airpods Headphones,1,150,06/04/21 21:42,"767 11th St, New York City, NY 10001"
206951,Lightning Charging Cable,1,14.95,06/10/21 20:59,"323 Lake St, Los Angeles, CA 90001"
206952,Bose SoundSport Headphones,1,99.99,06/29/21 14:18,"490 Adams St, Dallas, TX 75001"
206953,AAA Batteries (4-pack),1,2.99,06/06/21 09:24,"728 Center St, Boston, MA 02215"
206954,Bose SoundSport Headphones,1,99.99,06/05/21 16:17,"196 Maple St, New York City, NY 10001"
206955,iPhone,1,700,06/14/21 14:59,"585 12th St, New York City, NY 10001"
206956,Bose SoundSport Headphones,1,99.99,06/03/21 09:16,"290 Lincoln St, Boston, MA 02215"
206957,iPhone,1,700,06/16/21 15:17,"375 Sunset St, Atlanta, GA 30301"
206958,Bose SoundSport Headphones,1,99.99,06/02/21 19:16,"726 Hickory St, Portland, ME 04101"
206959,Lightning Charging Cable,1,14.95,06/27/21 12:27,"896 12th St, San Francisco, CA 94016"
206960,AA Batteries (4-pack),1,3.84,06/27/21 12:42,"490 9th St, Austin, TX 73301"
206961,AAA Batteries (4-pack),2,2.99,06/30/21 09:40,"580 Sunset St, New York City, NY 10001"
206961,Apple Airpods Headphones,1,150,06/30/21 09:40,"580 Sunset St, New York City, NY 10001"
206962,Lightning Charging Cable,2,14.95,06/25/21 20:07,"241 Chestnut St, Portland, OR 97035"
206963,Macbook Pro Laptop,1,1700,06/19/21 21:56,"982 Lakeview St, Boston, MA 02215"
206964,Wired Headphones,1,11.99,06/10/21 22:36,"389 9th St, Atlanta, GA 30301"
206965,AAA Batteries (4-pack),4,2.99,06/30/21 18:34,"963 South St, San Francisco, CA 94016"
206966,Apple Airpods Headphones,1,150,06/13/21 15:18,"622 12th St, New York City, NY 10001"
206967,USB-C Charging Cable,1,11.95,06/10/21 15:28,"603 Sunset St, Los Angeles, CA 90001"
206968,USB-C Charging Cable,1,11.95,06/14/21 19:13,"652 5th St, New York City, NY 10001"
206969,27in 4K Gaming Monitor,1,389.99,06/25/21 08:42,"26 Johnson St, New York City, NY 10001"
206970,Wired Headphones,1,11.99,06/21/21 22:14,"549 Pine St, Seattle, WA 98101"
206971,Bose SoundSport Headphones,1,99.99,06/02/21 09:06,"748 1st St, Los Angeles, CA 90001"
206972,Wired Headphones,1,11.99,06/05/21 09:40,"675 Adams St, Seattle, WA 98101"
206973,AA Batteries (4-pack),2,3.84,06/15/21 13:41,"804 Lincoln St, Seattle, WA 98101"
206974,27in FHD Monitor,1,149.99,06/24/21 10:26,"252 Ridge St, San Francisco, CA 94016"
206975,iPhone,1,700,06/04/21 14:08,"196 Washington St, San Francisco, CA 94016"
206976,Google Phone,1,600,06/23/21 21:51,"648 7th St, Los Angeles, CA 90001"
206977,USB-C Charging Cable,1,11.95,06/14/21 23:53,"427 Sunset St, Boston, MA 02215"
206977,Lightning Charging Cable,1,14.95,06/14/21 23:53,"427 Sunset St, Boston, MA 02215"
206978,Bose SoundSport Headphones,1,99.99,06/07/21 06:35,"259 Hickory St, San Francisco, CA 94016"
206979,Bose SoundSport Headphones,1,99.99,06/21/21 06:34,"413 Walnut St, San Francisco, CA 94016"
206980,Flatscreen TV,1,300,06/29/21 22:09,"644 Sunset St, Los Angeles, CA 90001"
206981,Apple Airpods Headphones,1,150,06/16/21 13:18,"777 14th St, San Francisco, CA 94016"
206982,AA Batteries (4-pack),1,3.84,06/27/21 10:53,"181 10th St, Los Angeles, CA 90001"
206983,Wired Headphones,1,11.99,06/05/21 12:53,"490 1st St, Los Angeles, CA 90001"
206984,Wired Headphones,1,11.99,06/06/21 16:41,"459 11th St, Los Angeles, CA 90001"
206985,Wired Headphones,1,11.99,06/29/21 20:23,"910 Chestnut St, San Francisco, CA 94016"
206986,34in Ultrawide Monitor,1,379.99,06/15/21 17:36,"152 11th St, Portland, OR 97035"
206987,AA Batteries (4-pack),1,3.84,06/30/21 19:20,"178 Lake St, Los Angeles, CA 90001"
206988,27in FHD Monitor,1,149.99,06/14/21 20:27,"627 11th St, Atlanta, GA 30301"
206989,AA Batteries (4-pack),1,3.84,06/08/21 16:05,"732 Hickory St, Los Angeles, CA 90001"
206990,Wired Headphones,1,11.99,06/12/21 15:27,"575 Wilson St, Boston, MA 02215"
206991,AA Batteries (4-pack),1,3.84,06/14/21 09:11,"167 Ridge St, San Francisco, CA 94016"
206992,ThinkPad Laptop,1,999.99,06/26/21 22:07,"543 Church St, New York City, NY 10001"
206993,AA Batteries (4-pack),1,3.84,06/28/21 05:12,"845 4th St, New York City, NY 10001"
206994,Apple Airpods Headphones,1,150,06/24/21 21:49,"754 Maple St, Los Angeles, CA 90001"
206995,Wired Headphones,1,11.99,06/16/21 14:06,"197 Wilson St, Portland, OR 97035"
206996,iPhone,1,700,06/06/21 07:07,"132 West St, New York City, NY 10001"
206996,Lightning Charging Cable,1,14.95,06/06/21 07:07,"132 West St, New York City, NY 10001"
206997,34in Ultrawide Monitor,2,379.99,06/06/21 14:17,"299 12th St, Los Angeles, CA 90001"
206998,AA Batteries (4-pack),1,3.84,06/28/21 08:52,"477 4th St, Seattle, WA 98101"
206999,USB-C Charging Cable,2,11.95,06/17/21 12:33,"264 Adams St, New York City, NY 10001"
207000,AA Batteries (4-pack),1,3.84,06/05/21 11:33,"139 Jackson St, New York City, NY 10001"
207001,AA Batteries (4-pack),1,3.84,06/16/21 15:34,"848 Cherry St, San Francisco, CA 94016"
207002,Wired Headphones,1,11.99,06/10/21 23:11,"546 1st St, San Francisco, CA 94016"
207003,AA Batteries (4-pack),1,3.84,06/08/21 11:50,"672 Spruce St, New York City, NY 10001"
207004,AAA Batteries (4-pack),1,2.99,06/11/21 12:16,"501 7th St, Austin, TX 73301"
207005,USB-C Charging Cable,1,11.95,06/07/21 06:39,"97 West St, Los Angeles, CA 90001"
207006,Wired Headphones,2,11.99,06/14/21 16:38,"923 Center St, San Francisco, CA 94016"
207007,AAA Batteries (4-pack),1,2.99,06/08/21 08:54,"875 14th St, Austin, TX 73301"
207008,AAA Batteries (4-pack),1,2.99,06/12/21 13:19,"958 13th St, Austin, TX 73301"
207009,AA Batteries (4-pack),4,3.84,06/07/21 19:56,"682 Wilson St, San Francisco, CA 94016"
207010,Wired Headphones,2,11.99,06/28/21 14:56,"935 Jackson St, Seattle, WA 98101"
207011,Apple Airpods Headphones,1,150,06/07/21 19:00,"419 Main St, New York City, NY 10001"
207012,Bose SoundSport Headphones,1,99.99,06/28/21 15:34,"500 13th St, San Francisco, CA 94016"
207013,27in FHD Monitor,1,149.99,06/11/21 10:13,"443 5th St, Austin, TX 73301"
207014,AAA Batteries (4-pack),1,2.99,06/15/21 22:24,"899 Chestnut St, Portland, OR 97035"
207015,Apple Airpods Headphones,1,150,06/28/21 15:43,"430 Center St, Los Angeles, CA 90001"
207016,iPhone,1,700,06/06/21 08:45,"130 Meadow St, Seattle, WA 98101"
207016,Lightning Charging Cable,1,14.95,06/06/21 08:45,"130 Meadow St, Seattle, WA 98101"
207017,Apple Airpods Headphones,1,150,06/08/21 13:38,"484 Lake St, Boston, MA 02215"
207018,AA Batteries (4-pack),1,3.84,06/01/21 14:39,"50 South St, Boston, MA 02215"
207019,USB-C Charging Cable,1,11.95,06/09/21 17:10,"853 7th St, San Francisco, CA 94016"
207020,AAA Batteries (4-pack),3,2.99,06/30/21 12:09,"131 11th St, San Francisco, CA 94016"
207021,AAA Batteries (4-pack),2,2.99,06/06/21 06:09,"933 River St, Portland, OR 97035"
207022,34in Ultrawide Monitor,1,379.99,06/10/21 20:17,"425 1st St, Dallas, TX 75001"
207023,ThinkPad Laptop,1,999.99,06/04/21 12:08,"910 Chestnut St, San Francisco, CA 94016"
207024,Wired Headphones,1,11.99,06/03/21 16:58,"918 Wilson St, San Francisco, CA 94016"
207025,AA Batteries (4-pack),1,3.84,06/03/21 18:30,"593 Washington St, Boston, MA 02215"
207026,AA Batteries (4-pack),2,3.84,06/30/21 17:50,"8 Spruce St, Los Angeles, CA 90001"
207027,AA Batteries (4-pack),1,3.84,06/27/21 22:09,"139 Washington St, Atlanta, GA 30301"
207028,USB-C Charging Cable,1,11.95,06/10/21 14:53,"706 8th St, Austin, TX 73301"
207029,Wired Headphones,1,11.99,06/10/21 18:27,"329 Cedar St, New York City, NY 10001"
207030,27in FHD Monitor,1,149.99,06/28/21 20:22,"319 Hickory St, San Francisco, CA 94016"
207031,Wired Headphones,1,11.99,06/24/21 20:44,"841 West St, San Francisco, CA 94016"
207032,Bose SoundSport Headphones,1,99.99,06/18/21 13:18,"925 6th St, Los Angeles, CA 90001"
207033,27in FHD Monitor,1,149.99,06/24/21 17:09,"223 1st St, Los Angeles, CA 90001"
207034,AAA Batteries (4-pack),1,2.99,06/28/21 10:23,"467 8th St, Los Angeles, CA 90001"
207035,Lightning Charging Cable,1,14.95,06/28/21 10:49,"640 9th St, San Francisco, CA 94016"
207036,Bose SoundSport Headphones,1,99.99,06/20/21 00:46,"150 Forest St, Portland, ME 04101"
207037,34in Ultrawide Monitor,1,379.99,06/11/21 19:07,"963 Jackson St, San Francisco, CA 94016"
207038,Lightning Charging Cable,1,14.95,06/29/21 02:23,"269 Church St, Dallas, TX 75001"
207039,27in 4K Gaming Monitor,1,389.99,06/21/21 16:27,"134 Sunset St, New York City, NY 10001"
207040,Bose SoundSport Headphones,1,99.99,06/02/21 21:25,"789 Cedar St, San Francisco, CA 94016"
207041,Bose SoundSport Headphones,1,99.99,06/06/21 09:24,"898 River St, New York City, NY 10001"
207042,AA Batteries (4-pack),1,3.84,06/06/21 14:25,"852 1st St, San Francisco, CA 94016"
207043,Apple Airpods Headphones,1,150,06/13/21 06:55,"522 Cherry St, Atlanta, GA 30301"
207044,Lightning Charging Cable,1,14.95,06/07/21 21:15,"750 Spruce St, San Francisco, CA 94016"
207045,AA Batteries (4-pack),1,3.84,06/25/21 21:21,"107 13th St, Austin, TX 73301"
207046,Lightning Charging Cable,1,14.95,06/24/21 07:02,"675 Pine St, New York City, NY 10001"
207047,Lightning Charging Cable,1,14.95,06/21/21 16:23,"9 West St, San Francisco, CA 94016"
207048,iPhone,1,700,06/02/21 16:42,"742 Forest St, San Francisco, CA 94016"
207049,iPhone,1,700,06/16/21 21:21,"452 Ridge St, San Francisco, CA 94016"
207050,AAA Batteries (4-pack),1,2.99,06/01/21 12:44,"790 2nd St, Boston, MA 02215"
207051,AAA Batteries (4-pack),1,2.99,06/09/21 10:18,"163 Cedar St, Boston, MA 02215"
207052,Wired Headphones,1,11.99,06/08/21 16:51,"913 Lake St, New York City, NY 10001"
207053,Apple Airpods Headphones,1,150,06/24/21 06:05,"768 Willow St, Austin, TX 73301"
207053,Apple Airpods Headphones,1,150,06/24/21 06:05,"768 Willow St, Austin, TX 73301"
207054,27in 4K Gaming Monitor,1,389.99,06/08/21 22:17,"176 Johnson St, San Francisco, CA 94016"
207055,USB-C Charging Cable,1,11.95,06/27/21 12:55,"672 Main St, Seattle, WA 98101"
207056,Lightning Charging Cable,1,14.95,06/01/21 13:30,"882 Sunset St, Los Angeles, CA 90001"
207057,Apple Airpods Headphones,1,150,06/26/21 12:02,"8 Jefferson St, Atlanta, GA 30301"
207058,Wired Headphones,1,11.99,06/25/21 20:18,"78 North St, Austin, TX 73301"
207059,Wired Headphones,1,11.99,06/23/21 21:34,"756 Madison St, Dallas, TX 75001"
207060,AA Batteries (4-pack),1,3.84,06/16/21 18:38,"885 Johnson St, Los Angeles, CA 90001"
207061,34in Ultrawide Monitor,1,379.99,06/21/21 15:16,"729 Chestnut St, Los Angeles, CA 90001"
207062,USB-C Charging Cable,1,11.95,06/01/21 16:31,"424 Cedar St, Boston, MA 02215"
207063,Flatscreen TV,1,300,06/17/21 17:46,"913 4th St, Los Angeles, CA 90001"
207064,USB-C Charging Cable,1,11.95,06/26/21 15:51,"712 Elm St, Dallas, TX 75001"
207065,ThinkPad Laptop,1,999.99,06/09/21 19:39,"251 North St, Seattle, WA 98101"
207066,Bose SoundSport Headphones,1,99.99,06/06/21 12:23,"385 Hill St, San Francisco, CA 94016"
207067,USB-C Charging Cable,1,11.95,06/28/21 16:38,"149 4th St, Boston, MA 02215"
207068,Apple Airpods Headphones,1,150,06/10/21 14:49,"605 10th St, San Francisco, CA 94016"
207069,AAA Batteries (4-pack),1,2.99,06/18/21 00:25,"174 6th St, Boston, MA 02215"
207070,Wired Headphones,1,11.99,06/10/21 10:39,"521 11th St, Atlanta, GA 30301"
207071,Lightning Charging Cable,1,14.95,06/25/21 09:13,"298 Highland St, San Francisco, CA 94016"
207072,Lightning Charging Cable,1,14.95,06/24/21 22:39,"163 5th St, New York City, NY 10001"
207073,Bose SoundSport Headphones,1,99.99,06/19/21 20:09,"789 13th St, San Francisco, CA 94016"
207074,AA Batteries (4-pack),1,3.84,06/04/21 12:31,"35 Cedar St, New York City, NY 10001"
207075,Flatscreen TV,1,300,06/19/21 11:30,"358 6th St, San Francisco, CA 94016"
207076,AAA Batteries (4-pack),1,2.99,06/12/21 11:40,"663 6th St, San Francisco, CA 94016"
207077,AAA Batteries (4-pack),2,2.99,06/25/21 01:52,"718 Johnson St, Dallas, TX 75001"
207078,Lightning Charging Cable,2,14.95,06/10/21 23:19,"702 Jefferson St, New York City, NY 10001"
207079,20in Monitor,1,109.99,06/18/21 22:12,"667 Forest St, New York City, NY 10001"
207080,AAA Batteries (4-pack),2,2.99,06/15/21 21:08,"481 South St, Los Angeles, CA 90001"
207081,Wired Headphones,1,11.99,06/04/21 21:20,"31 10th St, San Francisco, CA 94016"
207082,Lightning Charging Cable,1,14.95,06/11/21 20:55,"815 6th St, New York City, NY 10001"
207083,Lightning Charging Cable,1,14.95,06/27/21 18:33,"824 Lincoln St, San Francisco, CA 94016"
207084,AA Batteries (4-pack),1,3.84,06/13/21 01:00,"766 Jefferson St, San Francisco, CA 94016"
207085,Bose SoundSport Headphones,1,99.99,06/26/21 20:29,"798 Chestnut St, Los Angeles, CA 90001"
207086,AAA Batteries (4-pack),1,2.99,06/13/21 13:09,"760 10th St, Dallas, TX 75001"
207086,Bose SoundSport Headphones,1,99.99,06/13/21 13:09,"760 10th St, Dallas, TX 75001"
207087,ThinkPad Laptop,1,999.99,06/25/21 11:32,"285 Wilson St, Austin, TX 73301"
207088,iPhone,1,700,06/16/21 12:52,"446 Hickory St, San Francisco, CA 94016"
207089,Bose SoundSport Headphones,1,99.99,06/09/21 23:05,"283 Ridge St, Atlanta, GA 30301"
207090,ThinkPad Laptop,1,999.99,06/09/21 20:57,"507 5th St, Dallas, TX 75001"
207091,27in 4K Gaming Monitor,1,389.99,06/24/21 01:11,"950 Jefferson St, Seattle, WA 98101"
207092,Macbook Pro Laptop,1,1700,06/02/21 17:55,"726 Elm St, New York City, NY 10001"
207092,AAA Batteries (4-pack),2,2.99,06/02/21 17:55,"726 Elm St, New York City, NY 10001"
207093,Apple Airpods Headphones,1,150,06/17/21 11:26,"106 Highland St, Los Angeles, CA 90001"
207094,USB-C Charging Cable,1,11.95,06/03/21 20:28,"371 Jefferson St, Portland, OR 97035"
207095,AA Batteries (4-pack),1,3.84,06/15/21 11:08,"507 13th St, Los Angeles, CA 90001"
207096,AA Batteries (4-pack),1,3.84,06/01/21 20:06,"251 13th St, Los Angeles, CA 90001"
207097,Wired Headphones,1,11.99,06/29/21 12:50,"539 4th St, Los Angeles, CA 90001"
207098,27in FHD Monitor,1,149.99,06/13/21 22:38,"623 4th St, Los Angeles, CA 90001"
207099,Apple Airpods Headphones,1,150,06/15/21 10:27,"790 Jackson St, Atlanta, GA 30301"
207100,Lightning Charging Cable,1,14.95,06/04/21 03:12,"85 2nd St, Los Angeles, CA 90001"
207101,27in 4K Gaming Monitor,1,389.99,06/10/21 13:50,"187 Ridge St, San Francisco, CA 94016"
