Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
304077,AAA Batteries (4-pack),1,2.99,12/12/21 18:14,"118 Willow St, New York City, NY 10001"
304078,AA Batteries (4-pack),1,3.84,12/09/21 11:01,"510 Jefferson St, Seattle, WA 98101"
304079,AA Batteries (4-pack),1,3.84,12/08/21 12:43,"696 Cherry St, Atlanta, GA 30301"
304080,Bose SoundSport Headphones,1,99.99,12/22/21 08:05,"286 Dogwood St, Los Angeles, CA 90001"
304081,ThinkPad Laptop,1,999.99,12/14/21 17:13,"743 Dogwood St, San Francisco, CA 94016"
304082,USB-C Charging Cable,1,11.95,12/30/21 23:28,"661 Cedar St, Los Angeles, CA 90001"
304083,iPhone,1,700,12/02/21 21:49,"180 Pine St, New York City, NY 10001"
304084,Lightning Charging Cable,1,14.95,12/03/21 10:04,"487 Pine St, San Francisco, CA 94016"
304085,27in 4K Gaming Monitor,1,389.99,12/27/21 23:58,"75 1st St, San Francisco, CA 94016"
304086,Flatscreen TV,1,300,01/01/22 02:02,"156 Highland St, San Francisco, CA 94016"
304087,Google Phone,1,600,12/15/21 21:18,"346 Maple St, Boston, MA 02215"
304088,Lightning Charging Cable,1,14.95,12/25/21 21:17,"693 Spruce St, Los Angeles, CA 90001"
304089,AA Batteries (4-pack),1,3.84,12/11/21 19:11,"330 Pine St, New York City, NY 10001"
304090,Apple Airpods Headphones,1,150,12/07/21 12:37,"291 Ridge St, Los Angeles, CA 90001"
304091,Apple Airpods Headphones,1,150,12/29/21 19:09,"656 Lake St, New York City, NY 10001"
304092,iPhone,1,700,12/09/21 10:38,"169 Johnson St, Dallas, TX 75001"
304093,Apple Airpods Headphones,1,150,12/18/21 11:42,"913 14th St, New York City, NY 10001"
304094,Google Phone,1,600,12/02/21 14:32,"191 South St, Los Angeles, CA 90001"
304095,Lightning Charging Cable,1,14.95,12/26/21 11:32,"36 6th St, San Francisco, CA 94016"
304095,AAA Batteries (4-pack),4,2.99,12/26/21 11:32,"36 6th St, San Francisco, CA 94016"
304096,27in FHD Monitor,1,149.99,12/24/21 12:14,"110 Center St, San Francisco, CA 94016"
304097,AA Batteries (4-pack),1,3.84,12/21/21 21:23,"701 Wilson St, Atlanta, GA 30301"
304098,AAA Batteries (4-pack),1,2.99,12/05/21 10:09,"12 1st St, San Francisco, CA 94016"
304099,Lightning Charging Cable,1,14.95,12/07/21 13:20,"346 Forest St, San Francisco, CA 94016"
304100,USB-C Charging Cable,1,11.95,12/29/21 09:20,"261 Chestnut St, Los Angeles, CA 90001"
304101,Wired Headphones,1,11.99,12/09/21 21:58,"676 Walnut St, Boston, MA 02215"
304102,AAA Batteries (4-pack),2,2.99,12/24/21 06:38,"157 Lakeview St, Atlanta, GA 30301"
304103,AAA Batteries (4-pack),2,2.99,12/27/21 11:28,"848 Highland St, Boston, MA 02215"
304104,Google Phone,1,600,12/06/21 21:55,"171 Jefferson St, Atlanta, GA 30301"
304105,Wired Headphones,1,11.99,12/01/21 11:31,"826 6th St, Seattle, WA 98101"
304106,Bose SoundSport Headphones,1,99.99,12/03/21 10:00,"823 12th St, San Francisco, CA 94016"
304107,USB-C Charging Cable,1,11.95,12/30/21 11:10,"999 Park St, San Francisco, CA 94016"
304108,Google Phone,1,600,12/16/21 18:15,"921 Adams St, Los Angeles, CA 90001"
304108,USB-C Charging Cable,1,11.95,12/16/21 18:15,"921 Adams St, Los Angeles, CA 90001"
304109,iPhone,1,700,12/08/21 20:17,"467 Madison St, Austin, TX 73301"
304110,Wired Headphones,1,11.99,12/06/21 10:53,"376 9th St, Austin, TX 73301"
304111,Lightning Charging Cable,1,14.95,12/31/21 19:15,"952 Walnut St, San Francisco, CA 94016"
304112,Wired Headphones,1,11.99,12/17/21 09:34,"76 1st St, Los Angeles, CA 90001"
304113,27in FHD Monitor,1,149.99,12/28/21 03:42,"321 Cherry St, San Francisco, CA 94016"
304114,USB-C Charging Cable,1,11.95,12/19/21 11:14,"507 4th St, Portland, OR 97035"
304115,AA Batteries (4-pack),3,3.84,12/09/21 12:48,"73 Ridge St, Boston, MA 02215"
304116,Bose SoundSport Headphones,1,99.99,12/16/21 10:45,"720 11th St, San Francisco, CA 94016"
304117,Bose SoundSport Headphones,1,99.99,12/25/21 15:51,"677 Park St, San Francisco, CA 94016"
304118,Macbook Pro Laptop,1,1700,12/12/21 17:28,"177 Sunset St, Dallas, TX 75001"
304119,Lightning Charging Cable,1,14.95,12/28/21 20:46,"112 14th St, San Francisco, CA 94016"
304120,Macbook Pro Laptop,1,1700,12/14/21 14:56,"911 Meadow St, Seattle, WA 98101"
304121,ThinkPad Laptop,1,999.99,12/02/21 11:28,"981 Meadow St, Portland, OR 97035"
304122,Lightning Charging Cable,1,14.95,12/08/21 07:00,"955 Washington St, San Francisco, CA 94016"
304123,USB-C Charging Cable,1,11.95,12/05/21 22:18,"724 1st St, San Francisco, CA 94016"
304124,Lightning Charging Cable,1,14.95,12/14/21 22:35,"310 Walnut St, San Francisco, CA 94016"
304125,27in 4K Gaming Monitor,1,389.99,12/30/21 16:53,"678 Forest St, San Francisco, CA 94016"
304126,AA Batteries (4-pack),1,3.84,12/10/21 12:49,"775 Center St, San Francisco, CA 94016"
304127,Flatscreen TV,1,300,12/19/21 22:03,"328 Ridge St, Los Angeles, CA 90001"
304128,AA Batteries (4-pack),1,3.84,12/16/21 20:33,"630 Hill St, New York City, NY 10001"
304129,Wired Headphones,2,11.99,12/18/21 11:16,"348 14th St, New York City, NY 10001"
304130,AAA Batteries (4-pack),2,2.99,12/04/21 01:48,"921 Church St, Boston, MA 02215"
304131,Lightning Charging Cable,1,14.95,12/06/21 09:54,"484 Lakeview St, Los Angeles, CA 90001"
304132,Lightning Charging Cable,1,14.95,12/31/21 16:59,"295 Wilson St, San Francisco, CA 94016"
304133,Lightning Charging Cable,1,14.95,12/23/21 10:16,"444 9th St, Boston, MA 02215"
304134,AAA Batteries (4-pack),1,2.99,12/14/21 12:26,"486 6th St, San Francisco, CA 94016"
304135,AAA Batteries (4-pack),1,2.99,12/25/21 14:38,"272 8th St, Boston, MA 02215"
304136,AAA Batteries (4-pack),2,2.99,12/27/21 15:41,"500 Cedar St, New York City, NY 10001"
304137,34in Ultrawide Monitor,1,379.99,12/18/21 23:08,"14 Spruce St, New York City, NY 10001"
304138,Flatscreen TV,1,300,12/15/21 09:49,"840 Madison St, Seattle, WA 98101"
304139,27in FHD Monitor,1,149.99,12/28/21 16:55,"209 1st St, New York City, NY 10001"
304140,AA Batteries (4-pack),2,3.84,12/15/21 20:13,"911 Sunset St, Austin, TX 73301"
304141,Bose SoundSport Headphones,1,99.99,12/25/21 22:58,"993 5th St, Atlanta, GA 30301"
304142,Wired Headphones,1,11.99,12/13/21 18:05,"814 North St, San Francisco, CA 94016"
304143,Vareebadd Phone,1,400,12/02/21 07:34,"759 4th St, Portland, OR 97035"
304144,Lightning Charging Cable,1,14.95,12/14/21 19:35,"717 Adams St, Boston, MA 02215"
304145,Lightning Charging Cable,1,14.95,12/05/21 21:07,"728 Elm St, Boston, MA 02215"
304146,Lightning Charging Cable,1,14.95,12/20/21 11:46,"559 West St, Seattle, WA 98101"
304147,Lightning Charging Cable,1,14.95,12/19/21 10:48,"258 Highland St, New York City, NY 10001"
304148,AA Batteries (4-pack),3,3.84,12/19/21 21:10,"843 Washington St, Los Angeles, CA 90001"
304149,Apple Airpods Headphones,1,150,12/22/21 10:18,"347 9th St, New York City, NY 10001"
304150,27in 4K Gaming Monitor,1,389.99,12/18/21 15:01,"937 Lincoln St, San Francisco, CA 94016"
304151,20in Monitor,1,109.99,12/11/21 23:03,"531 Park St, Seattle, WA 98101"
304152,Bose SoundSport Headphones,1,99.99,12/13/21 09:05,"194 Hickory St, Portland, OR 97035"
304153,Bose SoundSport Headphones,1,99.99,12/04/21 09:44,"556 Hill St, Atlanta, GA 30301"
304154,AA Batteries (4-pack),3,3.84,12/05/21 15:34,"905 Lake St, San Francisco, CA 94016"
304155,27in 4K Gaming Monitor,1,389.99,12/12/21 07:44,"933 Main St, San Francisco, CA 94016"
304156,AAA Batteries (4-pack),1,2.99,12/30/21 16:53,"524 Walnut St, Seattle, WA 98101"
304157,USB-C Charging Cable,1,11.95,12/03/21 12:40,"186 Lakeview St, Los Angeles, CA 90001"
304158,Apple Airpods Headphones,1,150,12/14/21 20:23,"148 8th St, San Francisco, CA 94016"
304159,Lightning Charging Cable,1,14.95,12/14/21 12:32,"66 Johnson St, New York City, NY 10001"
304159,Wired Headphones,1,11.99,12/14/21 12:32,"66 Johnson St, New York City, NY 10001"
304160,Apple Airpods Headphones,1,150,12/03/21 17:58,"162 7th St, New York City, NY 10001"
304161,Lightning Charging Cable,1,14.95,12/07/21 22:30,"668 10th St, San Francisco, CA 94016"
304162,Apple Airpods Headphones,1,150,12/30/21 20:38,"379 8th St, San Francisco, CA 94016"
304163,34in Ultrawide Monitor,1,379.99,12/05/21 08:43,"696 5th St, Los Angeles, CA 90001"
304164,Bose SoundSport Headphones,1,99.99,12/28/21 16:45,"574 West St, Los Angeles, CA 90001"
304165,AAA Batteries (4-pack),1,2.99,12/18/21 17:18,"726 North St, San Francisco, CA 94016"
304166,USB-C Charging Cable,1,11.95,12/10/21 06:59,"829 Sunset St, San Francisco, CA 94016"
304167,20in Monitor,1,109.99,12/09/21 14:18,"200 Chestnut St, Los Angeles, CA 90001"
304168,Lightning Charging Cable,1,14.95,12/25/21 01:22,"164 Chestnut St, Portland, ME 04101"
304169,Wired Headphones,1,11.99,12/31/21 18:14,"614 Maple St, Boston, MA 02215"
304170,Google Phone,1,600,12/20/21 15:18,"771 Cherry St, Austin, TX 73301"
304171,AAA Batteries (4-pack),1,2.99,12/22/21 11:37,"374 Pine St, Austin, TX 73301"
304172,20in Monitor,1,109.99,12/11/21 15:59,"516 5th St, Los Angeles, CA 90001"
304173,Bose SoundSport Headphones,1,99.99,12/27/21 16:24,"809 Church St, New York City, NY 10001"
304174,USB-C Charging Cable,1,11.95,12/18/21 20:41,"26 South St, Seattle, WA 98101"
304175,Apple Airpods Headphones,1,150,12/31/21 14:58,"261 Center St, San Francisco, CA 94016"
304176,27in 4K Gaming Monitor,1,389.99,12/17/21 09:20,"663 Hill St, New York City, NY 10001"
304177,AAA Batteries (4-pack),1,2.99,12/03/21 22:25,"16 Jackson St, Atlanta, GA 30301"
304178,27in FHD Monitor,1,149.99,12/19/21 12:56,"768 Highland St, New York City, NY 10001"
304179,Google Phone,1,600,12/18/21 14:49,"426 Lakeview St, Seattle, WA 98101"
304180,Lightning Charging Cable,1,14.95,12/23/21 07:53,"599 9th St, San Francisco, CA 94016"
304181,Lightning Charging Cable,1,14.95,12/24/21 13:59,"94 Forest St, Atlanta, GA 30301"
304182,34in Ultrawide Monitor,1,379.99,12/03/21 14:33,"99 Johnson St, Atlanta, GA 30301"
304183,USB-C Charging Cable,1,11.95,12/08/21 21:27,"652 Wilson St, San Francisco, CA 94016"
304184,ThinkPad Laptop,1,999.99,12/21/21 19:33,"819 Chestnut St, Portland, OR 97035"
304185,Vareebadd Phone,1,400,12/17/21 01:24,"211 Pine St, San Francisco, CA 94016"
304186,Vareebadd Phone,1,400,12/11/21 09:15,"843 2nd St, San Francisco, CA 94016"
304187,USB-C Charging Cable,1,11.95,12/26/21 17:38,"525 Cedar St, Boston, MA 02215"
304188,20in Monitor,1,109.99,12/04/21 15:07,"93 7th St, San Francisco, CA 94016"
304189,Bose SoundSport Headphones,1,99.99,12/06/21 11:54,"215 14th St, San Francisco, CA 94016"
304190,iPhone,1,700,12/29/21 22:28,"222 4th St, Boston, MA 02215"
304191,USB-C Charging Cable,1,11.95,12/02/21 15:26,"541 Chestnut St, Seattle, WA 98101"
304192,Wired Headphones,1,11.99,12/20/21 11:35,"481 7th St, Portland, OR 97035"
304192,AAA Batteries (4-pack),1,2.99,12/20/21 11:35,"481 7th St, Portland, OR 97035"
304193,AAA Batteries (4-pack),2,2.99,12/05/21 08:07,"795 13th St, New York City, NY 10001"
304194,AA Batteries (4-pack),1,3.84,12/05/21 13:17,"163 Pine St, Boston, MA 02215"
304195,AA Batteries (4-pack),2,3.84,12/16/21 22:46,"104 Spruce St, New York City, NY 10001"
304196,Wired Headphones,1,11.99,12/14/21 18:09,"533 12th St, Boston, MA 02215"
304197,AAA Batteries (4-pack),1,2.99,12/17/21 11:47,"165 Lincoln St, San Francisco, CA 94016"
304198,34in Ultrawide Monitor,1,379.99,12/02/21 12:17,"849 Center St, New York City, NY 10001"
304199,AA Batteries (4-pack),3,3.84,12/29/21 07:26,"917 8th St, San Francisco, CA 94016"
304200,AA Batteries (4-pack),1,3.84,12/22/21 12:43,"463 12th St, San Francisco, CA 94016"
304201,Apple Airpods Headphones,1,150,12/11/21 12:46,"137 Ridge St, Austin, TX 73301"
304202,Wired Headphones,1,11.99,12/08/21 23:09,"258 Lakeview St, San Francisco, CA 94016"
304203,AAA Batteries (4-pack),1,2.99,12/06/21 18:29,"527 Cherry St, Atlanta, GA 30301"
304204,27in FHD Monitor,1,149.99,12/29/21 22:38,"638 Elm St, Atlanta, GA 30301"
304205,27in 4K Gaming Monitor,1,389.99,12/22/21 23:50,"995 Cherry St, New York City, NY 10001"
304206,AAA Batteries (4-pack),2,2.99,12/17/21 13:19,"745 2nd St, Portland, OR 97035"
304207,Bose SoundSport Headphones,1,99.99,12/04/21 20:02,"814 Forest St, San Francisco, CA 94016"
304208,AAA Batteries (4-pack),4,2.99,12/19/21 07:31,"699 Maple St, San Francisco, CA 94016"
304209,iPhone,1,700,12/26/21 17:21,"380 Main St, Boston, MA 02215"
304210,AAA Batteries (4-pack),2,2.99,12/21/21 19:09,"859 West St, Atlanta, GA 30301"
304211,Lightning Charging Cable,1,14.95,12/08/21 02:30,"346 Cherry St, San Francisco, CA 94016"
304212,Google Phone,1,600,12/01/21 11:53,"510 Jackson St, Portland, OR 97035"
304213,27in 4K Gaming Monitor,1,389.99,12/04/21 10:48,"331 Jefferson St, Los Angeles, CA 90001"
304214,Google Phone,1,600,12/25/21 21:11,"384 Center St, San Francisco, CA 94016"
304215,Lightning Charging Cable,1,14.95,12/17/21 17:03,"26 River St, Atlanta, GA 30301"
304216,Apple Airpods Headphones,1,150,12/28/21 18:36,"580 6th St, Los Angeles, CA 90001"
304217,LG Washing Machine,1,600.0,12/03/21 09:39,"76 Spruce St, Atlanta, GA 30301"
304218,34in Ultrawide Monitor,1,379.99,12/31/21 11:00,"672 Jackson St, Seattle, WA 98101"
304219,Lightning Charging Cable,1,14.95,12/16/21 11:43,"235 Lake St, San Francisco, CA 94016"
304220,Bose SoundSport Headphones,1,99.99,12/22/21 08:41,"733 2nd St, San Francisco, CA 94016"
304221,AA Batteries (4-pack),1,3.84,12/16/21 11:54,"911 Lake St, San Francisco, CA 94016"
304222,Wired Headphones,1,11.99,12/11/21 19:12,"31 6th St, Boston, MA 02215"
304223,34in Ultrawide Monitor,1,379.99,12/18/21 13:21,"259 Pine St, Boston, MA 02215"
304224,Vareebadd Phone,1,400,12/17/21 11:22,"502 Wilson St, Atlanta, GA 30301"
304225,Apple Airpods Headphones,1,150,12/23/21 07:15,"89 11th St, San Francisco, CA 94016"
304226,USB-C Charging Cable,1,11.95,12/18/21 12:48,"952 10th St, Dallas, TX 75001"
304227,Apple Airpods Headphones,1,150,12/03/21 10:32,"9 Center St, Portland, OR 97035"
304228,iPhone,1,700,12/04/21 13:54,"123 7th St, Boston, MA 02215"
304229,20in Monitor,1,109.99,12/15/21 01:16,"369 West St, New York City, NY 10001"
304230,Apple Airpods Headphones,1,150,12/21/21 14:12,"673 South St, Atlanta, GA 30301"
304230,USB-C Charging Cable,3,11.95,12/21/21 14:12,"673 South St, Atlanta, GA 30301"
304231,Flatscreen TV,1,300,12/12/21 21:28,"983 Park St, Boston, MA 02215"
304231,Google Phone,1,600,12/12/21 21:28,"983 Park St, Boston, MA 02215"
304232,iPhone,1,700,12/13/21 19:10,"960 Lincoln St, Atlanta, GA 30301"
304233,AAA Batteries (4-pack),1,2.99,12/01/21 19:09,"657 Adams St, San Francisco, CA 94016"
304234,Lightning Charging Cable,1,14.95,12/09/21 09:33,"76 Walnut St, Dallas, TX 75001"
304235,AAA Batteries (4-pack),3,2.99,12/24/21 18:55,"260 Sunset St, Seattle, WA 98101"
304236,iPhone,1,700,12/08/21 21:41,"958 Chestnut St, San Francisco, CA 94016"
304237,AAA Batteries (4-pack),1,2.99,01/01/22 00:23,"584 5th St, Portland, ME 04101"
304238,USB-C Charging Cable,1,11.95,12/11/21 21:27,"321 Hickory St, Austin, TX 73301"
304239,Lightning Charging Cable,1,14.95,12/24/21 12:46,"283 Pine St, Los Angeles, CA 90001"
304240,iPhone,1,700,12/10/21 07:53,"77 Dogwood St, Portland, OR 97035"
304241,34in Ultrawide Monitor,1,379.99,12/10/21 10:03,"885 13th St, Seattle, WA 98101"
304242,AA Batteries (4-pack),2,3.84,12/24/21 06:18,"72 Washington St, Atlanta, GA 30301"
304243,Vareebadd Phone,1,400,12/16/21 20:02,"877 10th St, San Francisco, CA 94016"
304243,Wired Headphones,1,11.99,12/16/21 20:02,"877 10th St, San Francisco, CA 94016"
304244,Bose SoundSport Headphones,1,99.99,12/17/21 19:38,"428 Spruce St, San Francisco, CA 94016"
304245,Lightning Charging Cable,2,14.95,12/14/21 14:45,"98 2nd St, Los Angeles, CA 90001"
304246,Wired Headphones,1,11.99,12/12/21 13:21,"772 14th St, New York City, NY 10001"
304247,20in Monitor,1,109.99,12/18/21 09:10,"896 Church St, New York City, NY 10001"
304248,Macbook Pro Laptop,1,1700,12/25/21 15:16,"687 Jackson St, Boston, MA 02215"
304249,Bose SoundSport Headphones,1,99.99,12/29/21 08:52,"960 8th St, Los Angeles, CA 90001"
304250,27in FHD Monitor,1,149.99,12/11/21 11:58,"92 North St, Boston, MA 02215"
304251,Flatscreen TV,1,300,12/24/21 22:42,"831 Pine St, Los Angeles, CA 90001"
304252,AAA Batteries (4-pack),2,2.99,12/07/21 08:29,"835 Lincoln St, San Francisco, CA 94016"
304253,AA Batteries (4-pack),1,3.84,12/31/21 08:48,"47 Hickory St, Portland, ME 04101"
304254,Lightning Charging Cable,1,14.95,12/16/21 21:07,"671 Adams St, San Francisco, CA 94016"
304255,USB-C Charging Cable,1,11.95,12/22/21 10:49,"142 1st St, Austin, TX 73301"
,,,,,
304256,USB-C Charging Cable,1,11.95,12/24/21 18:26,"599 Willow St, Atlanta, GA 30301"
304257,iPhone,1,700,12/15/21 07:11,"632 Center St, New York City, NY 10001"
304257,Lightning Charging Cable,1,14.95,12/15/21 07:11,"632 Center St, New York City, NY 10001"
304257,Wired Headphones,1,11.99,12/15/21 07:11,"632 Center St, New York City, NY 10001"
304258,Apple Airpods Headphones,1,150,12/18/21 10:16,"254 Main St, Austin, TX 73301"
304259,20in Monitor,1,109.99,12/13/21 10:25,"362 Lakeview St, Atlanta, GA 30301"
304260,27in 4K Gaming Monitor,1,389.99,12/10/21 20:04,"286 14th St, New York City, NY 10001"
304261,USB-C Charging Cable,1,11.95,12/02/21 11:05,"995 West St, New York City, NY 10001"
304262,AAA Batteries (4-pack),1,2.99,12/02/21 18:22,"698 Sunset St, San Francisco, CA 94016"
304263,AAA Batteries (4-pack),2,2.99,12/08/21 13:52,"468 6th St, Dallas, TX 75001"
304264,Bose SoundSport Headphones,1,99.99,12/12/21 17:18,"124 Maple St, Los Angeles, CA 90001"
304265,Lightning Charging Cable,1,14.95,12/05/21 19:29,"849 Lakeview St, San Francisco, CA 94016"
304266,AA Batteries (4-pack),1,3.84,12/19/21 21:00,"86 Cherry St, Seattle, WA 98101"
304267,USB-C Charging Cable,1,11.95,12/16/21 11:31,"477 Cherry St, Los Angeles, CA 90001"
304268,iPhone,1,700,12/12/21 12:15,"392 West St, New York City, NY 10001"
304269,Flatscreen TV,1,300,12/13/21 18:15,"719 Center St, Boston, MA 02215"
304270,AAA Batteries (4-pack),1,2.99,12/15/21 18:25,"517 Lincoln St, Boston, MA 02215"
304271,Wired Headphones,1,11.99,12/30/21 09:18,"570 14th St, Portland, OR 97035"
304272,Lightning Charging Cable,1,14.95,12/01/21 23:39,"333 South St, Los Angeles, CA 90001"
304273,USB-C Charging Cable,2,11.95,12/27/21 11:44,"467 Maple St, Boston, MA 02215"
304274,AAA Batteries (4-pack),1,2.99,12/08/21 12:53,"929 Church St, Los Angeles, CA 90001"
304275,27in FHD Monitor,1,149.99,12/03/21 22:33,"429 Walnut St, San Francisco, CA 94016"
304276,27in FHD Monitor,1,149.99,12/12/21 22:34,"105 2nd St, Los Angeles, CA 90001"
304277,AAA Batteries (4-pack),1,2.99,12/14/21 20:06,"36 12th St, New York City, NY 10001"
304278,AAA Batteries (4-pack),2,2.99,12/28/21 16:23,"902 Chestnut St, Los Angeles, CA 90001"
304279,27in FHD Monitor,1,149.99,12/28/21 23:01,"353 1st St, New York City, NY 10001"
304280,AAA Batteries (4-pack),3,2.99,12/12/21 18:05,"35 7th St, Portland, OR 97035"
304281,Bose SoundSport Headphones,2,99.99,12/21/21 10:25,"838 Sunset St, New York City, NY 10001"
304282,USB-C Charging Cable,1,11.95,12/20/21 15:40,"476 12th St, Los Angeles, CA 90001"
304283,ThinkPad Laptop,1,999.99,12/10/21 13:29,"611 Wilson St, San Francisco, CA 94016"
304284,USB-C Charging Cable,1,11.95,12/30/21 19:25,"198 Hickory St, Seattle, WA 98101"
304285,Lightning Charging Cable,1,14.95,12/08/21 18:02,"964 6th St, Los Angeles, CA 90001"
304286,Lightning Charging Cable,1,14.95,12/29/21 15:43,"43 Maple St, New York City, NY 10001"
304287,Lightning Charging Cable,1,14.95,12/20/21 19:22,"217 2nd St, Portland, OR 97035"
304288,iPhone,1,700,12/13/21 10:38,"550 9th St, Austin, TX 73301"
304288,Bose SoundSport Headphones,1,99.99,12/13/21 10:38,"550 9th St, Austin, TX 73301"
304289,Flatscreen TV,1,300,12/08/21 23:22,"341 Lincoln St, Portland, OR 97035"
304290,Flatscreen TV,1,300,12/12/21 12:13,"548 Chestnut St, Boston, MA 02215"
304291,Lightning Charging Cable,1,14.95,12/07/21 21:34,"917 5th St, Boston, MA 02215"
304292,Wired Headphones,1,11.99,12/19/21 00:16,"129 Hill St, Atlanta, GA 30301"
304293,AA Batteries (4-pack),1,3.84,12/07/21 15:49,"211 Meadow St, Austin, TX 73301"
304294,USB-C Charging Cable,2,11.95,12/26/21 18:51,"589 West St, Los Angeles, CA 90001"
304295,Lightning Charging Cable,2,14.95,12/29/21 14:07,"466 North St, New York City, NY 10001"
304296,AA Batteries (4-pack),1,3.84,12/17/21 12:28,"744 Ridge St, Portland, OR 97035"
304297,Bose SoundSport Headphones,1,99.99,12/25/21 12:40,"779 Lincoln St, Atlanta, GA 30301"
304298,AA Batteries (4-pack),1,3.84,12/09/21 13:36,"471 Hickory St, Austin, TX 73301"
304299,USB-C Charging Cable,1,11.95,12/25/21 14:34,"598 1st St, Seattle, WA 98101"
304300,AA Batteries (4-pack),1,3.84,12/21/21 14:21,"957 Walnut St, Boston, MA 02215"
304301,27in 4K Gaming Monitor,1,389.99,12/13/21 16:07,"648 7th St, Portland, OR 97035"
304302,Lightning Charging Cable,1,14.95,12/24/21 16:41,"484 Highland St, San Francisco, CA 94016"
304303,34in Ultrawide Monitor,1,379.99,12/03/21 20:02,"323 Hickory St, San Francisco, CA 94016"
304304,AAA Batteries (4-pack),1,2.99,12/25/21 20:03,"791 West St, San Francisco, CA 94016"
304305,Apple Airpods Headphones,1,150,12/27/21 20:27,"302 5th St, Portland, OR 97035"
304306,34in Ultrawide Monitor,1,379.99,12/06/21 09:18,"787 West St, San Francisco, CA 94016"
304307,Apple Airpods Headphones,1,150,12/09/21 02:01,"542 12th St, Los Angeles, CA 90001"
304308,AAA Batteries (4-pack),3,2.99,12/14/21 21:06,"280 Main St, New York City, NY 10001"
304309,Lightning Charging Cable,1,14.95,12/16/21 09:27,"785 Maple St, Austin, TX 73301"
304310,Lightning Charging Cable,1,14.95,12/06/21 18:03,"812 Dogwood St, San Francisco, CA 94016"
304311,USB-C Charging Cable,1,11.95,12/21/21 12:54,"202 Ridge St, Dallas, TX 75001"
304312,20in Monitor,1,109.99,12/09/21 01:11,"97 Center St, San Francisco, CA 94016"
304313,Flatscreen TV,1,300,12/11/21 19:05,"376 Hickory St, Los Angeles, CA 90001"
304314,AAA Batteries (4-pack),3,2.99,12/18/21 14:12,"776 5th St, San Francisco, CA 94016"
304315,AA Batteries (4-pack),1,3.84,12/11/21 23:02,"357 Park St, Seattle, WA 98101"
304316,Wired Headphones,1,11.99,12/19/21 11:25,"412 Ridge St, San Francisco, CA 94016"
304317,Lightning Charging Cable,1,14.95,12/22/21 15:16,"93 South St, Los Angeles, CA 90001"
304318,USB-C Charging Cable,1,11.95,12/09/21 17:38,"651 Meadow St, Los Angeles, CA 90001"
304319,AAA Batteries (4-pack),1,2.99,12/24/21 17:08,"89 Lincoln St, Boston, MA 02215"
304320,iPhone,1,700,12/22/21 20:39,"166 Forest St, Boston, MA 02215"
304321,USB-C Charging Cable,1,11.95,12/23/21 10:12,"430 Cherry St, San Francisco, CA 94016"
304322,27in 4K Gaming Monitor,1,389.99,12/22/21 16:28,"50 Maple St, Portland, OR 97035"
304323,Lightning Charging Cable,1,14.95,12/07/21 11:55,"405 2nd St, New York City, NY 10001"
304324,Lightning Charging Cable,2,14.95,12/05/21 14:28,"925 Washington St, New York City, NY 10001"
304325,Bose SoundSport Headphones,1,99.99,12/08/21 14:22,"982 4th St, Boston, MA 02215"
304326,USB-C Charging Cable,1,11.95,12/27/21 18:35,"408 Highland St, Boston, MA 02215"
304327,AAA Batteries (4-pack),1,2.99,12/11/21 11:53,"268 West St, San Francisco, CA 94016"
304327,AAA Batteries (4-pack),1,2.99,12/11/21 11:53,"268 West St, San Francisco, CA 94016"
304328,iPhone,1,700,12/25/21 12:49,"433 Johnson St, New York City, NY 10001"
304329,Lightning Charging Cable,1,14.95,12/26/21 06:17,"479 13th St, Los Angeles, CA 90001"
304330,AAA Batteries (4-pack),1,2.99,12/14/21 13:43,"139 13th St, Los Angeles, CA 90001"
304331,iPhone,1,700,12/29/21 07:53,"894 11th St, Portland, OR 97035"
304332,USB-C Charging Cable,1,11.95,12/29/21 08:00,"930 Highland St, Dallas, TX 75001"
304333,Lightning Charging Cable,1,14.95,12/14/21 13:49,"388 North St, Boston, MA 02215"
304334,USB-C Charging Cable,1,11.95,12/21/21 17:12,"915 Jefferson St, Austin, TX 73301"
304335,27in 4K Gaming Monitor,1,389.99,12/12/21 21:40,"116 11th St, Austin, TX 73301"
304336,USB-C Charging Cable,1,11.95,12/27/21 17:03,"672 10th St, Portland, OR 97035"
304337,AAA Batteries (4-pack),1,2.99,12/29/21 10:55,"649 Maple St, Boston, MA 02215"
304338,Macbook Pro Laptop,1,1700,12/13/21 16:39,"739 Pine St, Los Angeles, CA 90001"
304339,Lightning Charging Cable,1,14.95,12/03/21 21:11,"64 1st St, Los Angeles, CA 90001"
304340,AAA Batteries (4-pack),3,2.99,12/05/21 13:54,"12 Walnut St, San Francisco, CA 94016"
304341,27in 4K Gaming Monitor,1,389.99,12/27/21 11:57,"127 Walnut St, Atlanta, GA 30301"
304342,Macbook Pro Laptop,1,1700,12/14/21 15:02,"645 Johnson St, Los Angeles, CA 90001"
304343,USB-C Charging Cable,1,11.95,12/25/21 14:36,"916 Park St, San Francisco, CA 94016"
304344,USB-C Charging Cable,1,11.95,12/16/21 13:23,"92 Madison St, Dallas, TX 75001"
304344,AAA Batteries (4-pack),1,2.99,12/16/21 13:23,"92 Madison St, Dallas, TX 75001"
304345,USB-C Charging Cable,1,11.95,12/22/21 07:23,"119 Jefferson St, San Francisco, CA 94016"
