Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
324622,USB-C Charging Cable,1,11.95,12/18/20 19:09,"622 Dogwood St, Seattle, WA 98101"
324623,Bose SoundSport Headphones,1,99.99,12/26/20 15:59,"561 South St, Portland, ME 04101"
324624,Lightning Charging Cable,1,14.95,12/10/20 21:41,"818 5th St, San Francisco, CA 94016"
324625,Apple Airpods Headphones,1,150,12/11/20 09:12,"545 7th St, Boston, MA 02215"
324626,AA Batteries (4-pack),2,3.84,12/11/20 17:38,"116 Church St, Austin, TX 73301"
324627,AAA Batteries (4-pack),1,2.99,12/21/20 14:58,"33 Hill St, New York City, NY 10001"
324628,Wired Headphones,1,11.99,12/25/20 13:17,"430 2nd St, San Francisco, CA 94016"
324629,Lightning Charging Cable,1,14.95,12/25/20 13:16,"121 4th St, Los Angeles, CA 90001"
324630,AAA Batteries (4-pack),1,2.99,12/30/20 19:25,"552 Park St, Boston, MA 02215"
324631,Flatscreen TV,1,300,12/19/20 19:28,"990 Willow St, Austin, TX 73301"
324632,Bose SoundSport Headphones,1,99.99,12/19/20 14:16,"83 5th St, Atlanta, GA 30301"
324633,AAA Batteries (4-pack),1,2.99,12/25/20 19:47,"43 12th St, San Francisco, CA 94016"
324634,Vareebadd Phone,1,400,12/30/20 19:23,"545 Dogwood St, Los Angeles, CA 90001"
324635,Apple Airpods Headphones,1,150,12/25/20 09:16,"936 Chestnut St, Austin, TX 73301"
324636,USB-C Charging Cable,1,11.95,12/06/20 21:10,"354 Forest St, Dallas, TX 75001"
324637,AA Batteries (4-pack),2,3.84,12/19/20 20:21,"197 Willow St, Portland, OR 97035"
324638,Apple Airpods Headphones,1,150,12/21/20 23:22,"219 Wilson St, Boston, MA 02215"
324639,Wired Headphones,1,11.99,12/10/20 10:22,"691 Meadow St, San Francisco, CA 94016"
324640,AA Batteries (4-pack),1,3.84,12/30/20 13:50,"472 Elm St, Portland, OR 97035"
324641,Bose SoundSport Headphones,1,99.99,12/18/20 06:14,"875 2nd St, San Francisco, CA 94016"
324642,AAA Batteries (4-pack),1,2.99,12/12/20 16:39,"174 8th St, New York City, NY 10001"
324643,20in Monitor,1,109.99,12/11/20 19:52,"17 1st St, Dallas, TX 75001"
324644,iPhone,1,700,12/13/20 11:47,"745 Meadow St, San Francisco, CA 94016"
324645,USB-C Charging Cable,1,11.95,12/06/20 17:03,"746 Center St, Los Angeles, CA 90001"
324646,AA Batteries (4-pack),2,3.84,01/01/21 00:12,"228 Hill St, San Francisco, CA 94016"
324647,Wired Headphones,1,11.99,12/15/20 21:30,"36 Forest St, San Francisco, CA 94016"
324648,AA Batteries (4-pack),1,3.84,12/11/20 18:42,"814 Main St, Atlanta, GA 30301"
324649,AAA Batteries (4-pack),1,2.99,12/11/20 10:10,"137 Main St, Atlanta, GA 30301"
324650,Apple Airpods Headphones,1,150,12/19/20 07:07,"514 11th St, San Francisco, CA 94016"
324651,AA Batteries (4-pack),1,3.84,12/20/20 00:09,"482 Highland St, Seattle, WA 98101"
324652,Macbook Pro Laptop,1,1700,12/13/20 18:17,"227 Forest St, Boston, MA 02215"
324652,27in FHD Monitor,1,149.99,12/13/20 18:17,"227 Forest St, Boston, MA 02215"
324653,iPhone,1,700,12/01/20 14:01,"368 Adams St, Atlanta, GA 30301"
324654,34in Ultrawide Monitor,1,379.99,12/08/20 21:43,"878 Highland St, San Francisco, CA 94016"
324655,AAA Batteries (4-pack),2,2.99,12/15/20 20:44,"239 Highland St, New York City, NY 10001"
324656,iPhone,1,700,12/15/20 18:38,"268 Spruce St, New York City, NY 10001"
324657,iPhone,1,700,12/27/20 18:38,"808 Highland St, Seattle, WA 98101"
324658,AAA Batteries (4-pack),2,2.99,12/27/20 07:34,"150 4th St, San Francisco, CA 94016"
324659,Lightning Charging Cable,1,14.95,12/12/20 22:01,"118 River St, San Francisco, CA 94016"
324660,Flatscreen TV,1,300,12/19/20 19:37,"797 11th St, Los Angeles, CA 90001"
324661,Wired Headphones,1,11.99,12/19/20 19:39,"24 2nd St, Los Angeles, CA 90001"
324662,34in Ultrawide Monitor,1,379.99,12/27/20 11:57,"630 Hickory St, Portland, OR 97035"
324663,Lightning Charging Cable,1,14.95,12/25/20 11:53,"859 Hickory St, Boston, MA 02215"
324664,LG Washing Machine,1,600.0,12/18/20 19:51,"863 Lake St, Dallas, TX 75001"
324664,20in Monitor,1,109.99,12/18/20 19:51,"863 Lake St, Dallas, TX 75001"
324665,LG Dryer,1,600.0,12/15/20 01:59,"863 West St, Austin, TX 73301"
324666,AA Batteries (4-pack),1,3.84,12/30/20 14:16,"667 Washington St, New York City, NY 10001"
324667,34in Ultrawide Monitor,1,379.99,12/29/20 19:54,"333 Lakeview St, San Francisco, CA 94016"
,,,,,
324668,Wired Headphones,1,11.99,12/06/20 10:59,"184 12th St, Dallas, TX 75001"
324669,Bose SoundSport Headphones,1,99.99,12/03/20 10:10,"984 Pine St, New York City, NY 10001"
324670,AA Batteries (4-pack),1,3.84,12/10/20 17:30,"422 6th St, San Francisco, CA 94016"
324671,Google Phone,1,600,12/22/20 21:53,"323 Church St, Los Angeles, CA 90001"
324671,USB-C Charging Cable,1,11.95,12/22/20 21:53,"323 Church St, Los Angeles, CA 90001"
324671,Wired Headphones,1,11.99,12/22/20 21:53,"323 Church St, Los Angeles, CA 90001"
324672,AA Batteries (4-pack),2,3.84,12/18/20 19:59,"360 14th St, San Francisco, CA 94016"
324673,USB-C Charging Cable,1,11.95,12/10/20 22:46,"82 7th St, Dallas, TX 75001"
324674,USB-C Charging Cable,1,11.95,12/25/20 19:56,"75 Chestnut St, New York City, NY 10001"
324675,27in FHD Monitor,1,149.99,12/22/20 08:22,"697 Lakeview St, New York City, NY 10001"
324676,27in FHD Monitor,1,149.99,12/13/20 06:57,"533 Pine St, Austin, TX 73301"
324677,Wired Headphones,1,11.99,12/26/20 11:27,"933 Highland St, San Francisco, CA 94016"
324678,ThinkPad Laptop,1,999.99,12/10/20 09:58,"699 Dogwood St, San Francisco, CA 94016"
324679,Wired Headphones,1,11.99,12/03/20 23:42,"655 11th St, San Francisco, CA 94016"
324680,Wired Headphones,1,11.99,12/04/20 20:49,"148 Washington St, Los Angeles, CA 90001"
324681,Lightning Charging Cable,1,14.95,12/18/20 19:48,"752 6th St, Dallas, TX 75001"
324682,ThinkPad Laptop,1,999.99,12/18/20 14:21,"998 14th St, Dallas, TX 75001"
324683,Wired Headphones,1,11.99,12/05/20 22:20,"180 7th St, San Francisco, CA 94016"
324684,AAA Batteries (4-pack),1,2.99,12/09/20 18:05,"598 13th St, Dallas, TX 75001"
324685,Google Phone,1,600,12/19/20 14:11,"238 Highland St, Seattle, WA 98101"
324686,AAA Batteries (4-pack),1,2.99,12/03/20 13:16,"969 Lake St, Atlanta, GA 30301"
324687,Flatscreen TV,1,300,12/05/20 15:16,"885 Highland St, Los Angeles, CA 90001"
324688,USB-C Charging Cable,1,11.95,12/09/20 18:46,"580 5th St, Boston, MA 02215"
324689,Google Phone,1,600,12/31/20 14:45,"216 Sunset St, New York City, NY 10001"
324690,AA Batteries (4-pack),1,3.84,12/20/20 04:28,"190 Wilson St, San Francisco, CA 94016"
324691,Apple Airpods Headphones,1,150,12/21/20 07:22,"714 Church St, New York City, NY 10001"
324692,USB-C Charging Cable,1,11.95,12/30/20 23:01,"855 Willow St, Los Angeles, CA 90001"
324693,Bose SoundSport Headphones,1,99.99,12/30/20 20:45,"513 1st St, San Francisco, CA 94016"
324694,Apple Airpods Headphones,1,150,12/26/20 01:09,"630 6th St, Austin, TX 73301"
324695,Bose SoundSport Headphones,1,99.99,12/05/20 20:13,"901 River St, Seattle, WA 98101"
324696,Lightning Charging Cable,1,14.95,12/24/20 15:31,"103 Walnut St, Los Angeles, CA 90001"
324697,27in 4K Gaming Monitor,1,389.99,12/31/20 08:22,"880 Main St, Atlanta, GA 30301"
324698,Wired Headphones,1,11.99,12/31/20 02:48,"856 Church St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
324699,Lightning Charging Cable,1,14.95,12/14/20 15:03,"29 Wilson St, Los Angeles, CA 90001"
324699,Google Phone,1,600,12/14/20 15:03,"29 Wilson St, Los Angeles, CA 90001"
324700,Lightning Charging Cable,1,14.95,12/21/20 18:18,"382 Hickory St, San Francisco, CA 94016"
324701,ThinkPad Laptop,1,999.99,12/24/20 20:21,"230 Walnut St, San Francisco, CA 94016"
324702,Macbook Pro Laptop,1,1700,12/26/20 16:59,"148 Park St, Los Angeles, CA 90001"
324703,Wired Headphones,1,11.99,12/06/20 07:27,"621 Willow St, Seattle, WA 98101"
324704,USB-C Charging Cable,1,11.95,12/04/20 18:21,"129 Chestnut St, Boston, MA 02215"
324705,AA Batteries (4-pack),1,3.84,12/24/20 22:21,"983 Jackson St, Atlanta, GA 30301"
324706,Wired Headphones,1,11.99,12/18/20 09:34,"477 Park St, Austin, TX 73301"
324707,iPhone,1,700,12/05/20 17:15,"148 Center St, Dallas, TX 75001"
324707,Wired Headphones,1,11.99,12/05/20 17:15,"148 Center St, Dallas, TX 75001"
324708,Lightning Charging Cable,2,14.95,12/04/20 21:04,"600 Jackson St, Dallas, TX 75001"
324709,Bose SoundSport Headphones,1,99.99,12/26/20 09:32,"204 Jackson St, Los Angeles, CA 90001"
324710,AA Batteries (4-pack),1,3.84,12/10/20 13:39,"998 1st St, Los Angeles, CA 90001"
324711,iPhone,1,700,12/09/20 12:00,"616 Hill St, New York City, NY 10001"
324711,Lightning Charging Cable,1,14.95,12/09/20 12:00,"616 Hill St, New York City, NY 10001"
324712,Google Phone,1,600,12/31/20 11:17,"645 Hickory St, San Francisco, CA 94016"
324713,USB-C Charging Cable,1,11.95,12/31/20 20:33,"752 5th St, San Francisco, CA 94016"
324714,AAA Batteries (4-pack),2,2.99,12/19/20 19:27,"942 Cedar St, Portland, OR 97035"
324715,Apple Airpods Headphones,1,150,12/28/20 08:29,"487 Sunset St, Portland, OR 97035"
324716,AAA Batteries (4-pack),1,2.99,12/04/20 11:52,"20 Meadow St, San Francisco, CA 94016"
324717,AAA Batteries (4-pack),2,2.99,12/26/20 11:28,"831 Chestnut St, Los Angeles, CA 90001"
324718,20in Monitor,1,109.99,12/19/20 21:27,"368 8th St, San Francisco, CA 94016"
324719,Apple Airpods Headphones,1,150,12/02/20 18:06,"418 2nd St, San Francisco, CA 94016"
324720,AA Batteries (4-pack),1,3.84,12/29/20 13:25,"963 Park St, Seattle, WA 98101"
324721,USB-C Charging Cable,1,11.95,12/02/20 12:37,"82 Hill St, Atlanta, GA 30301"
324722,Bose SoundSport Headphones,1,99.99,12/12/20 07:35,"245 Madison St, Los Angeles, CA 90001"
324723,AAA Batteries (4-pack),1,2.99,12/21/20 22:06,"318 2nd St, Austin, TX 73301"
324724,Lightning Charging Cable,1,14.95,12/16/20 13:23,"202 Park St, San Francisco, CA 94016"
324725,USB-C Charging Cable,1,11.95,12/09/20 23:28,"824 7th St, Los Angeles, CA 90001"
324726,Apple Airpods Headphones,1,150,12/25/20 17:55,"586 1st St, Dallas, TX 75001"
324727,Lightning Charging Cable,2,14.95,12/07/20 23:01,"512 Church St, New York City, NY 10001"
324728,Vareebadd Phone,1,400,12/04/20 05:21,"453 Jackson St, Boston, MA 02215"
324729,ThinkPad Laptop,1,999.99,12/05/20 13:21,"448 North St, New York City, NY 10001"
324730,27in 4K Gaming Monitor,1,389.99,12/16/20 19:44,"865 Forest St, Atlanta, GA 30301"
324731,34in Ultrawide Monitor,1,379.99,12/08/20 14:16,"204 4th St, Dallas, TX 75001"
324732,Bose SoundSport Headphones,1,99.99,12/07/20 00:54,"347 Cherry St, New York City, NY 10001"
324733,Lightning Charging Cable,1,14.95,12/10/20 13:53,"946 Washington St, San Francisco, CA 94016"
324734,AA Batteries (4-pack),1,3.84,12/26/20 20:16,"572 Elm St, San Francisco, CA 94016"
324735,Google Phone,1,600,12/14/20 21:43,"524 Hill St, New York City, NY 10001"
324735,USB-C Charging Cable,1,11.95,12/14/20 21:43,"524 Hill St, New York City, NY 10001"
324736,27in FHD Monitor,1,149.99,12/24/20 08:30,"985 6th St, San Francisco, CA 94016"
324737,Wired Headphones,1,11.99,12/14/20 14:04,"936 West St, Dallas, TX 75001"
324738,Flatscreen TV,1,300,12/05/20 22:24,"928 South St, New York City, NY 10001"
324739,20in Monitor,1,109.99,12/15/20 08:59,"313 7th St, San Francisco, CA 94016"
324740,Bose SoundSport Headphones,1,99.99,12/22/20 19:26,"554 Lakeview St, New York City, NY 10001"
324741,Lightning Charging Cable,1,14.95,12/10/20 13:58,"338 9th St, New York City, NY 10001"
324742,Bose SoundSport Headphones,1,99.99,12/24/20 09:02,"649 Main St, Boston, MA 02215"
324743,AA Batteries (4-pack),1,3.84,12/26/20 11:44,"66 Hill St, Los Angeles, CA 90001"
324744,Google Phone,1,600,12/06/20 19:09,"267 Hickory St, San Francisco, CA 94016"
324744,USB-C Charging Cable,1,11.95,12/06/20 19:09,"267 Hickory St, San Francisco, CA 94016"
324745,27in 4K Gaming Monitor,1,389.99,12/12/20 20:15,"780 Washington St, Los Angeles, CA 90001"
324746,Apple Airpods Headphones,1,150,12/29/20 18:28,"342 Spruce St, New York City, NY 10001"
324747,AA Batteries (4-pack),1,3.84,12/18/20 17:44,"658 Lincoln St, Boston, MA 02215"
324748,iPhone,1,700,12/14/20 15:41,"213 Washington St, Boston, MA 02215"
324749,Apple Airpods Headphones,1,150,12/04/20 09:56,"242 Hickory St, Dallas, TX 75001"
324750,Wired Headphones,1,11.99,12/15/20 14:27,"545 Washington St, San Francisco, CA 94016"
324751,Lightning Charging Cable,1,14.95,12/21/20 12:56,"365 Elm St, Los Angeles, CA 90001"
324752,27in 4K Gaming Monitor,1,389.99,12/05/20 09:20,"738 1st St, Portland, ME 04101"
324753,27in FHD Monitor,1,149.99,12/11/20 20:26,"327 South St, New York City, NY 10001"
324754,Lightning Charging Cable,1,14.95,12/07/20 20:06,"95 Jackson St, New York City, NY 10001"
324755,AAA Batteries (4-pack),2,2.99,12/28/20 22:02,"400 10th St, Seattle, WA 98101"
324756,Lightning Charging Cable,1,14.95,12/16/20 08:56,"517 Madison St, Dallas, TX 75001"
324757,iPhone,1,700,12/26/20 14:15,"642 12th St, Boston, MA 02215"
324758,Lightning Charging Cable,1,14.95,12/02/20 21:31,"228 Walnut St, Dallas, TX 75001"
324759,AA Batteries (4-pack),2,3.84,12/21/20 18:29,"70 Jefferson St, Los Angeles, CA 90001"
324760,AAA Batteries (4-pack),1,2.99,12/13/20 18:50,"428 Church St, Boston, MA 02215"
324761,Bose SoundSport Headphones,1,99.99,12/19/20 06:09,"819 1st St, New York City, NY 10001"
324762,Bose SoundSport Headphones,1,99.99,12/11/20 08:55,"462 Ridge St, Atlanta, GA 30301"
324763,34in Ultrawide Monitor,1,379.99,12/13/20 21:07,"761 7th St, Dallas, TX 75001"
324764,iPhone,1,700,12/11/20 17:50,"55 Johnson St, New York City, NY 10001"
324764,Wired Headphones,2,11.99,12/11/20 17:50,"55 Johnson St, New York City, NY 10001"
324765,Lightning Charging Cable,1,14.95,12/21/20 18:55,"723 Cherry St, Austin, TX 73301"
324766,27in FHD Monitor,1,149.99,12/15/20 22:01,"58 Dogwood St, New York City, NY 10001"
324767,USB-C Charging Cable,1,11.95,12/14/20 09:09,"330 6th St, Dallas, TX 75001"
324768,Wired Headphones,2,11.99,12/14/20 19:51,"259 Highland St, Dallas, TX 75001"
324769,Wired Headphones,1,11.99,12/19/20 17:32,"458 North St, Seattle, WA 98101"
324770,ThinkPad Laptop,1,999.99,12/16/20 11:29,"337 Madison St, Dallas, TX 75001"
324771,Bose SoundSport Headphones,1,99.99,12/02/20 20:08,"666 Church St, Seattle, WA 98101"
324772,Google Phone,1,600,12/11/20 18:39,"435 Highland St, Austin, TX 73301"
324772,USB-C Charging Cable,1,11.95,12/11/20 18:39,"435 Highland St, Austin, TX 73301"
324773,20in Monitor,1,109.99,12/26/20 13:23,"443 Washington St, New York City, NY 10001"
324774,AA Batteries (4-pack),1,3.84,12/05/20 16:37,"42 Madison St, Boston, MA 02215"
324775,AA Batteries (4-pack),1,3.84,12/24/20 13:12,"643 Church St, Boston, MA 02215"
324776,iPhone,1,700,12/25/20 17:43,"51 West St, Boston, MA 02215"
324777,Bose SoundSport Headphones,1,99.99,12/23/20 00:15,"763 Jackson St, New York City, NY 10001"
324778,34in Ultrawide Monitor,1,379.99,12/12/20 13:49,"714 Lake St, Atlanta, GA 30301"
324779,Apple Airpods Headphones,1,150,12/19/20 20:48,"584 6th St, San Francisco, CA 94016"
324780,USB-C Charging Cable,1,11.95,12/09/20 03:14,"973 14th St, San Francisco, CA 94016"
324781,Wired Headphones,1,11.99,12/02/20 07:53,"582 11th St, Seattle, WA 98101"
324782,Apple Airpods Headphones,1,150,12/22/20 17:54,"740 Center St, New York City, NY 10001"
324783,Lightning Charging Cable,2,14.95,12/23/20 16:02,"691 Lakeview St, San Francisco, CA 94016"
324784,AA Batteries (4-pack),1,3.84,12/20/20 21:52,"352 7th St, New York City, NY 10001"
324785,AAA Batteries (4-pack),1,2.99,12/15/20 12:22,"871 Sunset St, Dallas, TX 75001"
324786,Lightning Charging Cable,1,14.95,12/18/20 18:34,"338 Jefferson St, Los Angeles, CA 90001"
324787,Lightning Charging Cable,1,14.95,12/21/20 20:31,"969 Lakeview St, Boston, MA 02215"
324788,Apple Airpods Headphones,1,150,12/27/20 20:55,"39 North St, San Francisco, CA 94016"
324789,ThinkPad Laptop,1,999.99,12/21/20 18:51,"884 Jefferson St, Los Angeles, CA 90001"
324790,AA Batteries (4-pack),1,3.84,12/12/20 01:09,"370 10th St, Atlanta, GA 30301"
324791,Lightning Charging Cable,1,14.95,12/26/20 14:31,"390 7th St, Atlanta, GA 30301"
324792,Apple Airpods Headphones,1,150,12/14/20 18:58,"506 7th St, Boston, MA 02215"
324793,Macbook Pro Laptop,1,1700,12/22/20 22:16,"356 Church St, Seattle, WA 98101"
324794,AAA Batteries (4-pack),3,2.99,12/21/20 08:22,"29 Wilson St, Boston, MA 02215"
324795,AAA Batteries (4-pack),1,2.99,12/11/20 20:39,"926 Dogwood St, Boston, MA 02215"
324796,AAA Batteries (4-pack),2,2.99,12/01/20 17:15,"10 9th St, Boston, MA 02215"
324797,Wired Headphones,1,11.99,12/10/20 22:46,"16 South St, New York City, NY 10001"
324798,Lightning Charging Cable,1,14.95,12/27/20 06:18,"837 Jackson St, New York City, NY 10001"
324799,AAA Batteries (4-pack),2,2.99,12/17/20 13:21,"731 West St, Los Angeles, CA 90001"
324800,20in Monitor,1,109.99,12/02/20 15:45,"323 13th St, Los Angeles, CA 90001"
324801,Wired Headphones,1,11.99,12/27/20 17:16,"121 West St, San Francisco, CA 94016"
324802,USB-C Charging Cable,1,11.95,12/24/20 13:34,"164 North St, Boston, MA 02215"
324803,USB-C Charging Cable,1,11.95,12/06/20 18:00,"203 Johnson St, Boston, MA 02215"
324804,Lightning Charging Cable,1,14.95,12/31/20 08:46,"225 11th St, Atlanta, GA 30301"
324805,Bose SoundSport Headphones,1,99.99,12/13/20 13:12,"538 North St, Portland, ME 04101"
324806,27in 4K Gaming Monitor,1,389.99,12/19/20 19:54,"646 Madison St, Seattle, WA 98101"
324807,Lightning Charging Cable,1,14.95,12/27/20 08:38,"646 Madison St, Seattle, WA 98101"
324808,Bose SoundSport Headphones,1,99.99,12/09/20 23:54,"413 Adams St, Seattle, WA 98101"
324809,Lightning Charging Cable,1,14.95,12/28/20 16:14,"882 Pine St, Boston, MA 02215"
324810,Flatscreen TV,1,300,12/29/20 21:50,"553 1st St, Atlanta, GA 30301"
324811,AAA Batteries (4-pack),1,2.99,12/10/20 15:42,"44 North St, San Francisco, CA 94016"
324812,USB-C Charging Cable,1,11.95,12/12/20 08:08,"932 Elm St, New York City, NY 10001"
324813,27in 4K Gaming Monitor,1,389.99,12/11/20 09:38,"573 14th St, Atlanta, GA 30301"
324814,USB-C Charging Cable,1,11.95,12/19/20 20:53,"930 Hill St, San Francisco, CA 94016"
324815,AA Batteries (4-pack),3,3.84,12/15/20 18:39,"109 Chestnut St, Portland, OR 97035"
324816,Lightning Charging Cable,1,14.95,12/27/20 18:02,"8 Wilson St, San Francisco, CA 94016"
324817,USB-C Charging Cable,1,11.95,12/22/20 20:09,"233 South St, San Francisco, CA 94016"
324818,AA Batteries (4-pack),1,3.84,12/25/20 22:07,"633 River St, San Francisco, CA 94016"
324819,USB-C Charging Cable,2,11.95,12/04/20 15:47,"559 Jackson St, Portland, OR 97035"
,,,,,
324820,AA Batteries (4-pack),2,3.84,12/15/20 22:11,"965 Hill St, Atlanta, GA 30301"
324821,27in 4K Gaming Monitor,1,389.99,12/21/20 06:10,"342 Jefferson St, New York City, NY 10001"
324822,Wired Headphones,1,11.99,12/13/20 16:33,"763 14th St, Portland, OR 97035"
324823,AAA Batteries (4-pack),1,2.99,12/28/20 12:03,"834 Spruce St, Seattle, WA 98101"
324824,AA Batteries (4-pack),1,3.84,12/19/20 15:30,"292 Highland St, San Francisco, CA 94016"
324825,USB-C Charging Cable,1,11.95,12/25/20 01:45,"572 Dogwood St, San Francisco, CA 94016"
324826,27in 4K Gaming Monitor,1,389.99,12/30/20 05:48,"162 Highland St, San Francisco, CA 94016"
324827,Wired Headphones,1,11.99,12/01/20 13:08,"106 River St, Los Angeles, CA 90001"
324828,Bose SoundSport Headphones,1,99.99,12/21/20 07:43,"230 Main St, Los Angeles, CA 90001"
324829,27in FHD Monitor,1,149.99,12/26/20 14:01,"635 11th St, Boston, MA 02215"
324830,Google Phone,1,600,12/14/20 10:35,"199 Jefferson St, Atlanta, GA 30301"
324830,Wired Headphones,1,11.99,12/14/20 10:35,"199 Jefferson St, Atlanta, GA 30301"
324831,Lightning Charging Cable,1,14.95,12/28/20 18:57,"197 6th St, Los Angeles, CA 90001"
324832,AAA Batteries (4-pack),2,2.99,12/11/20 16:23,"251 Walnut St, New York City, NY 10001"
324833,AAA Batteries (4-pack),3,2.99,12/02/20 00:55,"675 Lincoln St, San Francisco, CA 94016"
324834,AAA Batteries (4-pack),1,2.99,12/26/20 18:23,"756 South St, New York City, NY 10001"
,,,,,
324835,Wired Headphones,1,11.99,12/13/20 18:40,"582 Adams St, New York City, NY 10001"
324836,Bose SoundSport Headphones,1,99.99,12/27/20 14:43,"255 9th St, San Francisco, CA 94016"
324837,AAA Batteries (4-pack),2,2.99,12/23/20 00:24,"581 Chestnut St, New York City, NY 10001"
324838,Flatscreen TV,1,300,12/29/20 13:12,"48 Hickory St, Dallas, TX 75001"
324839,27in FHD Monitor,1,149.99,12/22/20 09:05,"685 Center St, New York City, NY 10001"
324840,Lightning Charging Cable,1,14.95,12/29/20 21:37,"587 Ridge St, Los Angeles, CA 90001"
324841,AAA Batteries (4-pack),1,2.99,12/28/20 13:42,"312 Main St, Dallas, TX 75001"
324842,27in 4K Gaming Monitor,1,389.99,12/26/20 18:45,"383 1st St, San Francisco, CA 94016"
324843,Lightning Charging Cable,1,14.95,12/18/20 20:37,"839 Pine St, New York City, NY 10001"
324844,27in FHD Monitor,1,149.99,12/02/20 16:42,"201 Adams St, New York City, NY 10001"
324845,AAA Batteries (4-pack),1,2.99,12/23/20 19:41,"233 Meadow St, Boston, MA 02215"
324846,Apple Airpods Headphones,1,150,12/14/20 18:21,"831 Cherry St, Boston, MA 02215"
324847,USB-C Charging Cable,1,11.95,12/01/20 09:50,"98 Highland St, Los Angeles, CA 90001"
324848,AAA Batteries (4-pack),1,2.99,12/14/20 03:31,"969 Ridge St, San Francisco, CA 94016"
324849,Apple Airpods Headphones,1,150,12/24/20 08:01,"989 5th St, Boston, MA 02215"
324850,AAA Batteries (4-pack),1,2.99,12/26/20 15:39,"344 Cherry St, Boston, MA 02215"
324851,27in FHD Monitor,1,149.99,12/12/20 08:02,"677 Walnut St, San Francisco, CA 94016"
324852,Wired Headphones,2,11.99,12/07/20 12:18,"417 Jefferson St, New York City, NY 10001"
324853,AAA Batteries (4-pack),1,2.99,12/12/20 17:07,"690 5th St, San Francisco, CA 94016"
324854,iPhone,1,700,12/21/20 22:41,"422 Elm St, Dallas, TX 75001"
324855,USB-C Charging Cable,1,11.95,12/03/20 02:03,"372 4th St, Seattle, WA 98101"
324856,USB-C Charging Cable,1,11.95,12/07/20 06:55,"773 Dogwood St, Los Angeles, CA 90001"
324857,AAA Batteries (4-pack),1,2.99,12/04/20 03:06,"913 10th St, Boston, MA 02215"
324858,AA Batteries (4-pack),1,3.84,12/21/20 13:43,"685 Madison St, Seattle, WA 98101"
324859,Flatscreen TV,1,300,12/03/20 15:50,"978 Dogwood St, New York City, NY 10001"
324860,AAA Batteries (4-pack),2,2.99,12/08/20 14:13,"824 Maple St, Seattle, WA 98101"
324861,Lightning Charging Cable,1,14.95,12/06/20 16:29,"498 Pine St, Dallas, TX 75001"
324862,20in Monitor,1,109.99,12/29/20 07:25,"254 Chestnut St, San Francisco, CA 94016"
324862,AA Batteries (4-pack),2,3.84,12/29/20 07:25,"254 Chestnut St, San Francisco, CA 94016"
324863,AAA Batteries (4-pack),1,2.99,12/30/20 19:10,"779 1st St, Boston, MA 02215"
324864,27in 4K Gaming Monitor,1,389.99,12/18/20 13:00,"203 Spruce St, Boston, MA 02215"
324865,AA Batteries (4-pack),2,3.84,12/26/20 14:16,"309 Main St, Boston, MA 02215"
324866,AAA Batteries (4-pack),2,2.99,12/23/20 21:45,"497 Lincoln St, San Francisco, CA 94016"
324866,USB-C Charging Cable,1,11.95,12/23/20 21:45,"497 Lincoln St, San Francisco, CA 94016"
324867,Wired Headphones,1,11.99,12/26/20 20:56,"925 Highland St, San Francisco, CA 94016"
324868,Lightning Charging Cable,1,14.95,12/25/20 18:40,"321 13th St, Boston, MA 02215"
324869,AA Batteries (4-pack),2,3.84,12/05/20 09:16,"724 Pine St, Portland, OR 97035"
324870,34in Ultrawide Monitor,1,379.99,12/17/20 20:39,"554 Forest St, San Francisco, CA 94016"
324871,Wired Headphones,1,11.99,12/08/20 23:03,"413 River St, Boston, MA 02215"
324872,Apple Airpods Headphones,1,150,12/11/20 10:35,"332 Cherry St, Los Angeles, CA 90001"
324873,AA Batteries (4-pack),1,3.84,12/31/20 14:16,"311 7th St, Boston, MA 02215"
324874,Apple Airpods Headphones,1,150,12/11/20 10:28,"884 8th St, San Francisco, CA 94016"
324875,AA Batteries (4-pack),1,3.84,12/12/20 09:35,"354 8th St, Los Angeles, CA 90001"
324876,USB-C Charging Cable,1,11.95,12/27/20 11:54,"43 6th St, San Francisco, CA 94016"
324877,AA Batteries (4-pack),2,3.84,12/01/20 10:18,"718 Johnson St, Portland, OR 97035"
324878,AA Batteries (4-pack),1,3.84,12/05/20 09:54,"317 Lake St, Portland, OR 97035"
324879,AAA Batteries (4-pack),3,2.99,12/29/20 17:23,"967 River St, San Francisco, CA 94016"
324880,Lightning Charging Cable,1,14.95,12/15/20 20:35,"296 Sunset St, Los Angeles, CA 90001"
324881,USB-C Charging Cable,2,11.95,12/24/20 13:37,"167 10th St, Boston, MA 02215"
324882,AAA Batteries (4-pack),1,2.99,12/05/20 00:18,"816 Jackson St, Boston, MA 02215"
324883,LG Dryer,1,600.0,12/09/20 21:16,"336 Maple St, Los Angeles, CA 90001"
324884,USB-C Charging Cable,1,11.95,12/03/20 00:07,"717 Meadow St, San Francisco, CA 94016"
324885,LG Washing Machine,1,600.0,12/28/20 22:38,"920 Willow St, Portland, ME 04101"
324885,Lightning Charging Cable,1,14.95,12/28/20 22:38,"920 Willow St, Portland, ME 04101"
324886,AAA Batteries (4-pack),2,2.99,12/20/20 22:38,"509 Lincoln St, New York City, NY 10001"
