Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164306,AA Batteries (4-pack),2,3.84,02/13/20 09:42,"218 2nd St, San Francisco, CA 94016"
164307,USB-C Charging Cable,1,11.95,02/17/20 03:40,"889 Johnson St, San Francisco, CA 94016"
164308,AA Batteries (4-pack),1,3.84,02/23/20 12:52,"171 8th St, Austin, TX 73301"
164309,iPhone,1,700,02/05/20 12:48,"452 7th St, San Francisco, CA 94016"
164310,ThinkPad Laptop,1,999.99,02/26/20 16:41,"372 Willow St, Atlanta, GA 30301"
164311,iPhone,1,700,02/12/20 21:17,"92 Highland St, Seattle, WA 98101"
164312,34in Ultrawide Monitor,1,379.99,02/18/20 18:52,"444 Willow St, Dallas, TX 75001"
164313,Bose SoundSport Headphones,1,99.99,02/14/20 22:04,"472 5th St, Atlanta, GA 30301"
164314,AAA Batteries (4-pack),2,2.99,02/17/20 20:53,"284 11th St, Boston, MA 02215"
164315,AA Batteries (4-pack),5,3.84,02/27/20 10:40,"726 Maple St, San Francisco, CA 94016"
164316,Lightning Charging Cable,1,14.95,02/08/20 15:49,"713 5th St, Boston, MA 02215"
164317,Lightning Charging Cable,1,14.95,02/12/20 11:48,"592 Cedar St, San Francisco, CA 94016"
164318,AA Batteries (4-pack),1,3.84,02/09/20 19:50,"162 Elm St, Atlanta, GA 30301"
164319,AAA Batteries (4-pack),2,2.99,02/12/20 13:48,"692 Chestnut St, Seattle, WA 98101"
164320,AA Batteries (4-pack),2,3.84,02/12/20 23:11,"202 14th St, San Francisco, CA 94016"
164321,Apple Airpods Headphones,1,150,02/26/20 13:08,"811 Ridge St, Boston, MA 02215"
164322,iPhone,1,700,02/11/20 18:13,"445 Walnut St, Austin, TX 73301"
164322,Lightning Charging Cable,1,14.95,02/11/20 18:13,"445 Walnut St, Austin, TX 73301"
164323,AAA Batteries (4-pack),2,2.99,02/08/20 08:32,"341 Center St, Portland, ME 04101"
164324,AA Batteries (4-pack),1,3.84,02/06/20 18:07,"676 Madison St, Seattle, WA 98101"
164325,Wired Headphones,1,11.99,02/25/20 10:10,"190 Ridge St, Seattle, WA 98101"
164326,Lightning Charging Cable,1,14.95,02/12/20 00:32,"570 5th St, Dallas, TX 75001"
164327,Bose SoundSport Headphones,1,99.99,02/04/20 22:16,"910 1st St, Boston, MA 02215"
164328,USB-C Charging Cable,1,11.95,02/24/20 11:59,"240 North St, Los Angeles, CA 90001"
164329,ThinkPad Laptop,1,999.99,02/22/20 11:10,"20 Church St, New York City, NY 10001"
164330,Apple Airpods Headphones,1,150,02/10/20 19:31,"526 Jackson St, Seattle, WA 98101"
164331,Google Phone,1,600,02/16/20 13:31,"134 5th St, Boston, MA 02215"
164331,USB-C Charging Cable,1,11.95,02/16/20 13:31,"134 5th St, Boston, MA 02215"
164332,iPhone,1,700,02/12/20 20:01,"428 Hickory St, Dallas, TX 75001"
164333,AAA Batteries (4-pack),1,2.99,02/06/20 19:13,"10 14th St, Austin, TX 73301"
164334,Flatscreen TV,1,300,02/15/20 13:11,"256 Johnson St, San Francisco, CA 94016"
164335,USB-C Charging Cable,1,11.95,02/26/20 12:08,"114 10th St, Dallas, TX 75001"
164336,AA Batteries (4-pack),1,3.84,02/13/20 11:50,"347 9th St, Los Angeles, CA 90001"
164337,Wired Headphones,1,11.99,02/15/20 08:44,"8 2nd St, San Francisco, CA 94016"
164338,AAA Batteries (4-pack),2,2.99,02/29/20 22:37,"542 Center St, San Francisco, CA 94016"
164339,34in Ultrawide Monitor,1,379.99,02/14/20 12:31,"580 11th St, Los Angeles, CA 90001"
164340,AA Batteries (4-pack),1,3.84,02/06/20 14:06,"511 Walnut St, Los Angeles, CA 90001"
164341,AA Batteries (4-pack),2,3.84,02/20/20 10:59,"662 Hickory St, Atlanta, GA 30301"
164342,AAA Batteries (4-pack),2,2.99,02/18/20 10:56,"637 2nd St, Los Angeles, CA 90001"
164343,AA Batteries (4-pack),1,3.84,02/12/20 18:07,"170 Dogwood St, San Francisco, CA 94016"
164344,AA Batteries (4-pack),1,3.84,02/23/20 10:31,"203 Walnut St, New York City, NY 10001"
164345,Bose SoundSport Headphones,1,99.99,02/08/20 14:42,"961 Adams St, Atlanta, GA 30301"
164346,Google Phone,1,600,02/10/20 22:55,"729 10th St, Dallas, TX 75001"
164347,AA Batteries (4-pack),1,3.84,02/24/20 18:22,"233 Adams St, Seattle, WA 98101"
164348,34in Ultrawide Monitor,1,379.99,02/04/20 18:05,"996 Center St, Los Angeles, CA 90001"
164349,iPhone,1,700,02/25/20 20:30,"604 6th St, New York City, NY 10001"
164350,AA Batteries (4-pack),2,3.84,02/14/20 23:35,"809 Cedar St, Seattle, WA 98101"
164351,Wired Headphones,1,11.99,02/10/20 19:58,"918 7th St, San Francisco, CA 94016"
164352,27in 4K Gaming Monitor,1,389.99,02/19/20 18:41,"787 Sunset St, Los Angeles, CA 90001"
164353,AA Batteries (4-pack),1,3.84,02/25/20 10:26,"378 1st St, San Francisco, CA 94016"
164354,AAA Batteries (4-pack),1,2.99,02/26/20 18:53,"537 Cedar St, Los Angeles, CA 90001"
164355,20in Monitor,1,109.99,02/21/20 07:47,"759 Lakeview St, Dallas, TX 75001"
164356,Lightning Charging Cable,1,14.95,02/16/20 16:40,"983 9th St, Portland, OR 97035"
164357,Lightning Charging Cable,1,14.95,02/29/20 23:38,"939 Highland St, San Francisco, CA 94016"
164358,ThinkPad Laptop,1,999.99,02/23/20 13:54,"841 Center St, San Francisco, CA 94016"
164359,ThinkPad Laptop,1,999.99,02/22/20 15:29,"954 7th St, San Francisco, CA 94016"
164360,Wired Headphones,1,11.99,02/25/20 10:55,"262 1st St, Portland, OR 97035"
164361,AAA Batteries (4-pack),1,2.99,02/23/20 06:08,"793 Meadow St, San Francisco, CA 94016"
164362,Apple Airpods Headphones,1,150,02/26/20 19:41,"674 Hill St, San Francisco, CA 94016"
164363,34in Ultrawide Monitor,1,379.99,02/22/20 18:11,"946 West St, Portland, OR 97035"
164364,ThinkPad Laptop,1,999.99,02/01/20 22:02,"144 Elm St, Seattle, WA 98101"
164365,Apple Airpods Headphones,1,150,02/06/20 13:40,"319 Lakeview St, New York City, NY 10001"
164366,Wired Headphones,1,11.99,02/07/20 10:45,"969 4th St, New York City, NY 10001"
164367,USB-C Charging Cable,1,11.95,02/13/20 12:40,"980 Cherry St, New York City, NY 10001"
164367,USB-C Charging Cable,1,11.95,02/13/20 12:40,"980 Cherry St, New York City, NY 10001"
164368,Flatscreen TV,1,300,02/14/20 13:55,"14 9th St, Seattle, WA 98101"
164369,Google Phone,1,600,02/03/20 15:40,"750 Maple St, Portland, OR 97035"
164369,Bose SoundSport Headphones,1,99.99,02/03/20 15:40,"750 Maple St, Portland, OR 97035"
164370,AA Batteries (4-pack),1,3.84,02/03/20 11:16,"610 West St, San Francisco, CA 94016"
164371,20in Monitor,1,109.99,02/03/20 08:37,"876 11th St, Boston, MA 02215"
164372,Apple Airpods Headphones,1,150,02/15/20 22:26,"167 1st St, San Francisco, CA 94016"
164373,AA Batteries (4-pack),1,3.84,02/03/20 17:34,"611 Elm St, San Francisco, CA 94016"
164374,Wired Headphones,1,11.99,02/12/20 20:44,"484 10th St, Portland, OR 97035"
164374,Bose SoundSport Headphones,1,99.99,02/12/20 20:44,"484 10th St, Portland, OR 97035"
164375,AA Batteries (4-pack),1,3.84,02/07/20 22:49,"992 9th St, Boston, MA 02215"
164376,iPhone,1,700,02/20/20 10:16,"993 2nd St, Dallas, TX 75001"
164377,27in FHD Monitor,1,149.99,02/26/20 08:45,"432 Hill St, Los Angeles, CA 90001"
164378,AAA Batteries (4-pack),1,2.99,02/13/20 17:02,"267 8th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164379,Apple Airpods Headphones,1,150,02/02/20 18:48,"80 12th St, San Francisco, CA 94016"
164380,Lightning Charging Cable,1,14.95,02/28/20 17:13,"683 Washington St, Boston, MA 02215"
164380,AAA Batteries (4-pack),2,2.99,02/28/20 17:13,"683 Washington St, Boston, MA 02215"
164381,Lightning Charging Cable,1,14.95,02/16/20 19:05,"528 Sunset St, Portland, OR 97035"
164382,27in FHD Monitor,1,149.99,02/22/20 05:47,"693 Church St, Atlanta, GA 30301"
164383,USB-C Charging Cable,1,11.95,02/29/20 10:17,"648 Main St, Boston, MA 02215"
164384,iPhone,1,700,02/15/20 08:55,"342 Highland St, San Francisco, CA 94016"
164385,Wired Headphones,1,11.99,02/01/20 08:29,"903 Spruce St, Atlanta, GA 30301"
164386,AAA Batteries (4-pack),1,2.99,02/19/20 23:42,"726 Johnson St, Portland, ME 04101"
164387,Lightning Charging Cable,1,14.95,02/11/20 09:15,"163 8th St, Austin, TX 73301"
164388,27in FHD Monitor,1,149.99,02/16/20 19:56,"221 Ridge St, Los Angeles, CA 90001"
164389,Lightning Charging Cable,1,14.95,02/13/20 20:27,"482 Dogwood St, Dallas, TX 75001"
164390,Wired Headphones,1,11.99,02/15/20 12:00,"116 North St, San Francisco, CA 94016"
164391,Lightning Charging Cable,1,14.95,02/27/20 17:38,"829 11th St, New York City, NY 10001"
164392,34in Ultrawide Monitor,1,379.99,02/19/20 17:59,"295 Cedar St, San Francisco, CA 94016"
164393,AAA Batteries (4-pack),2,2.99,02/29/20 11:35,"916 South St, San Francisco, CA 94016"
164394,Macbook Pro Laptop,1,1700,02/12/20 22:44,"418 Ridge St, Atlanta, GA 30301"
164395,Apple Airpods Headphones,1,150,02/25/20 14:34,"181 Cherry St, Portland, OR 97035"
164396,AA Batteries (4-pack),1,3.84,02/05/20 13:19,"709 8th St, San Francisco, CA 94016"
164397,27in FHD Monitor,1,149.99,02/28/20 07:17,"350 Dogwood St, Los Angeles, CA 90001"
164398,Apple Airpods Headphones,1,150,02/02/20 17:28,"299 14th St, Seattle, WA 98101"
164399,ThinkPad Laptop,1,999.99,02/02/20 11:55,"698 Hill St, Seattle, WA 98101"
164400,AAA Batteries (4-pack),2,2.99,02/10/20 16:57,"999 Walnut St, Los Angeles, CA 90001"
164401,Lightning Charging Cable,1,14.95,02/09/20 16:18,"534 Washington St, Los Angeles, CA 90001"
164402,AAA Batteries (4-pack),1,2.99,02/20/20 18:40,"831 Cherry St, Dallas, TX 75001"
164403,USB-C Charging Cable,1,11.95,02/29/20 17:48,"236 River St, Boston, MA 02215"
164404,Wired Headphones,1,11.99,02/22/20 07:45,"921 Adams St, Portland, OR 97035"
164405,ThinkPad Laptop,1,999.99,02/18/20 11:02,"148 Main St, Dallas, TX 75001"
164406,AA Batteries (4-pack),1,3.84,02/03/20 14:39,"945 6th St, Atlanta, GA 30301"
164407,Lightning Charging Cable,1,14.95,02/10/20 21:25,"260 7th St, Portland, OR 97035"
164408,AAA Batteries (4-pack),1,2.99,02/21/20 08:28,"75 Hickory St, New York City, NY 10001"
164409,Google Phone,1,600,02/25/20 11:56,"984 Lakeview St, Austin, TX 73301"
164410,AAA Batteries (4-pack),1,2.99,02/17/20 15:41,"535 11th St, Los Angeles, CA 90001"
164411,Bose SoundSport Headphones,1,99.99,02/28/20 16:05,"702 Cedar St, Boston, MA 02215"
164412,USB-C Charging Cable,1,11.95,02/22/20 16:24,"806 Hickory St, Atlanta, GA 30301"
164413,Wired Headphones,1,11.99,02/23/20 17:28,"431 Hill St, Seattle, WA 98101"
164414,Lightning Charging Cable,1,14.95,02/28/20 09:42,"309 Park St, Los Angeles, CA 90001"
164415,AAA Batteries (4-pack),1,2.99,02/17/20 08:34,"699 Johnson St, San Francisco, CA 94016"
164416,Lightning Charging Cable,1,14.95,02/16/20 20:28,"83 1st St, Atlanta, GA 30301"
164417,Macbook Pro Laptop,1,1700,02/11/20 19:52,"409 Maple St, San Francisco, CA 94016"
164418,Lightning Charging Cable,2,14.95,02/26/20 13:41,"949 Hickory St, Dallas, TX 75001"
164419,27in FHD Monitor,1,149.99,02/18/20 13:43,"935 Highland St, Atlanta, GA 30301"
164419,USB-C Charging Cable,1,11.95,02/18/20 13:43,"935 Highland St, Atlanta, GA 30301"
164420,Wired Headphones,1,11.99,02/10/20 15:53,"153 8th St, Boston, MA 02215"
164421,AAA Batteries (4-pack),1,2.99,02/18/20 11:28,"524 Madison St, San Francisco, CA 94016"
164422,Bose SoundSport Headphones,1,99.99,02/05/20 12:34,"909 Cherry St, Los Angeles, CA 90001"
164423,LG Washing Machine,1,600.0,02/13/20 21:45,"864 North St, Los Angeles, CA 90001"
164423,Apple Airpods Headphones,1,150,02/13/20 21:45,"864 North St, Los Angeles, CA 90001"
164424,27in 4K Gaming Monitor,1,389.99,02/29/20 16:37,"500 Lincoln St, Atlanta, GA 30301"
164425,Google Phone,1,600,02/07/20 15:02,"392 9th St, San Francisco, CA 94016"
164426,Lightning Charging Cable,1,14.95,02/25/20 09:58,"638 Johnson St, Los Angeles, CA 90001"
164427,AAA Batteries (4-pack),1,2.99,02/09/20 15:57,"548 7th St, Portland, OR 97035"
164428,AA Batteries (4-pack),1,3.84,02/07/20 12:12,"5 West St, San Francisco, CA 94016"
164429,iPhone,1,700,02/16/20 12:47,"700 Church St, Dallas, TX 75001"
164430,Lightning Charging Cable,1,14.95,02/23/20 19:46,"56 Park St, Dallas, TX 75001"
164431,Macbook Pro Laptop,1,1700,02/06/20 13:09,"219 Elm St, Portland, OR 97035"
164432,USB-C Charging Cable,1,11.95,02/06/20 11:35,"119 River St, New York City, NY 10001"
164433,AAA Batteries (4-pack),1,2.99,02/05/20 19:09,"221 Lakeview St, San Francisco, CA 94016"
164434,Google Phone,1,600,02/01/20 09:02,"141 Johnson St, San Francisco, CA 94016"
164435,AAA Batteries (4-pack),1,2.99,02/24/20 22:10,"705 5th St, Seattle, WA 98101"
164436,Apple Airpods Headphones,1,150,02/12/20 10:59,"884 Lakeview St, Portland, OR 97035"
164437,Apple Airpods Headphones,1,150,02/01/20 15:18,"820 Forest St, San Francisco, CA 94016"
164438,34in Ultrawide Monitor,1,379.99,02/12/20 13:21,"976 Spruce St, Boston, MA 02215"
164439,LG Dryer,1,600.0,02/15/20 19:07,"943 Elm St, San Francisco, CA 94016"
164440,Wired Headphones,1,11.99,02/14/20 11:25,"898 Dogwood St, Atlanta, GA 30301"
164441,34in Ultrawide Monitor,1,379.99,02/02/20 16:24,"221 Wilson St, San Francisco, CA 94016"
164442,Wired Headphones,1,11.99,02/29/20 17:15,"306 13th St, Austin, TX 73301"
164443,Apple Airpods Headphones,1,150,02/23/20 13:40,"32 Pine St, Dallas, TX 75001"
164444,AA Batteries (4-pack),2,3.84,02/29/20 11:58,"143 7th St, Atlanta, GA 30301"
164445,27in FHD Monitor,1,149.99,02/20/20 22:11,"213 Center St, San Francisco, CA 94016"
164446,Bose SoundSport Headphones,1,99.99,02/24/20 14:55,"672 Chestnut St, Seattle, WA 98101"
164447,USB-C Charging Cable,1,11.95,02/11/20 02:18,"262 Elm St, New York City, NY 10001"
164448,USB-C Charging Cable,1,11.95,02/25/20 19:23,"97 Hickory St, Dallas, TX 75001"
164449,AA Batteries (4-pack),1,3.84,02/11/20 11:09,"553 Madison St, Los Angeles, CA 90001"
164450,Apple Airpods Headphones,1,150,02/06/20 12:59,"137 1st St, Los Angeles, CA 90001"
164451,27in FHD Monitor,1,149.99,02/26/20 01:47,"953 Pine St, San Francisco, CA 94016"
164452,Bose SoundSport Headphones,1,99.99,02/01/20 17:56,"829 Ridge St, New York City, NY 10001"
164453,ThinkPad Laptop,1,999.99,02/27/20 19:39,"740 8th St, San Francisco, CA 94016"
164454,Bose SoundSport Headphones,1,99.99,02/18/20 22:46,"844 Elm St, Los Angeles, CA 90001"
164455,34in Ultrawide Monitor,1,379.99,02/07/20 17:40,"189 Lincoln St, Boston, MA 02215"
164456,Lightning Charging Cable,1,14.95,02/02/20 10:02,"492 Dogwood St, Los Angeles, CA 90001"
164457,Apple Airpods Headphones,1,150,02/24/20 20:33,"727 7th St, San Francisco, CA 94016"
164458,USB-C Charging Cable,1,11.95,02/11/20 18:36,"780 Willow St, Boston, MA 02215"
164459,Bose SoundSport Headphones,1,99.99,02/17/20 10:55,"259 6th St, Boston, MA 02215"
164460,AAA Batteries (4-pack),3,2.99,02/29/20 22:30,"966 Pine St, New York City, NY 10001"
164461,Lightning Charging Cable,1,14.95,02/20/20 16:27,"687 Cedar St, San Francisco, CA 94016"
164462,27in 4K Gaming Monitor,1,389.99,02/28/20 18:07,"965 Lake St, Los Angeles, CA 90001"
164463,iPhone,1,700,02/07/20 08:55,"39 Maple St, Boston, MA 02215"
164464,Apple Airpods Headphones,1,150,02/26/20 17:10,"648 1st St, Austin, TX 73301"
164465,USB-C Charging Cable,1,11.95,02/24/20 15:59,"548 12th St, San Francisco, CA 94016"
164466,Macbook Pro Laptop,1,1700,02/05/20 08:53,"870 8th St, San Francisco, CA 94016"
164467,AA Batteries (4-pack),1,3.84,02/13/20 12:00,"137 Spruce St, Seattle, WA 98101"
164468,Lightning Charging Cable,1,14.95,02/09/20 22:03,"712 Pine St, Portland, OR 97035"
164469,27in FHD Monitor,1,149.99,02/03/20 15:36,"966 6th St, Seattle, WA 98101"
164470,AA Batteries (4-pack),1,3.84,02/08/20 19:27,"67 North St, San Francisco, CA 94016"
164471,Lightning Charging Cable,1,14.95,02/28/20 16:43,"402 9th St, Los Angeles, CA 90001"
164472,Bose SoundSport Headphones,1,99.99,02/29/20 19:37,"134 Ridge St, Boston, MA 02215"
164473,Bose SoundSport Headphones,1,99.99,02/25/20 00:26,"927 Walnut St, Portland, ME 04101"
164474,Apple Airpods Headphones,1,150,02/21/20 18:44,"685 Washington St, New York City, NY 10001"
164475,AAA Batteries (4-pack),1,2.99,02/18/20 15:37,"235 Lake St, Austin, TX 73301"
164476,Wired Headphones,1,11.99,02/20/20 20:38,"990 Walnut St, New York City, NY 10001"
164477,ThinkPad Laptop,1,999.99,02/15/20 17:31,"451 Ridge St, Portland, OR 97035"
164478,34in Ultrawide Monitor,1,379.99,02/26/20 17:49,"939 4th St, San Francisco, CA 94016"
164479,27in FHD Monitor,1,149.99,02/06/20 19:08,"599 Main St, Portland, OR 97035"
164480,USB-C Charging Cable,1,11.95,02/13/20 13:55,"19 Chestnut St, Boston, MA 02215"
164481,27in FHD Monitor,1,149.99,02/10/20 21:19,"566 10th St, San Francisco, CA 94016"
164482,AAA Batteries (4-pack),1,2.99,02/27/20 10:38,"262 Ridge St, Boston, MA 02215"
164483,Wired Headphones,1,11.99,02/18/20 13:15,"82 Adams St, Atlanta, GA 30301"
164484,Apple Airpods Headphones,1,150,02/10/20 15:06,"698 Sunset St, Dallas, TX 75001"
164485,iPhone,1,700,02/16/20 18:05,"812 Main St, Austin, TX 73301"
164486,iPhone,1,700,02/21/20 12:27,"823 10th St, San Francisco, CA 94016"
164487,Lightning Charging Cable,1,14.95,02/08/20 15:25,"791 Adams St, Austin, TX 73301"
164488,USB-C Charging Cable,1,11.95,02/13/20 19:29,"996 Walnut St, Austin, TX 73301"
164489,AA Batteries (4-pack),2,3.84,02/23/20 14:16,"742 Jackson St, San Francisco, CA 94016"
164490,AAA Batteries (4-pack),2,2.99,02/20/20 13:32,"129 Adams St, Los Angeles, CA 90001"
164491,27in FHD Monitor,1,149.99,02/02/20 15:00,"104 14th St, Seattle, WA 98101"
164492,Bose SoundSport Headphones,1,99.99,02/03/20 17:07,"359 Meadow St, New York City, NY 10001"
164493,USB-C Charging Cable,1,11.95,02/17/20 23:55,"785 10th St, Dallas, TX 75001"
164494,AAA Batteries (4-pack),1,2.99,02/27/20 00:17,"742 Jefferson St, New York City, NY 10001"
164495,Apple Airpods Headphones,1,150,02/21/20 09:19,"180 River St, Atlanta, GA 30301"
164496,27in FHD Monitor,1,149.99,02/20/20 20:35,"879 Main St, San Francisco, CA 94016"
164497,AA Batteries (4-pack),2,3.84,02/21/20 13:35,"979 Johnson St, Boston, MA 02215"
164498,AA Batteries (4-pack),1,3.84,02/19/20 16:01,"627 Jackson St, Austin, TX 73301"
164499,iPhone,1,700,02/04/20 23:33,"984 Elm St, Boston, MA 02215"
164500,USB-C Charging Cable,1,11.95,02/08/20 14:59,"267 River St, New York City, NY 10001"
164501,Bose SoundSport Headphones,1,99.99,02/26/20 18:37,"914 6th St, Boston, MA 02215"
164502,Wired Headphones,1,11.99,02/11/20 08:59,"375 2nd St, Los Angeles, CA 90001"
164503,AA Batteries (4-pack),1,3.84,02/29/20 10:26,"926 12th St, Los Angeles, CA 90001"
164504,Google Phone,1,600,02/02/20 09:54,"830 13th St, Los Angeles, CA 90001"
164505,AA Batteries (4-pack),1,3.84,02/23/20 06:02,"332 Willow St, Atlanta, GA 30301"
164506,Apple Airpods Headphones,1,150,02/28/20 11:23,"457 11th St, Austin, TX 73301"
164507,USB-C Charging Cable,1,11.95,02/27/20 20:43,"283 Cherry St, Atlanta, GA 30301"
164508,27in 4K Gaming Monitor,1,389.99,02/05/20 22:53,"420 Church St, San Francisco, CA 94016"
164509,27in FHD Monitor,1,149.99,02/16/20 17:25,"607 Wilson St, Seattle, WA 98101"
164510,34in Ultrawide Monitor,1,379.99,02/25/20 16:05,"47 Ridge St, San Francisco, CA 94016"
164511,Wired Headphones,1,11.99,02/06/20 18:56,"783 Cherry St, Atlanta, GA 30301"
164512,Wired Headphones,1,11.99,02/24/20 19:38,"642 10th St, Seattle, WA 98101"
164513,20in Monitor,1,109.99,02/02/20 12:43,"857 1st St, San Francisco, CA 94016"
164514,Apple Airpods Headphones,1,150,02/16/20 13:56,"718 6th St, Austin, TX 73301"
164515,iPhone,1,700,02/16/20 19:57,"909 8th St, San Francisco, CA 94016"
164516,AAA Batteries (4-pack),1,2.99,02/22/20 12:00,"662 12th St, San Francisco, CA 94016"
164517,AAA Batteries (4-pack),2,2.99,02/18/20 23:15,"928 7th St, Los Angeles, CA 90001"
164518,Macbook Pro Laptop,1,1700,02/28/20 08:38,"513 Ridge St, Los Angeles, CA 90001"
164519,Apple Airpods Headphones,2,150,02/07/20 12:56,"500 Cherry St, Austin, TX 73301"
164520,27in 4K Gaming Monitor,1,389.99,02/07/20 20:01,"543 13th St, Los Angeles, CA 90001"
164521,USB-C Charging Cable,1,11.95,02/23/20 09:22,"776 Hill St, San Francisco, CA 94016"
164522,Google Phone,1,600,02/11/20 11:19,"31 Willow St, Los Angeles, CA 90001"
164523,Wired Headphones,1,11.99,02/16/20 19:47,"245 Spruce St, Seattle, WA 98101"
164524,Wired Headphones,1,11.99,02/28/20 10:36,"313 Jefferson St, Atlanta, GA 30301"
164525,Google Phone,1,600,02/27/20 18:56,"720 Madison St, Austin, TX 73301"
164526,Apple Airpods Headphones,1,150,02/07/20 16:32,"354 Cedar St, Los Angeles, CA 90001"
164527,Apple Airpods Headphones,1,150,02/23/20 22:04,"864 Jefferson St, San Francisco, CA 94016"
164528,Apple Airpods Headphones,1,150,02/24/20 19:37,"426 Cherry St, Seattle, WA 98101"
164529,Apple Airpods Headphones,1,150,02/23/20 11:56,"881 Lakeview St, Los Angeles, CA 90001"
164530,Lightning Charging Cable,1,14.95,02/03/20 20:04,"816 Sunset St, Los Angeles, CA 90001"
164531,Apple Airpods Headphones,1,150,02/01/20 19:22,"268 Elm St, San Francisco, CA 94016"
164532,iPhone,1,700,02/16/20 10:04,"182 Hill St, Boston, MA 02215"
164532,Wired Headphones,1,11.99,02/16/20 10:04,"182 Hill St, Boston, MA 02215"
164533,Wired Headphones,1,11.99,02/09/20 12:23,"593 Lincoln St, Los Angeles, CA 90001"
164534,ThinkPad Laptop,1,999.99,02/25/20 21:10,"391 Madison St, Atlanta, GA 30301"
164535,Bose SoundSport Headphones,1,99.99,02/17/20 22:28,"659 Cherry St, Portland, OR 97035"
164536,AAA Batteries (4-pack),2,2.99,02/09/20 22:05,"196 Meadow St, Boston, MA 02215"
164537,AA Batteries (4-pack),1,3.84,02/08/20 21:23,"249 Cherry St, Austin, TX 73301"
164538,iPhone,1,700,02/04/20 13:44,"417 West St, Austin, TX 73301"
164539,Bose SoundSport Headphones,1,99.99,02/29/20 18:45,"286 4th St, San Francisco, CA 94016"
164540,Bose SoundSport Headphones,1,99.99,02/21/20 12:16,"448 9th St, New York City, NY 10001"
164541,Apple Airpods Headphones,1,150,02/18/20 01:56,"712 Main St, Dallas, TX 75001"
164542,Wired Headphones,2,11.99,02/04/20 20:52,"403 South St, Los Angeles, CA 90001"
164543,Bose SoundSport Headphones,1,99.99,02/22/20 20:32,"395 Meadow St, San Francisco, CA 94016"
164544,AA Batteries (4-pack),1,3.84,02/15/20 18:28,"971 Dogwood St, Los Angeles, CA 90001"
164545,Wired Headphones,2,11.99,02/29/20 21:38,"841 10th St, San Francisco, CA 94016"
164546,27in FHD Monitor,1,149.99,02/18/20 03:04,"378 2nd St, San Francisco, CA 94016"
164547,Bose SoundSport Headphones,1,99.99,02/21/20 21:00,"830 Center St, New York City, NY 10001"
164548,Flatscreen TV,1,300,02/04/20 17:22,"531 2nd St, Dallas, TX 75001"
164549,USB-C Charging Cable,1,11.95,02/01/20 15:47,"330 Highland St, Austin, TX 73301"
164550,34in Ultrawide Monitor,1,379.99,02/11/20 13:20,"690 Elm St, Boston, MA 02215"
164551,Wired Headphones,1,11.99,02/02/20 13:29,"543 Jefferson St, Seattle, WA 98101"
164552,Macbook Pro Laptop,1,1700,02/14/20 11:57,"156 7th St, Dallas, TX 75001"
164553,AA Batteries (4-pack),1,3.84,02/27/20 20:58,"532 4th St, San Francisco, CA 94016"
164554,34in Ultrawide Monitor,1,379.99,02/11/20 16:29,"998 South St, Seattle, WA 98101"
164555,34in Ultrawide Monitor,1,379.99,02/11/20 15:19,"156 13th St, New York City, NY 10001"
164556,AA Batteries (4-pack),1,3.84,02/20/20 19:13,"390 11th St, San Francisco, CA 94016"
164557,USB-C Charging Cable,1,11.95,02/18/20 12:47,"728 Church St, Dallas, TX 75001"
164558,USB-C Charging Cable,1,11.95,02/04/20 18:51,"566 14th St, San Francisco, CA 94016"
164559,27in FHD Monitor,1,149.99,02/25/20 16:52,"179 Spruce St, San Francisco, CA 94016"
164560,USB-C Charging Cable,1,11.95,02/23/20 02:48,"944 Highland St, New York City, NY 10001"
164561,Apple Airpods Headphones,1,150,02/28/20 17:39,"350 Meadow St, Portland, ME 04101"
164562,Wired Headphones,1,11.99,02/11/20 13:47,"454 Park St, San Francisco, CA 94016"
164563,27in 4K Gaming Monitor,1,389.99,02/27/20 13:21,"433 2nd St, Los Angeles, CA 90001"
164564,USB-C Charging Cable,1,11.95,02/28/20 18:53,"677 5th St, San Francisco, CA 94016"
164565,Apple Airpods Headphones,1,150,02/28/20 08:20,"453 Walnut St, Los Angeles, CA 90001"
164566,Lightning Charging Cable,1,14.95,02/26/20 22:11,"941 Park St, New York City, NY 10001"
164567,LG Washing Machine,1,600.0,02/20/20 20:28,"911 11th St, San Francisco, CA 94016"
164568,AAA Batteries (4-pack),3,2.99,02/07/20 19:20,"338 5th St, New York City, NY 10001"
164569,AAA Batteries (4-pack),3,2.99,02/08/20 09:52,"561 4th St, Boston, MA 02215"
164570,Bose SoundSport Headphones,1,99.99,02/21/20 21:05,"597 10th St, San Francisco, CA 94016"
164571,34in Ultrawide Monitor,1,379.99,02/15/20 21:52,"601 1st St, Austin, TX 73301"
164572,iPhone,1,700,02/03/20 14:28,"131 Lake St, New York City, NY 10001"
164572,Lightning Charging Cable,1,14.95,02/03/20 14:28,"131 Lake St, New York City, NY 10001"
164573,Wired Headphones,1,11.99,02/13/20 11:22,"986 Meadow St, New York City, NY 10001"
164574,Wired Headphones,1,11.99,02/09/20 15:28,"980 Center St, Los Angeles, CA 90001"
164575,Wired Headphones,1,11.99,02/26/20 07:22,"281 6th St, San Francisco, CA 94016"
