Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
216092,iPhone,1,700,07/30/21 19:42,"108 5th St, San Francisco, CA 94016"
216093,Wired Headphones,1,11.99,07/05/21 12:43,"332 Spruce St, Boston, MA 02215"
216094,Bose SoundSport Headphones,1,99.99,07/16/21 10:30,"654 Pine St, Los Angeles, CA 90001"
216095,Lightning Charging Cable,1,14.95,07/05/21 16:47,"911 8th St, Los Angeles, CA 90001"
216096,AAA Batteries (4-pack),1,2.99,07/04/21 17:37,"880 Pine St, Los Angeles, CA 90001"
216097,USB-C Charging Cable,1,11.95,07/16/21 13:11,"338 Washington St, Portland, OR 97035"
216098,Apple Airpods Headphones,1,150,07/23/21 18:15,"721 Cedar St, Seattle, WA 98101"
216099,USB-C Charging Cable,1,11.95,07/11/21 20:11,"395 Adams St, San Francisco, CA 94016"
216100,Apple Airpods Headphones,1,150,07/18/21 17:15,"281 Hickory St, San Francisco, CA 94016"
216101,Wired Headphones,1,11.99,07/15/21 19:38,"169 Highland St, Atlanta, GA 30301"
216102,27in FHD Monitor,1,149.99,07/30/21 19:16,"359 9th St, Los Angeles, CA 90001"
216103,Lightning Charging Cable,1,14.95,07/30/21 12:01,"516 1st St, San Francisco, CA 94016"
216104,AAA Batteries (4-pack),1,2.99,07/24/21 06:49,"507 Main St, San Francisco, CA 94016"
216105,AA Batteries (4-pack),1,3.84,07/03/21 19:14,"817 2nd St, Boston, MA 02215"
216106,Vareebadd Phone,1,400,07/29/21 22:27,"205 Pine St, Boston, MA 02215"
216106,USB-C Charging Cable,1,11.95,07/29/21 22:27,"205 Pine St, Boston, MA 02215"
216107,Lightning Charging Cable,1,14.95,07/15/21 15:22,"301 Maple St, San Francisco, CA 94016"
216108,AAA Batteries (4-pack),1,2.99,07/11/21 20:44,"722 Dogwood St, New York City, NY 10001"
216109,27in FHD Monitor,1,149.99,07/25/21 23:42,"886 River St, San Francisco, CA 94016"
216110,Lightning Charging Cable,1,14.95,07/16/21 07:12,"993 Madison St, Seattle, WA 98101"
216111,AAA Batteries (4-pack),1,2.99,07/21/21 21:09,"990 Hill St, San Francisco, CA 94016"
216112,AA Batteries (4-pack),1,3.84,07/14/21 06:52,"461 Madison St, San Francisco, CA 94016"
216113,Flatscreen TV,1,300,07/09/21 08:25,"306 Main St, San Francisco, CA 94016"
216114,USB-C Charging Cable,1,11.95,07/16/21 00:27,"729 4th St, Atlanta, GA 30301"
216115,Bose SoundSport Headphones,1,99.99,07/16/21 09:14,"786 5th St, New York City, NY 10001"
216115,Apple Airpods Headphones,1,150,07/16/21 09:14,"786 5th St, New York City, NY 10001"
216116,Lightning Charging Cable,2,14.95,07/26/21 18:56,"463 2nd St, San Francisco, CA 94016"
216117,ThinkPad Laptop,1,999.99,07/02/21 15:16,"888 Center St, Austin, TX 73301"
216118,Google Phone,1,600,07/23/21 11:47,"331 5th St, San Francisco, CA 94016"
216119,AA Batteries (4-pack),2,3.84,07/03/21 14:52,"247 Highland St, San Francisco, CA 94016"
216120,USB-C Charging Cable,1,11.95,07/11/21 17:03,"558 5th St, Los Angeles, CA 90001"
216121,AA Batteries (4-pack),1,3.84,07/14/21 21:31,"41 2nd St, San Francisco, CA 94016"
216122,Lightning Charging Cable,1,14.95,07/01/21 20:40,"672 Walnut St, Atlanta, GA 30301"
216123,Lightning Charging Cable,1,14.95,07/12/21 19:30,"685 South St, Atlanta, GA 30301"
216124,27in 4K Gaming Monitor,1,389.99,07/11/21 20:09,"228 13th St, San Francisco, CA 94016"
216125,iPhone,1,700,07/19/21 20:45,"710 14th St, Dallas, TX 75001"
216126,Lightning Charging Cable,1,14.95,07/18/21 18:16,"843 Lakeview St, Dallas, TX 75001"
216127,AAA Batteries (4-pack),2,2.99,07/12/21 21:16,"773 Willow St, Atlanta, GA 30301"
216127,27in 4K Gaming Monitor,1,389.99,07/12/21 21:16,"773 Willow St, Atlanta, GA 30301"
216128,Macbook Pro Laptop,1,1700,07/09/21 09:02,"894 8th St, Los Angeles, CA 90001"
216129,AA Batteries (4-pack),3,3.84,07/10/21 19:24,"914 Johnson St, Boston, MA 02215"
216130,27in FHD Monitor,1,149.99,07/31/21 20:21,"781 Highland St, New York City, NY 10001"
216131,Wired Headphones,2,11.99,07/16/21 10:52,"667 1st St, Dallas, TX 75001"
216132,Bose SoundSport Headphones,1,99.99,07/03/21 01:45,"165 Lake St, Los Angeles, CA 90001"
216133,AA Batteries (4-pack),1,3.84,07/27/21 12:26,"117 Meadow St, Los Angeles, CA 90001"
216134,AA Batteries (4-pack),1,3.84,07/30/21 09:16,"893 Spruce St, Boston, MA 02215"
216135,Apple Airpods Headphones,1,150,07/11/21 12:26,"322 5th St, Boston, MA 02215"
216136,Lightning Charging Cable,1,14.95,07/13/21 21:15,"642 Madison St, Austin, TX 73301"
216137,AAA Batteries (4-pack),1,2.99,07/23/21 09:41,"416 Cedar St, Atlanta, GA 30301"
216138,USB-C Charging Cable,1,11.95,07/03/21 23:33,"837 Willow St, Los Angeles, CA 90001"
216139,Lightning Charging Cable,1,14.95,07/09/21 23:04,"21 2nd St, San Francisco, CA 94016"
216140,iPhone,1,700,07/06/21 14:10,"26 Ridge St, Atlanta, GA 30301"
216141,Wired Headphones,1,11.99,07/13/21 12:37,"574 Sunset St, Los Angeles, CA 90001"
216142,AAA Batteries (4-pack),2,2.99,07/21/21 15:33,"384 Cherry St, Atlanta, GA 30301"
216143,AA Batteries (4-pack),1,3.84,07/09/21 18:36,"838 8th St, Boston, MA 02215"
216144,AAA Batteries (4-pack),1,2.99,07/23/21 22:04,"786 Meadow St, Los Angeles, CA 90001"
216145,Bose SoundSport Headphones,1,99.99,07/31/21 11:59,"713 Jackson St, San Francisco, CA 94016"
216146,Lightning Charging Cable,1,14.95,07/07/21 14:48,"847 Willow St, Los Angeles, CA 90001"
216147,AAA Batteries (4-pack),4,2.99,07/27/21 19:39,"660 Madison St, San Francisco, CA 94016"
216148,Bose SoundSport Headphones,1,99.99,07/31/21 21:33,"734 Cedar St, Los Angeles, CA 90001"
216149,USB-C Charging Cable,1,11.95,07/04/21 23:54,"767 4th St, Atlanta, GA 30301"
216150,34in Ultrawide Monitor,1,379.99,07/09/21 12:03,"178 Spruce St, Atlanta, GA 30301"
216151,AA Batteries (4-pack),1,3.84,07/11/21 14:53,"591 14th St, San Francisco, CA 94016"
216152,Apple Airpods Headphones,1,150,07/29/21 18:43,"13 Willow St, San Francisco, CA 94016"
216153,Apple Airpods Headphones,1,150,07/09/21 14:24,"510 12th St, Los Angeles, CA 90001"
216154,USB-C Charging Cable,1,11.95,07/07/21 16:14,"647 13th St, Austin, TX 73301"
216155,34in Ultrawide Monitor,1,379.99,07/24/21 11:53,"489 Walnut St, New York City, NY 10001"
216156,20in Monitor,1,109.99,07/07/21 21:39,"608 Highland St, Boston, MA 02215"
216157,27in 4K Gaming Monitor,1,389.99,07/22/21 08:35,"612 Wilson St, San Francisco, CA 94016"
216158,Lightning Charging Cable,1,14.95,07/08/21 14:54,"891 Jefferson St, New York City, NY 10001"
216159,USB-C Charging Cable,1,11.95,07/27/21 18:02,"514 Chestnut St, Boston, MA 02215"
216160,USB-C Charging Cable,1,11.95,07/24/21 14:02,"986 River St, San Francisco, CA 94016"
216161,AAA Batteries (4-pack),1,2.99,07/25/21 20:27,"513 7th St, Austin, TX 73301"
216162,AA Batteries (4-pack),2,3.84,07/24/21 16:51,"797 Lincoln St, Los Angeles, CA 90001"
216163,USB-C Charging Cable,1,11.95,07/29/21 16:57,"308 Wilson St, Los Angeles, CA 90001"
216164,Apple Airpods Headphones,1,150,07/20/21 08:32,"157 Church St, Portland, OR 97035"
216165,Wired Headphones,1,11.99,07/12/21 08:04,"548 Lake St, New York City, NY 10001"
216166,Bose SoundSport Headphones,1,99.99,07/24/21 01:18,"982 Center St, Portland, OR 97035"
216167,Macbook Pro Laptop,1,1700,07/12/21 09:37,"913 Johnson St, San Francisco, CA 94016"
216168,Lightning Charging Cable,1,14.95,07/27/21 19:21,"822 Walnut St, Los Angeles, CA 90001"
216169,27in 4K Gaming Monitor,1,389.99,07/19/21 21:08,"587 14th St, Portland, OR 97035"
216170,Bose SoundSport Headphones,1,99.99,07/27/21 10:27,"504 Willow St, Austin, TX 73301"
216171,Flatscreen TV,2,300,07/20/21 21:05,"762 Wilson St, Atlanta, GA 30301"
,,,,,
216172,AA Batteries (4-pack),3,3.84,07/26/21 19:59,"939 Willow St, Boston, MA 02215"
216173,AAA Batteries (4-pack),2,2.99,07/04/21 12:50,"201 Hill St, Portland, OR 97035"
216174,AAA Batteries (4-pack),3,2.99,07/01/21 18:16,"694 5th St, Boston, MA 02215"
216175,USB-C Charging Cable,4,11.95,07/28/21 18:52,"26 Washington St, New York City, NY 10001"
216176,USB-C Charging Cable,1,11.95,07/29/21 10:10,"698 Madison St, Atlanta, GA 30301"
216177,USB-C Charging Cable,1,11.95,07/08/21 20:52,"57 Church St, Dallas, TX 75001"
216178,AA Batteries (4-pack),1,3.84,07/03/21 13:56,"867 Maple St, Los Angeles, CA 90001"
216179,AA Batteries (4-pack),1,3.84,07/11/21 13:28,"317 8th St, Boston, MA 02215"
216180,34in Ultrawide Monitor,1,379.99,07/06/21 17:50,"114 Meadow St, Austin, TX 73301"
216181,20in Monitor,3,109.99,07/27/21 00:19,"485 Church St, Dallas, TX 75001"
216182,iPhone,1,700,07/26/21 14:00,"806 13th St, Boston, MA 02215"
216183,Macbook Pro Laptop,1,1700,07/19/21 15:22,"234 South St, San Francisco, CA 94016"
216184,Wired Headphones,1,11.99,07/19/21 06:09,"226 Main St, Los Angeles, CA 90001"
216185,iPhone,1,700,07/21/21 20:54,"901 Elm St, Seattle, WA 98101"
216186,AA Batteries (4-pack),3,3.84,07/08/21 18:48,"460 7th St, Seattle, WA 98101"
216187,Lightning Charging Cable,1,14.95,07/27/21 22:54,"877 Main St, Dallas, TX 75001"
216188,AAA Batteries (4-pack),1,2.99,07/29/21 13:05,"556 Center St, New York City, NY 10001"
216189,34in Ultrawide Monitor,1,379.99,07/22/21 08:40,"500 River St, Los Angeles, CA 90001"
216190,AA Batteries (4-pack),2,3.84,07/10/21 19:31,"746 River St, Boston, MA 02215"
216191,Lightning Charging Cable,1,14.95,07/30/21 00:52,"312 6th St, New York City, NY 10001"
216192,Apple Airpods Headphones,1,150,07/20/21 22:31,"502 Johnson St, San Francisco, CA 94016"
216193,Bose SoundSport Headphones,1,99.99,07/11/21 21:16,"480 Lakeview St, Los Angeles, CA 90001"
216194,Google Phone,1,600,07/08/21 18:12,"954 River St, San Francisco, CA 94016"
216195,USB-C Charging Cable,1,11.95,07/28/21 02:48,"735 Wilson St, Boston, MA 02215"
216196,27in 4K Gaming Monitor,1,389.99,07/29/21 22:13,"172 9th St, Dallas, TX 75001"
216196,USB-C Charging Cable,1,11.95,07/29/21 22:13,"172 9th St, Dallas, TX 75001"
216197,Lightning Charging Cable,1,14.95,07/23/21 08:00,"929 Hill St, Boston, MA 02215"
216198,Bose SoundSport Headphones,1,99.99,07/04/21 16:23,"385 2nd St, San Francisco, CA 94016"
216199,20in Monitor,1,109.99,07/10/21 13:22,"819 Highland St, Los Angeles, CA 90001"
216200,Apple Airpods Headphones,1,150,07/27/21 23:07,"616 Dogwood St, New York City, NY 10001"
216201,AAA Batteries (4-pack),2,2.99,07/21/21 21:27,"702 Spruce St, Boston, MA 02215"
216202,Wired Headphones,2,11.99,07/11/21 21:01,"587 Pine St, San Francisco, CA 94016"
216203,iPhone,1,700,07/31/21 13:33,"246 Cedar St, Boston, MA 02215"
216204,Apple Airpods Headphones,1,150,07/08/21 22:12,"63 Cedar St, Atlanta, GA 30301"
216205,Lightning Charging Cable,1,14.95,07/12/21 16:56,"354 Maple St, San Francisco, CA 94016"
216206,Lightning Charging Cable,1,14.95,07/09/21 14:18,"659 Highland St, San Francisco, CA 94016"
216207,Apple Airpods Headphones,1,150,07/20/21 12:56,"886 9th St, Atlanta, GA 30301"
216208,Bose SoundSport Headphones,1,99.99,08/01/21 00:03,"147 Madison St, Seattle, WA 98101"
216209,AAA Batteries (4-pack),1,2.99,07/13/21 14:38,"518 North St, Los Angeles, CA 90001"
216209,Apple Airpods Headphones,1,150,07/13/21 14:38,"518 North St, Los Angeles, CA 90001"
216210,Lightning Charging Cable,1,14.95,07/29/21 22:50,"506 Cedar St, New York City, NY 10001"
216211,Wired Headphones,1,11.99,07/28/21 15:45,"48 Forest St, Austin, TX 73301"
216212,USB-C Charging Cable,1,11.95,07/16/21 23:43,"251 Lakeview St, Boston, MA 02215"
216213,Bose SoundSport Headphones,1,99.99,07/09/21 12:47,"493 Adams St, Seattle, WA 98101"
216214,Wired Headphones,1,11.99,07/16/21 16:29,"627 1st St, Dallas, TX 75001"
216215,Bose SoundSport Headphones,1,99.99,07/07/21 23:45,"721 Lincoln St, Seattle, WA 98101"
216216,USB-C Charging Cable,1,11.95,07/11/21 00:49,"370 4th St, Seattle, WA 98101"
216217,Bose SoundSport Headphones,1,99.99,07/15/21 00:47,"670 West St, Boston, MA 02215"
216218,USB-C Charging Cable,1,11.95,07/13/21 18:28,"176 Adams St, San Francisco, CA 94016"
216218,USB-C Charging Cable,1,11.95,07/13/21 18:28,"176 Adams St, San Francisco, CA 94016"
216219,AAA Batteries (4-pack),2,2.99,07/22/21 09:02,"196 Pine St, Los Angeles, CA 90001"
216220,Wired Headphones,1,11.99,07/20/21 12:25,"150 Walnut St, Portland, OR 97035"
216221,Wired Headphones,1,11.99,07/11/21 00:29,"38 Wilson St, New York City, NY 10001"
216222,AAA Batteries (4-pack),2,2.99,07/07/21 11:07,"667 Johnson St, Boston, MA 02215"
216223,Macbook Pro Laptop,1,1700,07/14/21 11:28,"135 Lincoln St, New York City, NY 10001"
216224,Flatscreen TV,1,300,07/17/21 15:48,"580 10th St, Atlanta, GA 30301"
216225,Apple Airpods Headphones,1,150,07/23/21 18:18,"472 Jackson St, New York City, NY 10001"
216226,Flatscreen TV,1,300,07/21/21 11:20,"975 Wilson St, San Francisco, CA 94016"
216227,Apple Airpods Headphones,1,150,07/08/21 21:46,"94 Washington St, Los Angeles, CA 90001"
216228,AAA Batteries (4-pack),2,2.99,07/22/21 10:33,"384 5th St, New York City, NY 10001"
216229,AAA Batteries (4-pack),1,2.99,07/12/21 13:48,"373 Meadow St, San Francisco, CA 94016"
216230,AA Batteries (4-pack),2,3.84,08/01/21 02:24,"265 5th St, New York City, NY 10001"
216231,Google Phone,1,600,07/07/21 11:56,"194 4th St, San Francisco, CA 94016"
216231,Wired Headphones,1,11.99,07/07/21 11:56,"194 4th St, San Francisco, CA 94016"
216232,20in Monitor,1,109.99,07/15/21 18:24,"178 Wilson St, San Francisco, CA 94016"
216233,Lightning Charging Cable,1,14.95,07/11/21 20:59,"109 1st St, San Francisco, CA 94016"
216234,Apple Airpods Headphones,1,150,07/29/21 18:40,"652 Madison St, Seattle, WA 98101"
216235,iPhone,1,700,07/16/21 08:32,"187 West St, Portland, OR 97035"
216236,USB-C Charging Cable,1,11.95,07/08/21 06:58,"332 Washington St, Austin, TX 73301"
216237,AA Batteries (4-pack),1,3.84,07/13/21 19:01,"774 Lakeview St, San Francisco, CA 94016"
216238,Apple Airpods Headphones,1,150,07/27/21 09:42,"932 Meadow St, San Francisco, CA 94016"
216239,AAA Batteries (4-pack),2,2.99,07/04/21 12:00,"875 Spruce St, Los Angeles, CA 90001"
216240,AA Batteries (4-pack),1,3.84,07/24/21 19:36,"373 Jackson St, Seattle, WA 98101"
216241,Wired Headphones,1,11.99,07/30/21 03:14,"475 Wilson St, New York City, NY 10001"
216242,Apple Airpods Headphones,1,150,07/04/21 15:28,"548 6th St, Austin, TX 73301"
216243,Apple Airpods Headphones,1,150,07/30/21 18:50,"6 12th St, Los Angeles, CA 90001"
216244,ThinkPad Laptop,1,999.99,07/17/21 07:03,"968 Meadow St, Boston, MA 02215"
216245,Bose SoundSport Headphones,1,99.99,07/19/21 10:59,"374 12th St, Los Angeles, CA 90001"
216246,Lightning Charging Cable,1,14.95,07/16/21 13:11,"409 Willow St, Dallas, TX 75001"
216247,ThinkPad Laptop,1,999.99,07/14/21 20:04,"143 Madison St, New York City, NY 10001"
216248,Macbook Pro Laptop,1,1700,07/16/21 10:08,"612 Jefferson St, Austin, TX 73301"
216249,Bose SoundSport Headphones,1,99.99,07/04/21 10:19,"873 6th St, New York City, NY 10001"
216250,AA Batteries (4-pack),1,3.84,07/13/21 15:02,"521 Pine St, San Francisco, CA 94016"
216251,AAA Batteries (4-pack),1,2.99,07/24/21 07:13,"997 Center St, New York City, NY 10001"
216252,iPhone,1,700,07/04/21 21:29,"51 Adams St, New York City, NY 10001"
216253,USB-C Charging Cable,1,11.95,07/09/21 18:35,"279 Pine St, New York City, NY 10001"
216254,Apple Airpods Headphones,1,150,07/29/21 08:19,"765 1st St, San Francisco, CA 94016"
216255,34in Ultrawide Monitor,1,379.99,07/16/21 03:17,"520 Wilson St, Boston, MA 02215"
216256,Lightning Charging Cable,1,14.95,07/24/21 19:48,"963 Washington St, Los Angeles, CA 90001"
216257,Google Phone,1,600,07/24/21 10:17,"408 Cherry St, Boston, MA 02215"
216258,Lightning Charging Cable,1,14.95,07/02/21 09:03,"518 5th St, Los Angeles, CA 90001"
216259,USB-C Charging Cable,1,11.95,07/21/21 14:50,"502 13th St, Austin, TX 73301"
216260,AAA Batteries (4-pack),1,2.99,07/06/21 12:39,"91 Ridge St, New York City, NY 10001"
216261,Apple Airpods Headphones,1,150,07/26/21 20:59,"519 11th St, San Francisco, CA 94016"
216262,iPhone,1,700,07/02/21 21:32,"604 Meadow St, San Francisco, CA 94016"
216262,Lightning Charging Cable,1,14.95,07/02/21 21:32,"604 Meadow St, San Francisco, CA 94016"
216263,Bose SoundSport Headphones,1,99.99,07/24/21 22:09,"53 5th St, San Francisco, CA 94016"
216264,AAA Batteries (4-pack),1,2.99,07/11/21 15:11,"484 Pine St, San Francisco, CA 94016"
216265,Google Phone,1,600,07/27/21 17:58,"774 Hickory St, Dallas, TX 75001"
216265,USB-C Charging Cable,1,11.95,07/27/21 17:58,"774 Hickory St, Dallas, TX 75001"
216266,Wired Headphones,1,11.99,07/12/21 20:44,"235 Cherry St, San Francisco, CA 94016"
216267,Flatscreen TV,1,300,07/27/21 19:58,"564 Wilson St, Seattle, WA 98101"
216268,Lightning Charging Cable,1,14.95,07/01/21 12:15,"198 8th St, San Francisco, CA 94016"
216269,iPhone,1,700,07/05/21 22:03,"276 Center St, San Francisco, CA 94016"
216270,USB-C Charging Cable,1,11.95,07/14/21 09:45,"16 Madison St, Los Angeles, CA 90001"
216271,AAA Batteries (4-pack),2,2.99,07/04/21 22:31,"456 Jackson St, Los Angeles, CA 90001"
216272,AA Batteries (4-pack),2,3.84,07/14/21 13:52,"749 Park St, San Francisco, CA 94016"
216273,AAA Batteries (4-pack),1,2.99,07/08/21 21:34,"139 Wilson St, Seattle, WA 98101"
216274,USB-C Charging Cable,1,11.95,07/31/21 16:16,"663 9th St, New York City, NY 10001"
216275,Lightning Charging Cable,1,14.95,07/05/21 11:16,"846 Lake St, Austin, TX 73301"
216276,ThinkPad Laptop,1,999.99,07/15/21 22:59,"65 Wilson St, Los Angeles, CA 90001"
216277,Macbook Pro Laptop,1,1700,07/10/21 23:18,"205 Spruce St, San Francisco, CA 94016"
216278,34in Ultrawide Monitor,1,379.99,07/27/21 15:47,"481 Park St, San Francisco, CA 94016"
216279,Wired Headphones,1,11.99,07/09/21 19:42,"909 Walnut St, Boston, MA 02215"
216280,AAA Batteries (4-pack),1,2.99,07/16/21 11:11,"506 South St, New York City, NY 10001"
216281,AAA Batteries (4-pack),1,2.99,07/28/21 10:54,"930 Park St, Los Angeles, CA 90001"
216282,Lightning Charging Cable,1,14.95,07/27/21 15:27,"333 Meadow St, Austin, TX 73301"
216283,AA Batteries (4-pack),1,3.84,07/17/21 16:29,"767 Wilson St, Los Angeles, CA 90001"
216284,Wired Headphones,1,11.99,07/21/21 23:28,"594 Main St, Boston, MA 02215"
216285,Lightning Charging Cable,1,14.95,07/17/21 18:55,"854 2nd St, New York City, NY 10001"
216286,Wired Headphones,1,11.99,07/03/21 15:01,"868 Lake St, New York City, NY 10001"
216287,Lightning Charging Cable,2,14.95,07/05/21 15:09,"123 Elm St, San Francisco, CA 94016"
216288,Lightning Charging Cable,1,14.95,07/29/21 10:00,"587 North St, Dallas, TX 75001"
216289,27in 4K Gaming Monitor,1,389.99,07/15/21 19:19,"265 Park St, New York City, NY 10001"
216290,27in 4K Gaming Monitor,1,389.99,07/27/21 16:31,"302 Ridge St, New York City, NY 10001"
216291,Google Phone,1,600,07/18/21 13:43,"796 9th St, Los Angeles, CA 90001"
216291,Bose SoundSport Headphones,1,99.99,07/18/21 13:43,"796 9th St, Los Angeles, CA 90001"
216292,Wired Headphones,1,11.99,07/08/21 11:42,"695 11th St, Boston, MA 02215"
216293,Wired Headphones,1,11.99,07/12/21 10:03,"505 Main St, Los Angeles, CA 90001"
216294,Apple Airpods Headphones,1,150,07/14/21 12:28,"313 Center St, Dallas, TX 75001"
216295,Wired Headphones,1,11.99,07/13/21 22:21,"963 12th St, Los Angeles, CA 90001"
216296,AA Batteries (4-pack),1,3.84,07/26/21 19:09,"653 5th St, Los Angeles, CA 90001"
216297,Apple Airpods Headphones,1,150,07/29/21 19:11,"625 13th St, San Francisco, CA 94016"
216298,Google Phone,1,600,07/16/21 19:49,"523 Lakeview St, Dallas, TX 75001"
216298,Wired Headphones,1,11.99,07/16/21 19:49,"523 Lakeview St, Dallas, TX 75001"
216299,Lightning Charging Cable,1,14.95,07/20/21 11:46,"259 Meadow St, Boston, MA 02215"
216300,Google Phone,1,600,07/25/21 19:42,"978 Meadow St, Dallas, TX 75001"
216300,USB-C Charging Cable,1,11.95,07/25/21 19:42,"978 Meadow St, Dallas, TX 75001"
216301,Wired Headphones,1,11.99,07/27/21 00:17,"803 Johnson St, San Francisco, CA 94016"
216302,27in 4K Gaming Monitor,1,389.99,07/25/21 11:22,"678 Cedar St, Boston, MA 02215"
216303,AA Batteries (4-pack),1,3.84,07/06/21 19:02,"47 Park St, San Francisco, CA 94016"
216304,AAA Batteries (4-pack),5,2.99,07/06/21 10:30,"433 Church St, San Francisco, CA 94016"
216305,Wired Headphones,1,11.99,07/30/21 16:50,"124 Pine St, Dallas, TX 75001"
216306,Wired Headphones,1,11.99,07/23/21 20:02,"149 Cherry St, Boston, MA 02215"
216307,27in FHD Monitor,1,149.99,07/07/21 19:57,"796 Lincoln St, San Francisco, CA 94016"
216308,27in 4K Gaming Monitor,1,389.99,07/01/21 13:39,"754 River St, Los Angeles, CA 90001"
216309,AA Batteries (4-pack),1,3.84,07/17/21 22:17,"690 Jackson St, New York City, NY 10001"
216310,AA Batteries (4-pack),1,3.84,07/17/21 09:15,"57 Dogwood St, Portland, OR 97035"
216311,Wired Headphones,1,11.99,07/28/21 08:41,"297 Walnut St, Atlanta, GA 30301"
216312,AA Batteries (4-pack),1,3.84,07/21/21 15:02,"774 Center St, San Francisco, CA 94016"
216313,AAA Batteries (4-pack),3,2.99,07/11/21 08:21,"269 11th St, Dallas, TX 75001"
,,,,,
216314,Apple Airpods Headphones,1,150,07/21/21 19:58,"84 5th St, New York City, NY 10001"
216315,Lightning Charging Cable,1,14.95,07/07/21 21:43,"756 Jefferson St, Dallas, TX 75001"
216316,Apple Airpods Headphones,2,150,07/06/21 14:47,"878 9th St, Los Angeles, CA 90001"
216317,Apple Airpods Headphones,1,150,07/30/21 10:17,"903 Forest St, Boston, MA 02215"
216318,27in 4K Gaming Monitor,1,389.99,07/20/21 13:53,"972 Hickory St, Seattle, WA 98101"
216319,Wired Headphones,1,11.99,07/09/21 17:49,"213 Wilson St, Dallas, TX 75001"
216320,AA Batteries (4-pack),1,3.84,07/14/21 11:17,"985 4th St, Boston, MA 02215"
216321,Flatscreen TV,1,300,07/04/21 19:51,"247 7th St, Portland, OR 97035"
216322,Lightning Charging Cable,1,14.95,07/02/21 23:11,"459 South St, San Francisco, CA 94016"
216323,iPhone,1,700,07/19/21 22:00,"582 Park St, Portland, OR 97035"
216323,Lightning Charging Cable,1,14.95,07/19/21 22:00,"582 Park St, Portland, OR 97035"
216324,Wired Headphones,1,11.99,07/26/21 12:54,"875 Cedar St, Los Angeles, CA 90001"
216325,Lightning Charging Cable,2,14.95,07/13/21 03:17,"136 Madison St, Dallas, TX 75001"
216326,Bose SoundSport Headphones,1,99.99,07/03/21 09:33,"179 Main St, Atlanta, GA 30301"
216327,Bose SoundSport Headphones,1,99.99,07/06/21 00:54,"557 5th St, New York City, NY 10001"
216328,AAA Batteries (4-pack),1,2.99,07/20/21 17:12,"863 Jefferson St, San Francisco, CA 94016"
216329,Flatscreen TV,1,300,07/07/21 16:57,"573 6th St, New York City, NY 10001"
216330,Bose SoundSport Headphones,1,99.99,07/20/21 10:07,"133 Meadow St, Atlanta, GA 30301"
216331,Apple Airpods Headphones,1,150,07/23/21 17:51,"177 10th St, Boston, MA 02215"
216332,Lightning Charging Cable,1,14.95,07/11/21 14:59,"830 River St, Austin, TX 73301"
216333,AA Batteries (4-pack),2,3.84,07/23/21 14:23,"672 Washington St, Atlanta, GA 30301"
216334,AAA Batteries (4-pack),2,2.99,07/16/21 10:36,"263 Lakeview St, San Francisco, CA 94016"
216335,Wired Headphones,2,11.99,07/31/21 13:45,"957 Jackson St, San Francisco, CA 94016"
216336,AA Batteries (4-pack),1,3.84,07/03/21 18:27,"767 Wilson St, San Francisco, CA 94016"
216336,34in Ultrawide Monitor,1,379.99,07/03/21 18:27,"767 Wilson St, San Francisco, CA 94016"
216337,34in Ultrawide Monitor,1,379.99,07/06/21 15:14,"689 Lincoln St, New York City, NY 10001"
216338,20in Monitor,1,109.99,07/29/21 05:37,"254 Meadow St, Austin, TX 73301"
216339,Lightning Charging Cable,1,14.95,07/12/21 00:26,"614 2nd St, Los Angeles, CA 90001"
216340,Lightning Charging Cable,1,14.95,07/16/21 11:49,"605 Chestnut St, Los Angeles, CA 90001"
216341,ThinkPad Laptop,1,999.99,07/31/21 17:45,"42 Hickory St, Los Angeles, CA 90001"
216342,USB-C Charging Cable,1,11.95,07/22/21 01:23,"446 12th St, New York City, NY 10001"
216343,Bose SoundSport Headphones,1,99.99,07/12/21 06:47,"922 11th St, Boston, MA 02215"
216344,Lightning Charging Cable,1,14.95,07/03/21 15:26,"21 Maple St, New York City, NY 10001"
216345,iPhone,1,700,07/10/21 17:57,"976 Madison St, Dallas, TX 75001"
216346,Lightning Charging Cable,1,14.95,07/20/21 09:27,"221 13th St, Boston, MA 02215"
216347,AAA Batteries (4-pack),1,2.99,07/11/21 00:01,"642 Hickory St, Los Angeles, CA 90001"
216348,ThinkPad Laptop,1,999.99,07/08/21 08:17,"779 Cedar St, Portland, ME 04101"
216349,Wired Headphones,1,11.99,07/14/21 15:03,"618 Walnut St, Los Angeles, CA 90001"
216350,AA Batteries (4-pack),1,3.84,07/11/21 10:42,"364 Ridge St, Boston, MA 02215"
216351,Lightning Charging Cable,1,14.95,07/21/21 20:51,"558 Hill St, San Francisco, CA 94016"
216352,Lightning Charging Cable,1,14.95,07/14/21 09:50,"723 Meadow St, New York City, NY 10001"
216353,iPhone,1,700,07/30/21 16:53,"639 North St, San Francisco, CA 94016"
216354,Apple Airpods Headphones,1,150,07/27/21 15:16,"808 5th St, Portland, OR 97035"
216355,Macbook Pro Laptop,1,1700,07/26/21 13:24,"669 Main St, New York City, NY 10001"
216356,AA Batteries (4-pack),1,3.84,07/21/21 22:14,"614 Church St, Seattle, WA 98101"
216357,Apple Airpods Headphones,1,150,07/11/21 17:38,"396 11th St, Dallas, TX 75001"
