Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
229421,AA Batteries (4-pack),1,3.84,08/19/21 08:55,"508 Hill St, San Francisco, CA 94016"
229422,27in 4K Gaming Monitor,1,389.99,08/22/21 16:37,"990 Dogwood St, Atlanta, GA 30301"
229423,Google Phone,1,600,08/20/21 15:50,"670 Pine St, New York City, NY 10001"
229424,34in Ultrawide Monitor,1,379.99,08/05/21 23:26,"230 Pine St, Boston, MA 02215"
229425,27in 4K Gaming Monitor,1,389.99,08/14/21 19:12,"668 Lake St, Boston, MA 02215"
229426,27in FHD Monitor,1,149.99,08/18/21 00:34,"999 12th St, Los Angeles, CA 90001"
229427,AAA Batteries (4-pack),2,2.99,08/15/21 11:43,"674 Lakeview St, New York City, NY 10001"
229428,20in Monitor,1,109.99,08/09/21 22:40,"850 11th St, Los Angeles, CA 90001"
229429,AA Batteries (4-pack),2,3.84,08/30/21 20:13,"201 4th St, Boston, MA 02215"
229430,Google Phone,1,600,08/27/21 13:36,"102 Church St, San Francisco, CA 94016"
229431,USB-C Charging Cable,1,11.95,08/30/21 09:09,"418 8th St, Boston, MA 02215"
229432,Lightning Charging Cable,1,14.95,08/19/21 13:47,"302 Park St, Portland, OR 97035"
229432,Lightning Charging Cable,1,14.95,08/19/21 13:47,"302 Park St, Portland, OR 97035"
229433,AA Batteries (4-pack),1,3.84,08/19/21 20:49,"135 Meadow St, New York City, NY 10001"
229434,Bose SoundSport Headphones,1,99.99,08/26/21 12:40,"865 Highland St, Los Angeles, CA 90001"
229435,Google Phone,1,600,08/24/21 12:06,"725 Adams St, Dallas, TX 75001"
229435,USB-C Charging Cable,1,11.95,08/24/21 12:06,"725 Adams St, Dallas, TX 75001"
229436,AAA Batteries (4-pack),1,2.99,08/30/21 22:14,"211 Highland St, Portland, OR 97035"
229437,27in 4K Gaming Monitor,1,389.99,08/31/21 16:16,"840 Chestnut St, Seattle, WA 98101"
229438,Wired Headphones,1,11.99,08/18/21 22:45,"419 Forest St, Seattle, WA 98101"
229439,AA Batteries (4-pack),1,3.84,08/26/21 23:01,"266 13th St, Austin, TX 73301"
229440,Vareebadd Phone,1,400,08/11/21 10:17,"530 Maple St, Dallas, TX 75001"
229440,USB-C Charging Cable,1,11.95,08/11/21 10:17,"530 Maple St, Dallas, TX 75001"
229441,AAA Batteries (4-pack),1,2.99,08/10/21 09:15,"289 2nd St, Boston, MA 02215"
229442,Lightning Charging Cable,1,14.95,08/02/21 18:22,"379 Sunset St, Seattle, WA 98101"
229443,27in 4K Gaming Monitor,1,389.99,08/03/21 13:56,"650 Highland St, Dallas, TX 75001"
229444,Vareebadd Phone,1,400,08/16/21 20:18,"378 12th St, Seattle, WA 98101"
229445,Lightning Charging Cable,2,14.95,08/10/21 21:54,"317 Cherry St, Dallas, TX 75001"
229446,Apple Airpods Headphones,1,150,08/03/21 11:09,"787 Pine St, Atlanta, GA 30301"
229447,34in Ultrawide Monitor,1,379.99,08/20/21 01:11,"423 7th St, New York City, NY 10001"
229448,Wired Headphones,1,11.99,08/16/21 09:22,"173 Lincoln St, Los Angeles, CA 90001"
229449,Lightning Charging Cable,1,14.95,08/03/21 16:22,"403 Ridge St, Los Angeles, CA 90001"
229450,AA Batteries (4-pack),1,3.84,08/29/21 15:30,"239 Main St, Dallas, TX 75001"
229451,AAA Batteries (4-pack),1,2.99,08/06/21 13:53,"75 Main St, Atlanta, GA 30301"
229452,AA Batteries (4-pack),1,3.84,08/23/21 16:46,"374 10th St, San Francisco, CA 94016"
229453,27in 4K Gaming Monitor,1,389.99,08/19/21 15:17,"201 North St, Los Angeles, CA 90001"
229454,AA Batteries (4-pack),2,3.84,08/21/21 09:08,"404 Hickory St, Austin, TX 73301"
229455,Apple Airpods Headphones,1,150,08/15/21 21:55,"492 Maple St, Boston, MA 02215"
229456,USB-C Charging Cable,1,11.95,08/25/21 23:32,"165 Jefferson St, San Francisco, CA 94016"
229457,Apple Airpods Headphones,1,150,08/31/21 11:51,"577 8th St, Portland, OR 97035"
229458,ThinkPad Laptop,1,999.99,08/28/21 17:26,"612 North St, Dallas, TX 75001"
229459,AA Batteries (4-pack),1,3.84,08/24/21 12:15,"547 Cherry St, Los Angeles, CA 90001"
229460,Google Phone,1,600,08/18/21 19:58,"553 Jefferson St, San Francisco, CA 94016"
229460,Wired Headphones,1,11.99,08/18/21 19:58,"553 Jefferson St, San Francisco, CA 94016"
229461,Wired Headphones,1,11.99,08/04/21 15:02,"7 Lakeview St, New York City, NY 10001"
229462,AAA Batteries (4-pack),1,2.99,08/04/21 08:14,"92 13th St, San Francisco, CA 94016"
229463,USB-C Charging Cable,1,11.95,08/19/21 21:51,"765 Maple St, San Francisco, CA 94016"
,,,,,
229464,AAA Batteries (4-pack),1,2.99,08/15/21 18:33,"528 7th St, New York City, NY 10001"
229465,AA Batteries (4-pack),2,3.84,08/05/21 14:19,"344 2nd St, Boston, MA 02215"
229466,Vareebadd Phone,1,400,08/02/21 16:45,"974 Cherry St, Dallas, TX 75001"
229467,Apple Airpods Headphones,1,150,08/10/21 20:25,"460 Center St, San Francisco, CA 94016"
229468,27in 4K Gaming Monitor,1,389.99,08/10/21 18:33,"328 6th St, New York City, NY 10001"
229469,Wired Headphones,1,11.99,08/05/21 22:34,"554 Main St, San Francisco, CA 94016"
229470,Apple Airpods Headphones,1,150,08/27/21 17:00,"641 9th St, Seattle, WA 98101"
229471,Wired Headphones,1,11.99,08/01/21 10:31,"645 5th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
229472,Apple Airpods Headphones,1,150,08/26/21 13:59,"795 West St, Boston, MA 02215"
229473,USB-C Charging Cable,1,11.95,08/31/21 20:19,"211 Dogwood St, Dallas, TX 75001"
229474,AAA Batteries (4-pack),1,2.99,08/27/21 19:21,"507 South St, Los Angeles, CA 90001"
229475,iPhone,1,700,08/20/21 22:10,"109 Jackson St, Portland, OR 97035"
229475,Apple Airpods Headphones,1,150,08/20/21 22:10,"109 Jackson St, Portland, OR 97035"
229476,Bose SoundSport Headphones,1,99.99,08/12/21 18:23,"100 Sunset St, New York City, NY 10001"
229477,AAA Batteries (4-pack),1,2.99,08/12/21 20:40,"81 9th St, Los Angeles, CA 90001"
229478,USB-C Charging Cable,1,11.95,08/14/21 08:02,"726 Chestnut St, New York City, NY 10001"
229479,20in Monitor,1,109.99,08/19/21 20:00,"635 10th St, Portland, OR 97035"
229480,Wired Headphones,1,11.99,08/23/21 19:15,"40 Hickory St, New York City, NY 10001"
229481,iPhone,1,700,08/01/21 15:51,"692 Forest St, Boston, MA 02215"
229482,Wired Headphones,1,11.99,08/30/21 19:31,"304 Elm St, Dallas, TX 75001"
229483,USB-C Charging Cable,2,11.95,08/12/21 17:42,"880 Jefferson St, Boston, MA 02215"
229484,USB-C Charging Cable,1,11.95,08/30/21 09:59,"772 Church St, New York City, NY 10001"
229484,Vareebadd Phone,1,400,08/30/21 09:59,"772 Church St, New York City, NY 10001"
229485,Google Phone,1,600,08/05/21 15:14,"899 Madison St, Boston, MA 02215"
229486,Lightning Charging Cable,2,14.95,08/20/21 11:16,"635 Park St, Los Angeles, CA 90001"
229487,ThinkPad Laptop,1,999.99,08/27/21 16:26,"638 Washington St, Portland, OR 97035"
229488,AA Batteries (4-pack),1,3.84,08/12/21 09:16,"396 Wilson St, San Francisco, CA 94016"
229489,Bose SoundSport Headphones,1,99.99,08/10/21 13:24,"402 Johnson St, New York City, NY 10001"
229490,ThinkPad Laptop,1,999.99,08/02/21 20:48,"562 North St, Austin, TX 73301"
229491,Lightning Charging Cable,1,14.95,08/31/21 09:19,"655 14th St, Portland, OR 97035"
229492,Flatscreen TV,1,300,08/16/21 13:42,"65 6th St, Boston, MA 02215"
229493,USB-C Charging Cable,1,11.95,08/04/21 20:50,"229 14th St, Boston, MA 02215"
229494,AA Batteries (4-pack),1,3.84,08/06/21 11:16,"70 West St, Seattle, WA 98101"
229495,20in Monitor,1,109.99,08/30/21 20:27,"378 11th St, New York City, NY 10001"
229496,AA Batteries (4-pack),2,3.84,08/26/21 23:48,"389 8th St, Los Angeles, CA 90001"
229497,AA Batteries (4-pack),1,3.84,08/24/21 16:49,"765 Park St, San Francisco, CA 94016"
229498,AAA Batteries (4-pack),1,2.99,08/16/21 20:17,"106 Hickory St, San Francisco, CA 94016"
229499,Lightning Charging Cable,1,14.95,08/28/21 21:41,"907 Jackson St, Portland, ME 04101"
229500,Wired Headphones,1,11.99,08/22/21 18:08,"838 4th St, New York City, NY 10001"
229501,AAA Batteries (4-pack),3,2.99,08/12/21 13:02,"195 Sunset St, Austin, TX 73301"
229502,Google Phone,1,600,08/11/21 13:04,"782 Hill St, San Francisco, CA 94016"
229503,Bose SoundSport Headphones,1,99.99,08/23/21 07:13,"485 Center St, Atlanta, GA 30301"
229504,Wired Headphones,1,11.99,08/24/21 09:39,"362 10th St, Atlanta, GA 30301"
229505,AA Batteries (4-pack),2,3.84,08/29/21 19:28,"792 Meadow St, Atlanta, GA 30301"
229506,AA Batteries (4-pack),1,3.84,08/29/21 20:10,"380 7th St, New York City, NY 10001"
229507,AAA Batteries (4-pack),1,2.99,08/11/21 04:49,"114 Pine St, Boston, MA 02215"
229508,Bose SoundSport Headphones,1,99.99,08/24/21 20:39,"361 Pine St, Portland, OR 97035"
229509,Apple Airpods Headphones,1,150,08/07/21 02:38,"603 Spruce St, Los Angeles, CA 90001"
229510,Wired Headphones,2,11.99,08/16/21 16:37,"732 10th St, Los Angeles, CA 90001"
229511,Wired Headphones,1,11.99,08/30/21 09:46,"756 Jefferson St, Atlanta, GA 30301"
229512,Lightning Charging Cable,1,14.95,08/15/21 17:21,"704 Willow St, Los Angeles, CA 90001"
229513,Macbook Pro Laptop,1,1700,08/22/21 14:49,"477 River St, San Francisco, CA 94016"
229514,27in FHD Monitor,1,149.99,08/18/21 20:17,"790 12th St, New York City, NY 10001"
229514,Apple Airpods Headphones,1,150,08/18/21 20:17,"790 12th St, New York City, NY 10001"
229515,Apple Airpods Headphones,1,150,08/04/21 12:00,"801 4th St, Seattle, WA 98101"
229516,AA Batteries (4-pack),1,3.84,08/21/21 00:53,"829 Hickory St, New York City, NY 10001"
229517,Apple Airpods Headphones,1,150,08/15/21 21:25,"202 Highland St, San Francisco, CA 94016"
229518,Apple Airpods Headphones,1,150,08/14/21 01:36,"583 14th St, Seattle, WA 98101"
229519,AA Batteries (4-pack),1,3.84,08/12/21 23:48,"389 Highland St, Boston, MA 02215"
229520,34in Ultrawide Monitor,1,379.99,08/23/21 12:49,"473 Willow St, Portland, ME 04101"
229521,AA Batteries (4-pack),1,3.84,08/09/21 00:14,"936 Madison St, San Francisco, CA 94016"
229522,Bose SoundSport Headphones,1,99.99,08/14/21 21:44,"350 2nd St, New York City, NY 10001"
229523,Bose SoundSport Headphones,1,99.99,08/28/21 01:11,"474 Ridge St, San Francisco, CA 94016"
229524,Lightning Charging Cable,1,14.95,08/18/21 11:51,"295 Jackson St, Los Angeles, CA 90001"
229525,Lightning Charging Cable,1,14.95,08/27/21 17:00,"65 South St, Portland, OR 97035"
229526,iPhone,1,700,08/12/21 15:43,"649 Willow St, Austin, TX 73301"
229526,Wired Headphones,1,11.99,08/12/21 15:43,"649 Willow St, Austin, TX 73301"
229527,AA Batteries (4-pack),2,3.84,08/23/21 11:06,"216 Park St, San Francisco, CA 94016"
229528,Wired Headphones,1,11.99,08/03/21 17:10,"423 Cedar St, San Francisco, CA 94016"
229529,AAA Batteries (4-pack),1,2.99,08/24/21 15:00,"718 2nd St, Los Angeles, CA 90001"
229530,Apple Airpods Headphones,1,150,08/15/21 13:26,"676 Dogwood St, New York City, NY 10001"
229531,AA Batteries (4-pack),1,3.84,08/22/21 17:29,"741 South St, San Francisco, CA 94016"
229532,Lightning Charging Cable,1,14.95,08/19/21 07:50,"704 Wilson St, Dallas, TX 75001"
229533,Bose SoundSport Headphones,1,99.99,08/27/21 11:39,"623 12th St, Dallas, TX 75001"
229534,Google Phone,1,600,08/20/21 09:57,"891 Spruce St, San Francisco, CA 94016"
229534,USB-C Charging Cable,1,11.95,08/20/21 09:57,"891 Spruce St, San Francisco, CA 94016"
229535,iPhone,1,700,08/28/21 12:28,"593 Hill St, San Francisco, CA 94016"
229535,Wired Headphones,1,11.99,08/28/21 12:28,"593 Hill St, San Francisco, CA 94016"
229535,Bose SoundSport Headphones,1,99.99,08/28/21 12:28,"593 Hill St, San Francisco, CA 94016"
229536,Apple Airpods Headphones,1,150,08/16/21 22:31,"105 Jackson St, San Francisco, CA 94016"
229537,Flatscreen TV,1,300,08/09/21 15:49,"42 River St, Los Angeles, CA 90001"
229538,Wired Headphones,1,11.99,08/05/21 23:14,"238 North St, Los Angeles, CA 90001"
229539,USB-C Charging Cable,1,11.95,08/26/21 19:39,"341 Chestnut St, Portland, OR 97035"
229540,AAA Batteries (4-pack),1,2.99,08/30/21 22:31,"683 14th St, Atlanta, GA 30301"
229541,34in Ultrawide Monitor,1,379.99,08/20/21 19:42,"392 Ridge St, San Francisco, CA 94016"
229542,Flatscreen TV,1,300,08/01/21 14:33,"543 Jefferson St, Los Angeles, CA 90001"
229543,Lightning Charging Cable,1,14.95,08/13/21 09:52,"916 12th St, Boston, MA 02215"
229544,AAA Batteries (4-pack),1,2.99,08/28/21 21:48,"524 West St, Dallas, TX 75001"
229545,AAA Batteries (4-pack),1,2.99,08/13/21 19:32,"242 8th St, Boston, MA 02215"
229546,AAA Batteries (4-pack),2,2.99,08/07/21 15:10,"60 Spruce St, San Francisco, CA 94016"
229547,AA Batteries (4-pack),3,3.84,08/23/21 16:19,"406 14th St, Dallas, TX 75001"
229548,AAA Batteries (4-pack),1,2.99,08/28/21 11:51,"852 Maple St, Seattle, WA 98101"
229549,Google Phone,1,600,08/15/21 12:28,"222 Dogwood St, New York City, NY 10001"
229550,LG Dryer,1,600.0,08/14/21 17:15,"96 5th St, San Francisco, CA 94016"
229551,27in FHD Monitor,1,149.99,08/21/21 17:17,"663 Washington St, San Francisco, CA 94016"
229552,Google Phone,1,600,08/29/21 16:28,"377 Dogwood St, New York City, NY 10001"
229552,USB-C Charging Cable,1,11.95,08/29/21 16:28,"377 Dogwood St, New York City, NY 10001"
229553,iPhone,1,700,08/03/21 20:00,"930 Meadow St, San Francisco, CA 94016"
229554,Bose SoundSport Headphones,1,99.99,08/25/21 17:06,"758 Wilson St, Austin, TX 73301"
229555,Apple Airpods Headphones,1,150,08/04/21 19:56,"830 Chestnut St, Boston, MA 02215"
229556,Bose SoundSport Headphones,1,99.99,08/25/21 11:51,"372 River St, San Francisco, CA 94016"
229557,Lightning Charging Cable,1,14.95,08/03/21 21:37,"7 4th St, New York City, NY 10001"
229558,34in Ultrawide Monitor,1,379.99,08/10/21 11:14,"108 Chestnut St, San Francisco, CA 94016"
229559,Apple Airpods Headphones,1,150,08/16/21 18:06,"775 13th St, San Francisco, CA 94016"
229560,Wired Headphones,1,11.99,08/23/21 16:00,"415 Lake St, Dallas, TX 75001"
229561,34in Ultrawide Monitor,1,379.99,08/17/21 11:16,"62 Park St, San Francisco, CA 94016"
229562,Google Phone,1,600,08/21/21 12:10,"978 Madison St, Los Angeles, CA 90001"
229563,Wired Headphones,1,11.99,08/01/21 11:12,"857 Lake St, New York City, NY 10001"
229564,Google Phone,1,600,08/17/21 21:34,"769 11th St, San Francisco, CA 94016"
229565,AA Batteries (4-pack),1,3.84,08/31/21 14:01,"240 Jefferson St, Atlanta, GA 30301"
229565,Lightning Charging Cable,1,14.95,08/31/21 14:01,"240 Jefferson St, Atlanta, GA 30301"
229566,Flatscreen TV,1,300,08/01/21 20:22,"761 Willow St, Seattle, WA 98101"
229567,Lightning Charging Cable,1,14.95,08/27/21 12:53,"879 Walnut St, San Francisco, CA 94016"
229568,AAA Batteries (4-pack),1,2.99,08/14/21 18:13,"373 Sunset St, Portland, OR 97035"
229569,iPhone,1,700,08/01/21 20:56,"51 11th St, Dallas, TX 75001"
229570,AAA Batteries (4-pack),3,2.99,08/05/21 19:04,"246 10th St, Dallas, TX 75001"
229571,AAA Batteries (4-pack),1,2.99,08/05/21 11:15,"36 Adams St, Boston, MA 02215"
229572,Apple Airpods Headphones,1,150,08/20/21 06:39,"709 9th St, Dallas, TX 75001"
229573,ThinkPad Laptop,1,999.99,08/20/21 11:25,"470 Highland St, Boston, MA 02215"
229574,20in Monitor,1,109.99,08/16/21 11:32,"236 Jackson St, San Francisco, CA 94016"
229574,iPhone,1,700,08/16/21 11:32,"236 Jackson St, San Francisco, CA 94016"
229575,Lightning Charging Cable,1,14.95,08/20/21 17:33,"695 11th St, Boston, MA 02215"
229576,Wired Headphones,1,11.99,08/13/21 22:13,"134 2nd St, Portland, OR 97035"
229577,Apple Airpods Headphones,1,150,08/18/21 19:08,"537 Cherry St, Boston, MA 02215"
229578,AAA Batteries (4-pack),1,2.99,08/17/21 11:59,"337 Cedar St, New York City, NY 10001"
229579,AAA Batteries (4-pack),1,2.99,08/08/21 21:16,"865 Lake St, San Francisco, CA 94016"
229580,Apple Airpods Headphones,1,150,08/10/21 20:01,"158 Pine St, Dallas, TX 75001"
229581,34in Ultrawide Monitor,1,379.99,08/31/21 15:36,"655 Willow St, New York City, NY 10001"
,,,,,
229582,USB-C Charging Cable,1,11.95,08/27/21 00:29,"426 Willow St, Los Angeles, CA 90001"
229583,20in Monitor,1,109.99,08/07/21 21:04,"176 North St, San Francisco, CA 94016"
229584,USB-C Charging Cable,1,11.95,08/05/21 22:25,"499 Maple St, Seattle, WA 98101"
229585,27in FHD Monitor,1,149.99,08/24/21 05:36,"746 Lakeview St, New York City, NY 10001"
229586,ThinkPad Laptop,1,999.99,08/22/21 05:43,"488 Sunset St, Austin, TX 73301"
229587,Flatscreen TV,1,300,08/09/21 11:48,"340 Church St, San Francisco, CA 94016"
229588,27in 4K Gaming Monitor,1,389.99,08/13/21 12:40,"830 Cherry St, Atlanta, GA 30301"
229589,AA Batteries (4-pack),1,3.84,08/07/21 21:15,"765 10th St, Boston, MA 02215"
229590,AAA Batteries (4-pack),1,2.99,08/21/21 13:14,"437 Lincoln St, San Francisco, CA 94016"
229591,ThinkPad Laptop,1,999.99,08/31/21 08:52,"26 West St, Seattle, WA 98101"
229592,Wired Headphones,1,11.99,08/05/21 20:06,"169 Hill St, Los Angeles, CA 90001"
229593,AAA Batteries (4-pack),3,2.99,08/19/21 08:05,"181 8th St, Seattle, WA 98101"
229594,ThinkPad Laptop,1,999.99,08/29/21 18:36,"642 West St, San Francisco, CA 94016"
229595,ThinkPad Laptop,1,999.99,08/06/21 22:43,"581 2nd St, Los Angeles, CA 90001"
229596,27in 4K Gaming Monitor,1,389.99,08/27/21 18:44,"592 Washington St, New York City, NY 10001"
229597,Wired Headphones,1,11.99,08/13/21 03:20,"236 8th St, Boston, MA 02215"
229598,AA Batteries (4-pack),1,3.84,08/06/21 21:39,"503 Chestnut St, New York City, NY 10001"
229599,Lightning Charging Cable,2,14.95,08/15/21 15:11,"913 Madison St, San Francisco, CA 94016"
229600,Lightning Charging Cable,1,14.95,08/14/21 21:44,"761 11th St, San Francisco, CA 94016"
229601,AA Batteries (4-pack),1,3.84,08/30/21 13:57,"882 Elm St, New York City, NY 10001"
229602,Wired Headphones,1,11.99,08/02/21 21:56,"319 8th St, Los Angeles, CA 90001"
229603,20in Monitor,1,109.99,08/14/21 13:27,"707 13th St, Dallas, TX 75001"
229604,Lightning Charging Cable,2,14.95,08/19/21 10:29,"808 1st St, Los Angeles, CA 90001"
229605,27in FHD Monitor,1,149.99,08/12/21 13:21,"475 Wilson St, Boston, MA 02215"
229606,iPhone,1,700,08/07/21 22:33,"846 Highland St, San Francisco, CA 94016"
229607,iPhone,1,700,08/17/21 19:09,"3 Church St, Dallas, TX 75001"
229608,Lightning Charging Cable,1,14.95,08/19/21 19:49,"290 Pine St, New York City, NY 10001"
229609,Bose SoundSport Headphones,1,99.99,08/23/21 07:26,"79 1st St, Atlanta, GA 30301"
229610,Google Phone,1,600,08/18/21 10:29,"226 7th St, New York City, NY 10001"
229610,Wired Headphones,1,11.99,08/18/21 10:29,"226 7th St, New York City, NY 10001"
229611,Apple Airpods Headphones,1,150,08/24/21 00:42,"846 4th St, Dallas, TX 75001"
229612,Wired Headphones,1,11.99,08/08/21 13:02,"799 Ridge St, San Francisco, CA 94016"
229613,AA Batteries (4-pack),1,3.84,08/14/21 12:06,"631 Cedar St, San Francisco, CA 94016"
229614,USB-C Charging Cable,1,11.95,08/09/21 11:47,"272 Spruce St, Los Angeles, CA 90001"
229615,27in FHD Monitor,1,149.99,08/07/21 14:43,"738 12th St, Seattle, WA 98101"
229616,27in 4K Gaming Monitor,1,389.99,08/26/21 15:54,"117 Elm St, Atlanta, GA 30301"
229617,Bose SoundSport Headphones,1,99.99,08/01/21 19:21,"391 Willow St, Boston, MA 02215"
229618,iPhone,1,700,08/18/21 11:28,"536 Cherry St, Boston, MA 02215"
229619,USB-C Charging Cable,1,11.95,08/23/21 09:15,"154 6th St, New York City, NY 10001"
229620,Apple Airpods Headphones,1,150,08/25/21 17:01,"875 Walnut St, Portland, OR 97035"
229621,AA Batteries (4-pack),2,3.84,08/12/21 18:22,"922 Cherry St, Dallas, TX 75001"
229622,Wired Headphones,1,11.99,08/26/21 01:09,"447 Cedar St, Los Angeles, CA 90001"
229623,Wired Headphones,1,11.99,08/09/21 16:16,"118 Cedar St, San Francisco, CA 94016"
229624,Flatscreen TV,1,300,08/31/21 13:00,"738 Center St, Los Angeles, CA 90001"
229625,20in Monitor,1,109.99,08/10/21 15:19,"3 Pine St, Seattle, WA 98101"
229626,AAA Batteries (4-pack),2,2.99,08/29/21 10:04,"759 Madison St, Los Angeles, CA 90001"
229627,LG Washing Machine,1,600.0,08/11/21 20:37,"755 Jackson St, New York City, NY 10001"
229628,34in Ultrawide Monitor,1,379.99,08/20/21 12:21,"366 Sunset St, Los Angeles, CA 90001"
229629,AA Batteries (4-pack),1,3.84,08/21/21 23:06,"950 Lincoln St, New York City, NY 10001"
229630,Macbook Pro Laptop,1,1700,08/08/21 11:46,"534 Main St, Los Angeles, CA 90001"
229631,Apple Airpods Headphones,1,150,08/10/21 21:32,"503 Willow St, Boston, MA 02215"
229632,Macbook Pro Laptop,1,1700,08/01/21 12:18,"177 River St, Los Angeles, CA 90001"
229633,Apple Airpods Headphones,1,150,08/12/21 16:00,"871 Park St, Portland, ME 04101"
229634,USB-C Charging Cable,1,11.95,08/03/21 18:21,"482 4th St, New York City, NY 10001"
229635,34in Ultrawide Monitor,1,379.99,08/04/21 20:22,"628 Forest St, San Francisco, CA 94016"
,,,,,
229636,AAA Batteries (4-pack),1,2.99,08/11/21 20:51,"274 Highland St, Austin, TX 73301"
229637,27in 4K Gaming Monitor,1,389.99,08/02/21 23:42,"781 Meadow St, San Francisco, CA 94016"
229638,AA Batteries (4-pack),1,3.84,08/21/21 16:03,"506 Highland St, Atlanta, GA 30301"
229639,Lightning Charging Cable,1,14.95,08/20/21 15:02,"208 Park St, Boston, MA 02215"
229640,USB-C Charging Cable,1,11.95,08/25/21 14:31,"822 1st St, Seattle, WA 98101"
229641,27in 4K Gaming Monitor,1,389.99,08/13/21 11:52,"2 North St, Portland, OR 97035"
229642,USB-C Charging Cable,1,11.95,08/13/21 09:29,"260 Cherry St, New York City, NY 10001"
229643,Wired Headphones,1,11.99,08/17/21 17:25,"993 Hickory St, Seattle, WA 98101"
229644,USB-C Charging Cable,1,11.95,08/26/21 00:18,"268 Madison St, Seattle, WA 98101"
229645,USB-C Charging Cable,1,11.95,08/06/21 11:39,"797 4th St, Dallas, TX 75001"
229646,Google Phone,1,600,08/09/21 09:03,"567 Hickory St, Portland, OR 97035"
229647,AAA Batteries (4-pack),1,2.99,08/12/21 23:06,"842 13th St, San Francisco, CA 94016"
229648,AAA Batteries (4-pack),1,2.99,08/06/21 13:12,"715 Spruce St, New York City, NY 10001"
229649,Macbook Pro Laptop,1,1700,08/09/21 14:43,"936 West St, San Francisco, CA 94016"
229650,USB-C Charging Cable,1,11.95,08/03/21 17:51,"167 14th St, Austin, TX 73301"
229651,Apple Airpods Headphones,1,150,08/29/21 22:13,"443 Adams St, Portland, OR 97035"
229652,USB-C Charging Cable,1,11.95,08/16/21 12:42,"692 Spruce St, Dallas, TX 75001"
229653,Wired Headphones,1,11.99,08/01/21 17:21,"64 Johnson St, San Francisco, CA 94016"
229654,Flatscreen TV,1,300,08/26/21 08:19,"775 Jackson St, Atlanta, GA 30301"
229655,Flatscreen TV,1,300,08/12/21 11:51,"445 10th St, Los Angeles, CA 90001"
229656,Apple Airpods Headphones,1,150,08/16/21 19:49,"74 4th St, Los Angeles, CA 90001"
229657,iPhone,1,700,08/14/21 21:32,"770 Main St, Dallas, TX 75001"
229658,AAA Batteries (4-pack),1,2.99,08/21/21 21:45,"591 Sunset St, Portland, OR 97035"
229659,AAA Batteries (4-pack),1,2.99,08/29/21 17:23,"487 Lake St, Atlanta, GA 30301"
229660,Bose SoundSport Headphones,1,99.99,08/13/21 21:12,"634 Meadow St, Los Angeles, CA 90001"
229661,AAA Batteries (4-pack),1,2.99,08/21/21 15:48,"286 Pine St, San Francisco, CA 94016"
229662,AAA Batteries (4-pack),2,2.99,08/05/21 22:05,"537 Dogwood St, Portland, OR 97035"
229663,Wired Headphones,1,11.99,08/19/21 15:18,"57 Cedar St, San Francisco, CA 94016"
229664,Flatscreen TV,1,300,08/19/21 20:43,"996 Meadow St, Boston, MA 02215"
229665,USB-C Charging Cable,1,11.95,08/17/21 15:46,"232 Jefferson St, New York City, NY 10001"
229666,20in Monitor,1,109.99,08/20/21 15:31,"671 Washington St, Seattle, WA 98101"
229667,AAA Batteries (4-pack),1,2.99,08/12/21 10:34,"687 10th St, New York City, NY 10001"
229668,Apple Airpods Headphones,1,150,08/28/21 12:37,"66 Cedar St, Boston, MA 02215"
229669,Bose SoundSport Headphones,1,99.99,08/01/21 11:54,"102 Jefferson St, Seattle, WA 98101"
229670,34in Ultrawide Monitor,1,379.99,08/17/21 01:19,"133 Elm St, San Francisco, CA 94016"
229671,AA Batteries (4-pack),2,3.84,08/22/21 12:25,"673 Park St, Boston, MA 02215"
229672,AA Batteries (4-pack),1,3.84,08/27/21 13:24,"27 5th St, San Francisco, CA 94016"
229673,AAA Batteries (4-pack),1,2.99,08/01/21 22:06,"592 Hickory St, Austin, TX 73301"
229674,Wired Headphones,1,11.99,08/06/21 08:19,"425 Dogwood St, Los Angeles, CA 90001"
229675,Wired Headphones,2,11.99,08/22/21 22:12,"46 Dogwood St, Portland, OR 97035"
229676,20in Monitor,1,109.99,08/10/21 10:21,"392 Madison St, Los Angeles, CA 90001"
229677,27in FHD Monitor,1,149.99,08/22/21 09:04,"552 Hickory St, San Francisco, CA 94016"
229678,34in Ultrawide Monitor,1,379.99,08/15/21 10:41,"557 9th St, Los Angeles, CA 90001"
229679,Wired Headphones,1,11.99,08/19/21 12:53,"431 14th St, San Francisco, CA 94016"
229680,USB-C Charging Cable,1,11.95,08/06/21 13:09,"934 Willow St, New York City, NY 10001"
229681,USB-C Charging Cable,1,11.95,08/30/21 11:09,"513 Main St, Seattle, WA 98101"
229682,AA Batteries (4-pack),1,3.84,08/19/21 17:37,"773 Johnson St, Boston, MA 02215"
229683,Vareebadd Phone,1,400,08/09/21 11:56,"743 Meadow St, Los Angeles, CA 90001"
229684,USB-C Charging Cable,1,11.95,08/14/21 22:55,"700 Cedar St, Portland, OR 97035"
229685,34in Ultrawide Monitor,1,379.99,08/02/21 22:02,"956 Lakeview St, New York City, NY 10001"
229686,AAA Batteries (4-pack),4,2.99,08/29/21 20:41,"178 Cherry St, Los Angeles, CA 90001"
