Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
253282,34in Ultrawide Monitor,1,379.99,09/24/20 12:14,"129 9th St, New York City, NY 10001"
253283,Wired Headphones,1,11.99,09/17/20 21:34,"543 River St, Dallas, TX 75001"
253284,AA Batteries (4-pack),1,3.84,09/15/20 15:13,"514 5th St, Los Angeles, CA 90001"
253285,USB-C Charging Cable,1,11.95,09/18/20 10:25,"198 14th St, San Francisco, CA 94016"
253286,AA Batteries (4-pack),3,3.84,09/28/20 02:20,"1 Lake St, Dallas, TX 75001"
253287,Bose SoundSport Headphones,1,99.99,09/11/20 17:45,"9 Madison St, San Francisco, CA 94016"
253288,Bose SoundSport Headphones,1,99.99,09/15/20 20:41,"303 Forest St, Portland, OR 97035"
253289,34in Ultrawide Monitor,1,379.99,09/22/20 08:48,"370 West St, Boston, MA 02215"
253290,Wired Headphones,1,11.99,09/16/20 14:01,"901 Highland St, Dallas, TX 75001"
253291,Bose SoundSport Headphones,1,99.99,09/18/20 01:07,"189 Chestnut St, New York City, NY 10001"
253292,AAA Batteries (4-pack),1,2.99,09/08/20 12:30,"438 5th St, Los Angeles, CA 90001"
253293,iPhone,1,700,09/15/20 18:54,"76 14th St, San Francisco, CA 94016"
253294,Apple Airpods Headphones,1,150,09/23/20 18:05,"808 11th St, Los Angeles, CA 90001"
253294,Lightning Charging Cable,1,14.95,09/23/20 18:05,"808 11th St, Los Angeles, CA 90001"
253295,34in Ultrawide Monitor,1,379.99,09/29/20 08:43,"384 Lakeview St, New York City, NY 10001"
253296,Apple Airpods Headphones,1,150,09/02/20 20:39,"708 Cedar St, San Francisco, CA 94016"
253297,Macbook Pro Laptop,1,1700,09/04/20 11:32,"555 Washington St, San Francisco, CA 94016"
253298,USB-C Charging Cable,2,11.95,09/14/20 02:50,"346 Park St, San Francisco, CA 94016"
253299,Wired Headphones,2,11.99,09/26/20 14:08,"412 Jefferson St, San Francisco, CA 94016"
253300,USB-C Charging Cable,1,11.95,09/04/20 21:26,"45 Ridge St, Los Angeles, CA 90001"
253301,AA Batteries (4-pack),1,3.84,09/01/20 22:24,"772 12th St, Los Angeles, CA 90001"
253302,Apple Airpods Headphones,1,150,09/06/20 09:53,"406 Forest St, Dallas, TX 75001"
253303,Lightning Charging Cable,1,14.95,09/20/20 15:08,"832 7th St, Los Angeles, CA 90001"
253304,Lightning Charging Cable,1,14.95,09/11/20 23:33,"495 Johnson St, Dallas, TX 75001"
253305,Wired Headphones,1,11.99,09/05/20 08:12,"428 13th St, Los Angeles, CA 90001"
253306,27in 4K Gaming Monitor,1,389.99,09/02/20 13:39,"545 Adams St, Dallas, TX 75001"
253307,34in Ultrawide Monitor,1,379.99,09/30/20 17:40,"486 7th St, Austin, TX 73301"
253308,iPhone,1,700,09/26/20 19:12,"768 4th St, New York City, NY 10001"
253308,Lightning Charging Cable,1,14.95,09/26/20 19:12,"768 4th St, New York City, NY 10001"
253308,Apple Airpods Headphones,1,150,09/26/20 19:12,"768 4th St, New York City, NY 10001"
253309,Bose SoundSport Headphones,1,99.99,09/28/20 02:09,"614 12th St, San Francisco, CA 94016"
253310,AA Batteries (4-pack),2,3.84,09/02/20 22:12,"855 Madison St, San Francisco, CA 94016"
253311,USB-C Charging Cable,1,11.95,09/21/20 15:24,"31 Chestnut St, Austin, TX 73301"
253312,USB-C Charging Cable,1,11.95,09/25/20 19:54,"651 8th St, Boston, MA 02215"
253313,Apple Airpods Headphones,1,150,09/18/20 11:13,"88 9th St, Los Angeles, CA 90001"
253314,USB-C Charging Cable,1,11.95,09/24/20 07:12,"98 Maple St, San Francisco, CA 94016"
253315,Bose SoundSport Headphones,1,99.99,09/04/20 18:11,"222 North St, Los Angeles, CA 90001"
253316,Macbook Pro Laptop,1,1700,09/23/20 21:55,"978 1st St, Dallas, TX 75001"
253317,Apple Airpods Headphones,1,150,09/13/20 14:28,"758 Lincoln St, New York City, NY 10001"
253318,Google Phone,1,600,09/26/20 18:16,"634 Pine St, New York City, NY 10001"
253318,USB-C Charging Cable,1,11.95,09/26/20 18:16,"634 Pine St, New York City, NY 10001"
253319,Macbook Pro Laptop,1,1700,09/25/20 10:11,"549 13th St, Atlanta, GA 30301"
253320,Wired Headphones,1,11.99,09/29/20 15:04,"902 5th St, San Francisco, CA 94016"
253321,27in 4K Gaming Monitor,1,389.99,09/30/20 17:05,"593 Lakeview St, New York City, NY 10001"
253322,27in 4K Gaming Monitor,1,389.99,09/30/20 09:44,"713 Chestnut St, Los Angeles, CA 90001"
253323,Lightning Charging Cable,1,14.95,09/27/20 11:30,"647 14th St, Atlanta, GA 30301"
253324,Wired Headphones,1,11.99,09/12/20 10:29,"144 Pine St, Atlanta, GA 30301"
253325,Apple Airpods Headphones,1,150,09/12/20 20:58,"123 Meadow St, Atlanta, GA 30301"
253326,USB-C Charging Cable,1,11.95,09/26/20 23:31,"329 South St, Dallas, TX 75001"
253326,USB-C Charging Cable,1,11.95,09/26/20 23:31,"329 South St, Dallas, TX 75001"
253327,Macbook Pro Laptop,1,1700,09/07/20 19:46,"982 9th St, Portland, OR 97035"
253328,Lightning Charging Cable,1,14.95,09/27/20 07:36,"86 Park St, Seattle, WA 98101"
253329,Lightning Charging Cable,1,14.95,09/10/20 11:17,"851 South St, San Francisco, CA 94016"
253330,Apple Airpods Headphones,1,150,09/20/20 11:00,"33 Forest St, San Francisco, CA 94016"
253331,Flatscreen TV,1,300,09/06/20 18:07,"436 Lakeview St, New York City, NY 10001"
253332,USB-C Charging Cable,1,11.95,09/22/20 18:32,"184 Washington St, New York City, NY 10001"
253333,USB-C Charging Cable,1,11.95,09/23/20 20:56,"557 Main St, San Francisco, CA 94016"
253334,Lightning Charging Cable,1,14.95,09/21/20 11:45,"385 River St, San Francisco, CA 94016"
253335,Vareebadd Phone,1,400,09/01/20 18:32,"430 Cherry St, San Francisco, CA 94016"
253335,USB-C Charging Cable,1,11.95,09/01/20 18:32,"430 Cherry St, San Francisco, CA 94016"
253336,AA Batteries (4-pack),1,3.84,09/07/20 14:56,"281 South St, Seattle, WA 98101"
253337,USB-C Charging Cable,1,11.95,09/12/20 14:01,"767 Main St, San Francisco, CA 94016"
253338,iPhone,1,700,09/30/20 20:51,"393 Jackson St, Los Angeles, CA 90001"
253339,AA Batteries (4-pack),1,3.84,09/19/20 09:08,"321 Walnut St, New York City, NY 10001"
253340,LG Dryer,1,600.0,09/17/20 16:01,"983 Chestnut St, Boston, MA 02215"
253341,USB-C Charging Cable,1,11.95,09/13/20 11:02,"696 Cedar St, Los Angeles, CA 90001"
253342,AAA Batteries (4-pack),1,2.99,09/01/20 12:25,"365 Jackson St, Los Angeles, CA 90001"
253343,AAA Batteries (4-pack),2,2.99,09/16/20 20:12,"675 8th St, Atlanta, GA 30301"
253344,27in 4K Gaming Monitor,1,389.99,09/04/20 12:09,"665 Willow St, Los Angeles, CA 90001"
253345,27in FHD Monitor,1,149.99,09/20/20 09:58,"752 Cherry St, Portland, OR 97035"
253346,Wired Headphones,1,11.99,09/28/20 07:16,"527 Maple St, Los Angeles, CA 90001"
253347,27in 4K Gaming Monitor,1,389.99,09/17/20 19:23,"455 14th St, Seattle, WA 98101"
253348,AA Batteries (4-pack),1,3.84,09/25/20 10:55,"169 7th St, New York City, NY 10001"
253349,AAA Batteries (4-pack),1,2.99,09/04/20 08:04,"942 Elm St, Los Angeles, CA 90001"
253350,Flatscreen TV,1,300,09/22/20 17:33,"800 Jackson St, Seattle, WA 98101"
253351,Lightning Charging Cable,1,14.95,09/27/20 18:07,"855 8th St, San Francisco, CA 94016"
253352,Bose SoundSport Headphones,1,99.99,09/20/20 17:42,"545 Madison St, Los Angeles, CA 90001"
253353,Bose SoundSport Headphones,1,99.99,09/30/20 13:23,"384 Highland St, Los Angeles, CA 90001"
253354,Lightning Charging Cable,1,14.95,09/25/20 23:53,"443 Wilson St, New York City, NY 10001"
253355,AA Batteries (4-pack),1,3.84,09/08/20 10:16,"171 10th St, Seattle, WA 98101"
253356,27in 4K Gaming Monitor,1,389.99,09/01/20 18:51,"627 12th St, Boston, MA 02215"
253357,Macbook Pro Laptop,1,1700,09/26/20 23:28,"301 Hill St, Atlanta, GA 30301"
253358,AAA Batteries (4-pack),1,2.99,09/09/20 16:31,"97 11th St, San Francisco, CA 94016"
253359,AA Batteries (4-pack),1,3.84,09/02/20 08:38,"744 Pine St, San Francisco, CA 94016"
253360,Lightning Charging Cable,2,14.95,09/03/20 21:29,"211 Johnson St, Austin, TX 73301"
253361,LG Dryer,1,600.0,09/09/20 15:32,"769 Madison St, New York City, NY 10001"
253362,AA Batteries (4-pack),2,3.84,09/14/20 09:53,"621 West St, Atlanta, GA 30301"
253363,iPhone,1,700,09/27/20 14:04,"468 North St, Los Angeles, CA 90001"
253363,Lightning Charging Cable,1,14.95,09/27/20 14:04,"468 North St, Los Angeles, CA 90001"
253364,Macbook Pro Laptop,1,1700,09/16/20 18:19,"45 7th St, Los Angeles, CA 90001"
253365,Apple Airpods Headphones,1,150,09/13/20 21:59,"741 Willow St, San Francisco, CA 94016"
253366,34in Ultrawide Monitor,1,379.99,09/21/20 10:02,"716 8th St, Seattle, WA 98101"
253367,Macbook Pro Laptop,1,1700,09/24/20 11:46,"110 Hickory St, Los Angeles, CA 90001"
253368,Bose SoundSport Headphones,1,99.99,09/08/20 19:11,"882 Chestnut St, Dallas, TX 75001"
253369,USB-C Charging Cable,1,11.95,09/25/20 17:08,"551 9th St, New York City, NY 10001"
253370,USB-C Charging Cable,1,11.95,09/28/20 11:40,"524 River St, San Francisco, CA 94016"
253371,Apple Airpods Headphones,1,150,09/13/20 22:47,"183 Willow St, Dallas, TX 75001"
253372,Google Phone,1,600,09/10/20 09:11,"274 10th St, San Francisco, CA 94016"
253373,AAA Batteries (4-pack),2,2.99,09/17/20 23:00,"206 Dogwood St, New York City, NY 10001"
253374,Vareebadd Phone,1,400,09/22/20 03:17,"880 Hickory St, San Francisco, CA 94016"
253375,Bose SoundSport Headphones,1,99.99,09/07/20 22:58,"742 14th St, Seattle, WA 98101"
253376,Lightning Charging Cable,1,14.95,09/12/20 17:36,"179 Forest St, Dallas, TX 75001"
253377,AA Batteries (4-pack),1,3.84,09/23/20 17:28,"539 Sunset St, Atlanta, GA 30301"
253378,iPhone,1,700,09/21/20 10:40,"507 Church St, Los Angeles, CA 90001"
253378,Lightning Charging Cable,1,14.95,09/21/20 10:40,"507 Church St, Los Angeles, CA 90001"
253379,Wired Headphones,1,11.99,09/28/20 07:24,"221 West St, Seattle, WA 98101"
253380,AAA Batteries (4-pack),2,2.99,09/02/20 18:33,"740 9th St, Los Angeles, CA 90001"
253381,Apple Airpods Headphones,1,150,09/10/20 11:37,"336 13th St, San Francisco, CA 94016"
253382,Apple Airpods Headphones,1,150,09/26/20 14:32,"359 4th St, New York City, NY 10001"
253383,27in 4K Gaming Monitor,1,389.99,09/04/20 14:36,"914 4th St, Austin, TX 73301"
253384,27in 4K Gaming Monitor,1,389.99,09/21/20 07:22,"643 Cherry St, New York City, NY 10001"
253385,Lightning Charging Cable,1,14.95,09/09/20 11:42,"878 Church St, Seattle, WA 98101"
253386,27in 4K Gaming Monitor,1,389.99,09/19/20 23:41,"134 Forest St, San Francisco, CA 94016"
253387,Bose SoundSport Headphones,1,99.99,09/11/20 07:15,"372 Pine St, Seattle, WA 98101"
253388,Bose SoundSport Headphones,1,99.99,09/11/20 17:10,"649 9th St, Boston, MA 02215"
253389,Bose SoundSport Headphones,1,99.99,09/17/20 04:22,"866 Forest St, San Francisco, CA 94016"
253390,USB-C Charging Cable,1,11.95,09/21/20 23:51,"456 Main St, Boston, MA 02215"
253391,Flatscreen TV,1,300,09/22/20 12:51,"398 North St, New York City, NY 10001"
253392,AAA Batteries (4-pack),1,2.99,09/17/20 01:02,"616 Jackson St, Los Angeles, CA 90001"
253393,AAA Batteries (4-pack),1,2.99,09/06/20 15:06,"591 Washington St, Portland, ME 04101"
253394,27in 4K Gaming Monitor,1,389.99,09/05/20 01:13,"144 Ridge St, Atlanta, GA 30301"
253395,Lightning Charging Cable,1,14.95,09/06/20 20:01,"100 Jefferson St, Boston, MA 02215"
253396,AAA Batteries (4-pack),1,2.99,09/15/20 12:34,"406 14th St, San Francisco, CA 94016"
253397,AA Batteries (4-pack),1,3.84,09/05/20 19:11,"577 Park St, Dallas, TX 75001"
253398,AA Batteries (4-pack),1,3.84,09/18/20 17:33,"85 Meadow St, New York City, NY 10001"
253399,AA Batteries (4-pack),1,3.84,09/10/20 21:11,"229 Park St, San Francisco, CA 94016"
253400,Lightning Charging Cable,1,14.95,09/10/20 20:51,"790 Willow St, Boston, MA 02215"
253401,Google Phone,1,600,09/01/20 16:22,"796 Main St, San Francisco, CA 94016"
253401,USB-C Charging Cable,1,11.95,09/01/20 16:22,"796 Main St, San Francisco, CA 94016"
253402,AA Batteries (4-pack),1,3.84,09/13/20 10:12,"158 8th St, San Francisco, CA 94016"
253403,AAA Batteries (4-pack),2,2.99,09/12/20 12:51,"487 Park St, Dallas, TX 75001"
253404,Bose SoundSport Headphones,1,99.99,09/30/20 19:24,"150 8th St, Boston, MA 02215"
253405,Lightning Charging Cable,1,14.95,09/24/20 10:03,"974 8th St, San Francisco, CA 94016"
253406,Wired Headphones,1,11.99,09/20/20 10:27,"243 West St, Los Angeles, CA 90001"
253407,USB-C Charging Cable,1,11.95,09/07/20 22:40,"136 Jackson St, New York City, NY 10001"
253408,Lightning Charging Cable,1,14.95,09/25/20 15:31,"824 North St, Dallas, TX 75001"
253409,Apple Airpods Headphones,1,150,09/14/20 12:27,"987 Chestnut St, Los Angeles, CA 90001"
253410,Macbook Pro Laptop,1,1700,09/10/20 10:31,"460 Maple St, Los Angeles, CA 90001"
253411,Bose SoundSport Headphones,1,99.99,09/15/20 20:25,"650 Hill St, San Francisco, CA 94016"
253412,27in 4K Gaming Monitor,1,389.99,09/03/20 07:25,"523 Jefferson St, New York City, NY 10001"
253413,AAA Batteries (4-pack),1,2.99,09/01/20 08:47,"555 Hickory St, Los Angeles, CA 90001"
253414,Bose SoundSport Headphones,1,99.99,09/27/20 11:28,"964 Chestnut St, Portland, OR 97035"
253415,Apple Airpods Headphones,1,150,09/15/20 11:02,"403 Meadow St, Los Angeles, CA 90001"
253416,Lightning Charging Cable,1,14.95,09/10/20 12:15,"274 Center St, Los Angeles, CA 90001"
253417,Apple Airpods Headphones,1,150,09/02/20 12:03,"522 Elm St, Los Angeles, CA 90001"
253418,AA Batteries (4-pack),1,3.84,09/01/20 19:50,"171 Cedar St, Los Angeles, CA 90001"
253419,27in FHD Monitor,1,149.99,09/26/20 13:34,"342 Lake St, San Francisco, CA 94016"
253420,AA Batteries (4-pack),1,3.84,09/25/20 18:56,"349 Hill St, Boston, MA 02215"
253420,USB-C Charging Cable,1,11.95,09/25/20 18:56,"349 Hill St, Boston, MA 02215"
253421,Apple Airpods Headphones,1,150,09/08/20 11:20,"661 Lake St, San Francisco, CA 94016"
253422,USB-C Charging Cable,1,11.95,09/23/20 10:56,"953 Elm St, Seattle, WA 98101"
253423,Macbook Pro Laptop,1,1700,09/08/20 17:45,"330 10th St, Seattle, WA 98101"
253424,AA Batteries (4-pack),1,3.84,09/01/20 18:02,"957 Jackson St, Portland, OR 97035"
253425,Wired Headphones,1,11.99,09/17/20 16:30,"872 Lake St, Atlanta, GA 30301"
253426,AA Batteries (4-pack),1,3.84,09/18/20 09:24,"528 Washington St, Dallas, TX 75001"
253427,AAA Batteries (4-pack),1,2.99,09/15/20 11:05,"236 Jefferson St, Boston, MA 02215"
253428,Lightning Charging Cable,1,14.95,09/30/20 12:01,"332 Forest St, Seattle, WA 98101"
253429,Wired Headphones,1,11.99,09/16/20 08:34,"438 Highland St, New York City, NY 10001"
253430,Bose SoundSport Headphones,1,99.99,09/30/20 19:27,"385 Jackson St, San Francisco, CA 94016"
253431,20in Monitor,1,109.99,09/09/20 13:38,"890 6th St, Boston, MA 02215"
253432,AA Batteries (4-pack),1,3.84,09/06/20 09:28,"324 8th St, Seattle, WA 98101"
253433,27in FHD Monitor,1,149.99,09/15/20 20:51,"834 Spruce St, Los Angeles, CA 90001"
253434,AA Batteries (4-pack),1,3.84,09/23/20 15:20,"333 Chestnut St, San Francisco, CA 94016"
253435,USB-C Charging Cable,1,11.95,09/15/20 23:47,"98 1st St, San Francisco, CA 94016"
253436,USB-C Charging Cable,1,11.95,09/15/20 16:24,"424 West St, Los Angeles, CA 90001"
253437,USB-C Charging Cable,1,11.95,09/06/20 10:13,"572 South St, Boston, MA 02215"
253438,AAA Batteries (4-pack),1,2.99,09/01/20 21:31,"350 Main St, Boston, MA 02215"
253439,Google Phone,1,600,09/06/20 22:26,"491 6th St, Austin, TX 73301"
253440,Wired Headphones,2,11.99,09/14/20 20:47,"658 Madison St, Atlanta, GA 30301"
253441,Bose SoundSport Headphones,1,99.99,09/18/20 19:52,"415 Highland St, Seattle, WA 98101"
253442,27in FHD Monitor,1,149.99,09/17/20 16:31,"455 North St, San Francisco, CA 94016"
253443,USB-C Charging Cable,1,11.95,09/19/20 19:19,"874 Meadow St, San Francisco, CA 94016"
253444,Apple Airpods Headphones,1,150,09/07/20 11:03,"756 Cedar St, Boston, MA 02215"
253445,Lightning Charging Cable,1,14.95,09/21/20 17:41,"509 Chestnut St, New York City, NY 10001"
253446,USB-C Charging Cable,1,11.95,09/24/20 20:35,"117 Chestnut St, Portland, ME 04101"
253446,AA Batteries (4-pack),1,3.84,09/24/20 20:35,"117 Chestnut St, Portland, ME 04101"
253447,AA Batteries (4-pack),4,3.84,09/16/20 16:48,"479 Chestnut St, Austin, TX 73301"
253448,27in 4K Gaming Monitor,1,389.99,09/20/20 16:52,"813 14th St, Los Angeles, CA 90001"
253449,Google Phone,1,600,09/19/20 18:46,"247 9th St, Boston, MA 02215"
253449,Wired Headphones,1,11.99,09/19/20 18:46,"247 9th St, Boston, MA 02215"
253450,Bose SoundSport Headphones,1,99.99,09/08/20 19:05,"730 Hickory St, San Francisco, CA 94016"
253451,iPhone,1,700,09/13/20 19:28,"37 13th St, San Francisco, CA 94016"
253452,AAA Batteries (4-pack),1,2.99,09/06/20 21:04,"149 Johnson St, Los Angeles, CA 90001"
253453,27in FHD Monitor,1,149.99,09/22/20 13:11,"22 Jackson St, Austin, TX 73301"
253454,AAA Batteries (4-pack),3,2.99,09/30/20 23:48,"207 Walnut St, Los Angeles, CA 90001"
253455,Apple Airpods Headphones,1,150,09/10/20 20:10,"743 South St, Dallas, TX 75001"
253456,Macbook Pro Laptop,1,1700,09/18/20 21:09,"180 Washington St, New York City, NY 10001"
253457,Wired Headphones,1,11.99,09/09/20 23:20,"109 11th St, Los Angeles, CA 90001"
253458,AAA Batteries (4-pack),3,2.99,09/14/20 12:41,"539 River St, San Francisco, CA 94016"
253459,AA Batteries (4-pack),1,3.84,09/22/20 18:43,"16 13th St, New York City, NY 10001"
253460,Apple Airpods Headphones,1,150,09/02/20 13:03,"565 Hickory St, Boston, MA 02215"
253461,USB-C Charging Cable,1,11.95,09/12/20 12:57,"622 Ridge St, Los Angeles, CA 90001"
253462,AA Batteries (4-pack),1,3.84,09/15/20 12:59,"329 Jackson St, San Francisco, CA 94016"
253463,27in 4K Gaming Monitor,1,389.99,09/17/20 19:25,"259 7th St, Portland, ME 04101"
253464,Apple Airpods Headphones,1,150,09/10/20 10:18,"569 9th St, Los Angeles, CA 90001"
253465,27in FHD Monitor,1,149.99,09/12/20 09:58,"640 Highland St, Los Angeles, CA 90001"
253466,ThinkPad Laptop,1,999.99,09/05/20 11:29,"229 8th St, San Francisco, CA 94016"
253467,AA Batteries (4-pack),1,3.84,09/26/20 20:38,"793 Maple St, San Francisco, CA 94016"
253468,Wired Headphones,1,11.99,09/17/20 11:06,"422 River St, San Francisco, CA 94016"
253469,34in Ultrawide Monitor,1,379.99,09/02/20 17:12,"734 Jefferson St, New York City, NY 10001"
253470,Apple Airpods Headphones,1,150,09/27/20 08:31,"632 Jackson St, Atlanta, GA 30301"
253471,Lightning Charging Cable,1,14.95,09/05/20 12:37,"37 Washington St, San Francisco, CA 94016"
253471,Bose SoundSport Headphones,1,99.99,09/05/20 12:37,"37 Washington St, San Francisco, CA 94016"
253472,Vareebadd Phone,1,400,09/28/20 08:18,"828 14th St, San Francisco, CA 94016"
253473,Apple Airpods Headphones,1,150,09/28/20 12:15,"967 Forest St, Seattle, WA 98101"
253474,AAA Batteries (4-pack),1,2.99,09/21/20 22:35,"183 Church St, San Francisco, CA 94016"
253475,Lightning Charging Cable,1,14.95,09/04/20 13:34,"268 9th St, San Francisco, CA 94016"
253476,27in 4K Gaming Monitor,1,389.99,09/03/20 10:34,"117 Lincoln St, Los Angeles, CA 90001"
253477,Bose SoundSport Headphones,1,99.99,09/10/20 17:48,"818 10th St, Boston, MA 02215"
253478,Macbook Pro Laptop,1,1700,09/20/20 16:44,"791 10th St, Los Angeles, CA 90001"
253479,Wired Headphones,2,11.99,09/08/20 21:08,"210 Hickory St, Portland, OR 97035"
253480,AAA Batteries (4-pack),1,2.99,09/23/20 10:22,"619 Wilson St, Austin, TX 73301"
253481,Wired Headphones,2,11.99,09/02/20 13:53,"748 9th St, Boston, MA 02215"
253482,Lightning Charging Cable,1,14.95,09/23/20 22:37,"880 Center St, Dallas, TX 75001"
253483,Flatscreen TV,1,300,09/21/20 09:51,"155 9th St, New York City, NY 10001"
253484,Apple Airpods Headphones,1,150,09/24/20 09:07,"389 Madison St, Dallas, TX 75001"
253485,USB-C Charging Cable,1,11.95,09/07/20 13:13,"708 Elm St, Atlanta, GA 30301"
253486,AA Batteries (4-pack),1,3.84,09/16/20 16:57,"870 Center St, New York City, NY 10001"
253487,AA Batteries (4-pack),1,3.84,09/26/20 18:39,"820 Cherry St, New York City, NY 10001"
253488,Lightning Charging Cable,1,14.95,09/13/20 19:30,"206 Pine St, New York City, NY 10001"
253489,iPhone,1,700,09/26/20 19:07,"817 Meadow St, Los Angeles, CA 90001"
253490,Wired Headphones,1,11.99,09/16/20 08:16,"852 Dogwood St, Boston, MA 02215"
253491,ThinkPad Laptop,1,999.99,09/29/20 17:53,"838 Lincoln St, San Francisco, CA 94016"
253492,Apple Airpods Headphones,1,150,09/11/20 23:12,"806 North St, Los Angeles, CA 90001"
253493,AAA Batteries (4-pack),1,2.99,09/04/20 20:07,"43 Jackson St, San Francisco, CA 94016"
253494,iPhone,1,700,09/10/20 18:47,"507 Maple St, New York City, NY 10001"
253494,Lightning Charging Cable,1,14.95,09/10/20 18:47,"507 Maple St, New York City, NY 10001"
253495,USB-C Charging Cable,1,11.95,09/17/20 12:44,"353 14th St, Portland, OR 97035"
253496,Vareebadd Phone,1,400,09/27/20 23:36,"152 9th St, Atlanta, GA 30301"
253497,USB-C Charging Cable,1,11.95,09/06/20 19:55,"885 Adams St, San Francisco, CA 94016"
253498,AAA Batteries (4-pack),1,2.99,09/18/20 17:43,"207 Cherry St, San Francisco, CA 94016"
253499,AAA Batteries (4-pack),4,2.99,09/01/20 10:17,"919 Walnut St, Portland, OR 97035"
253500,Wired Headphones,1,11.99,09/10/20 12:36,"777 10th St, San Francisco, CA 94016"
253501,AAA Batteries (4-pack),2,2.99,09/19/20 08:24,"983 5th St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
253502,27in 4K Gaming Monitor,1,389.99,09/18/20 10:21,"392 Wilson St, Dallas, TX 75001"
253503,AAA Batteries (4-pack),1,2.99,09/18/20 11:20,"927 Main St, San Francisco, CA 94016"
253504,USB-C Charging Cable,1,11.95,09/04/20 12:17,"910 2nd St, Los Angeles, CA 90001"
253505,USB-C Charging Cable,2,11.95,09/27/20 15:27,"866 North St, Los Angeles, CA 90001"
253506,Lightning Charging Cable,1,14.95,09/16/20 14:16,"870 Lake St, Dallas, TX 75001"
253507,Macbook Pro Laptop,1,1700,09/01/20 09:10,"184 Hill St, New York City, NY 10001"
253508,27in FHD Monitor,1,149.99,09/01/20 13:58,"602 Church St, Los Angeles, CA 90001"
253509,USB-C Charging Cable,1,11.95,09/24/20 21:02,"32 9th St, San Francisco, CA 94016"
253510,20in Monitor,1,109.99,09/26/20 17:13,"310 14th St, New York City, NY 10001"
253510,iPhone,1,700,09/26/20 17:13,"310 14th St, New York City, NY 10001"
253511,Bose SoundSport Headphones,1,99.99,09/14/20 23:27,"941 2nd St, Austin, TX 73301"
253512,Vareebadd Phone,1,400,09/26/20 18:37,"864 Elm St, San Francisco, CA 94016"
253513,Wired Headphones,1,11.99,09/11/20 19:23,"758 Spruce St, New York City, NY 10001"
253514,AAA Batteries (4-pack),1,2.99,09/22/20 13:30,"883 Maple St, Boston, MA 02215"
253515,USB-C Charging Cable,1,11.95,09/09/20 17:15,"202 River St, Los Angeles, CA 90001"
253516,AA Batteries (4-pack),1,3.84,09/04/20 12:46,"671 River St, New York City, NY 10001"
253517,34in Ultrawide Monitor,1,379.99,09/24/20 19:58,"693 10th St, New York City, NY 10001"
253518,20in Monitor,1,109.99,09/16/20 20:45,"670 Dogwood St, Los Angeles, CA 90001"
253519,Apple Airpods Headphones,1,150,09/30/20 19:44,"510 10th St, Seattle, WA 98101"
253520,AA Batteries (4-pack),2,3.84,09/23/20 18:36,"392 14th St, New York City, NY 10001"
253521,20in Monitor,1,109.99,09/08/20 21:15,"760 9th St, Austin, TX 73301"
253522,iPhone,1,700,09/18/20 11:44,"131 2nd St, San Francisco, CA 94016"
253522,Lightning Charging Cable,1,14.95,09/18/20 11:44,"131 2nd St, San Francisco, CA 94016"
253522,Apple Airpods Headphones,1,150,09/18/20 11:44,"131 2nd St, San Francisco, CA 94016"
253523,27in 4K Gaming Monitor,1,389.99,09/26/20 15:09,"288 Johnson St, Austin, TX 73301"
253524,Apple Airpods Headphones,1,150,09/15/20 05:54,"969 Hickory St, San Francisco, CA 94016"
253525,Macbook Pro Laptop,1,1700,09/11/20 23:06,"786 River St, San Francisco, CA 94016"
253526,27in 4K Gaming Monitor,1,389.99,09/02/20 11:37,"856 12th St, San Francisco, CA 94016"
253527,Bose SoundSport Headphones,1,99.99,09/27/20 23:15,"189 Wilson St, Boston, MA 02215"
253528,27in FHD Monitor,1,149.99,09/10/20 20:11,"682 Wilson St, New York City, NY 10001"
253529,AA Batteries (4-pack),1,3.84,09/12/20 11:49,"70 8th St, Boston, MA 02215"
253530,AA Batteries (4-pack),2,3.84,09/29/20 11:51,"755 Main St, Seattle, WA 98101"
253531,AAA Batteries (4-pack),1,2.99,09/10/20 18:24,"53 6th St, San Francisco, CA 94016"
253532,USB-C Charging Cable,1,11.95,09/30/20 11:37,"13 North St, Boston, MA 02215"
253533,AA Batteries (4-pack),1,3.84,09/03/20 17:22,"913 Highland St, Los Angeles, CA 90001"
253534,AA Batteries (4-pack),1,3.84,09/17/20 14:42,"608 Hickory St, Boston, MA 02215"
253535,ThinkPad Laptop,1,999.99,09/01/20 14:46,"535 8th St, San Francisco, CA 94016"
253536,Wired Headphones,1,11.99,09/25/20 22:25,"65 Jackson St, Atlanta, GA 30301"
253537,Wired Headphones,1,11.99,09/26/20 19:49,"141 Center St, Portland, ME 04101"
253538,USB-C Charging Cable,1,11.95,09/23/20 15:08,"260 Highland St, New York City, NY 10001"
253539,iPhone,1,700,09/12/20 11:31,"833 Jefferson St, New York City, NY 10001"
253540,27in FHD Monitor,1,149.99,09/19/20 18:26,"478 River St, Atlanta, GA 30301"
253541,iPhone,1,700,09/17/20 14:25,"176 4th St, New York City, NY 10001"
253542,AAA Batteries (4-pack),4,2.99,09/03/20 00:04,"997 Dogwood St, Los Angeles, CA 90001"
253543,27in FHD Monitor,1,149.99,09/28/20 17:51,"674 Cedar St, San Francisco, CA 94016"
