Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184114,27in 4K Gaming Monitor,1,389.99,04/01/21 22:04,"345 Church St, San Francisco, CA 94016"
184115,Vareebadd Phone,1,400,04/08/21 11:43,"974 Willow St, Austin, TX 73301"
184115,USB-C Charging Cable,1,11.95,04/08/21 11:43,"974 Willow St, Austin, TX 73301"
184116,20in Monitor,1,109.99,04/21/21 11:20,"456 Willow St, San Francisco, CA 94016"
184117,Lightning Charging Cable,1,14.95,04/27/21 13:55,"833 Maple St, Dallas, TX 75001"
184118,Apple Airpods Headphones,1,150,04/21/21 14:13,"993 7th St, Boston, MA 02215"
184119,Flatscreen TV,1,300,04/19/21 18:12,"883 South St, San Francisco, CA 94016"
184120,AAA Batteries (4-pack),5,2.99,04/24/21 17:13,"780 South St, Atlanta, GA 30301"
184121,USB-C Charging Cable,1,11.95,04/02/21 15:15,"214 Spruce St, Los Angeles, CA 90001"
184122,Bose SoundSport Headphones,1,99.99,04/23/21 23:30,"688 Lake St, Austin, TX 73301"
184123,Apple Airpods Headphones,1,150,04/25/21 05:50,"280 Church St, San Francisco, CA 94016"
184124,Apple Airpods Headphones,1,150,04/29/21 13:20,"833 Cherry St, San Francisco, CA 94016"
184125,Apple Airpods Headphones,1,150,04/16/21 10:11,"560 8th St, Atlanta, GA 30301"
184126,Wired Headphones,1,11.99,04/20/21 13:24,"295 North St, San Francisco, CA 94016"
184127,AAA Batteries (4-pack),2,2.99,04/13/21 18:48,"996 Jackson St, San Francisco, CA 94016"
184128,Bose SoundSport Headphones,1,99.99,04/16/21 15:24,"960 2nd St, New York City, NY 10001"
184129,AAA Batteries (4-pack),2,2.99,04/02/21 19:02,"270 7th St, Dallas, TX 75001"
184130,Lightning Charging Cable,1,14.95,04/08/21 05:55,"558 Sunset St, Atlanta, GA 30301"
184131,Bose SoundSport Headphones,1,99.99,04/04/21 09:31,"442 7th St, Los Angeles, CA 90001"
184132,iPhone,1,700,04/08/21 13:57,"987 Washington St, San Francisco, CA 94016"
184132,Lightning Charging Cable,1,14.95,04/08/21 13:57,"987 Washington St, San Francisco, CA 94016"
184132,Wired Headphones,1,11.99,04/08/21 13:57,"987 Washington St, San Francisco, CA 94016"
184133,27in FHD Monitor,1,149.99,04/07/21 10:09,"717 Forest St, Portland, OR 97035"
184134,Google Phone,1,600,04/03/21 15:47,"198 Walnut St, San Francisco, CA 94016"
184135,AA Batteries (4-pack),1,3.84,04/16/21 08:18,"761 Madison St, Portland, OR 97035"
184136,USB-C Charging Cable,1,11.95,04/04/21 18:21,"362 13th St, San Francisco, CA 94016"
184137,iPhone,1,700,04/09/21 21:41,"461 Lincoln St, Los Angeles, CA 90001"
184138,AA Batteries (4-pack),1,3.84,04/18/21 11:44,"953 Spruce St, Los Angeles, CA 90001"
184139,Flatscreen TV,1,300,04/24/21 05:45,"736 14th St, Boston, MA 02215"
184140,Bose SoundSport Headphones,1,99.99,04/19/21 17:33,"890 North St, Austin, TX 73301"
184141,AA Batteries (4-pack),1,3.84,04/03/21 11:09,"418 8th St, San Francisco, CA 94016"
184142,USB-C Charging Cable,1,11.95,04/15/21 18:51,"2 Walnut St, Austin, TX 73301"
184143,AA Batteries (4-pack),3,3.84,04/13/21 12:05,"999 5th St, Los Angeles, CA 90001"
184144,AA Batteries (4-pack),1,3.84,04/20/21 11:46,"28 Wilson St, Los Angeles, CA 90001"
184145,Lightning Charging Cable,1,14.95,04/28/21 17:46,"725 8th St, Portland, OR 97035"
184146,27in FHD Monitor,1,149.99,04/16/21 15:34,"555 8th St, New York City, NY 10001"
184147,AA Batteries (4-pack),1,3.84,04/18/21 17:28,"948 Park St, San Francisco, CA 94016"
184148,AA Batteries (4-pack),1,3.84,04/24/21 17:16,"972 Sunset St, Los Angeles, CA 90001"
184149,Lightning Charging Cable,1,14.95,04/06/21 21:38,"280 Hill St, Los Angeles, CA 90001"
184150,Lightning Charging Cable,1,14.95,04/16/21 14:17,"544 Lincoln St, Los Angeles, CA 90001"
184151,USB-C Charging Cable,1,11.95,04/04/21 19:59,"153 Cherry St, San Francisco, CA 94016"
184152,AAA Batteries (4-pack),2,2.99,04/25/21 10:01,"187 Cedar St, Boston, MA 02215"
184153,USB-C Charging Cable,1,11.95,04/25/21 14:46,"49 7th St, Portland, OR 97035"
184154,AA Batteries (4-pack),1,3.84,04/17/21 17:53,"534 2nd St, San Francisco, CA 94016"
184155,Bose SoundSport Headphones,1,99.99,04/07/21 22:45,"508 10th St, Seattle, WA 98101"
184156,Wired Headphones,1,11.99,04/04/21 10:48,"726 Cedar St, San Francisco, CA 94016"
184157,USB-C Charging Cable,1,11.95,04/18/21 15:15,"738 Walnut St, New York City, NY 10001"
184158,AAA Batteries (4-pack),1,2.99,04/25/21 09:29,"356 1st St, San Francisco, CA 94016"
184159,Bose SoundSport Headphones,1,99.99,04/28/21 22:54,"447 Lakeview St, San Francisco, CA 94016"
184160,Wired Headphones,1,11.99,04/19/21 19:08,"909 Cherry St, San Francisco, CA 94016"
184161,Apple Airpods Headphones,1,150,04/12/21 20:17,"616 Ridge St, San Francisco, CA 94016"
184162,Wired Headphones,1,11.99,04/29/21 10:19,"659 West St, New York City, NY 10001"
184163,Bose SoundSport Headphones,1,99.99,04/26/21 11:44,"143 Hill St, San Francisco, CA 94016"
184164,Google Phone,1,600,04/30/21 17:23,"135 Church St, San Francisco, CA 94016"
184165,AA Batteries (4-pack),1,3.84,04/28/21 10:33,"581 Madison St, Seattle, WA 98101"
184166,Flatscreen TV,1,300,04/10/21 17:44,"698 Chestnut St, New York City, NY 10001"
184167,27in 4K Gaming Monitor,1,389.99,04/12/21 20:34,"855 Chestnut St, Austin, TX 73301"
184168,AAA Batteries (4-pack),1,2.99,04/24/21 15:07,"162 Madison St, New York City, NY 10001"
184169,Wired Headphones,1,11.99,04/11/21 23:37,"586 Adams St, San Francisco, CA 94016"
184170,AAA Batteries (4-pack),1,2.99,04/30/21 15:55,"480 Hill St, Austin, TX 73301"
184171,USB-C Charging Cable,1,11.95,04/17/21 16:03,"984 Walnut St, Los Angeles, CA 90001"
184172,Apple Airpods Headphones,1,150,04/30/21 19:26,"141 Elm St, Seattle, WA 98101"
184173,Lightning Charging Cable,1,14.95,04/16/21 16:57,"393 12th St, New York City, NY 10001"
184174,27in 4K Gaming Monitor,1,389.99,04/24/21 10:54,"49 Hickory St, San Francisco, CA 94016"
184175,Apple Airpods Headphones,1,150,04/10/21 18:50,"242 Madison St, San Francisco, CA 94016"
184176,USB-C Charging Cable,1,11.95,04/14/21 20:53,"754 14th St, Los Angeles, CA 90001"
184177,AAA Batteries (4-pack),1,2.99,04/30/21 15:24,"477 5th St, Los Angeles, CA 90001"
184178,LG Dryer,1,600.0,04/29/21 18:27,"561 Madison St, Los Angeles, CA 90001"
184179,USB-C Charging Cable,1,11.95,04/20/21 16:58,"470 12th St, San Francisco, CA 94016"
184180,34in Ultrawide Monitor,1,379.99,04/17/21 20:59,"277 Washington St, Austin, TX 73301"
184181,Macbook Pro Laptop,1,1700,04/17/21 13:42,"157 Walnut St, San Francisco, CA 94016"
184182,Wired Headphones,1,11.99,04/24/21 13:53,"983 Washington St, New York City, NY 10001"
184183,AAA Batteries (4-pack),1,2.99,04/09/21 19:26,"167 North St, Los Angeles, CA 90001"
184184,20in Monitor,1,109.99,04/26/21 12:09,"165 Forest St, San Francisco, CA 94016"
184185,Apple Airpods Headphones,1,150,04/25/21 16:49,"403 Johnson St, Austin, TX 73301"
184186,Bose SoundSport Headphones,1,99.99,04/29/21 15:37,"631 2nd St, Dallas, TX 75001"
184187,AAA Batteries (4-pack),1,2.99,04/30/21 09:08,"450 4th St, Dallas, TX 75001"
184188,AAA Batteries (4-pack),2,2.99,04/28/21 02:30,"550 Hickory St, New York City, NY 10001"
184189,Bose SoundSport Headphones,1,99.99,04/09/21 19:09,"305 Wilson St, Dallas, TX 75001"
184190,USB-C Charging Cable,1,11.95,04/05/21 13:17,"106 2nd St, San Francisco, CA 94016"
184191,Wired Headphones,1,11.99,04/21/21 11:35,"479 5th St, Seattle, WA 98101"
184192,AA Batteries (4-pack),1,3.84,04/15/21 12:16,"67 1st St, Seattle, WA 98101"
184193,Lightning Charging Cable,1,14.95,04/30/21 19:18,"810 Cherry St, Boston, MA 02215"
184194,iPhone,1,700,04/09/21 20:04,"797 5th St, Los Angeles, CA 90001"
184195,34in Ultrawide Monitor,1,379.99,04/30/21 22:30,"90 1st St, Dallas, TX 75001"
184196,AAA Batteries (4-pack),4,2.99,04/26/21 22:05,"700 Willow St, Seattle, WA 98101"
184197,Wired Headphones,2,11.99,04/24/21 11:35,"948 5th St, Los Angeles, CA 90001"
184198,USB-C Charging Cable,1,11.95,04/17/21 17:14,"804 8th St, Los Angeles, CA 90001"
184199,Lightning Charging Cable,1,14.95,04/17/21 13:56,"215 Cedar St, San Francisco, CA 94016"
184200,Macbook Pro Laptop,1,1700,04/09/21 18:10,"153 12th St, Dallas, TX 75001"
184201,AAA Batteries (4-pack),3,2.99,04/25/21 15:45,"398 River St, Seattle, WA 98101"
184202,Lightning Charging Cable,1,14.95,04/05/21 09:32,"355 6th St, Portland, OR 97035"
184203,AAA Batteries (4-pack),1,2.99,04/26/21 11:58,"601 Madison St, Boston, MA 02215"
184204,Bose SoundSport Headphones,1,99.99,04/28/21 11:44,"783 10th St, Atlanta, GA 30301"
184205,AAA Batteries (4-pack),1,2.99,04/08/21 19:02,"598 Lake St, San Francisco, CA 94016"
184206,27in 4K Gaming Monitor,1,389.99,04/15/21 17:07,"829 11th St, Boston, MA 02215"
184207,AA Batteries (4-pack),1,3.84,04/14/21 18:54,"511 Madison St, Seattle, WA 98101"
184208,Wired Headphones,1,11.99,04/24/21 20:02,"71 Lake St, San Francisco, CA 94016"
184209,USB-C Charging Cable,1,11.95,04/26/21 22:08,"478 8th St, Atlanta, GA 30301"
184210,Wired Headphones,1,11.99,04/08/21 12:14,"834 6th St, San Francisco, CA 94016"
184211,USB-C Charging Cable,1,11.95,04/08/21 17:48,"938 Elm St, San Francisco, CA 94016"
184212,iPhone,1,700,04/06/21 22:49,"550 5th St, Boston, MA 02215"
184213,AA Batteries (4-pack),1,3.84,04/04/21 18:33,"774 Jackson St, New York City, NY 10001"
184214,AAA Batteries (4-pack),1,2.99,04/11/21 21:08,"967 South St, Dallas, TX 75001"
184215,AAA Batteries (4-pack),1,2.99,04/22/21 21:11,"616 14th St, Boston, MA 02215"
184216,Wired Headphones,1,11.99,04/18/21 12:16,"208 2nd St, San Francisco, CA 94016"
184217,USB-C Charging Cable,1,11.95,04/30/21 15:57,"757 Chestnut St, Seattle, WA 98101"
184218,34in Ultrawide Monitor,1,379.99,04/13/21 23:37,"470 Forest St, New York City, NY 10001"
184219,AA Batteries (4-pack),2,3.84,04/24/21 11:23,"925 14th St, San Francisco, CA 94016"
184220,AA Batteries (4-pack),2,3.84,04/12/21 15:03,"588 Jackson St, Los Angeles, CA 90001"
184221,27in 4K Gaming Monitor,1,389.99,04/05/21 11:04,"875 Park St, Atlanta, GA 30301"
184222,Bose SoundSport Headphones,1,99.99,04/09/21 22:15,"459 Adams St, New York City, NY 10001"
184223,Wired Headphones,1,11.99,04/20/21 12:19,"204 Spruce St, Boston, MA 02215"
184224,20in Monitor,1,109.99,04/23/21 13:35,"178 12th St, Boston, MA 02215"
184225,Bose SoundSport Headphones,1,99.99,04/03/21 16:45,"256 11th St, Dallas, TX 75001"
184226,27in FHD Monitor,1,149.99,04/12/21 00:32,"197 River St, San Francisco, CA 94016"
184227,USB-C Charging Cable,1,11.95,04/13/21 19:01,"465 7th St, Boston, MA 02215"
184228,Apple Airpods Headphones,1,150,04/22/21 19:51,"987 12th St, Dallas, TX 75001"
184229,AAA Batteries (4-pack),1,2.99,04/07/21 09:51,"146 8th St, Los Angeles, CA 90001"
184230,USB-C Charging Cable,1,11.95,04/14/21 09:00,"808 Spruce St, Los Angeles, CA 90001"
184231,27in 4K Gaming Monitor,1,389.99,04/19/21 12:52,"943 12th St, Los Angeles, CA 90001"
184231,iPhone,1,700,04/19/21 12:52,"943 12th St, Los Angeles, CA 90001"
184232,Lightning Charging Cable,1,14.95,04/09/21 08:43,"606 Jackson St, San Francisco, CA 94016"
184233,Apple Airpods Headphones,1,150,04/19/21 19:56,"163 Lake St, Dallas, TX 75001"
184234,Macbook Pro Laptop,1,1700,04/19/21 12:50,"819 Lakeview St, New York City, NY 10001"
184235,Macbook Pro Laptop,1,1700,04/21/21 21:02,"125 Spruce St, Austin, TX 73301"
184236,AA Batteries (4-pack),2,3.84,04/30/21 15:57,"786 Highland St, San Francisco, CA 94016"
184237,USB-C Charging Cable,1,11.95,04/08/21 18:14,"844 Jefferson St, Los Angeles, CA 90001"
184238,Lightning Charging Cable,1,14.95,04/27/21 20:12,"465 Cedar St, San Francisco, CA 94016"
184239,Apple Airpods Headphones,1,150,04/02/21 11:00,"70 8th St, New York City, NY 10001"
184240,iPhone,1,700,04/16/21 16:35,"889 Lincoln St, San Francisco, CA 94016"
184240,Apple Airpods Headphones,1,150,04/16/21 16:35,"889 Lincoln St, San Francisco, CA 94016"
184241,USB-C Charging Cable,1,11.95,04/03/21 13:21,"28 10th St, Seattle, WA 98101"
184242,27in 4K Gaming Monitor,1,389.99,04/19/21 23:43,"194 Walnut St, San Francisco, CA 94016"
184243,Apple Airpods Headphones,1,150,04/14/21 12:56,"892 Washington St, Seattle, WA 98101"
184244,27in FHD Monitor,1,149.99,04/28/21 14:38,"365 2nd St, New York City, NY 10001"
184245,Bose SoundSport Headphones,1,99.99,04/18/21 18:41,"206 Pine St, San Francisco, CA 94016"
184246,USB-C Charging Cable,2,11.95,04/09/21 08:34,"599 Highland St, Dallas, TX 75001"
184247,Apple Airpods Headphones,1,150,04/06/21 16:58,"499 River St, San Francisco, CA 94016"
184248,AA Batteries (4-pack),1,3.84,04/08/21 21:55,"412 11th St, San Francisco, CA 94016"
184249,27in 4K Gaming Monitor,1,389.99,04/29/21 16:14,"730 2nd St, New York City, NY 10001"
184250,Lightning Charging Cable,1,14.95,04/06/21 08:37,"142 Pine St, Austin, TX 73301"
184251,Apple Airpods Headphones,1,150,04/12/21 17:17,"545 14th St, Austin, TX 73301"
184252,AA Batteries (4-pack),1,3.84,04/29/21 11:40,"734 Dogwood St, Los Angeles, CA 90001"
184253,AA Batteries (4-pack),1,3.84,04/27/21 14:34,"906 Forest St, Boston, MA 02215"
,,,,,
184254,iPhone,1,700,04/22/21 22:20,"227 11th St, San Francisco, CA 94016"
184255,Lightning Charging Cable,1,14.95,04/02/21 22:21,"379 7th St, New York City, NY 10001"
184256,Bose SoundSport Headphones,1,99.99,04/30/21 00:54,"926 Johnson St, New York City, NY 10001"
184257,Wired Headphones,1,11.99,04/17/21 13:33,"369 Dogwood St, Boston, MA 02215"
184258,Wired Headphones,2,11.99,04/23/21 15:58,"204 River St, New York City, NY 10001"
184259,Bose SoundSport Headphones,1,99.99,04/30/21 19:04,"294 Walnut St, Boston, MA 02215"
184260,Apple Airpods Headphones,1,150,04/27/21 12:44,"501 6th St, Boston, MA 02215"
184261,USB-C Charging Cable,1,11.95,04/09/21 20:37,"815 9th St, Atlanta, GA 30301"
184262,34in Ultrawide Monitor,1,379.99,04/29/21 11:27,"450 Sunset St, Boston, MA 02215"
184263,27in FHD Monitor,1,149.99,04/04/21 17:51,"346 River St, Los Angeles, CA 90001"
184264,AAA Batteries (4-pack),1,2.99,04/26/21 20:38,"178 Hill St, San Francisco, CA 94016"
184265,Google Phone,1,600,04/04/21 10:30,"504 2nd St, Los Angeles, CA 90001"
184266,USB-C Charging Cable,1,11.95,04/07/21 19:04,"922 4th St, Dallas, TX 75001"
184267,Vareebadd Phone,1,400,04/29/21 17:23,"496 Church St, New York City, NY 10001"
184267,Wired Headphones,1,11.99,04/29/21 17:23,"496 Church St, New York City, NY 10001"
184268,AAA Batteries (4-pack),2,2.99,04/28/21 16:19,"918 5th St, Seattle, WA 98101"
184269,Lightning Charging Cable,1,14.95,04/25/21 15:17,"147 North St, San Francisco, CA 94016"
184270,AA Batteries (4-pack),1,3.84,04/26/21 12:40,"129 Lakeview St, Los Angeles, CA 90001"
184271,USB-C Charging Cable,1,11.95,04/18/21 22:13,"23 Park St, Dallas, TX 75001"
184272,Lightning Charging Cable,1,14.95,04/16/21 13:39,"357 4th St, Los Angeles, CA 90001"
184273,AAA Batteries (4-pack),1,2.99,04/10/21 17:05,"868 Willow St, Portland, OR 97035"
184274,USB-C Charging Cable,1,11.95,04/08/21 23:20,"104 Lakeview St, Atlanta, GA 30301"
184275,Flatscreen TV,1,300,04/28/21 19:46,"953 Madison St, Boston, MA 02215"
184276,Apple Airpods Headphones,1,150,04/08/21 20:56,"23 Main St, Boston, MA 02215"
184277,Apple Airpods Headphones,1,150,04/21/21 16:47,"343 West St, Boston, MA 02215"
184278,Macbook Pro Laptop,1,1700,04/10/21 05:48,"417 Hill St, Boston, MA 02215"
184279,AAA Batteries (4-pack),1,2.99,04/11/21 17:53,"178 Ridge St, Portland, OR 97035"
184280,Wired Headphones,1,11.99,04/18/21 07:56,"191 North St, New York City, NY 10001"
184281,Lightning Charging Cable,1,14.95,04/30/21 12:26,"904 Washington St, San Francisco, CA 94016"
184282,AA Batteries (4-pack),1,3.84,04/17/21 13:42,"279 Maple St, Atlanta, GA 30301"
184283,USB-C Charging Cable,1,11.95,04/10/21 11:26,"348 8th St, New York City, NY 10001"
184284,27in 4K Gaming Monitor,1,389.99,04/17/21 20:32,"344 Sunset St, Los Angeles, CA 90001"
184285,Flatscreen TV,1,300,04/16/21 08:55,"278 6th St, San Francisco, CA 94016"
184286,Lightning Charging Cable,1,14.95,04/10/21 20:03,"958 10th St, Atlanta, GA 30301"
184287,Vareebadd Phone,1,400,04/02/21 21:49,"516 Hickory St, San Francisco, CA 94016"
184288,USB-C Charging Cable,1,11.95,04/02/21 21:28,"341 South St, Seattle, WA 98101"
184289,ThinkPad Laptop,1,999.99,04/01/21 20:24,"354 Jefferson St, Seattle, WA 98101"
184289,AA Batteries (4-pack),1,3.84,04/01/21 20:24,"354 Jefferson St, Seattle, WA 98101"
184290,Lightning Charging Cable,1,14.95,04/03/21 15:36,"420 Adams St, Atlanta, GA 30301"
184291,Lightning Charging Cable,1,14.95,04/03/21 22:40,"889 Cedar St, Dallas, TX 75001"
184292,AA Batteries (4-pack),1,3.84,04/27/21 22:18,"708 1st St, San Francisco, CA 94016"
184293,AA Batteries (4-pack),1,3.84,04/16/21 12:30,"552 Park St, Portland, ME 04101"
184294,AA Batteries (4-pack),1,3.84,04/30/21 13:50,"567 Forest St, Seattle, WA 98101"
184295,Wired Headphones,1,11.99,04/16/21 17:01,"27 14th St, Austin, TX 73301"
184296,USB-C Charging Cable,1,11.95,04/04/21 10:06,"114 Park St, New York City, NY 10001"
184297,Google Phone,1,600,04/18/21 17:27,"752 Main St, San Francisco, CA 94016"
184297,USB-C Charging Cable,1,11.95,04/18/21 17:27,"752 Main St, San Francisco, CA 94016"
184298,USB-C Charging Cable,1,11.95,04/10/21 14:50,"722 South St, San Francisco, CA 94016"
184299,AA Batteries (4-pack),1,3.84,04/17/21 15:54,"589 Park St, Seattle, WA 98101"
184300,AA Batteries (4-pack),1,3.84,04/15/21 14:21,"265 Main St, New York City, NY 10001"
184301,AAA Batteries (4-pack),1,2.99,04/15/21 15:34,"529 Hickory St, New York City, NY 10001"
184302,iPhone,1,700,04/11/21 12:49,"491 Forest St, Los Angeles, CA 90001"
184303,Vareebadd Phone,1,400,04/01/21 14:45,"428 Elm St, San Francisco, CA 94016"
184304,Bose SoundSport Headphones,1,99.99,04/22/21 14:21,"503 10th St, Boston, MA 02215"
184305,Vareebadd Phone,1,400,04/20/21 09:43,"881 Meadow St, New York City, NY 10001"
184306,USB-C Charging Cable,1,11.95,04/16/21 19:39,"212 River St, New York City, NY 10001"
184307,Bose SoundSport Headphones,1,99.99,04/15/21 21:17,"341 South St, San Francisco, CA 94016"
184308,Google Phone,1,600,04/15/21 02:37,"334 Cedar St, Dallas, TX 75001"
184309,ThinkPad Laptop,1,999.99,04/29/21 19:16,"201 Cherry St, Los Angeles, CA 90001"
184310,Lightning Charging Cable,1,14.95,04/25/21 18:51,"721 13th St, Los Angeles, CA 90001"
184311,Bose SoundSport Headphones,1,99.99,04/14/21 22:07,"539 Meadow St, Portland, OR 97035"
184312,27in FHD Monitor,1,149.99,04/19/21 21:43,"670 Washington St, Seattle, WA 98101"
184313,USB-C Charging Cable,2,11.95,04/16/21 16:44,"868 Lake St, Boston, MA 02215"
184314,27in FHD Monitor,1,149.99,04/27/21 09:46,"542 Willow St, Dallas, TX 75001"
184315,Apple Airpods Headphones,1,150,04/22/21 19:26,"585 Washington St, Portland, OR 97035"
184316,AA Batteries (4-pack),2,3.84,04/12/21 09:05,"702 Park St, Los Angeles, CA 90001"
184317,iPhone,1,700,04/21/21 15:36,"564 West St, Atlanta, GA 30301"
184317,Wired Headphones,2,11.99,04/21/21 15:36,"564 West St, Atlanta, GA 30301"
184318,Lightning Charging Cable,1,14.95,04/18/21 20:22,"284 Dogwood St, Los Angeles, CA 90001"
184319,Apple Airpods Headphones,1,150,04/07/21 15:20,"629 Maple St, New York City, NY 10001"
184320,ThinkPad Laptop,1,999.99,04/25/21 12:14,"759 Ridge St, Dallas, TX 75001"
184321,Wired Headphones,1,11.99,04/17/21 16:52,"758 4th St, San Francisco, CA 94016"
184321,20in Monitor,1,109.99,04/17/21 16:52,"758 4th St, San Francisco, CA 94016"
184322,iPhone,1,700,04/11/21 20:40,"522 Highland St, Los Angeles, CA 90001"
184322,Wired Headphones,1,11.99,04/11/21 20:40,"522 Highland St, Los Angeles, CA 90001"
184323,AAA Batteries (4-pack),2,2.99,04/18/21 11:10,"898 6th St, Dallas, TX 75001"
184324,Wired Headphones,1,11.99,04/04/21 11:21,"960 Lake St, Boston, MA 02215"
184325,Wired Headphones,1,11.99,04/29/21 23:01,"896 River St, Los Angeles, CA 90001"
184326,USB-C Charging Cable,1,11.95,04/30/21 21:50,"137 Adams St, Seattle, WA 98101"
184327,AA Batteries (4-pack),1,3.84,04/16/21 11:02,"76 Highland St, San Francisco, CA 94016"
184328,20in Monitor,1,109.99,04/08/21 20:06,"682 Willow St, San Francisco, CA 94016"
184329,Apple Airpods Headphones,1,150,04/01/21 18:36,"115 12th St, Seattle, WA 98101"
184330,USB-C Charging Cable,1,11.95,04/22/21 15:04,"838 Highland St, San Francisco, CA 94016"
184331,Lightning Charging Cable,1,14.95,04/09/21 18:40,"668 Johnson St, San Francisco, CA 94016"
184332,27in FHD Monitor,1,149.99,04/16/21 07:59,"219 Jackson St, Portland, OR 97035"
184333,iPhone,1,700,04/26/21 18:18,"933 5th St, Seattle, WA 98101"
184333,Lightning Charging Cable,1,14.95,04/26/21 18:18,"933 5th St, Seattle, WA 98101"
184334,Google Phone,1,600,04/24/21 19:14,"363 4th St, Los Angeles, CA 90001"
184335,USB-C Charging Cable,1,11.95,04/16/21 19:21,"600 Dogwood St, Boston, MA 02215"
184336,AAA Batteries (4-pack),1,2.99,04/11/21 23:32,"467 Cedar St, Austin, TX 73301"
184337,USB-C Charging Cable,1,11.95,04/19/21 07:03,"187 Willow St, Atlanta, GA 30301"
184338,27in FHD Monitor,1,149.99,04/10/21 00:39,"320 Park St, New York City, NY 10001"
184339,USB-C Charging Cable,1,11.95,04/20/21 10:08,"154 Ridge St, San Francisco, CA 94016"
184340,AA Batteries (4-pack),1,3.84,04/02/21 15:46,"707 South St, Los Angeles, CA 90001"
184341,Apple Airpods Headphones,1,150,04/18/21 17:53,"22 Madison St, Austin, TX 73301"
184342,AAA Batteries (4-pack),1,2.99,04/04/21 18:57,"770 Center St, San Francisco, CA 94016"
184343,Vareebadd Phone,1,400,04/22/21 23:13,"678 Church St, Austin, TX 73301"
184344,AAA Batteries (4-pack),2,2.99,04/19/21 10:38,"83 Washington St, Atlanta, GA 30301"
184345,AAA Batteries (4-pack),1,2.99,04/15/21 11:46,"432 North St, Atlanta, GA 30301"
184346,USB-C Charging Cable,1,11.95,04/18/21 18:47,"487 Ridge St, Seattle, WA 98101"
184347,Bose SoundSport Headphones,1,99.99,04/16/21 11:41,"495 7th St, San Francisco, CA 94016"
184348,ThinkPad Laptop,1,999.99,04/21/21 14:25,"341 Wilson St, New York City, NY 10001"
184349,USB-C Charging Cable,1,11.95,04/01/21 17:31,"951 Lake St, New York City, NY 10001"
184350,27in FHD Monitor,1,149.99,04/27/21 09:46,"414 4th St, Boston, MA 02215"
184351,AA Batteries (4-pack),1,3.84,04/23/21 13:47,"234 Dogwood St, Los Angeles, CA 90001"
184352,Wired Headphones,1,11.99,04/26/21 15:50,"877 9th St, New York City, NY 10001"
184353,Wired Headphones,1,11.99,04/02/21 19:54,"949 Lakeview St, San Francisco, CA 94016"
184353,USB-C Charging Cable,1,11.95,04/02/21 19:54,"949 Lakeview St, San Francisco, CA 94016"
184354,Lightning Charging Cable,1,14.95,04/13/21 20:41,"737 Washington St, San Francisco, CA 94016"
184355,Bose SoundSport Headphones,1,99.99,04/26/21 21:57,"396 11th St, Dallas, TX 75001"
184356,AA Batteries (4-pack),1,3.84,04/28/21 13:01,"146 Chestnut St, Atlanta, GA 30301"
184357,iPhone,1,700,04/25/21 11:34,"82 11th St, San Francisco, CA 94016"
184358,Google Phone,1,600,04/14/21 16:39,"200 Main St, Los Angeles, CA 90001"
184359,Wired Headphones,1,11.99,04/24/21 16:05,"390 Dogwood St, New York City, NY 10001"
184360,27in FHD Monitor,1,149.99,04/03/21 10:36,"220 Adams St, Los Angeles, CA 90001"
184361,AA Batteries (4-pack),2,3.84,04/05/21 15:05,"699 8th St, Atlanta, GA 30301"
184362,Lightning Charging Cable,1,14.95,04/10/21 09:39,"293 8th St, Boston, MA 02215"
184363,AAA Batteries (4-pack),1,2.99,04/02/21 10:14,"772 Forest St, San Francisco, CA 94016"
184364,Flatscreen TV,1,300,04/13/21 13:45,"15 Hill St, Boston, MA 02215"
184365,Bose SoundSport Headphones,1,99.99,04/10/21 20:25,"271 14th St, Atlanta, GA 30301"
184366,Bose SoundSport Headphones,1,99.99,04/09/21 18:27,"422 West St, San Francisco, CA 94016"
184367,Lightning Charging Cable,1,14.95,04/08/21 18:51,"896 Jackson St, Dallas, TX 75001"
184368,USB-C Charging Cable,1,11.95,04/06/21 10:24,"108 12th St, Boston, MA 02215"
184369,USB-C Charging Cable,1,11.95,04/26/21 22:17,"591 South St, New York City, NY 10001"
184370,Bose SoundSport Headphones,1,99.99,04/12/21 16:43,"397 9th St, San Francisco, CA 94016"
184370,USB-C Charging Cable,1,11.95,04/12/21 16:43,"397 9th St, San Francisco, CA 94016"
184371,Flatscreen TV,1,300,04/20/21 18:25,"41 Washington St, Boston, MA 02215"
184372,27in FHD Monitor,1,149.99,04/22/21 16:36,"890 6th St, New York City, NY 10001"
184373,AAA Batteries (4-pack),3,2.99,04/10/21 22:58,"354 1st St, San Francisco, CA 94016"
184374,20in Monitor,1,109.99,04/26/21 01:59,"908 6th St, Dallas, TX 75001"
184375,27in FHD Monitor,1,149.99,04/03/21 19:25,"601 Adams St, Austin, TX 73301"
184376,27in FHD Monitor,1,149.99,04/16/21 20:01,"446 11th St, New York City, NY 10001"
184377,Wired Headphones,1,11.99,04/10/21 11:07,"884 8th St, Los Angeles, CA 90001"
184378,Lightning Charging Cable,1,14.95,04/02/21 14:49,"751 Elm St, New York City, NY 10001"
184379,AAA Batteries (4-pack),2,2.99,04/16/21 16:16,"213 Meadow St, Boston, MA 02215"
184380,AA Batteries (4-pack),1,3.84,04/08/21 20:23,"398 13th St, Seattle, WA 98101"
