Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170934,AAA Batteries (4-pack),1,2.99,03/12/20 06:25,"690 Walnut St, New York City, NY 10001"
170935,Apple Airpods Headphones,1,150,03/30/20 23:31,"38 Hickory St, San Francisco, CA 94016"
170936,Wired Headphones,1,11.99,03/25/20 10:39,"164 14th St, Dallas, TX 75001"
170937,Wired Headphones,1,11.99,03/08/20 12:12,"726 Jackson St, Austin, TX 73301"
170938,Apple Airpods Headphones,1,150,03/16/20 16:51,"146 Cedar St, Atlanta, GA 30301"
170939,USB-C Charging Cable,1,11.95,03/03/20 12:47,"662 9th St, San Francisco, CA 94016"
170940,USB-C Charging Cable,1,11.95,03/26/20 18:55,"642 Sunset St, Portland, OR 97035"
170941,Macbook Pro Laptop,1,1700,03/27/20 17:34,"893 Church St, Dallas, TX 75001"
170942,34in Ultrawide Monitor,1,379.99,03/28/20 18:34,"596 Main St, Los Angeles, CA 90001"
170943,AA Batteries (4-pack),2,3.84,03/30/20 15:24,"473 9th St, New York City, NY 10001"
170944,Wired Headphones,1,11.99,03/05/20 09:03,"797 13th St, San Francisco, CA 94016"
170945,27in FHD Monitor,1,149.99,03/04/20 15:55,"746 Ridge St, Boston, MA 02215"
170946,Lightning Charging Cable,1,14.95,03/09/20 10:06,"352 5th St, Atlanta, GA 30301"
170947,27in 4K Gaming Monitor,1,389.99,03/29/20 09:55,"149 Washington St, Seattle, WA 98101"
170948,AAA Batteries (4-pack),2,2.99,03/13/20 10:14,"132 Hickory St, New York City, NY 10001"
170948,AAA Batteries (4-pack),2,2.99,03/13/20 10:14,"132 Hickory St, New York City, NY 10001"
170949,USB-C Charging Cable,1,11.95,03/17/20 20:16,"904 Jefferson St, Atlanta, GA 30301"
170950,USB-C Charging Cable,1,11.95,03/09/20 05:59,"832 12th St, New York City, NY 10001"
170951,USB-C Charging Cable,1,11.95,03/02/20 22:54,"530 Highland St, Los Angeles, CA 90001"
170952,27in FHD Monitor,1,149.99,03/27/20 11:38,"871 5th St, San Francisco, CA 94016"
170953,Lightning Charging Cable,1,14.95,03/31/20 16:13,"730 North St, Boston, MA 02215"
170954,USB-C Charging Cable,2,11.95,03/10/20 21:49,"365 Hickory St, Los Angeles, CA 90001"
170955,Apple Airpods Headphones,1,150,03/03/20 08:13,"857 13th St, San Francisco, CA 94016"
170956,Flatscreen TV,1,300,03/19/20 17:18,"206 Center St, New York City, NY 10001"
170957,Lightning Charging Cable,1,14.95,03/22/20 11:38,"114 Maple St, Atlanta, GA 30301"
170958,Apple Airpods Headphones,1,150,03/05/20 23:01,"408 Walnut St, Atlanta, GA 30301"
170959,AAA Batteries (4-pack),4,2.99,03/22/20 20:45,"271 Ridge St, New York City, NY 10001"
170960,USB-C Charging Cable,1,11.95,03/20/20 05:50,"562 Spruce St, Boston, MA 02215"
170961,AAA Batteries (4-pack),1,2.99,03/03/20 22:41,"300 Johnson St, Boston, MA 02215"
170962,Wired Headphones,1,11.99,03/16/20 19:00,"566 10th St, San Francisco, CA 94016"
170963,Wired Headphones,1,11.99,03/04/20 19:48,"910 Lincoln St, Atlanta, GA 30301"
170964,LG Dryer,1,600.0,03/20/20 14:57,"237 Madison St, San Francisco, CA 94016"
170965,Google Phone,1,600,03/03/20 21:33,"968 Meadow St, Portland, OR 97035"
170965,USB-C Charging Cable,1,11.95,03/03/20 21:33,"968 Meadow St, Portland, OR 97035"
170966,Apple Airpods Headphones,1,150,03/02/20 17:19,"993 River St, Atlanta, GA 30301"
170967,AA Batteries (4-pack),1,3.84,03/18/20 07:53,"651 River St, Atlanta, GA 30301"
170968,AAA Batteries (4-pack),1,2.99,03/15/20 04:11,"909 Adams St, New York City, NY 10001"
170969,Wired Headphones,1,11.99,03/07/20 22:11,"104 Adams St, San Francisco, CA 94016"
170970,AA Batteries (4-pack),1,3.84,03/23/20 06:04,"403 Jackson St, San Francisco, CA 94016"
170971,iPhone,1,700,03/09/20 00:27,"645 Adams St, Portland, OR 97035"
170972,USB-C Charging Cable,1,11.95,03/28/20 09:33,"642 6th St, San Francisco, CA 94016"
170973,ThinkPad Laptop,1,999.99,03/09/20 19:41,"233 Main St, Boston, MA 02215"
170974,20in Monitor,1,109.99,03/10/20 20:39,"115 Meadow St, San Francisco, CA 94016"
170975,Apple Airpods Headphones,1,150,03/05/20 13:43,"896 12th St, New York City, NY 10001"
170976,Lightning Charging Cable,1,14.95,03/16/20 03:18,"695 Elm St, Los Angeles, CA 90001"
170977,27in 4K Gaming Monitor,1,389.99,03/11/20 11:37,"61 6th St, San Francisco, CA 94016"
170978,iPhone,1,700,03/28/20 23:26,"919 4th St, Boston, MA 02215"
170979,Flatscreen TV,1,300,03/06/20 20:56,"742 2nd St, Boston, MA 02215"
170980,iPhone,1,700,03/03/20 21:14,"598 Hickory St, Boston, MA 02215"
170980,Lightning Charging Cable,1,14.95,03/03/20 21:14,"598 Hickory St, Boston, MA 02215"
170981,AAA Batteries (4-pack),1,2.99,03/08/20 22:46,"734 13th St, Seattle, WA 98101"
170982,Wired Headphones,1,11.99,03/09/20 22:10,"482 14th St, San Francisco, CA 94016"
170983,AA Batteries (4-pack),1,3.84,03/07/20 18:59,"355 Lake St, Atlanta, GA 30301"
170984,Wired Headphones,1,11.99,03/13/20 10:43,"542 Chestnut St, San Francisco, CA 94016"
170985,USB-C Charging Cable,1,11.95,03/28/20 19:38,"608 Chestnut St, New York City, NY 10001"
170986,AAA Batteries (4-pack),1,2.99,03/01/20 06:55,"835 Spruce St, San Francisco, CA 94016"
170987,Apple Airpods Headphones,1,150,03/30/20 18:10,"400 12th St, San Francisco, CA 94016"
170988,Wired Headphones,1,11.99,03/07/20 14:46,"228 Highland St, Seattle, WA 98101"
170989,iPhone,1,700,03/26/20 10:13,"590 12th St, San Francisco, CA 94016"
170990,Bose SoundSport Headphones,1,99.99,03/24/20 16:27,"861 Johnson St, San Francisco, CA 94016"
170991,Lightning Charging Cable,1,14.95,03/05/20 10:36,"87 West St, Portland, OR 97035"
170992,27in FHD Monitor,1,149.99,03/24/20 14:34,"250 Dogwood St, Boston, MA 02215"
170993,Lightning Charging Cable,1,14.95,03/16/20 00:13,"290 8th St, Atlanta, GA 30301"
170994,USB-C Charging Cable,1,11.95,03/14/20 18:32,"646 Madison St, Portland, OR 97035"
170995,Apple Airpods Headphones,1,150,03/17/20 14:00,"378 Forest St, Boston, MA 02215"
170996,AAA Batteries (4-pack),2,2.99,03/24/20 13:25,"159 13th St, Portland, OR 97035"
170997,Lightning Charging Cable,1,14.95,03/04/20 18:44,"293 7th St, San Francisco, CA 94016"
170998,AA Batteries (4-pack),1,3.84,03/15/20 07:32,"914 Lake St, Atlanta, GA 30301"
170999,Lightning Charging Cable,1,14.95,03/21/20 12:51,"977 Cherry St, Dallas, TX 75001"
171000,20in Monitor,1,109.99,03/08/20 13:11,"538 Jackson St, New York City, NY 10001"
171001,USB-C Charging Cable,1,11.95,03/12/20 17:02,"590 13th St, Austin, TX 73301"
171002,AAA Batteries (4-pack),1,2.99,03/07/20 14:16,"277 Elm St, Seattle, WA 98101"
171003,AA Batteries (4-pack),1,3.84,03/09/20 14:03,"359 Cedar St, Los Angeles, CA 90001"
171004,AAA Batteries (4-pack),2,2.99,03/06/20 10:40,"434 11th St, Los Angeles, CA 90001"
171005,AA Batteries (4-pack),1,3.84,03/25/20 23:03,"234 Lake St, Boston, MA 02215"
171006,Wired Headphones,1,11.99,03/30/20 21:41,"549 Pine St, New York City, NY 10001"
171007,Lightning Charging Cable,1,14.95,03/21/20 08:18,"901 13th St, San Francisco, CA 94016"
171008,AAA Batteries (4-pack),2,2.99,03/08/20 09:03,"284 Cherry St, Portland, OR 97035"
171009,Bose SoundSport Headphones,1,99.99,03/31/20 15:11,"351 Hickory St, Boston, MA 02215"
171010,AA Batteries (4-pack),1,3.84,03/08/20 11:43,"117 7th St, Seattle, WA 98101"
171011,Wired Headphones,1,11.99,03/15/20 18:14,"790 Lakeview St, Portland, OR 97035"
171012,Bose SoundSport Headphones,1,99.99,03/03/20 09:47,"38 Wilson St, New York City, NY 10001"
171013,Apple Airpods Headphones,1,150,03/01/20 12:25,"424 6th St, Boston, MA 02215"
171014,AAA Batteries (4-pack),1,2.99,03/19/20 11:47,"449 10th St, Los Angeles, CA 90001"
171015,Bose SoundSport Headphones,1,99.99,03/11/20 16:27,"588 Lincoln St, Austin, TX 73301"
171016,Lightning Charging Cable,1,14.95,03/06/20 10:52,"250 10th St, Boston, MA 02215"
171017,Apple Airpods Headphones,1,150,03/27/20 15:36,"264 Wilson St, Seattle, WA 98101"
171017,AA Batteries (4-pack),1,3.84,03/27/20 15:36,"264 Wilson St, Seattle, WA 98101"
171018,Lightning Charging Cable,1,14.95,03/11/20 22:32,"992 Adams St, Boston, MA 02215"
171019,AA Batteries (4-pack),2,3.84,03/16/20 19:59,"175 Washington St, New York City, NY 10001"
171020,AAA Batteries (4-pack),1,2.99,03/15/20 19:32,"629 Hill St, San Francisco, CA 94016"
171021,Bose SoundSport Headphones,2,99.99,03/09/20 17:19,"768 6th St, Boston, MA 02215"
171022,34in Ultrawide Monitor,1,379.99,03/11/20 09:13,"998 Maple St, Seattle, WA 98101"
171023,iPhone,1,700,03/19/20 16:55,"299 Washington St, Atlanta, GA 30301"
171023,Lightning Charging Cable,1,14.95,03/19/20 16:55,"299 Washington St, Atlanta, GA 30301"
171024,Bose SoundSport Headphones,1,99.99,03/22/20 22:41,"67 Lakeview St, Dallas, TX 75001"
171025,27in 4K Gaming Monitor,1,389.99,03/19/20 14:48,"903 Cedar St, San Francisco, CA 94016"
171026,27in FHD Monitor,1,149.99,03/27/20 17:41,"236 Spruce St, Dallas, TX 75001"
171027,AAA Batteries (4-pack),1,2.99,03/24/20 12:47,"774 Madison St, San Francisco, CA 94016"
171028,Flatscreen TV,1,300,03/08/20 18:56,"728 North St, Dallas, TX 75001"
171029,iPhone,1,700,03/02/20 15:57,"203 Elm St, Dallas, TX 75001"
171030,Bose SoundSport Headphones,1,99.99,03/21/20 22:38,"223 Spruce St, Los Angeles, CA 90001"
171031,Macbook Pro Laptop,1,1700,03/15/20 18:00,"539 2nd St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
171032,Lightning Charging Cable,1,14.95,03/08/20 12:12,"300 River St, New York City, NY 10001"
171033,AA Batteries (4-pack),1,3.84,03/01/20 15:29,"320 Dogwood St, Seattle, WA 98101"
171034,Apple Airpods Headphones,1,150,03/14/20 22:23,"825 Meadow St, San Francisco, CA 94016"
171035,AA Batteries (4-pack),1,3.84,03/27/20 17:18,"812 6th St, Austin, TX 73301"
171036,Lightning Charging Cable,1,14.95,03/15/20 10:32,"754 Maple St, New York City, NY 10001"
171037,20in Monitor,1,109.99,03/12/20 17:40,"439 Sunset St, Los Angeles, CA 90001"
171038,AAA Batteries (4-pack),2,2.99,03/12/20 16:06,"834 Adams St, Dallas, TX 75001"
171039,Wired Headphones,1,11.99,03/21/20 14:45,"363 Adams St, New York City, NY 10001"
171040,AA Batteries (4-pack),2,3.84,03/22/20 13:42,"387 Lakeview St, San Francisco, CA 94016"
171041,27in FHD Monitor,1,149.99,03/12/20 17:25,"441 Cedar St, San Francisco, CA 94016"
171042,AAA Batteries (4-pack),1,2.99,03/02/20 22:19,"150 Hickory St, Portland, OR 97035"
171043,Vareebadd Phone,1,400,03/02/20 17:55,"134 Wilson St, Los Angeles, CA 90001"
171044,34in Ultrawide Monitor,1,379.99,03/19/20 20:35,"822 West St, Portland, ME 04101"
171045,34in Ultrawide Monitor,1,379.99,03/30/20 21:39,"307 2nd St, Los Angeles, CA 90001"
171046,AAA Batteries (4-pack),2,2.99,03/03/20 05:48,"93 12th St, Portland, OR 97035"
171047,Bose SoundSport Headphones,1,99.99,03/24/20 20:32,"483 9th St, Portland, OR 97035"
171048,AAA Batteries (4-pack),1,2.99,03/03/20 11:32,"646 Jefferson St, Boston, MA 02215"
171049,USB-C Charging Cable,1,11.95,03/30/20 13:07,"122 Washington St, Austin, TX 73301"
171050,Wired Headphones,1,11.99,03/21/20 15:07,"455 2nd St, Portland, OR 97035"
171051,AAA Batteries (4-pack),2,2.99,03/19/20 14:09,"327 Jefferson St, New York City, NY 10001"
171052,Flatscreen TV,1,300,03/10/20 20:29,"655 Jefferson St, San Francisco, CA 94016"
171053,Lightning Charging Cable,1,14.95,03/23/20 23:52,"88 Cedar St, San Francisco, CA 94016"
171054,USB-C Charging Cable,1,11.95,03/19/20 18:39,"665 Elm St, Dallas, TX 75001"
171055,USB-C Charging Cable,1,11.95,03/26/20 21:35,"719 Lake St, San Francisco, CA 94016"
171056,AAA Batteries (4-pack),2,2.99,03/29/20 12:37,"535 Wilson St, Los Angeles, CA 90001"
171057,USB-C Charging Cable,2,11.95,03/14/20 10:12,"279 4th St, New York City, NY 10001"
171058,iPhone,1,700,03/04/20 20:37,"508 Chestnut St, Portland, ME 04101"
171059,Wired Headphones,1,11.99,03/18/20 00:07,"385 7th St, San Francisco, CA 94016"
171060,34in Ultrawide Monitor,1,379.99,03/23/20 00:14,"360 Dogwood St, San Francisco, CA 94016"
171061,Flatscreen TV,1,300,03/21/20 20:12,"829 Sunset St, Los Angeles, CA 90001"
171062,Flatscreen TV,1,300,03/17/20 18:47,"496 Elm St, New York City, NY 10001"
171063,iPhone,1,700,03/03/20 17:16,"531 Cherry St, Atlanta, GA 30301"
171063,Lightning Charging Cable,1,14.95,03/03/20 17:16,"531 Cherry St, Atlanta, GA 30301"
171063,Wired Headphones,1,11.99,03/03/20 17:16,"531 Cherry St, Atlanta, GA 30301"
171064,AAA Batteries (4-pack),1,2.99,03/12/20 00:12,"775 Main St, San Francisco, CA 94016"
171065,Macbook Pro Laptop,1,1700,03/03/20 11:27,"165 Elm St, San Francisco, CA 94016"
171066,USB-C Charging Cable,1,11.95,03/28/20 11:46,"487 14th St, Los Angeles, CA 90001"
171067,iPhone,1,700,03/24/20 08:03,"935 Center St, Los Angeles, CA 90001"
171068,Wired Headphones,1,11.99,03/31/20 13:53,"737 Center St, San Francisco, CA 94016"
171069,Apple Airpods Headphones,1,150,03/11/20 00:18,"25 Highland St, New York City, NY 10001"
171070,AAA Batteries (4-pack),1,2.99,03/12/20 18:22,"674 Lake St, Austin, TX 73301"
171071,AAA Batteries (4-pack),1,2.99,03/16/20 07:14,"512 11th St, Atlanta, GA 30301"
171072,Bose SoundSport Headphones,2,99.99,03/21/20 18:20,"472 Highland St, Los Angeles, CA 90001"
171073,AA Batteries (4-pack),1,3.84,03/21/20 19:52,"156 Cherry St, New York City, NY 10001"
171074,Apple Airpods Headphones,1,150,03/28/20 15:34,"746 12th St, Seattle, WA 98101"
171075,Bose SoundSport Headphones,1,99.99,03/28/20 22:14,"924 Willow St, San Francisco, CA 94016"
171076,ThinkPad Laptop,1,999.99,03/06/20 09:41,"888 Walnut St, San Francisco, CA 94016"
171077,Lightning Charging Cable,1,14.95,03/29/20 09:28,"638 Center St, Boston, MA 02215"
171078,Lightning Charging Cable,1,14.95,03/08/20 12:57,"585 Ridge St, New York City, NY 10001"
171079,Lightning Charging Cable,1,14.95,03/12/20 08:25,"927 1st St, Portland, OR 97035"
171080,USB-C Charging Cable,1,11.95,03/24/20 16:12,"86 9th St, Los Angeles, CA 90001"
171081,iPhone,1,700,03/20/20 10:39,"439 9th St, Los Angeles, CA 90001"
171081,Lightning Charging Cable,1,14.95,03/20/20 10:39,"439 9th St, Los Angeles, CA 90001"
171082,Macbook Pro Laptop,1,1700,03/09/20 08:23,"988 11th St, Dallas, TX 75001"
171083,iPhone,1,700,03/18/20 20:16,"24 Washington St, San Francisco, CA 94016"
171084,USB-C Charging Cable,1,11.95,03/19/20 22:18,"332 Cedar St, San Francisco, CA 94016"
171085,Lightning Charging Cable,1,14.95,03/11/20 19:40,"219 4th St, San Francisco, CA 94016"
171086,AAA Batteries (4-pack),2,2.99,03/01/20 13:24,"625 Forest St, Portland, OR 97035"
171087,Lightning Charging Cable,1,14.95,03/25/20 20:56,"990 North St, Portland, OR 97035"
171088,27in FHD Monitor,1,149.99,03/19/20 13:40,"399 11th St, New York City, NY 10001"
171089,Apple Airpods Headphones,1,150,03/04/20 23:48,"103 Jefferson St, Boston, MA 02215"
171090,USB-C Charging Cable,1,11.95,03/30/20 16:13,"66 11th St, Austin, TX 73301"
171091,AAA Batteries (4-pack),1,2.99,03/16/20 10:05,"882 Johnson St, San Francisco, CA 94016"
171092,USB-C Charging Cable,1,11.95,03/03/20 08:29,"854 Spruce St, Los Angeles, CA 90001"
171093,27in FHD Monitor,1,149.99,03/27/20 23:41,"614 Ridge St, San Francisco, CA 94016"
171094,Wired Headphones,1,11.99,03/25/20 20:11,"871 14th St, San Francisco, CA 94016"
171095,20in Monitor,1,109.99,03/26/20 20:35,"279 1st St, Los Angeles, CA 90001"
171096,27in FHD Monitor,1,149.99,03/20/20 12:09,"781 Walnut St, Portland, ME 04101"
171097,AA Batteries (4-pack),1,3.84,03/09/20 16:18,"881 Walnut St, New York City, NY 10001"
171098,AAA Batteries (4-pack),2,2.99,03/17/20 21:37,"203 Cherry St, San Francisco, CA 94016"
171099,27in 4K Gaming Monitor,1,389.99,03/13/20 15:49,"720 14th St, Boston, MA 02215"
171100,Apple Airpods Headphones,1,150,03/18/20 13:46,"250 7th St, Boston, MA 02215"
171101,USB-C Charging Cable,1,11.95,03/02/20 14:15,"178 Pine St, Portland, OR 97035"
171102,Bose SoundSport Headphones,1,99.99,03/09/20 09:29,"601 4th St, Boston, MA 02215"
171103,34in Ultrawide Monitor,1,379.99,03/27/20 16:06,"442 Walnut St, Los Angeles, CA 90001"
171104,27in 4K Gaming Monitor,1,389.99,03/02/20 13:52,"290 9th St, New York City, NY 10001"
171105,Wired Headphones,1,11.99,03/06/20 18:07,"506 Washington St, Boston, MA 02215"
171106,Apple Airpods Headphones,1,150,03/05/20 12:39,"363 Pine St, San Francisco, CA 94016"
171107,Wired Headphones,1,11.99,03/26/20 12:31,"862 Hickory St, San Francisco, CA 94016"
171108,Macbook Pro Laptop,1,1700,03/03/20 00:36,"172 Ridge St, San Francisco, CA 94016"
171109,Wired Headphones,1,11.99,03/13/20 19:56,"514 11th St, San Francisco, CA 94016"
171110,Lightning Charging Cable,1,14.95,03/07/20 18:41,"272 Jackson St, San Francisco, CA 94016"
171111,Apple Airpods Headphones,1,150,03/18/20 21:34,"274 Hickory St, Boston, MA 02215"
171112,Lightning Charging Cable,1,14.95,03/03/20 10:40,"168 Maple St, Los Angeles, CA 90001"
171113,Bose SoundSport Headphones,1,99.99,03/07/20 14:40,"453 Cedar St, Seattle, WA 98101"
171114,Google Phone,1,600,03/16/20 00:30,"50 South St, Los Angeles, CA 90001"
171115,Vareebadd Phone,1,400,03/27/20 05:21,"311 Madison St, Los Angeles, CA 90001"
171116,USB-C Charging Cable,1,11.95,03/13/20 08:10,"549 11th St, San Francisco, CA 94016"
171116,Wired Headphones,1,11.99,03/13/20 08:10,"549 11th St, San Francisco, CA 94016"
171117,Lightning Charging Cable,2,14.95,03/27/20 20:55,"659 Walnut St, Boston, MA 02215"
171118,USB-C Charging Cable,1,11.95,03/04/20 00:32,"972 8th St, Los Angeles, CA 90001"
171119,Lightning Charging Cable,1,14.95,03/06/20 13:11,"280 Spruce St, Boston, MA 02215"
171120,27in FHD Monitor,1,149.99,03/18/20 07:52,"834 4th St, Portland, OR 97035"
171121,20in Monitor,1,109.99,03/21/20 13:46,"847 North St, San Francisco, CA 94016"
171122,AA Batteries (4-pack),1,3.84,03/27/20 21:19,"443 Church St, Dallas, TX 75001"
171123,Apple Airpods Headphones,1,150,03/26/20 14:56,"895 Cherry St, Boston, MA 02215"
171124,AA Batteries (4-pack),1,3.84,03/01/20 19:45,"468 Wilson St, San Francisco, CA 94016"
171125,Wired Headphones,1,11.99,03/02/20 21:29,"998 South St, San Francisco, CA 94016"
171126,27in FHD Monitor,1,149.99,03/29/20 16:47,"685 Center St, Dallas, TX 75001"
171127,Apple Airpods Headphones,2,150,03/03/20 22:51,"823 Highland St, Austin, TX 73301"
171128,AA Batteries (4-pack),1,3.84,03/13/20 00:56,"541 Johnson St, Portland, ME 04101"
171129,Wired Headphones,1,11.99,03/19/20 08:16,"738 12th St, Dallas, TX 75001"
171130,Bose SoundSport Headphones,1,99.99,03/14/20 05:17,"980 5th St, San Francisco, CA 94016"
171131,Lightning Charging Cable,1,14.95,03/18/20 23:15,"995 8th St, Portland, OR 97035"
171132,34in Ultrawide Monitor,1,379.99,03/09/20 17:28,"859 13th St, Seattle, WA 98101"
171133,Apple Airpods Headphones,1,150,03/11/20 14:05,"86 11th St, San Francisco, CA 94016"
171134,Bose SoundSport Headphones,1,99.99,03/25/20 06:02,"261 Chestnut St, San Francisco, CA 94016"
171135,AAA Batteries (4-pack),1,2.99,03/09/20 21:58,"8 Willow St, Boston, MA 02215"
171136,34in Ultrawide Monitor,1,379.99,03/28/20 22:08,"596 Dogwood St, Seattle, WA 98101"
171137,AA Batteries (4-pack),2,3.84,03/30/20 18:32,"472 6th St, San Francisco, CA 94016"
171138,Lightning Charging Cable,1,14.95,03/20/20 16:51,"367 Pine St, San Francisco, CA 94016"
171139,AAA Batteries (4-pack),1,2.99,03/12/20 20:26,"311 4th St, Boston, MA 02215"
171140,USB-C Charging Cable,1,11.95,03/21/20 22:24,"503 Church St, Dallas, TX 75001"
171141,AAA Batteries (4-pack),1,2.99,03/27/20 18:26,"351 Pine St, Austin, TX 73301"
171142,AA Batteries (4-pack),2,3.84,03/15/20 20:47,"917 Wilson St, Atlanta, GA 30301"
171143,Wired Headphones,1,11.99,03/06/20 20:35,"261 Dogwood St, San Francisco, CA 94016"
171144,Lightning Charging Cable,1,14.95,03/21/20 16:05,"124 Lakeview St, Los Angeles, CA 90001"
171145,AA Batteries (4-pack),2,3.84,03/19/20 12:37,"939 Dogwood St, Atlanta, GA 30301"
171146,Apple Airpods Headphones,1,150,03/02/20 17:22,"267 Ridge St, Portland, OR 97035"
171147,AAA Batteries (4-pack),1,2.99,03/08/20 19:06,"86 Spruce St, Seattle, WA 98101"
171148,USB-C Charging Cable,1,11.95,03/19/20 17:37,"492 Chestnut St, Seattle, WA 98101"
171149,Wired Headphones,1,11.99,03/22/20 09:54,"869 14th St, Austin, TX 73301"
171150,AAA Batteries (4-pack),1,2.99,03/21/20 21:28,"10 Washington St, San Francisco, CA 94016"
171151,Lightning Charging Cable,1,14.95,03/24/20 21:57,"157 Lakeview St, Boston, MA 02215"
171152,27in FHD Monitor,1,149.99,03/11/20 14:14,"378 Hill St, New York City, NY 10001"
171153,Vareebadd Phone,1,400,03/18/20 10:04,"534 River St, San Francisco, CA 94016"
171153,Bose SoundSport Headphones,1,99.99,03/18/20 10:04,"534 River St, San Francisco, CA 94016"
171154,Apple Airpods Headphones,1,150,03/30/20 21:29,"742 8th St, Atlanta, GA 30301"
171155,AAA Batteries (4-pack),1,2.99,03/24/20 12:10,"5 Chestnut St, Dallas, TX 75001"
171156,34in Ultrawide Monitor,1,379.99,03/26/20 23:43,"345 Wilson St, San Francisco, CA 94016"
171157,AAA Batteries (4-pack),2,2.99,03/30/20 21:54,"794 River St, Los Angeles, CA 90001"
171158,Flatscreen TV,1,300,03/09/20 17:40,"101 Adams St, Boston, MA 02215"
,,,,,
171159,AA Batteries (4-pack),1,3.84,03/22/20 06:35,"237 10th St, New York City, NY 10001"
171160,AA Batteries (4-pack),1,3.84,03/12/20 08:34,"720 1st St, Boston, MA 02215"
171161,Lightning Charging Cable,1,14.95,03/10/20 18:58,"711 Jackson St, San Francisco, CA 94016"
171162,AAA Batteries (4-pack),1,2.99,03/22/20 08:28,"739 Main St, Los Angeles, CA 90001"
171163,Apple Airpods Headphones,1,150,03/24/20 18:03,"985 Main St, Dallas, TX 75001"
171164,Apple Airpods Headphones,1,150,03/26/20 10:56,"226 Park St, Dallas, TX 75001"
171165,Lightning Charging Cable,2,14.95,03/19/20 14:41,"162 10th St, Los Angeles, CA 90001"
171166,Apple Airpods Headphones,1,150,03/09/20 20:36,"179 Wilson St, Seattle, WA 98101"
171167,Lightning Charging Cable,1,14.95,03/01/20 14:51,"630 Wilson St, San Francisco, CA 94016"
171168,20in Monitor,1,109.99,03/06/20 16:00,"125 Church St, Los Angeles, CA 90001"
171169,Apple Airpods Headphones,1,150,03/18/20 10:44,"348 Washington St, Seattle, WA 98101"
171170,AA Batteries (4-pack),2,3.84,03/08/20 16:45,"140 Highland St, Seattle, WA 98101"
171171,Lightning Charging Cable,1,14.95,03/24/20 09:26,"220 12th St, Austin, TX 73301"
171172,Wired Headphones,1,11.99,03/02/20 18:54,"638 Hickory St, Atlanta, GA 30301"
171173,USB-C Charging Cable,1,11.95,03/15/20 15:37,"406 Jackson St, San Francisco, CA 94016"
171174,USB-C Charging Cable,1,11.95,03/18/20 20:34,"646 14th St, Seattle, WA 98101"
171175,AA Batteries (4-pack),1,3.84,03/31/20 18:31,"334 6th St, Atlanta, GA 30301"
171176,Apple Airpods Headphones,1,150,03/07/20 00:52,"806 Dogwood St, Seattle, WA 98101"
171177,Apple Airpods Headphones,1,150,03/12/20 22:26,"64 Chestnut St, Los Angeles, CA 90001"
171178,USB-C Charging Cable,1,11.95,03/27/20 14:46,"37 Adams St, San Francisco, CA 94016"
171179,Wired Headphones,1,11.99,03/18/20 20:28,"965 Dogwood St, New York City, NY 10001"
171180,AA Batteries (4-pack),3,3.84,03/28/20 15:04,"446 7th St, Austin, TX 73301"
171181,Bose SoundSport Headphones,1,99.99,03/04/20 23:56,"507 Madison St, San Francisco, CA 94016"
171182,ThinkPad Laptop,1,999.99,03/08/20 12:19,"148 Wilson St, Los Angeles, CA 90001"
171183,Lightning Charging Cable,1,14.95,03/22/20 17:03,"113 Cherry St, San Francisco, CA 94016"
171184,Apple Airpods Headphones,1,150,03/29/20 13:55,"14 2nd St, Los Angeles, CA 90001"
171185,Wired Headphones,1,11.99,03/16/20 11:16,"635 11th St, Dallas, TX 75001"
171186,Bose SoundSport Headphones,1,99.99,03/26/20 02:40,"373 Walnut St, Austin, TX 73301"
171187,AAA Batteries (4-pack),3,2.99,03/09/20 20:34,"172 Jackson St, San Francisco, CA 94016"
171187,USB-C Charging Cable,1,11.95,03/09/20 20:34,"172 Jackson St, San Francisco, CA 94016"
171188,Lightning Charging Cable,1,14.95,03/29/20 05:02,"829 Lake St, Portland, ME 04101"
171189,Wired Headphones,1,11.99,03/22/20 19:04,"404 Highland St, Atlanta, GA 30301"
171190,USB-C Charging Cable,1,11.95,03/26/20 10:01,"177 Elm St, Atlanta, GA 30301"
171191,AA Batteries (4-pack),2,3.84,03/03/20 20:27,"911 Park St, New York City, NY 10001"
171192,27in 4K Gaming Monitor,1,389.99,03/28/20 23:00,"476 Center St, Austin, TX 73301"
171193,Lightning Charging Cable,2,14.95,03/21/20 02:04,"852 Sunset St, Atlanta, GA 30301"
171194,AAA Batteries (4-pack),1,2.99,03/16/20 14:01,"569 6th St, New York City, NY 10001"
171195,AAA Batteries (4-pack),1,2.99,03/08/20 23:56,"765 Elm St, Los Angeles, CA 90001"
171196,Vareebadd Phone,1,400,03/17/20 08:59,"812 2nd St, Austin, TX 73301"
171197,AAA Batteries (4-pack),2,2.99,03/29/20 20:06,"539 Chestnut St, Atlanta, GA 30301"
171198,Macbook Pro Laptop,1,1700,03/23/20 14:33,"277 Washington St, San Francisco, CA 94016"
171199,Apple Airpods Headphones,1,150,03/11/20 20:38,"236 Johnson St, San Francisco, CA 94016"
171200,ThinkPad Laptop,1,999.99,03/03/20 15:59,"348 Elm St, Los Angeles, CA 90001"
171201,ThinkPad Laptop,1,999.99,03/25/20 09:32,"754 12th St, Seattle, WA 98101"
