Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248945,Bose SoundSport Headphones,1,99.99,09/21/21 12:05,"361 North St, Dallas, TX 75001"
248946,AA Batteries (4-pack),1,3.84,09/08/21 17:13,"374 8th St, San Francisco, CA 94016"
248947,34in Ultrawide Monitor,1,379.99,09/21/21 12:45,"270 Hill St, New York City, NY 10001"
248948,Bose SoundSport Headphones,1,99.99,09/05/21 08:11,"419 Ridge St, Dallas, TX 75001"
248948,Google Phone,1,600,09/05/21 08:11,"419 Ridge St, Dallas, TX 75001"
248949,Lightning Charging Cable,1,14.95,09/15/21 23:24,"579 Cedar St, Austin, TX 73301"
248950,Wired Headphones,1,11.99,09/02/21 21:49,"881 Cedar St, Dallas, TX 75001"
248951,Apple Airpods Headphones,1,150,09/03/21 22:12,"640 Cedar St, Dallas, TX 75001"
248952,AA Batteries (4-pack),2,3.84,09/02/21 06:55,"650 6th St, San Francisco, CA 94016"
248953,ThinkPad Laptop,1,999.99,09/30/21 18:06,"273 9th St, Atlanta, GA 30301"
248954,USB-C Charging Cable,1,11.95,09/11/21 17:32,"267 4th St, Austin, TX 73301"
248955,Wired Headphones,1,11.99,09/11/21 17:24,"510 Chestnut St, San Francisco, CA 94016"
248956,27in 4K Gaming Monitor,1,389.99,09/15/21 14:31,"691 Pine St, Boston, MA 02215"
248957,Bose SoundSport Headphones,1,99.99,09/25/21 12:01,"368 Cherry St, Portland, OR 97035"
248958,iPhone,1,700,09/07/21 01:03,"788 Maple St, Boston, MA 02215"
248959,Apple Airpods Headphones,1,150,09/05/21 12:36,"658 4th St, Dallas, TX 75001"
248960,Lightning Charging Cable,1,14.95,09/25/21 17:48,"883 Walnut St, Boston, MA 02215"
248961,AAA Batteries (4-pack),1,2.99,09/05/21 18:47,"780 Meadow St, San Francisco, CA 94016"
248962,AA Batteries (4-pack),2,3.84,09/15/21 11:05,"288 14th St, Los Angeles, CA 90001"
248963,20in Monitor,1,109.99,09/13/21 00:39,"88 Jefferson St, New York City, NY 10001"
248964,27in 4K Gaming Monitor,1,389.99,09/19/21 16:40,"485 Lincoln St, Seattle, WA 98101"
248965,Macbook Pro Laptop,1,1700,09/12/21 16:15,"125 Madison St, Austin, TX 73301"
248966,Lightning Charging Cable,1,14.95,09/01/21 18:11,"192 River St, San Francisco, CA 94016"
248967,Bose SoundSport Headphones,1,99.99,09/30/21 21:40,"154 Lincoln St, Boston, MA 02215"
248968,AA Batteries (4-pack),1,3.84,09/13/21 14:33,"513 Dogwood St, Los Angeles, CA 90001"
248969,Bose SoundSport Headphones,1,99.99,09/11/21 20:45,"855 Walnut St, San Francisco, CA 94016"
248970,AA Batteries (4-pack),1,3.84,09/24/21 23:38,"120 West St, San Francisco, CA 94016"
248971,iPhone,1,700,09/17/21 20:23,"578 Washington St, Austin, TX 73301"
248972,Apple Airpods Headphones,1,150,09/17/21 20:52,"470 Center St, New York City, NY 10001"
248973,AAA Batteries (4-pack),2,2.99,09/22/21 17:19,"272 12th St, Austin, TX 73301"
248974,Bose SoundSport Headphones,1,99.99,09/29/21 21:44,"959 Main St, Los Angeles, CA 90001"
248975,27in FHD Monitor,1,149.99,09/12/21 16:06,"36 11th St, Portland, OR 97035"
248975,AAA Batteries (4-pack),1,2.99,09/12/21 16:06,"36 11th St, Portland, OR 97035"
248976,Bose SoundSport Headphones,1,99.99,09/10/21 16:28,"887 6th St, San Francisco, CA 94016"
248977,Lightning Charging Cable,1,14.95,09/30/21 12:10,"458 Walnut St, Dallas, TX 75001"
248978,Apple Airpods Headphones,1,150,09/09/21 10:57,"288 Main St, Dallas, TX 75001"
248979,Bose SoundSport Headphones,1,99.99,09/24/21 21:54,"394 Lake St, Los Angeles, CA 90001"
248980,Lightning Charging Cable,1,14.95,09/11/21 13:20,"448 Walnut St, Seattle, WA 98101"
248981,Bose SoundSport Headphones,1,99.99,09/23/21 15:51,"117 Jackson St, San Francisco, CA 94016"
248982,Wired Headphones,2,11.99,09/11/21 19:31,"432 Spruce St, Seattle, WA 98101"
248983,Lightning Charging Cable,1,14.95,09/24/21 15:52,"619 Lincoln St, Los Angeles, CA 90001"
248984,Wired Headphones,1,11.99,09/26/21 17:33,"306 River St, Los Angeles, CA 90001"
248985,Wired Headphones,1,11.99,09/11/21 10:32,"895 8th St, New York City, NY 10001"
248986,AAA Batteries (4-pack),1,2.99,09/25/21 22:33,"625 9th St, San Francisco, CA 94016"
248987,Bose SoundSport Headphones,1,99.99,09/28/21 00:44,"252 Johnson St, Atlanta, GA 30301"
248988,AAA Batteries (4-pack),2,2.99,09/21/21 02:20,"274 Park St, Atlanta, GA 30301"
248989,AAA Batteries (4-pack),1,2.99,09/03/21 16:00,"122 North St, Seattle, WA 98101"
248990,Google Phone,1,600,09/18/21 12:02,"226 South St, Los Angeles, CA 90001"
248991,27in FHD Monitor,2,149.99,09/08/21 07:49,"56 North St, San Francisco, CA 94016"
248992,USB-C Charging Cable,1,11.95,09/04/21 14:27,"94 Forest St, Austin, TX 73301"
248993,ThinkPad Laptop,1,999.99,09/11/21 16:59,"869 Forest St, Seattle, WA 98101"
248994,Bose SoundSport Headphones,1,99.99,09/18/21 20:50,"48 North St, Boston, MA 02215"
248995,AAA Batteries (4-pack),1,2.99,09/17/21 14:51,"46 Ridge St, Los Angeles, CA 90001"
248996,Bose SoundSport Headphones,1,99.99,09/25/21 22:09,"675 9th St, Dallas, TX 75001"
248997,USB-C Charging Cable,1,11.95,09/12/21 14:00,"746 Forest St, Portland, OR 97035"
248997,AAA Batteries (4-pack),1,2.99,09/12/21 14:00,"746 Forest St, Portland, OR 97035"
248998,Wired Headphones,1,11.99,09/26/21 13:38,"861 5th St, San Francisco, CA 94016"
248999,AAA Batteries (4-pack),1,2.99,09/25/21 11:22,"349 Sunset St, Atlanta, GA 30301"
249000,Vareebadd Phone,1,400,09/11/21 23:08,"68 13th St, San Francisco, CA 94016"
249001,Bose SoundSport Headphones,1,99.99,09/02/21 13:36,"332 Lincoln St, Atlanta, GA 30301"
249002,AA Batteries (4-pack),1,3.84,09/05/21 17:43,"243 4th St, Los Angeles, CA 90001"
249003,USB-C Charging Cable,1,11.95,09/07/21 16:10,"955 Center St, New York City, NY 10001"
249004,27in FHD Monitor,1,149.99,09/26/21 16:19,"45 Jefferson St, Portland, OR 97035"
249005,USB-C Charging Cable,1,11.95,09/26/21 13:20,"757 Pine St, Atlanta, GA 30301"
249006,Apple Airpods Headphones,1,150,09/14/21 10:17,"112 Spruce St, Austin, TX 73301"
249007,Bose SoundSport Headphones,1,99.99,09/28/21 23:18,"874 Church St, Austin, TX 73301"
249008,AA Batteries (4-pack),1,3.84,09/26/21 20:07,"524 West St, New York City, NY 10001"
249009,27in FHD Monitor,1,149.99,09/09/21 22:53,"520 Meadow St, Atlanta, GA 30301"
249010,27in FHD Monitor,1,149.99,09/09/21 14:47,"229 Lincoln St, Boston, MA 02215"
249011,Apple Airpods Headphones,1,150,09/02/21 21:53,"627 10th St, San Francisco, CA 94016"
249012,Apple Airpods Headphones,1,150,09/11/21 10:10,"178 9th St, Los Angeles, CA 90001"
249013,Wired Headphones,2,11.99,09/24/21 20:06,"508 River St, Dallas, TX 75001"
249014,USB-C Charging Cable,1,11.95,09/01/21 08:13,"130 Jackson St, Dallas, TX 75001"
249015,27in FHD Monitor,1,149.99,09/04/21 00:37,"509 Center St, San Francisco, CA 94016"
249016,27in 4K Gaming Monitor,1,389.99,09/01/21 16:04,"172 14th St, Portland, OR 97035"
249017,Bose SoundSport Headphones,1,99.99,09/30/21 19:19,"273 Hill St, San Francisco, CA 94016"
249018,27in 4K Gaming Monitor,1,389.99,09/26/21 19:18,"52 Washington St, New York City, NY 10001"
249019,AAA Batteries (4-pack),1,2.99,09/18/21 06:59,"17 Hickory St, Atlanta, GA 30301"
249020,AA Batteries (4-pack),1,3.84,09/12/21 01:06,"970 Center St, Los Angeles, CA 90001"
249021,Apple Airpods Headphones,1,150,09/11/21 20:17,"167 Lincoln St, San Francisco, CA 94016"
249022,Lightning Charging Cable,1,14.95,09/18/21 20:13,"607 1st St, Boston, MA 02215"
249023,34in Ultrawide Monitor,1,379.99,09/23/21 08:06,"986 4th St, San Francisco, CA 94016"
249024,Apple Airpods Headphones,1,150,09/04/21 19:29,"394 Spruce St, Dallas, TX 75001"
249025,AA Batteries (4-pack),1,3.84,09/05/21 12:41,"812 13th St, Los Angeles, CA 90001"
249026,AA Batteries (4-pack),1,3.84,09/29/21 19:08,"815 Dogwood St, Dallas, TX 75001"
249027,AAA Batteries (4-pack),1,2.99,09/25/21 20:02,"832 Chestnut St, San Francisco, CA 94016"
249028,Bose SoundSport Headphones,1,99.99,09/10/21 18:00,"159 9th St, New York City, NY 10001"
249029,27in 4K Gaming Monitor,1,389.99,09/11/21 19:14,"464 5th St, Los Angeles, CA 90001"
249030,34in Ultrawide Monitor,1,379.99,09/23/21 13:20,"338 6th St, Portland, ME 04101"
,,,,,
249031,iPhone,1,700,09/05/21 10:12,"131 Jackson St, New York City, NY 10001"
249031,Lightning Charging Cable,2,14.95,09/05/21 10:12,"131 Jackson St, New York City, NY 10001"
249032,USB-C Charging Cable,1,11.95,09/26/21 16:17,"564 6th St, Boston, MA 02215"
249033,27in 4K Gaming Monitor,1,389.99,09/04/21 10:47,"571 Lakeview St, Portland, OR 97035"
249034,AAA Batteries (4-pack),1,2.99,09/03/21 23:31,"206 Walnut St, Dallas, TX 75001"
249035,Apple Airpods Headphones,1,150,09/30/21 23:13,"7 7th St, San Francisco, CA 94016"
249036,Google Phone,1,600,09/24/21 22:42,"626 12th St, San Francisco, CA 94016"
249037,iPhone,1,700,09/10/21 00:33,"745 Madison St, New York City, NY 10001"
249038,Macbook Pro Laptop,1,1700,09/16/21 11:42,"984 Hickory St, Dallas, TX 75001"
249039,Apple Airpods Headphones,1,150,09/29/21 08:51,"59 Lake St, Dallas, TX 75001"
249040,USB-C Charging Cable,1,11.95,09/16/21 01:13,"918 4th St, Los Angeles, CA 90001"
249041,Wired Headphones,1,11.99,09/17/21 21:49,"968 Ridge St, Portland, ME 04101"
249042,AAA Batteries (4-pack),1,2.99,09/22/21 21:20,"60 Wilson St, New York City, NY 10001"
249043,Apple Airpods Headphones,1,150,09/03/21 11:21,"646 Hickory St, Los Angeles, CA 90001"
249044,AA Batteries (4-pack),1,3.84,09/13/21 14:14,"133 11th St, New York City, NY 10001"
249045,Apple Airpods Headphones,1,150,09/04/21 19:49,"957 6th St, San Francisco, CA 94016"
249046,AAA Batteries (4-pack),3,2.99,09/17/21 08:46,"879 Washington St, San Francisco, CA 94016"
249047,Apple Airpods Headphones,1,150,09/20/21 16:40,"161 12th St, San Francisco, CA 94016"
249048,LG Dryer,1,600.0,09/09/21 09:22,"754 6th St, San Francisco, CA 94016"
249049,USB-C Charging Cable,1,11.95,09/15/21 14:12,"93 1st St, Seattle, WA 98101"
249050,AAA Batteries (4-pack),2,2.99,09/28/21 07:23,"933 Jefferson St, Dallas, TX 75001"
249051,Lightning Charging Cable,1,14.95,09/22/21 05:28,"116 Johnson St, Seattle, WA 98101"
249052,iPhone,1,700,09/07/21 19:26,"230 Dogwood St, San Francisco, CA 94016"
249053,Apple Airpods Headphones,1,150,09/19/21 11:05,"500 Chestnut St, Portland, ME 04101"
249054,AAA Batteries (4-pack),1,2.99,09/20/21 16:57,"385 Meadow St, Boston, MA 02215"
249055,Lightning Charging Cable,1,14.95,09/21/21 17:04,"132 Spruce St, Seattle, WA 98101"
249056,27in 4K Gaming Monitor,1,389.99,09/30/21 12:11,"241 2nd St, San Francisco, CA 94016"
249057,AAA Batteries (4-pack),3,2.99,09/23/21 22:27,"725 River St, New York City, NY 10001"
249058,Apple Airpods Headphones,1,150,09/16/21 13:47,"24 2nd St, Los Angeles, CA 90001"
249059,Vareebadd Phone,1,400,09/15/21 19:31,"705 5th St, New York City, NY 10001"
249060,AAA Batteries (4-pack),1,2.99,09/22/21 21:41,"585 Hickory St, Dallas, TX 75001"
249061,AAA Batteries (4-pack),1,2.99,09/18/21 14:18,"562 North St, San Francisco, CA 94016"
249062,Apple Airpods Headphones,1,150,09/18/21 21:56,"310 Maple St, Boston, MA 02215"
249063,Wired Headphones,1,11.99,09/28/21 15:13,"166 Forest St, New York City, NY 10001"
249064,27in FHD Monitor,1,149.99,09/28/21 21:54,"710 Lincoln St, Atlanta, GA 30301"
249065,Wired Headphones,2,11.99,09/06/21 22:00,"791 River St, Los Angeles, CA 90001"
249066,AA Batteries (4-pack),1,3.84,09/14/21 10:25,"431 Spruce St, Portland, OR 97035"
249067,Bose SoundSport Headphones,1,99.99,09/20/21 17:59,"238 Spruce St, San Francisco, CA 94016"
249068,USB-C Charging Cable,1,11.95,09/22/21 08:28,"169 2nd St, Los Angeles, CA 90001"
249069,LG Dryer,1,600.0,09/23/21 05:17,"160 Jefferson St, San Francisco, CA 94016"
249070,iPhone,1,700,09/24/21 21:32,"366 Center St, San Francisco, CA 94016"
249071,AAA Batteries (4-pack),2,2.99,09/15/21 14:11,"756 Hill St, New York City, NY 10001"
249072,Wired Headphones,1,11.99,09/01/21 18:41,"289 Highland St, Los Angeles, CA 90001"
249073,Bose SoundSport Headphones,1,99.99,09/13/21 16:11,"314 7th St, New York City, NY 10001"
249074,Apple Airpods Headphones,1,150,09/09/21 16:04,"920 9th St, Austin, TX 73301"
249075,Wired Headphones,1,11.99,09/19/21 08:34,"582 Pine St, Boston, MA 02215"
249076,AA Batteries (4-pack),1,3.84,09/22/21 12:08,"45 Pine St, New York City, NY 10001"
249077,USB-C Charging Cable,1,11.95,09/27/21 12:20,"543 Willow St, Seattle, WA 98101"
249078,iPhone,1,700,09/02/21 20:37,"142 West St, San Francisco, CA 94016"
249079,USB-C Charging Cable,1,11.95,09/26/21 20:35,"389 Dogwood St, Austin, TX 73301"
249080,Wired Headphones,1,11.99,09/09/21 00:35,"869 6th St, Portland, OR 97035"
249081,LG Washing Machine,1,600.0,09/11/21 18:18,"302 Madison St, Atlanta, GA 30301"
249082,AAA Batteries (4-pack),2,2.99,09/16/21 21:17,"216 5th St, San Francisco, CA 94016"
249083,Wired Headphones,1,11.99,09/30/21 10:13,"4 7th St, New York City, NY 10001"
249084,Bose SoundSport Headphones,1,99.99,09/05/21 09:47,"913 7th St, Portland, OR 97035"
249085,Apple Airpods Headphones,1,150,09/08/21 17:30,"641 Willow St, San Francisco, CA 94016"
249086,Google Phone,1,600,09/25/21 10:44,"834 Wilson St, San Francisco, CA 94016"
249087,20in Monitor,1,109.99,09/16/21 00:59,"21 Maple St, San Francisco, CA 94016"
249088,LG Dryer,1,600.0,09/03/21 23:26,"208 Cedar St, Boston, MA 02215"
249089,USB-C Charging Cable,1,11.95,09/03/21 20:10,"553 Church St, San Francisco, CA 94016"
249090,Apple Airpods Headphones,1,150,09/10/21 22:20,"448 Spruce St, Los Angeles, CA 90001"
249091,AA Batteries (4-pack),2,3.84,09/30/21 12:41,"943 Maple St, Dallas, TX 75001"
249092,USB-C Charging Cable,1,11.95,09/09/21 19:47,"449 Maple St, Boston, MA 02215"
249093,AA Batteries (4-pack),1,3.84,09/07/21 20:11,"564 South St, Boston, MA 02215"
249094,AA Batteries (4-pack),1,3.84,09/18/21 19:35,"626 11th St, Boston, MA 02215"
249095,AAA Batteries (4-pack),1,2.99,09/27/21 13:18,"28 9th St, Dallas, TX 75001"
249096,Apple Airpods Headphones,1,150,09/18/21 12:33,"502 Washington St, Portland, OR 97035"
249097,27in FHD Monitor,1,149.99,09/21/21 22:43,"496 Cherry St, San Francisco, CA 94016"
249098,Apple Airpods Headphones,1,150,09/14/21 05:33,"231 Highland St, Seattle, WA 98101"
249099,Macbook Pro Laptop,1,1700,09/05/21 12:56,"948 Ridge St, Los Angeles, CA 90001"
249100,AAA Batteries (4-pack),1,2.99,09/19/21 17:34,"599 River St, San Francisco, CA 94016"
249100,AAA Batteries (4-pack),1,2.99,09/19/21 17:34,"599 River St, San Francisco, CA 94016"
249101,Wired Headphones,1,11.99,09/17/21 19:56,"165 7th St, Boston, MA 02215"
249102,Apple Airpods Headphones,1,150,09/23/21 10:18,"418 Center St, Boston, MA 02215"
249103,Bose SoundSport Headphones,1,99.99,09/29/21 19:20,"175 Madison St, Los Angeles, CA 90001"
249103,AA Batteries (4-pack),2,3.84,09/29/21 19:20,"175 Madison St, Los Angeles, CA 90001"
249104,AA Batteries (4-pack),1,3.84,09/25/21 15:41,"193 Jefferson St, New York City, NY 10001"
249105,Apple Airpods Headphones,1,150,09/29/21 14:25,"737 Jefferson St, Atlanta, GA 30301"
249106,Macbook Pro Laptop,1,1700,09/21/21 20:25,"872 South St, New York City, NY 10001"
249107,Apple Airpods Headphones,1,150,09/28/21 13:05,"175 Church St, San Francisco, CA 94016"
249108,Apple Airpods Headphones,1,150,09/22/21 20:49,"822 Cherry St, New York City, NY 10001"
249109,Google Phone,1,600,09/23/21 14:02,"346 West St, New York City, NY 10001"
249110,Google Phone,1,600,09/17/21 14:05,"696 Church St, Boston, MA 02215"
249110,USB-C Charging Cable,1,11.95,09/17/21 14:05,"696 Church St, Boston, MA 02215"
249111,Apple Airpods Headphones,1,150,09/07/21 10:46,"946 5th St, Portland, ME 04101"
249112,Macbook Pro Laptop,1,1700,09/15/21 14:34,"551 Forest St, Austin, TX 73301"
249113,Bose SoundSport Headphones,1,99.99,09/28/21 20:03,"388 West St, Dallas, TX 75001"
249114,Bose SoundSport Headphones,1,99.99,09/03/21 15:31,"586 Washington St, Boston, MA 02215"
249115,Apple Airpods Headphones,1,150,09/04/21 21:17,"434 West St, Seattle, WA 98101"
249116,AA Batteries (4-pack),1,3.84,09/23/21 16:36,"880 Johnson St, Dallas, TX 75001"
249117,Bose SoundSport Headphones,1,99.99,09/18/21 22:13,"425 Forest St, New York City, NY 10001"
249118,Macbook Pro Laptop,1,1700,09/09/21 13:16,"293 Highland St, New York City, NY 10001"
249119,Apple Airpods Headphones,1,150,09/09/21 19:51,"547 2nd St, Boston, MA 02215"
249120,Apple Airpods Headphones,1,150,09/12/21 15:23,"589 Jefferson St, New York City, NY 10001"
249121,27in 4K Gaming Monitor,1,389.99,09/15/21 14:54,"454 Church St, Boston, MA 02215"
249122,27in FHD Monitor,1,149.99,09/17/21 14:57,"739 Jefferson St, Dallas, TX 75001"
249123,USB-C Charging Cable,1,11.95,09/30/21 14:57,"574 6th St, Seattle, WA 98101"
249124,Lightning Charging Cable,1,14.95,09/26/21 15:44,"601 West St, Dallas, TX 75001"
249125,USB-C Charging Cable,1,11.95,09/08/21 20:56,"41 9th St, Boston, MA 02215"
249126,Wired Headphones,1,11.99,09/04/21 00:08,"413 River St, Austin, TX 73301"
249127,Lightning Charging Cable,1,14.95,09/26/21 11:12,"836 Walnut St, Los Angeles, CA 90001"
249128,AAA Batteries (4-pack),3,2.99,09/12/21 19:00,"121 Lakeview St, Dallas, TX 75001"
249129,AA Batteries (4-pack),1,3.84,09/17/21 18:02,"118 Cherry St, San Francisco, CA 94016"
249130,Lightning Charging Cable,1,14.95,09/08/21 13:55,"587 Highland St, Los Angeles, CA 90001"
249131,USB-C Charging Cable,1,11.95,09/09/21 10:20,"143 Forest St, Dallas, TX 75001"
249132,27in FHD Monitor,1,149.99,09/06/21 15:04,"846 10th St, Boston, MA 02215"
249133,Lightning Charging Cable,1,14.95,09/11/21 09:53,"875 Walnut St, San Francisco, CA 94016"
249134,27in 4K Gaming Monitor,1,389.99,09/08/21 05:57,"6 West St, Portland, OR 97035"
249135,Google Phone,1,600,09/11/21 12:40,"990 13th St, Dallas, TX 75001"
249136,Google Phone,1,600,09/13/21 13:26,"155 2nd St, Boston, MA 02215"
249136,USB-C Charging Cable,1,11.95,09/13/21 13:26,"155 2nd St, Boston, MA 02215"
249137,Bose SoundSport Headphones,1,99.99,09/21/21 12:48,"449 Meadow St, San Francisco, CA 94016"
249138,Bose SoundSport Headphones,1,99.99,09/04/21 18:47,"194 Elm St, Austin, TX 73301"
249139,Lightning Charging Cable,2,14.95,09/16/21 12:11,"339 Ridge St, Atlanta, GA 30301"
249140,Flatscreen TV,1,300,09/01/21 20:03,"88 Willow St, Los Angeles, CA 90001"
249141,Wired Headphones,1,11.99,09/25/21 21:06,"994 West St, Dallas, TX 75001"
249142,Bose SoundSport Headphones,1,99.99,09/07/21 06:21,"886 Pine St, Portland, OR 97035"
249143,AA Batteries (4-pack),1,3.84,09/19/21 13:40,"544 Ridge St, New York City, NY 10001"
249144,Macbook Pro Laptop,1,1700,09/08/21 10:07,"671 Walnut St, New York City, NY 10001"
249145,Google Phone,1,600,09/22/21 18:40,"491 Ridge St, Seattle, WA 98101"
249146,AA Batteries (4-pack),2,3.84,09/23/21 09:39,"97 Adams St, Seattle, WA 98101"
249147,Lightning Charging Cable,1,14.95,09/29/21 22:44,"104 River St, San Francisco, CA 94016"
249148,Lightning Charging Cable,1,14.95,09/06/21 22:08,"462 Adams St, Portland, ME 04101"
249149,Wired Headphones,1,11.99,09/21/21 12:47,"371 14th St, Boston, MA 02215"
249150,Wired Headphones,2,11.99,09/02/21 02:05,"761 Church St, San Francisco, CA 94016"
249151,Google Phone,1,600,09/05/21 07:12,"891 Pine St, New York City, NY 10001"
249152,Apple Airpods Headphones,1,150,09/20/21 19:03,"383 2nd St, Dallas, TX 75001"
249153,20in Monitor,1,109.99,09/26/21 17:56,"904 Church St, Los Angeles, CA 90001"
249154,27in FHD Monitor,1,149.99,09/15/21 15:27,"209 Cedar St, Austin, TX 73301"
249155,Wired Headphones,1,11.99,09/11/21 21:12,"814 Meadow St, San Francisco, CA 94016"
249156,Flatscreen TV,1,300,09/10/21 18:48,"478 River St, Atlanta, GA 30301"
249157,27in FHD Monitor,1,149.99,09/30/21 22:28,"721 Jefferson St, San Francisco, CA 94016"
249158,Bose SoundSport Headphones,1,99.99,09/24/21 12:08,"664 Chestnut St, Dallas, TX 75001"
249159,Wired Headphones,1,11.99,09/05/21 20:55,"203 5th St, New York City, NY 10001"
249160,Google Phone,1,600,09/19/21 16:12,"987 River St, San Francisco, CA 94016"
249160,Wired Headphones,1,11.99,09/19/21 16:12,"987 River St, San Francisco, CA 94016"
249161,Apple Airpods Headphones,1,150,09/06/21 08:13,"403 Johnson St, Austin, TX 73301"
249162,20in Monitor,1,109.99,09/26/21 18:16,"585 Center St, New York City, NY 10001"
249163,Google Phone,1,600,09/03/21 17:23,"138 1st St, New York City, NY 10001"
249164,AAA Batteries (4-pack),1,2.99,09/19/21 17:21,"133 2nd St, Austin, TX 73301"
249164,USB-C Charging Cable,2,11.95,09/19/21 17:21,"133 2nd St, Austin, TX 73301"
249165,Lightning Charging Cable,1,14.95,09/26/21 18:49,"859 Walnut St, Boston, MA 02215"
249166,ThinkPad Laptop,1,999.99,09/30/21 20:38,"827 6th St, San Francisco, CA 94016"
249167,Wired Headphones,1,11.99,09/10/21 09:51,"567 4th St, San Francisco, CA 94016"
249168,Lightning Charging Cable,1,14.95,09/07/21 09:55,"643 West St, San Francisco, CA 94016"
249169,AAA Batteries (4-pack),1,2.99,09/18/21 10:00,"216 Highland St, Portland, OR 97035"
249170,34in Ultrawide Monitor,1,379.99,09/20/21 14:56,"161 7th St, Dallas, TX 75001"
249171,Lightning Charging Cable,1,14.95,09/20/21 11:47,"780 11th St, Boston, MA 02215"
249172,AAA Batteries (4-pack),1,2.99,09/13/21 15:45,"221 5th St, Boston, MA 02215"
249173,iPhone,1,700,09/06/21 11:39,"439 Wilson St, Atlanta, GA 30301"
249174,Apple Airpods Headphones,1,150,09/19/21 09:58,"758 Pine St, San Francisco, CA 94016"
249175,Apple Airpods Headphones,1,150,09/23/21 16:19,"218 North St, San Francisco, CA 94016"
249176,Wired Headphones,1,11.99,09/12/21 08:34,"441 Pine St, Seattle, WA 98101"
249177,ThinkPad Laptop,1,999.99,09/07/21 12:38,"549 10th St, Atlanta, GA 30301"
249178,Google Phone,1,600,09/27/21 21:49,"121 Meadow St, Los Angeles, CA 90001"
249179,Wired Headphones,2,11.99,09/06/21 19:06,"335 5th St, Boston, MA 02215"
249180,USB-C Charging Cable,1,11.95,09/02/21 02:41,"816 Walnut St, Portland, ME 04101"
249181,Wired Headphones,1,11.99,09/10/21 19:04,"507 10th St, Boston, MA 02215"
249182,Wired Headphones,1,11.99,09/14/21 12:02,"114 Elm St, Seattle, WA 98101"
249183,AAA Batteries (4-pack),1,2.99,09/25/21 10:36,"973 Forest St, Seattle, WA 98101"
249184,USB-C Charging Cable,1,11.95,09/06/21 18:55,"788 Elm St, Atlanta, GA 30301"
249185,USB-C Charging Cable,1,11.95,09/17/21 18:27,"756 11th St, Atlanta, GA 30301"
249186,USB-C Charging Cable,1,11.95,09/29/21 13:08,"572 Highland St, New York City, NY 10001"
249187,AA Batteries (4-pack),1,3.84,09/03/21 17:27,"866 Park St, Dallas, TX 75001"
249188,AAA Batteries (4-pack),2,2.99,09/17/21 12:41,"770 Elm St, Seattle, WA 98101"
249189,Macbook Pro Laptop,1,1700,09/13/21 21:25,"397 Maple St, Austin, TX 73301"
249190,34in Ultrawide Monitor,1,379.99,09/22/21 08:12,"561 Willow St, Los Angeles, CA 90001"
249191,AA Batteries (4-pack),1,3.84,09/22/21 12:24,"813 Walnut St, San Francisco, CA 94016"
249192,Flatscreen TV,1,300,09/21/21 12:58,"176 Hickory St, Portland, ME 04101"
249193,Apple Airpods Headphones,1,150,09/13/21 09:40,"482 Lakeview St, Boston, MA 02215"
249194,USB-C Charging Cable,1,11.95,09/10/21 11:58,"754 Washington St, Los Angeles, CA 90001"
249195,Lightning Charging Cable,1,14.95,09/14/21 17:58,"612 Cedar St, Dallas, TX 75001"
249196,Wired Headphones,2,11.99,09/12/21 18:54,"596 Cherry St, San Francisco, CA 94016"
249197,27in FHD Monitor,1,149.99,09/26/21 08:13,"726 North St, Boston, MA 02215"
249198,AA Batteries (4-pack),1,3.84,09/12/21 22:28,"21 2nd St, San Francisco, CA 94016"
249199,AAA Batteries (4-pack),2,2.99,09/01/21 09:37,"611 5th St, San Francisco, CA 94016"
249200,Apple Airpods Headphones,1,150,09/23/21 07:00,"85 Madison St, San Francisco, CA 94016"
249201,AA Batteries (4-pack),2,3.84,09/23/21 08:48,"456 8th St, San Francisco, CA 94016"
249202,Apple Airpods Headphones,1,150,09/02/21 13:29,"577 Walnut St, Portland, OR 97035"
249203,Lightning Charging Cable,1,14.95,09/03/21 21:50,"187 Spruce St, Dallas, TX 75001"
249204,USB-C Charging Cable,1,11.95,09/03/21 10:43,"521 5th St, San Francisco, CA 94016"
249204,Bose SoundSport Headphones,1,99.99,09/03/21 10:43,"521 5th St, San Francisco, CA 94016"
249205,USB-C Charging Cable,2,11.95,09/25/21 16:27,"293 10th St, San Francisco, CA 94016"
249206,34in Ultrawide Monitor,1,379.99,09/27/21 13:50,"941 River St, Austin, TX 73301"
249207,Lightning Charging Cable,1,14.95,09/27/21 20:41,"534 Lincoln St, Los Angeles, CA 90001"
249208,Apple Airpods Headphones,1,150,09/24/21 19:14,"404 2nd St, San Francisco, CA 94016"
249209,Flatscreen TV,1,300,09/22/21 21:50,"290 Sunset St, Portland, OR 97035"
249210,AAA Batteries (4-pack),1,2.99,09/17/21 18:56,"555 Spruce St, Atlanta, GA 30301"
249211,Wired Headphones,3,11.99,09/23/21 20:18,"143 Spruce St, Boston, MA 02215"
249212,Apple Airpods Headphones,1,150,09/14/21 09:52,"514 12th St, San Francisco, CA 94016"
249213,AA Batteries (4-pack),1,3.84,09/24/21 15:50,"754 Maple St, Los Angeles, CA 90001"
249214,Lightning Charging Cable,1,14.95,09/25/21 12:39,"789 River St, Austin, TX 73301"
249215,Wired Headphones,1,11.99,09/11/21 21:57,"286 1st St, Los Angeles, CA 90001"
