Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212229,Bose SoundSport Headphones,1,99.99,06/19/20 20:04,"885 Washington St, Seattle, WA 98101"
212230,Apple Airpods Headphones,1,150,06/03/20 14:00,"944 Church St, Atlanta, GA 30301"
212231,ThinkPad Laptop,1,999.99,06/18/20 19:11,"547 Spruce St, New York City, NY 10001"
212232,Apple Airpods Headphones,1,150,06/13/20 12:28,"399 Jefferson St, Los Angeles, CA 90001"
212233,Bose SoundSport Headphones,1,99.99,06/04/20 12:15,"118 Jefferson St, Los Angeles, CA 90001"
212234,AAA Batteries (4-pack),3,2.99,06/11/20 13:18,"433 Center St, New York City, NY 10001"
212235,AAA Batteries (4-pack),1,2.99,06/17/20 18:58,"189 Wilson St, Los Angeles, CA 90001"
212236,Bose SoundSport Headphones,1,99.99,06/30/20 17:11,"707 Jefferson St, Atlanta, GA 30301"
212237,AA Batteries (4-pack),1,3.84,06/04/20 23:04,"754 Park St, San Francisco, CA 94016"
212238,USB-C Charging Cable,1,11.95,06/16/20 10:00,"284 Chestnut St, Boston, MA 02215"
212239,Apple Airpods Headphones,1,150,06/26/20 19:12,"430 5th St, San Francisco, CA 94016"
212240,USB-C Charging Cable,1,11.95,06/05/20 20:18,"684 1st St, San Francisco, CA 94016"
212241,Google Phone,1,600,06/17/20 17:58,"359 West St, Los Angeles, CA 90001"
212242,Wired Headphones,1,11.99,06/30/20 20:20,"620 Johnson St, Boston, MA 02215"
212243,ThinkPad Laptop,1,999.99,06/21/20 15:14,"848 Sunset St, San Francisco, CA 94016"
212244,AAA Batteries (4-pack),1,2.99,06/04/20 10:06,"739 Willow St, Austin, TX 73301"
212245,34in Ultrawide Monitor,1,379.99,06/13/20 21:57,"917 Park St, Portland, ME 04101"
212246,AAA Batteries (4-pack),3,2.99,06/06/20 17:09,"190 Hickory St, Boston, MA 02215"
212247,Bose SoundSport Headphones,1,99.99,06/09/20 08:08,"717 Elm St, Los Angeles, CA 90001"
212248,AAA Batteries (4-pack),1,2.99,06/14/20 13:14,"129 Lincoln St, Portland, ME 04101"
212249,34in Ultrawide Monitor,1,379.99,06/12/20 08:56,"309 Hickory St, Seattle, WA 98101"
212250,27in 4K Gaming Monitor,1,389.99,06/02/20 07:19,"166 Center St, New York City, NY 10001"
212251,AA Batteries (4-pack),1,3.84,06/24/20 10:19,"758 7th St, San Francisco, CA 94016"
212252,27in FHD Monitor,1,149.99,06/27/20 19:28,"854 Lincoln St, Atlanta, GA 30301"
212253,AA Batteries (4-pack),1,3.84,06/18/20 18:11,"690 Pine St, Atlanta, GA 30301"
212254,AA Batteries (4-pack),1,3.84,06/15/20 01:30,"77 Walnut St, Portland, ME 04101"
212255,27in FHD Monitor,1,149.99,06/18/20 19:50,"762 Lake St, San Francisco, CA 94016"
212256,Macbook Pro Laptop,1,1700,06/06/20 18:40,"63 River St, Boston, MA 02215"
212257,Wired Headphones,1,11.99,06/30/20 13:25,"764 Wilson St, San Francisco, CA 94016"
212258,AA Batteries (4-pack),1,3.84,06/26/20 09:33,"643 Willow St, San Francisco, CA 94016"
212259,ThinkPad Laptop,1,999.99,06/16/20 18:18,"905 Main St, New York City, NY 10001"
212260,Lightning Charging Cable,2,14.95,06/19/20 14:03,"194 11th St, New York City, NY 10001"
212261,Lightning Charging Cable,1,14.95,06/28/20 11:46,"755 Park St, San Francisco, CA 94016"
212262,iPhone,1,700,06/06/20 21:33,"912 North St, New York City, NY 10001"
212263,AAA Batteries (4-pack),1,2.99,06/26/20 18:56,"181 Pine St, New York City, NY 10001"
212264,Vareebadd Phone,1,400,06/24/20 09:11,"362 5th St, Portland, OR 97035"
212264,USB-C Charging Cable,1,11.95,06/24/20 09:11,"362 5th St, Portland, OR 97035"
212264,Wired Headphones,1,11.99,06/24/20 09:11,"362 5th St, Portland, OR 97035"
212265,USB-C Charging Cable,1,11.95,06/06/20 18:23,"475 South St, Austin, TX 73301"
212266,34in Ultrawide Monitor,1,379.99,06/27/20 09:30,"762 Jackson St, Portland, ME 04101"
212267,Lightning Charging Cable,1,14.95,06/16/20 22:51,"594 Highland St, Boston, MA 02215"
212268,AAA Batteries (4-pack),1,2.99,06/05/20 05:57,"559 Elm St, Dallas, TX 75001"
212269,Macbook Pro Laptop,1,1700,06/11/20 12:24,"38 Center St, Los Angeles, CA 90001"
212270,AA Batteries (4-pack),1,3.84,06/20/20 19:34,"88 West St, Boston, MA 02215"
212271,USB-C Charging Cable,1,11.95,06/10/20 23:45,"775 Wilson St, San Francisco, CA 94016"
212272,20in Monitor,1,109.99,06/14/20 06:36,"368 Center St, San Francisco, CA 94016"
212273,Lightning Charging Cable,1,14.95,06/20/20 10:07,"893 Hill St, Los Angeles, CA 90001"
212274,Google Phone,1,600,06/11/20 17:52,"697 Wilson St, Boston, MA 02215"
212274,Wired Headphones,1,11.99,06/11/20 17:52,"697 Wilson St, Boston, MA 02215"
212275,Macbook Pro Laptop,1,1700,06/20/20 19:38,"305 5th St, Los Angeles, CA 90001"
212276,Apple Airpods Headphones,1,150,06/26/20 10:28,"145 Lake St, Boston, MA 02215"
212277,AA Batteries (4-pack),1,3.84,06/06/20 15:58,"684 Madison St, San Francisco, CA 94016"
212278,Google Phone,1,600,06/27/20 18:41,"406 Maple St, Boston, MA 02215"
212278,USB-C Charging Cable,1,11.95,06/27/20 18:41,"406 Maple St, Boston, MA 02215"
212278,Wired Headphones,2,11.99,06/27/20 18:41,"406 Maple St, Boston, MA 02215"
212278,Lightning Charging Cable,1,14.95,06/27/20 18:41,"406 Maple St, Boston, MA 02215"
212279,Lightning Charging Cable,1,14.95,06/09/20 13:07,"841 7th St, Austin, TX 73301"
212280,AAA Batteries (4-pack),1,2.99,06/03/20 14:00,"466 2nd St, New York City, NY 10001"
212281,Apple Airpods Headphones,1,150,06/16/20 18:32,"225 14th St, San Francisco, CA 94016"
212282,Lightning Charging Cable,1,14.95,06/22/20 18:46,"432 River St, New York City, NY 10001"
212283,Bose SoundSport Headphones,1,99.99,06/12/20 18:19,"132 Dogwood St, Portland, OR 97035"
212284,Wired Headphones,1,11.99,06/26/20 20:01,"351 Dogwood St, Portland, OR 97035"
212285,AAA Batteries (4-pack),1,2.99,06/14/20 22:59,"944 14th St, New York City, NY 10001"
212286,27in 4K Gaming Monitor,1,389.99,06/15/20 12:16,"341 Lakeview St, Atlanta, GA 30301"
212287,Wired Headphones,1,11.99,06/05/20 18:28,"515 Cherry St, Seattle, WA 98101"
212288,USB-C Charging Cable,1,11.95,06/22/20 17:47,"878 Cedar St, San Francisco, CA 94016"
212289,Bose SoundSport Headphones,1,99.99,06/07/20 15:14,"684 12th St, Boston, MA 02215"
212290,AAA Batteries (4-pack),2,2.99,06/13/20 18:39,"230 Lakeview St, Dallas, TX 75001"
212291,iPhone,1,700,06/19/20 22:22,"540 Highland St, San Francisco, CA 94016"
212291,Apple Airpods Headphones,1,150,06/19/20 22:22,"540 Highland St, San Francisco, CA 94016"
212292,27in 4K Gaming Monitor,1,389.99,06/24/20 23:20,"106 Maple St, Dallas, TX 75001"
212293,Wired Headphones,1,11.99,06/26/20 12:27,"827 6th St, Dallas, TX 75001"
212294,AA Batteries (4-pack),1,3.84,06/02/20 20:32,"947 Cedar St, San Francisco, CA 94016"
212295,Google Phone,1,600,06/02/20 09:38,"961 Maple St, San Francisco, CA 94016"
212295,USB-C Charging Cable,1,11.95,06/02/20 09:38,"961 Maple St, San Francisco, CA 94016"
212296,Bose SoundSport Headphones,1,99.99,06/07/20 20:52,"966 9th St, Atlanta, GA 30301"
212297,27in 4K Gaming Monitor,1,389.99,06/13/20 11:02,"170 Hickory St, San Francisco, CA 94016"
212298,Lightning Charging Cable,1,14.95,06/13/20 13:43,"819 Maple St, Austin, TX 73301"
212299,Flatscreen TV,1,300,06/16/20 09:56,"714 Walnut St, Boston, MA 02215"
212300,Bose SoundSport Headphones,1,99.99,06/22/20 20:58,"778 Church St, San Francisco, CA 94016"
212301,Apple Airpods Headphones,1,150,06/22/20 19:13,"875 Center St, New York City, NY 10001"
212302,iPhone,1,700,06/17/20 20:10,"924 Main St, Boston, MA 02215"
212303,Wired Headphones,1,11.99,06/22/20 17:00,"54 West St, San Francisco, CA 94016"
212304,Bose SoundSport Headphones,1,99.99,06/02/20 14:12,"914 Jefferson St, Los Angeles, CA 90001"
212305,Google Phone,1,600,06/14/20 16:40,"241 Jackson St, Portland, OR 97035"
212306,Lightning Charging Cable,1,14.95,06/20/20 01:33,"427 Elm St, Seattle, WA 98101"
212307,ThinkPad Laptop,1,999.99,06/14/20 20:57,"386 Lakeview St, Dallas, TX 75001"
212308,USB-C Charging Cable,1,11.95,06/07/20 16:06,"337 Madison St, Los Angeles, CA 90001"
212309,iPhone,1,700,06/25/20 10:59,"413 7th St, Dallas, TX 75001"
212310,AA Batteries (4-pack),3,3.84,06/19/20 13:32,"112 Adams St, Portland, OR 97035"
212311,Bose SoundSport Headphones,1,99.99,06/09/20 11:11,"249 Meadow St, San Francisco, CA 94016"
212312,Lightning Charging Cable,1,14.95,06/17/20 21:26,"526 Spruce St, Los Angeles, CA 90001"
212313,Wired Headphones,2,11.99,06/14/20 09:01,"97 Jackson St, Seattle, WA 98101"
212314,Wired Headphones,2,11.99,06/30/20 17:31,"321 West St, Los Angeles, CA 90001"
212315,USB-C Charging Cable,1,11.95,06/20/20 18:11,"748 1st St, New York City, NY 10001"
212316,iPhone,1,700,06/20/20 09:05,"855 South St, San Francisco, CA 94016"
212317,iPhone,1,700,06/10/20 05:45,"911 13th St, Seattle, WA 98101"
212318,AAA Batteries (4-pack),1,2.99,06/18/20 11:49,"653 South St, Boston, MA 02215"
212319,Lightning Charging Cable,2,14.95,06/19/20 11:58,"831 Park St, Los Angeles, CA 90001"
212320,34in Ultrawide Monitor,1,379.99,06/02/20 22:54,"670 Church St, San Francisco, CA 94016"
212321,Wired Headphones,1,11.99,06/01/20 11:05,"246 12th St, Boston, MA 02215"
212322,Vareebadd Phone,1,400,06/30/20 18:18,"595 8th St, San Francisco, CA 94016"
212323,iPhone,1,700,06/09/20 21:22,"247 Lakeview St, San Francisco, CA 94016"
212324,AA Batteries (4-pack),1,3.84,06/30/20 10:04,"43 Washington St, Austin, TX 73301"
212325,20in Monitor,1,109.99,06/05/20 18:51,"896 11th St, Los Angeles, CA 90001"
212326,USB-C Charging Cable,1,11.95,06/19/20 18:15,"212 Spruce St, New York City, NY 10001"
212327,Apple Airpods Headphones,1,150,07/01/20 04:25,"923 Lake St, Dallas, TX 75001"
212328,Apple Airpods Headphones,1,150,06/03/20 15:19,"69 10th St, New York City, NY 10001"
212329,Apple Airpods Headphones,1,150,06/27/20 20:36,"76 Forest St, Seattle, WA 98101"
212330,Lightning Charging Cable,1,14.95,06/16/20 23:38,"998 Elm St, Los Angeles, CA 90001"
212331,27in FHD Monitor,1,149.99,06/26/20 20:13,"885 Main St, Boston, MA 02215"
212332,Wired Headphones,1,11.99,06/27/20 10:47,"330 Walnut St, San Francisco, CA 94016"
212333,Macbook Pro Laptop,1,1700,06/28/20 10:28,"41 7th St, Dallas, TX 75001"
212334,Vareebadd Phone,1,400,06/13/20 01:12,"993 South St, San Francisco, CA 94016"
212335,AA Batteries (4-pack),1,3.84,06/24/20 01:38,"77 Forest St, Boston, MA 02215"
212336,AAA Batteries (4-pack),1,2.99,06/14/20 23:34,"888 8th St, San Francisco, CA 94016"
212337,Apple Airpods Headphones,1,150,06/16/20 20:34,"760 Jefferson St, New York City, NY 10001"
212338,34in Ultrawide Monitor,1,379.99,06/07/20 06:54,"900 Elm St, San Francisco, CA 94016"
212339,Wired Headphones,1,11.99,06/19/20 16:24,"146 Elm St, San Francisco, CA 94016"
212340,USB-C Charging Cable,1,11.95,06/17/20 11:39,"697 Ridge St, Atlanta, GA 30301"
212341,AA Batteries (4-pack),1,3.84,06/20/20 16:06,"41 Pine St, San Francisco, CA 94016"
212342,Wired Headphones,1,11.99,06/09/20 17:03,"334 13th St, San Francisco, CA 94016"
212343,Apple Airpods Headphones,1,150,06/25/20 12:19,"447 Elm St, Seattle, WA 98101"
212344,Google Phone,1,600,06/12/20 11:08,"480 Lakeview St, San Francisco, CA 94016"
212344,Wired Headphones,1,11.99,06/12/20 11:08,"480 Lakeview St, San Francisco, CA 94016"
212345,USB-C Charging Cable,1,11.95,06/14/20 17:59,"514 8th St, Seattle, WA 98101"
212346,AAA Batteries (4-pack),1,2.99,06/30/20 08:38,"897 Center St, New York City, NY 10001"
212347,USB-C Charging Cable,1,11.95,06/18/20 20:48,"432 River St, Boston, MA 02215"
212348,USB-C Charging Cable,1,11.95,06/02/20 16:01,"661 13th St, San Francisco, CA 94016"
212349,Lightning Charging Cable,1,14.95,06/09/20 06:13,"882 River St, Portland, OR 97035"
212350,Wired Headphones,1,11.99,06/28/20 22:37,"850 4th St, San Francisco, CA 94016"
212351,AA Batteries (4-pack),1,3.84,06/09/20 04:24,"938 South St, San Francisco, CA 94016"
212352,Google Phone,1,600,06/01/20 14:51,"73 7th St, San Francisco, CA 94016"
212353,AAA Batteries (4-pack),1,2.99,06/24/20 07:52,"246 River St, Los Angeles, CA 90001"
212354,Wired Headphones,1,11.99,06/17/20 17:52,"394 Cedar St, New York City, NY 10001"
212355,Vareebadd Phone,1,400,06/06/20 16:16,"217 Hill St, Los Angeles, CA 90001"
212356,27in FHD Monitor,1,149.99,06/15/20 14:06,"522 Center St, Dallas, TX 75001"
212357,iPhone,1,700,06/26/20 23:17,"37 Lakeview St, Austin, TX 73301"
212358,Bose SoundSport Headphones,1,99.99,06/26/20 19:25,"483 2nd St, Los Angeles, CA 90001"
212359,27in FHD Monitor,1,149.99,06/26/20 14:46,"585 Jefferson St, Boston, MA 02215"
212360,ThinkPad Laptop,1,999.99,06/18/20 11:48,"917 6th St, Seattle, WA 98101"
212361,AA Batteries (4-pack),1,3.84,06/01/20 20:33,"832 13th St, New York City, NY 10001"
212362,AAA Batteries (4-pack),2,2.99,06/11/20 18:01,"850 Highland St, Atlanta, GA 30301"
212363,27in FHD Monitor,1,149.99,06/26/20 07:18,"196 7th St, Los Angeles, CA 90001"
212364,27in FHD Monitor,1,149.99,06/24/20 19:56,"764 Jefferson St, New York City, NY 10001"
212365,AA Batteries (4-pack),1,3.84,06/01/20 18:58,"942 Park St, San Francisco, CA 94016"
212366,AAA Batteries (4-pack),2,2.99,06/20/20 21:32,"609 5th St, Austin, TX 73301"
212367,27in FHD Monitor,1,149.99,06/23/20 20:51,"201 4th St, Atlanta, GA 30301"
212368,AAA Batteries (4-pack),1,2.99,06/05/20 13:32,"116 Main St, Portland, OR 97035"
212369,Wired Headphones,1,11.99,06/17/20 12:10,"222 Center St, San Francisco, CA 94016"
212370,Lightning Charging Cable,1,14.95,06/11/20 19:42,"778 Lakeview St, Atlanta, GA 30301"
212371,AA Batteries (4-pack),1,3.84,06/24/20 07:53,"276 Main St, Dallas, TX 75001"
212372,AAA Batteries (4-pack),1,2.99,06/24/20 17:43,"342 Lake St, Atlanta, GA 30301"
212373,Apple Airpods Headphones,1,150,06/18/20 12:35,"777 Church St, San Francisco, CA 94016"
212374,AAA Batteries (4-pack),1,2.99,06/29/20 14:34,"89 River St, Atlanta, GA 30301"
212375,Wired Headphones,2,11.99,06/12/20 10:36,"85 Chestnut St, San Francisco, CA 94016"
212376,Lightning Charging Cable,1,14.95,06/24/20 16:21,"299 Dogwood St, New York City, NY 10001"
212377,ThinkPad Laptop,1,999.99,06/25/20 17:30,"512 Adams St, San Francisco, CA 94016"
212378,Lightning Charging Cable,1,14.95,06/01/20 10:08,"133 Walnut St, Los Angeles, CA 90001"
212379,Google Phone,1,600,06/29/20 00:04,"468 Willow St, Seattle, WA 98101"
212380,USB-C Charging Cable,1,11.95,06/11/20 01:53,"861 Hickory St, San Francisco, CA 94016"
212381,Lightning Charging Cable,1,14.95,06/18/20 22:56,"811 Highland St, San Francisco, CA 94016"
212382,AA Batteries (4-pack),1,3.84,06/08/20 13:41,"925 Jackson St, San Francisco, CA 94016"
212383,AA Batteries (4-pack),1,3.84,06/02/20 18:50,"859 Adams St, San Francisco, CA 94016"
212384,Wired Headphones,1,11.99,06/11/20 09:32,"457 13th St, Seattle, WA 98101"
212385,27in 4K Gaming Monitor,1,389.99,06/10/20 19:52,"253 North St, Boston, MA 02215"
212386,Apple Airpods Headphones,1,150,06/13/20 21:32,"426 Center St, Atlanta, GA 30301"
212387,27in 4K Gaming Monitor,1,389.99,06/17/20 17:50,"558 Jefferson St, Los Angeles, CA 90001"
212388,Google Phone,1,600,06/01/20 18:27,"247 West St, Seattle, WA 98101"
212389,Wired Headphones,1,11.99,06/22/20 22:25,"455 Washington St, San Francisco, CA 94016"
212390,Lightning Charging Cable,1,14.95,06/22/20 23:22,"960 Spruce St, San Francisco, CA 94016"
212391,Bose SoundSport Headphones,1,99.99,06/11/20 13:39,"610 Lake St, New York City, NY 10001"
212392,AA Batteries (4-pack),3,3.84,06/26/20 20:52,"854 Park St, Dallas, TX 75001"
212393,Apple Airpods Headphones,1,150,06/26/20 22:01,"91 14th St, San Francisco, CA 94016"
212394,AAA Batteries (4-pack),1,2.99,06/12/20 22:21,"134 Hill St, San Francisco, CA 94016"
212395,Bose SoundSport Headphones,1,99.99,06/08/20 11:51,"648 Jefferson St, San Francisco, CA 94016"
212396,AAA Batteries (4-pack),1,2.99,06/11/20 13:57,"410 13th St, San Francisco, CA 94016"
212397,iPhone,1,700,06/10/20 17:15,"124 14th St, New York City, NY 10001"
212398,Apple Airpods Headphones,1,150,06/13/20 18:06,"977 Meadow St, Austin, TX 73301"
212399,Wired Headphones,1,11.99,06/21/20 22:38,"988 Center St, Portland, OR 97035"
212400,AA Batteries (4-pack),2,3.84,06/26/20 21:42,"225 Spruce St, Austin, TX 73301"
212401,Vareebadd Phone,1,400,06/28/20 11:37,"125 Lake St, New York City, NY 10001"
212402,iPhone,1,700,06/11/20 19:55,"919 2nd St, San Francisco, CA 94016"
212402,Lightning Charging Cable,1,14.95,06/11/20 19:55,"919 2nd St, San Francisco, CA 94016"
212403,Macbook Pro Laptop,1,1700,06/28/20 19:18,"696 2nd St, Los Angeles, CA 90001"
212404,Apple Airpods Headphones,1,150,06/17/20 19:25,"824 Elm St, San Francisco, CA 94016"
212405,27in FHD Monitor,1,149.99,06/29/20 14:36,"302 Lake St, Boston, MA 02215"
212406,AA Batteries (4-pack),2,3.84,06/26/20 11:56,"665 5th St, San Francisco, CA 94016"
212407,Apple Airpods Headphones,1,150,06/10/20 17:28,"275 Cherry St, San Francisco, CA 94016"
212408,34in Ultrawide Monitor,1,379.99,06/12/20 16:54,"915 Forest St, Los Angeles, CA 90001"
212409,Apple Airpods Headphones,1,150,06/29/20 20:34,"158 West St, Seattle, WA 98101"
212410,20in Monitor,1,109.99,06/27/20 10:18,"686 River St, Dallas, TX 75001"
212411,AAA Batteries (4-pack),2,2.99,06/30/20 08:32,"101 Main St, San Francisco, CA 94016"
212412,Lightning Charging Cable,1,14.95,06/13/20 05:15,"878 North St, San Francisco, CA 94016"
212413,Wired Headphones,1,11.99,06/19/20 20:00,"559 Highland St, San Francisco, CA 94016"
212414,Lightning Charging Cable,1,14.95,06/21/20 07:01,"497 Cherry St, Los Angeles, CA 90001"
212415,AAA Batteries (4-pack),2,2.99,06/05/20 10:06,"998 Washington St, Austin, TX 73301"
212416,USB-C Charging Cable,1,11.95,06/12/20 15:06,"494 14th St, Atlanta, GA 30301"
212417,USB-C Charging Cable,1,11.95,06/01/20 19:21,"993 4th St, Boston, MA 02215"
212418,Lightning Charging Cable,1,14.95,06/03/20 14:07,"251 Maple St, Austin, TX 73301"
212419,Lightning Charging Cable,1,14.95,06/12/20 18:31,"672 4th St, Atlanta, GA 30301"
212420,AAA Batteries (4-pack),1,2.99,06/16/20 10:16,"10 Jefferson St, Boston, MA 02215"
212421,USB-C Charging Cable,1,11.95,06/07/20 19:44,"633 West St, San Francisco, CA 94016"
212422,AAA Batteries (4-pack),1,2.99,06/17/20 09:43,"146 Church St, San Francisco, CA 94016"
212423,Vareebadd Phone,1,400,06/10/20 20:57,"31 Hill St, San Francisco, CA 94016"
212423,Bose SoundSport Headphones,1,99.99,06/10/20 20:57,"31 Hill St, San Francisco, CA 94016"
212424,USB-C Charging Cable,1,11.95,06/08/20 15:05,"443 11th St, Los Angeles, CA 90001"
212425,Lightning Charging Cable,1,14.95,06/22/20 17:13,"343 Maple St, San Francisco, CA 94016"
212426,34in Ultrawide Monitor,1,379.99,06/25/20 22:55,"493 10th St, Los Angeles, CA 90001"
212427,Apple Airpods Headphones,1,150,06/30/20 09:57,"7 2nd St, Dallas, TX 75001"
212428,LG Washing Machine,1,600.0,06/28/20 23:24,"112 13th St, San Francisco, CA 94016"
212429,AAA Batteries (4-pack),1,2.99,06/14/20 13:50,"649 13th St, New York City, NY 10001"
212430,AA Batteries (4-pack),1,3.84,06/06/20 11:52,"339 Hill St, Los Angeles, CA 90001"
212431,Lightning Charging Cable,1,14.95,06/06/20 19:28,"683 Cherry St, Dallas, TX 75001"
212432,Lightning Charging Cable,1,14.95,06/15/20 23:02,"860 4th St, San Francisco, CA 94016"
212433,Apple Airpods Headphones,1,150,06/02/20 00:18,"103 Willow St, San Francisco, CA 94016"
212434,AAA Batteries (4-pack),1,2.99,06/28/20 16:35,"29 North St, Atlanta, GA 30301"
212435,Lightning Charging Cable,1,14.95,06/27/20 23:00,"19 2nd St, Boston, MA 02215"
212436,AAA Batteries (4-pack),1,2.99,06/24/20 10:25,"466 13th St, Boston, MA 02215"
212437,AA Batteries (4-pack),1,3.84,06/20/20 17:31,"382 11th St, Austin, TX 73301"
212438,Google Phone,1,600,06/15/20 13:54,"619 Hickory St, Seattle, WA 98101"
212439,Wired Headphones,1,11.99,06/26/20 20:31,"729 Park St, Dallas, TX 75001"
212440,Apple Airpods Headphones,1,150,06/10/20 20:20,"63 Walnut St, Atlanta, GA 30301"
212441,27in FHD Monitor,1,149.99,06/13/20 10:25,"454 13th St, New York City, NY 10001"
212442,Apple Airpods Headphones,1,150,06/28/20 12:18,"504 Willow St, Portland, OR 97035"
212443,Bose SoundSport Headphones,1,99.99,06/18/20 12:51,"247 Main St, Portland, OR 97035"
212444,Lightning Charging Cable,2,14.95,06/27/20 14:57,"317 Madison St, San Francisco, CA 94016"
212445,Lightning Charging Cable,1,14.95,06/22/20 10:10,"73 12th St, Los Angeles, CA 90001"
212446,Apple Airpods Headphones,1,150,06/28/20 12:10,"176 Cedar St, San Francisco, CA 94016"
212447,AAA Batteries (4-pack),3,2.99,06/03/20 13:17,"620 Cedar St, Seattle, WA 98101"
212448,AAA Batteries (4-pack),1,2.99,06/21/20 15:34,"405 South St, San Francisco, CA 94016"
212449,Lightning Charging Cable,1,14.95,06/20/20 17:08,"479 Church St, Austin, TX 73301"
212450,ThinkPad Laptop,1,999.99,06/21/20 16:02,"9 1st St, Boston, MA 02215"
212451,Macbook Pro Laptop,1,1700,06/18/20 23:34,"776 10th St, Portland, OR 97035"
212452,AAA Batteries (4-pack),2,2.99,06/24/20 16:48,"691 Jackson St, Austin, TX 73301"
212453,AA Batteries (4-pack),1,3.84,06/02/20 17:37,"570 Center St, Dallas, TX 75001"
212454,Bose SoundSport Headphones,1,99.99,06/05/20 13:58,"98 14th St, Seattle, WA 98101"
212455,USB-C Charging Cable,1,11.95,06/19/20 11:22,"539 8th St, New York City, NY 10001"
212456,Apple Airpods Headphones,1,150,06/22/20 06:37,"673 12th St, New York City, NY 10001"
212457,AA Batteries (4-pack),1,3.84,06/28/20 19:22,"766 7th St, San Francisco, CA 94016"
212458,34in Ultrawide Monitor,1,379.99,06/17/20 00:15,"579 South St, Portland, OR 97035"
212459,AAA Batteries (4-pack),3,2.99,06/28/20 09:40,"339 5th St, New York City, NY 10001"
212459,Lightning Charging Cable,1,14.95,06/28/20 09:40,"339 5th St, New York City, NY 10001"
212460,Wired Headphones,1,11.99,06/14/20 00:42,"575 Wilson St, Los Angeles, CA 90001"
212461,Lightning Charging Cable,1,14.95,06/26/20 18:47,"109 Meadow St, Los Angeles, CA 90001"
212462,Lightning Charging Cable,1,14.95,06/29/20 20:35,"155 Elm St, San Francisco, CA 94016"
212463,Lightning Charging Cable,1,14.95,06/26/20 15:06,"247 Elm St, New York City, NY 10001"
212464,AAA Batteries (4-pack),1,2.99,06/29/20 04:11,"348 5th St, Austin, TX 73301"
212465,Wired Headphones,1,11.99,06/22/20 08:18,"840 1st St, Portland, OR 97035"
212466,Wired Headphones,1,11.99,06/26/20 08:19,"69 Walnut St, Portland, OR 97035"
212467,AAA Batteries (4-pack),1,2.99,06/20/20 15:14,"887 Hickory St, San Francisco, CA 94016"
212468,AAA Batteries (4-pack),2,2.99,06/29/20 11:46,"766 Center St, San Francisco, CA 94016"
212468,iPhone,1,700,06/29/20 11:46,"766 Center St, San Francisco, CA 94016"
212469,34in Ultrawide Monitor,1,379.99,06/08/20 07:52,"323 West St, Portland, OR 97035"
212470,LG Dryer,1,600.0,06/20/20 12:04,"960 11th St, San Francisco, CA 94016"
212471,USB-C Charging Cable,1,11.95,06/02/20 18:14,"982 Lakeview St, Los Angeles, CA 90001"
212472,Lightning Charging Cable,1,14.95,06/21/20 10:11,"828 13th St, San Francisco, CA 94016"
212473,34in Ultrawide Monitor,1,379.99,06/26/20 19:47,"774 Pine St, San Francisco, CA 94016"
212474,Apple Airpods Headphones,1,150,06/19/20 15:30,"999 Center St, Portland, OR 97035"
212475,20in Monitor,1,109.99,06/10/20 00:23,"476 South St, Boston, MA 02215"
212476,Wired Headphones,1,11.99,06/01/20 19:05,"145 9th St, Portland, OR 97035"
212477,AAA Batteries (4-pack),1,2.99,06/09/20 19:43,"988 Jefferson St, Los Angeles, CA 90001"
212478,Apple Airpods Headphones,1,150,06/02/20 13:11,"930 Maple St, Los Angeles, CA 90001"
212479,27in 4K Gaming Monitor,1,389.99,06/29/20 21:34,"356 Chestnut St, Boston, MA 02215"
212480,USB-C Charging Cable,1,11.95,06/17/20 17:29,"819 Ridge St, Los Angeles, CA 90001"
212481,Lightning Charging Cable,1,14.95,06/04/20 17:44,"156 5th St, Atlanta, GA 30301"
212482,AAA Batteries (4-pack),1,2.99,06/19/20 19:39,"145 Church St, Boston, MA 02215"
212483,Apple Airpods Headphones,1,150,06/08/20 20:08,"740 Pine St, Boston, MA 02215"
212484,AA Batteries (4-pack),1,3.84,06/28/20 23:53,"12 Willow St, Atlanta, GA 30301"
212485,Bose SoundSport Headphones,1,99.99,06/28/20 14:24,"486 2nd St, Los Angeles, CA 90001"
212486,AA Batteries (4-pack),1,3.84,06/05/20 00:37,"437 9th St, San Francisco, CA 94016"
212487,iPhone,1,700,06/20/20 19:55,"353 Lakeview St, Boston, MA 02215"
212487,Wired Headphones,1,11.99,06/20/20 19:55,"353 Lakeview St, Boston, MA 02215"
212488,Lightning Charging Cable,1,14.95,06/03/20 23:13,"167 1st St, Seattle, WA 98101"
212489,Bose SoundSport Headphones,1,99.99,06/21/20 18:02,"434 Forest St, Portland, OR 97035"
212490,USB-C Charging Cable,1,11.95,06/06/20 12:19,"484 Elm St, Los Angeles, CA 90001"
212491,AAA Batteries (4-pack),1,2.99,06/01/20 21:20,"809 Hickory St, Austin, TX 73301"
212491,ThinkPad Laptop,1,999.99,06/01/20 21:20,"809 Hickory St, Austin, TX 73301"
212492,Wired Headphones,1,11.99,06/07/20 09:36,"69 1st St, Atlanta, GA 30301"
212493,USB-C Charging Cable,1,11.95,06/13/20 12:55,"255 Center St, San Francisco, CA 94016"
212494,Bose SoundSport Headphones,1,99.99,06/18/20 13:16,"753 South St, San Francisco, CA 94016"
212495,20in Monitor,1,109.99,06/26/20 20:31,"185 Lincoln St, Atlanta, GA 30301"
